val_loss,train_loss,created_at
0.7891609668731691,0.8322679400444031,2020-04-23 19:14:44.517921
,,2020-04-23 19:14:44.542443
0.7800858020782471,0.811417281627655,2020-04-23 19:14:44.635263
,,2020-04-23 19:14:44.652957
0.7732911705970764,0.7619947791099548,2020-04-23 19:14:44.745061
,,2020-04-23 19:14:44.762614
0.7684073448181152,0.7790902853012085,2020-04-23 19:14:44.854678
,,2020-04-23 19:14:44.872548
0.7645332813262941,0.7669865489006042,2020-04-23 19:14:44.963833
,,2020-04-23 19:14:44.981560
0.7622779607772827,0.7445318102836609,2020-04-23 19:14:45.073687
,,2020-04-23 19:14:45.091704
0.7591537833213806,0.7934774160385132,2020-04-23 19:14:45.184845
,,2020-04-23 19:14:45.202727
0.7550979256629944,0.7778382897377014,2020-04-23 19:14:45.295732
,,2020-04-23 19:14:45.313764
0.7516425251960754,0.7373030185699463,2020-04-23 19:14:45.406692
,,2020-04-23 19:14:45.424601
0.7510679960250854,0.7595810294151306,2020-04-23 19:14:45.517779
,,2020-04-23 19:14:45.535794
0.7495980262756348,0.7630007863044739,2020-04-23 19:14:46.482689
,,2020-04-23 19:14:46.507069
0.7511214613914491,0.7415686249732971,2020-04-23 19:14:46.598079
,,2020-04-23 19:14:46.615677
0.7487090826034546,0.7368927597999573,2020-04-23 19:14:46.707976
,,2020-04-23 19:14:46.725689
0.7483546733856201,0.7714667320251465,2020-04-23 19:14:46.817996
,,2020-04-23 19:14:46.835692
0.7498162388801575,0.7624963521957397,2020-04-23 19:14:46.926177
,,2020-04-23 19:14:46.943818
0.7479646801948547,0.7543430924415588,2020-04-23 19:14:47.035736
,,2020-04-23 19:14:47.053435
0.7478165626525879,0.7776669263839722,2020-04-23 19:14:47.145503
,,2020-04-23 19:14:47.163184
0.7484734654426575,0.7510361075401306,2020-04-23 19:14:47.254314
,,2020-04-23 19:14:47.272227
0.746379554271698,0.759281575679779,2020-04-23 19:14:47.401129
,,2020-04-23 19:14:47.418830
0.7466496229171753,0.7673317790031433,2020-04-23 19:14:47.545218
,,2020-04-23 19:14:47.562969
0.7460455894470215,0.7561683654785156,2020-04-23 19:14:48.510144
,,2020-04-23 19:14:48.534732
0.7461395263671875,0.781635582447052,2020-04-23 19:14:48.625787
,,2020-04-23 19:14:48.643438
0.7447218894958496,0.7325360774993896,2020-04-23 19:14:48.735603
,,2020-04-23 19:14:48.753326
0.7451539039611816,0.7732234597206116,2020-04-23 19:14:48.843842
,,2020-04-23 19:14:48.861431
0.7445471286773682,0.752501368522644,2020-04-23 19:14:48.954226
,,2020-04-23 19:14:48.972379
0.7439844012260437,0.7340667843818665,2020-04-23 19:14:49.064234
,,2020-04-23 19:14:49.081950
0.7451590895652771,0.7253383994102478,2020-04-23 19:14:49.172712
,,2020-04-23 19:14:49.190339
0.7438092827796936,0.7605081796646118,2020-04-23 19:14:49.282544
,,2020-04-23 19:14:49.300313
0.7431369423866272,0.7519033551216125,2020-04-23 19:14:49.392726
,,2020-04-23 19:14:49.410466
0.7445591688156128,0.7463807463645935,2020-04-23 19:14:49.501146
,,2020-04-23 19:14:49.518865
0.7443481683731079,0.7657960653305054,2020-04-23 19:14:50.395848
,,2020-04-23 19:14:50.420155
0.7442373633384705,0.7729412317276001,2020-04-23 19:14:50.511450
,,2020-04-23 19:14:50.529225
0.7439762353897095,0.7698203325271606,2020-04-23 19:14:50.619971
,,2020-04-23 19:14:50.637746
0.7428921461105347,0.7702575922012329,2020-04-23 19:14:50.730134
,,2020-04-23 19:14:50.748018
0.7429841160774231,0.7354353070259094,2020-04-23 19:14:50.838835
,,2020-04-23 19:14:50.856645
0.7442041635513306,0.7506685853004456,2020-04-23 19:14:50.947958
,,2020-04-23 19:14:50.966085
0.7426953315734863,0.7518514394760132,2020-04-23 19:14:51.058056
,,2020-04-23 19:14:51.075953
0.742498517036438,0.7600873112678528,2020-04-23 19:14:51.168423
,,2020-04-23 19:14:51.186328
0.7435920834541321,0.7319744229316711,2020-04-23 19:14:51.277226
,,2020-04-23 19:14:51.295047
0.7425207495689392,0.7160354256629944,2020-04-23 19:14:51.385940
,,2020-04-23 19:14:51.403742
0.742746889591217,0.7470559477806091,2020-04-23 19:14:52.286120
,,2020-04-23 19:14:52.311148
0.7416072487831116,0.7602231502532959,2020-04-23 19:14:52.405199
,,2020-04-23 19:14:52.423281
0.7421082854270935,0.7683635950088501,2020-04-23 19:14:52.515159
,,2020-04-23 19:14:52.533191
0.7424632906913757,0.7195448875427246,2020-04-23 19:14:52.624957
,,2020-04-23 19:14:52.642926
0.7416327595710754,0.7387072443962097,2020-04-23 19:14:52.734977
,,2020-04-23 19:14:52.752972
0.742559552192688,0.7166067361831665,2020-04-23 19:14:52.882883
,,2020-04-23 19:14:52.900956
0.7430389523506165,0.7439752221107483,2020-04-23 19:14:53.031113
,,2020-04-23 19:14:53.049091
0.7436921000480652,0.7494467496871948,2020-04-23 19:14:53.140677
,,2020-04-23 19:14:53.159172
0.7420260906219482,0.7841915488243103,2020-04-23 19:14:53.251497
,,2020-04-23 19:14:53.270266
0.7417857646942139,0.7231639623641968,2020-04-23 19:14:53.380069
,,2020-04-23 19:14:53.398148
0.7434688210487366,0.7516213655471802,2020-04-23 19:14:54.308886
,,2020-04-23 19:14:54.334079
0.741815447807312,0.7517840266227722,2020-04-23 19:14:54.427397
,,2020-04-23 19:14:54.445660
0.7422971725463867,0.7448490858078003,2020-04-23 19:14:54.538201
,,2020-04-23 19:14:54.556340
