val_loss,train_loss,created_at
0.15678192675113678,0.12038377010160024,2020-04-25 19:50:30.102952
,,2020-04-25 19:50:34.789261
0.15633517503738406,0.11682568573289448,2020-04-25 19:50:45.135171
,,2020-04-25 19:50:49.862971
0.15625233948230746,0.1238087887565295,2020-04-25 19:51:28.426390
,,2020-04-25 19:51:38.539274
0.1576038897037506,0.11721366478337182,2020-04-25 19:51:48.731828
,,2020-04-25 19:51:53.481304
0.1567828208208084,0.12366823686493768,2020-04-25 19:52:03.668739
,,2020-04-25 19:52:08.392061
0.1595323532819748,0.12633971787161294,2020-04-25 19:52:18.613374
,,2020-04-25 19:52:23.319510
0.1573716253042221,0.11488345513741174,2020-04-25 19:52:33.475875
,,2020-04-25 19:52:38.264391
0.15996606647968292,0.1277929726574156,2020-04-25 19:52:48.544291
,,2020-04-25 19:52:53.205736
0.1581098586320877,0.1183288080824746,2020-04-25 19:53:03.489977
,,2020-04-25 19:53:08.193079
0.15963420271873474,0.11420591175556186,2020-04-25 19:53:18.416539
,,2020-04-25 19:53:23.180489
0.15978868305683136,0.1157040008240276,2020-04-25 19:53:33.408076
,,2020-04-25 19:53:38.144052
0.15958087146282196,0.11670488119125365,2020-04-25 19:53:48.393926
,,2020-04-25 19:53:53.136886
0.15967579185962674,0.12223050743341445,2020-04-25 19:54:32.988284
,,2020-04-25 19:54:37.585216
0.15952429175376892,0.1185779944062233,2020-04-25 19:54:47.941222
,,2020-04-25 19:54:52.688848
0.15900202095508575,0.11696099407143062,2020-04-25 19:55:02.999263
,,2020-04-25 19:55:07.703014
0.15970829129219055,0.11610691911644405,2020-04-25 19:55:17.838528
,,2020-04-25 19:55:22.566721
0.1597307026386261,0.11665410631232792,2020-04-25 19:55:32.832875
,,2020-04-25 19:55:37.580558
0.1587943732738495,0.11883186466164057,2020-04-25 19:55:47.808152
,,2020-04-25 19:55:52.524505
0.15912644565105438,0.11299168401294285,2020-04-25 19:56:02.774474
,,2020-04-25 19:56:07.525740
0.1586887240409851,0.1152933579352167,2020-04-25 19:56:17.756338
,,2020-04-25 19:56:22.394706
0.15947195887565613,0.11587571683857174,2020-04-25 19:56:32.724639
,,2020-04-25 19:56:37.410596
0.15939760208129886,0.12584556721978718,2020-04-25 19:56:47.623717
,,2020-04-25 19:56:52.313032
0.16151490807533264,0.11568173600567712,2020-04-25 19:57:35.927522
,,2020-04-25 19:57:40.530363
0.16042959690093994,0.1173717627922694,2020-04-25 19:57:50.818883
,,2020-04-25 19:57:55.543502
0.15850122272968292,0.10686888876888488,2020-04-25 19:58:05.804462
,,2020-04-25 19:58:10.530158
0.15901948511600494,0.11101699703269537,2020-04-25 19:58:20.757447
,,2020-04-25 19:58:25.497580
0.1613728255033493,0.11930491775274275,2020-04-25 19:58:35.892996
,,2020-04-25 19:58:40.652711
0.15912003815174106,0.110547655986415,2020-04-25 19:58:50.866551
,,2020-04-25 19:58:55.571538
0.16134946048259735,0.110088506506549,2020-04-25 19:59:05.834204
,,2020-04-25 19:59:10.565063
0.16094213724136353,0.11298255953523847,2020-04-25 19:59:20.818725
,,2020-04-25 19:59:25.504655
0.1606942117214203,0.11896213640769322,2020-04-25 19:59:35.729655
,,2020-04-25 19:59:40.455488
0.16069932281970978,0.12183360341522427,2020-04-25 19:59:50.679168
,,2020-04-25 19:59:55.366081
0.16120222210884094,0.1172111224797037,2020-04-25 20:00:34.017007
,,2020-04-25 20:00:39.116043
0.16048844158649445,0.1140000828438335,2020-04-25 20:00:49.637389
,,2020-04-25 20:00:54.290735
0.16132333874702454,0.12109190887875028,2020-04-25 20:01:04.583966
,,2020-04-25 20:01:09.286185
0.16081757843494415,0.10499761750300723,2020-04-25 20:01:19.533207
,,2020-04-25 20:01:24.248850
0.16157476603984833,0.11437802679008907,2020-04-25 20:01:34.463593
,,2020-04-25 20:01:39.170791
0.1616314947605133,0.11867608543899325,2020-04-25 20:01:49.403755
,,2020-04-25 20:01:54.151530
0.1619899719953537,0.11169703056414923,2020-04-25 20:02:04.338537
,,2020-04-25 20:02:09.074885
0.16060657799243927,0.1139386279715432,2020-04-25 20:02:19.322699
,,2020-04-25 20:02:24.078006
0.16277718544006348,0.12319954153564243,2020-04-25 20:02:34.333417
,,2020-04-25 20:02:38.996129
0.16173803806304932,0.12580150448613694,2020-04-25 20:03:20.520796
