val_loss,train_loss,created_at
0.1261400729417801,0.20898729860782625,2020-04-23 12:25:08.439254
,,2020-04-23 12:25:12.824612
0.12142610549926758,0.12494154423475265,2020-04-23 12:25:18.390079
,,2020-04-23 12:25:22.792935
0.11918050795793532,0.10884138345718383,2020-04-23 12:25:28.447208
,,2020-04-23 12:25:32.839430
0.11633075773715973,0.10833393037319183,2020-04-23 12:25:38.456660
,,2020-04-23 12:25:42.835182
0.11428158730268477,0.11676872670650483,2020-04-23 12:25:48.376141
,,2020-04-23 12:25:52.758561
0.1181272268295288,0.10904883891344072,2020-04-23 12:26:25.807462
,,2020-04-23 12:26:38.539357
0.11348997056484222,0.11212294697761536,2020-04-23 12:26:44.157472
,,2020-04-23 12:26:48.568080
0.11400166898965836,0.10232356339693068,2020-04-23 12:26:54.211142
,,2020-04-23 12:26:58.554266
0.11283142119646072,0.10732778906822203,2020-04-23 12:27:04.180698
,,2020-04-23 12:27:08.580261
0.11516419798135755,0.09956356287002564,2020-04-23 12:27:14.110004
,,2020-04-23 12:27:18.504654
0.11383704096078873,0.1014882355928421,2020-04-23 12:27:51.621705
,,2020-04-23 12:27:59.478348
0.11360061168670656,0.10419292151927947,2020-04-23 12:28:05.129371
,,2020-04-23 12:28:09.516647
0.1137676239013672,0.10199571698904038,2020-04-23 12:28:15.136614
,,2020-04-23 12:28:19.528335
0.1134326234459877,0.09652696549892427,2020-04-23 12:28:25.128898
,,2020-04-23 12:28:29.479927
0.11678927391767502,0.11250557154417036,2020-04-23 12:28:35.106337
,,2020-04-23 12:28:39.489078
0.1153857484459877,0.0997384324669838,2020-04-23 12:29:13.897828
,,2020-04-23 12:29:18.230107
0.11379573494195938,0.09749417454004287,2020-04-23 12:29:23.818180
,,2020-04-23 12:29:28.136223
0.115095354616642,0.10104106217622758,2020-04-23 12:29:33.867682
,,2020-04-23 12:29:38.258170
0.11546293646097185,0.09586535543203352,2020-04-23 12:29:43.889266
,,2020-04-23 12:29:48.261687
0.11310534924268725,0.09897134900093077,2020-04-23 12:29:53.897947
,,2020-04-23 12:29:58.228086
0.11511462181806564,0.08899402171373368,2020-04-23 12:30:32.547925
,,2020-04-23 12:30:36.969359
0.1136568933725357,0.0937181532382965,2020-04-23 12:30:42.535425
,,2020-04-23 12:30:46.904546
0.11557086557149887,0.0906558245420456,2020-04-23 12:30:52.558353
,,2020-04-23 12:30:56.916939
0.115454263985157,0.09325315803289412,2020-04-23 12:31:02.488430
,,2020-04-23 12:31:06.853073
0.1168082132935524,0.09422778338193892,2020-04-23 12:31:12.480390
,,2020-04-23 12:31:16.857682
0.11606291681528093,0.09813706129789353,2020-04-23 12:31:50.026831
,,2020-04-23 12:31:55.755111
0.11513868719339372,0.09127945005893708,2020-04-23 12:32:01.347800
,,2020-04-23 12:32:05.769915
0.11502134799957275,0.08971261829137803,2020-04-23 12:32:11.475850
,,2020-04-23 12:32:15.844244
0.11870016157627104,0.09174758642911912,2020-04-23 12:32:21.436375
,,2020-04-23 12:32:25.805062
0.11621466279029845,0.08761591166257858,2020-04-23 12:32:31.515230
,,2020-04-23 12:32:35.865262
0.116351880133152,0.08437597304582596,2020-04-23 12:33:08.798573
,,2020-04-23 12:33:14.642898
0.11515050381422046,0.08766931742429733,2020-04-23 12:33:20.201995
,,2020-04-23 12:33:24.554284
0.11981962621212006,0.08591022044420242,2020-04-23 12:33:30.128163
,,2020-04-23 12:33:34.454239
0.11570869386196135,0.08831624984741211,2020-04-23 12:33:40.130298
,,2020-04-23 12:33:44.514924
0.11864002794027327,0.09354440569877624,2020-04-23 12:33:50.117167
,,2020-04-23 12:33:54.553274
0.1182977631688118,0.08761517852544784,2020-04-23 12:34:29.809632
,,2020-04-23 12:34:34.155043
0.11777397245168685,0.08816786110401154,2020-04-23 12:34:39.766241
,,2020-04-23 12:34:44.171188
0.11728228628635405,0.09062453508377076,2020-04-23 12:34:49.758436
,,2020-04-23 12:34:54.167958
0.12128426134586336,0.08161022663116455,2020-04-23 12:34:59.873680
,,2020-04-23 12:35:04.231838
0.11720988899469376,0.08734995275735855,2020-04-23 12:35:36.870865
