train_loss,val_loss,created_at
0.7870599031448364,0.7601932287216187,2020-04-22 09:04:46.340887
,,2020-04-22 09:04:46.362973
0.7387931346893309,0.7580341100692749,2020-04-22 09:04:46.638850
,,2020-04-22 09:04:46.660858
0.7303972244262695,0.7574760913848877,2020-04-22 09:04:46.896842
,,2020-04-22 09:04:46.914198
0.7665351033210754,0.7512835860252379,2020-04-22 09:04:47.094943
,,2020-04-22 09:04:47.110331
0.7243232727050781,0.754752516746521,2020-04-22 09:04:47.260063
,,2020-04-22 09:04:47.275243
0.7285566627979279,0.7559771537780762,2020-04-22 09:04:48.794210
,,2020-04-22 09:04:48.815071
0.711335152387619,0.7604393362998962,2020-04-22 09:04:48.943356
,,2020-04-22 09:04:48.955897
0.7272821664810181,0.7507758140563965,2020-04-22 09:04:49.108648
,,2020-04-22 09:04:49.120867
0.7623095214366913,0.7544268369674683,2020-04-22 09:04:49.246313
,,2020-04-22 09:04:49.258681
0.7230925261974335,0.7516176700592041,2020-04-22 09:04:49.384654
,,2020-04-22 09:04:49.396748
0.7158183157444,0.7479199171066284,2020-04-22 09:04:50.832042
,,2020-04-22 09:04:50.856924
0.7191486060619354,0.74626624584198,2020-04-22 09:04:50.986763
,,2020-04-22 09:04:50.999346
0.7426608204841614,0.7475250959396362,2020-04-22 09:04:51.127743
,,2020-04-22 09:04:51.140542
0.7313439249992371,0.7469086647033691,2020-04-22 09:04:51.271755
,,2020-04-22 09:04:51.284136
0.761950820684433,0.7501386404037476,2020-04-22 09:04:51.413813
,,2020-04-22 09:04:51.426206
0.7502766251564026,0.7426918745040894,2020-04-22 09:04:52.958888
,,2020-04-22 09:04:52.980639
0.7890300452709198,0.747075080871582,2020-04-22 09:04:53.110115
,,2020-04-22 09:04:53.122383
0.7166388034820557,0.7436299324035645,2020-04-22 09:04:53.252268
,,2020-04-22 09:04:53.264371
0.7233408093452454,0.7467575073242188,2020-04-22 09:04:53.391877
,,2020-04-22 09:04:53.403936
0.6875813901424408,0.7474631071090698,2020-04-22 09:04:53.532132
,,2020-04-22 09:04:53.544335
0.7086527943611145,0.7428842782974243,2020-04-22 09:04:55.022018
,,2020-04-22 09:04:55.042614
0.6930375695228577,0.7528910636901855,2020-04-22 09:04:55.170166
,,2020-04-22 09:04:55.182370
0.7436787486076355,0.7443568706512451,2020-04-22 09:04:55.310988
,,2020-04-22 09:04:55.323391
0.7486293613910675,0.7529696226119995,2020-04-22 09:04:55.452822
,,2020-04-22 09:04:55.465645
0.7071028649806976,0.7444254755973816,2020-04-22 09:04:55.595458
,,2020-04-22 09:04:55.608196
0.7243069708347321,0.7479604482650757,2020-04-22 09:04:57.014352
,,2020-04-22 09:04:57.035625
0.7221893072128296,0.7465362548828125,2020-04-22 09:04:57.165071
,,2020-04-22 09:04:57.177894
0.7226314842700958,0.7550917863845825,2020-04-22 09:04:57.429471
,,2020-04-22 09:04:57.457075
0.7054534554481506,0.7461353540420532,2020-04-22 09:04:57.656534
,,2020-04-22 09:04:57.672382
0.7344266474246979,0.7490646243095398,2020-04-22 09:04:57.874002
,,2020-04-22 09:04:57.888840
0.7187458574771881,0.7515010237693787,2020-04-22 09:04:59.389473
,,2020-04-22 09:04:59.410245
0.7042726278305054,0.7592620849609375,2020-04-22 09:04:59.539251
,,2020-04-22 09:04:59.551524
0.7206245660781859,0.7477883696556091,2020-04-22 09:04:59.678088
,,2020-04-22 09:04:59.690967
0.691378653049469,0.7497777342796326,2020-04-22 09:04:59.819312
,,2020-04-22 09:04:59.831726
0.7118133306503296,0.7488136291503906,2020-04-22 09:04:59.993741
,,2020-04-22 09:05:00.008956
0.7355248630046844,0.7464079260826111,2020-04-22 09:05:01.386299
,,2020-04-22 09:05:01.414889
0.7381617724895477,0.753353476524353,2020-04-22 09:05:01.579007
,,2020-04-22 09:05:01.591113
0.7033639848232269,0.7493195533752441,2020-04-22 09:05:01.717560
,,2020-04-22 09:05:01.729723
0.7338151633739471,0.7503557205200195,2020-04-22 09:05:01.860169
,,2020-04-22 09:05:01.876909
0.7059211730957031,0.7489689588546753,2020-04-22 09:05:02.023089
,,2020-04-22 09:05:02.035251
0.714084267616272,0.7522218227386475,2020-04-22 09:05:03.377238
,,2020-04-22 09:05:03.448288
0.7280914783477783,0.7523776888847351,2020-04-22 09:05:03.576019
,,2020-04-22 09:05:03.588316
0.6912619769573212,0.7503261566162109,2020-04-22 09:05:03.716430
,,2020-04-22 09:05:03.728784
0.7249670326709747,0.7485389709472656,2020-04-22 09:05:03.857238
,,2020-04-22 09:05:03.869720
0.7328156530857086,0.7531888484954834,2020-04-22 09:05:03.997585
,,2020-04-22 09:05:04.009914
0.7494525909423828,0.7530075311660767,2020-04-22 09:05:05.503460
,,2020-04-22 09:05:05.524879
0.7054095268249512,0.7549199461936951,2020-04-22 09:05:05.653357
,,2020-04-22 09:05:05.665882
0.680986225605011,0.751478910446167,2020-04-22 09:05:05.794785
,,2020-04-22 09:05:05.807207
0.7135453820228577,0.7501725554466248,2020-04-22 09:05:05.934842
,,2020-04-22 09:05:05.947302
0.7401674091815948,0.7514657378196716,2020-04-22 09:05:06.076553
,,2020-04-22 09:05:06.088978
0.7298821806907654,0.7556834220886229,2020-04-22 09:05:07.632753
,,2020-04-22 09:05:07.656168
0.694160133600235,0.7621356844902039,2020-04-22 09:05:07.782367
,,2020-04-22 09:05:07.795218
0.6996485888957977,0.7511476278305054,2020-04-22 09:05:07.922949
,,2020-04-22 09:05:07.935386
0.6973463892936707,0.7538453936576843,2020-04-22 09:05:08.062261
,,2020-04-22 09:05:08.074673
