train_loss,val_loss,created_at
0.4357175827026367,0.22053708136081696,2020-04-22 09:47:45.357998
,,2020-04-22 09:47:49.545400
0.3173880875110626,0.2391245663166046,2020-04-22 09:47:54.333261
,,2020-04-22 09:47:58.518588
0.2584293782711029,0.22406822443008426,2020-04-22 09:48:03.426262
,,2020-04-22 09:48:07.821948
0.19943906366825104,0.17225247621536255,2020-04-22 09:48:13.234794
,,2020-04-22 09:48:17.796267
0.17602866888046265,0.14299899339675906,2020-04-22 09:48:23.173810
,,2020-04-22 09:48:27.802926
0.1432243436574936,0.1186203733086586,2020-04-22 09:48:33.370759
,,2020-04-22 09:48:37.986346
0.12648911774158478,0.10923567414283752,2020-04-22 09:48:43.325055
,,2020-04-22 09:48:47.964544
0.13028661906719208,0.10325656831264496,2020-04-22 09:48:53.359611
,,2020-04-22 09:48:57.899286
0.09944593906402588,0.09872478991746902,2020-04-22 09:49:03.056540
,,2020-04-22 09:49:07.498300
0.0820157453417778,0.09480908513069153,2020-04-22 09:49:12.296663
,,2020-04-22 09:49:16.493636
0.10680487006902696,0.09406735002994536,2020-04-22 09:49:22.927051
,,2020-04-22 09:49:27.217588
0.06883444637060165,0.09206487238407136,2020-04-22 09:49:32.377698
,,2020-04-22 09:49:37.034338
0.0844021812081337,0.08928421884775163,2020-04-22 09:49:42.364621
,,2020-04-22 09:49:46.938930
0.08866528421640396,0.0860581174492836,2020-04-22 09:49:52.316588
,,2020-04-22 09:49:56.912047
0.08917081356048584,0.0833117663860321,2020-04-22 09:50:02.190622
,,2020-04-22 09:50:06.768085
0.08318452537059784,0.08068351447582245,2020-04-22 09:50:12.086042
,,2020-04-22 09:50:16.626856
0.06375925987958908,0.07844934612512589,2020-04-22 09:50:21.833871
,,2020-04-22 09:50:26.314845
0.08104875683784485,0.07702521979808807,2020-04-22 09:50:31.518189
,,2020-04-22 09:50:35.701434
0.057737760245800025,0.07585708051919937,2020-04-22 09:50:40.580243
,,2020-04-22 09:50:44.780203
0.08273092657327652,0.07428551465272902,2020-04-22 09:50:49.598659
,,2020-04-22 09:50:53.827924
0.06776256859302521,0.07068537175655365,2020-04-22 09:51:00.380917
,,2020-04-22 09:51:04.999915
0.07742610573768616,0.06851676851511003,2020-04-22 09:51:10.332213
,,2020-04-22 09:51:14.922907
0.06923819333314896,0.06721251457929611,2020-04-22 09:51:20.183257
,,2020-04-22 09:51:24.820579
0.057083513587713235,0.06516827642917633,2020-04-22 09:51:30.205938
,,2020-04-22 09:51:34.754275
0.055147960782051086,0.06484965234994887,2020-04-22 09:51:40.077016
,,2020-04-22 09:51:44.637766
0.061072230339050286,0.06434688717126846,2020-04-22 09:51:49.925095
,,2020-04-22 09:51:54.460597
0.06749365478754044,0.0637596994638443,2020-04-22 09:51:59.795261
,,2020-04-22 09:52:04.008510
0.05465889722108841,0.06244424358010293,2020-04-22 09:52:08.860434
,,2020-04-22 09:52:13.050840
0.06412672996520996,0.061582207679748535,2020-04-22 09:52:17.851598
,,2020-04-22 09:52:22.039685
0.06005091220140457,0.06233910843729973,2020-04-22 09:52:26.891264
,,2020-04-22 09:52:31.126983
0.04627631977200508,0.06171249225735664,2020-04-22 09:52:37.545496
,,2020-04-22 09:52:41.732467
0.05033338442444801,0.0615466833114624,2020-04-22 09:52:46.581567
,,2020-04-22 09:52:50.931417
0.05183853581547737,0.0615120604634285,2020-04-22 09:52:56.126359
,,2020-04-22 09:53:00.786050
0.0480712354183197,0.06054716557264327,2020-04-22 09:53:06.114669
,,2020-04-22 09:53:10.815725
0.057653944939374924,0.06079514697194099,2020-04-22 09:53:16.172420
,,2020-04-22 09:53:20.712465
0.06972192227840424,0.06098874285817146,2020-04-22 09:53:25.991964
,,2020-04-22 09:53:30.715758
0.06906414777040483,0.0609668642282486,2020-04-22 09:53:36.065727
,,2020-04-22 09:53:40.744285
0.059775803238153465,0.060865510255098336,2020-04-22 09:53:46.097963
,,2020-04-22 09:53:50.801776
0.05383303016424179,0.05937417969107627,2020-04-22 09:53:56.146324
,,2020-04-22 09:54:00.742537
0.05231483653187752,0.05962730199098588,2020-04-22 09:54:06.088373
,,2020-04-22 09:54:10.692326
0.06723912060260773,0.060737650841474526,2020-04-22 09:54:17.856703
,,2020-04-22 09:54:22.565229
0.047328833490610116,0.0619041733443737,2020-04-22 09:54:27.932286
,,2020-04-22 09:54:32.528381
0.0571746900677681,0.060815375298261636,2020-04-22 09:54:37.974754
,,2020-04-22 09:54:42.575529
0.06060394272208214,0.060587182641029365,2020-04-22 09:54:47.905094
,,2020-04-22 09:54:52.585472
0.05561714619398117,0.05957598239183426,2020-04-22 09:54:57.834840
,,2020-04-22 09:55:02.522897
0.059527743607759476,0.05928191170096396,2020-04-22 09:55:07.985671
,,2020-04-22 09:55:12.682469
0.06660982966423035,0.05890171602368355,2020-04-22 09:55:17.885051
,,2020-04-22 09:55:22.552721
0.04849688336253166,0.059783771634101875,2020-04-22 09:55:28.054366
,,2020-04-22 09:55:32.602382
0.04694619402289391,0.060950201004743576,2020-04-22 09:55:37.875162
,,2020-04-22 09:55:42.619920
0.05534885078668594,0.060324151068925864,2020-04-22 09:55:49.596619
