val_loss,train_loss,created_at
0.7961220741271973,0.8205403685569763,2020-04-23 19:12:40.198054
,,2020-04-23 19:12:40.228440
0.7912125587463379,0.7869703769683838,2020-04-23 19:12:40.290000
,,2020-04-23 19:12:40.302831
0.789442777633667,0.7869887948036194,2020-04-23 19:12:40.363740
,,2020-04-23 19:12:40.376528
0.7883043885231018,0.7814385294914246,2020-04-23 19:12:40.437404
,,2020-04-23 19:12:40.450267
0.7868632078170776,0.7720440030097961,2020-04-23 19:12:40.510942
,,2020-04-23 19:12:40.523740
0.7859911918640137,0.7929198145866394,2020-04-23 19:12:40.584404
,,2020-04-23 19:12:40.597158
0.7856124043464661,0.7811671495437622,2020-04-23 19:12:40.657692
,,2020-04-23 19:12:40.670501
0.7796785831451416,0.7478691339492798,2020-04-23 19:12:40.731115
,,2020-04-23 19:12:40.743907
0.7786559462547302,0.7659988403320312,2020-04-23 19:12:40.804556
,,2020-04-23 19:12:40.817547
0.778285801410675,0.7917764782905579,2020-04-23 19:12:40.878984
,,2020-04-23 19:12:40.892050
0.7770640850067139,0.7852506041526794,2020-04-23 19:12:41.797584
,,2020-04-23 19:12:41.817577
0.7767313718795776,0.7938370704650879,2020-04-23 19:12:41.879705
,,2020-04-23 19:12:41.892565
0.7741059660911559,0.7533996701240541,2020-04-23 19:12:41.953457
,,2020-04-23 19:12:41.966860
0.7741113901138306,0.7846983671188354,2020-04-23 19:12:42.026911
,,2020-04-23 19:12:42.039722
0.7738560438156128,0.7439479231834412,2020-04-23 19:12:42.100738
,,2020-04-23 19:12:42.113710
0.773558497428894,0.7769389152526855,2020-04-23 19:12:42.174792
,,2020-04-23 19:12:42.187692
0.7722053527832031,0.7514370083808899,2020-04-23 19:12:42.248723
,,2020-04-23 19:12:42.261638
0.7730582356452942,0.7343952059745789,2020-04-23 19:12:42.321755
,,2020-04-23 19:12:42.334616
0.772343099117279,0.752771258354187,2020-04-23 19:12:42.394948
,,2020-04-23 19:12:42.407801
0.7720535397529602,0.7467074990272522,2020-04-23 19:12:42.469153
,,2020-04-23 19:12:42.482109
0.77165287733078,0.7472649812698364,2020-04-23 19:12:43.329213
,,2020-04-23 19:12:43.348233
0.7708695530891418,0.7534113526344299,2020-04-23 19:12:43.410193
,,2020-04-23 19:12:43.423416
0.771575927734375,0.7764876484870911,2020-04-23 19:12:43.483919
,,2020-04-23 19:12:43.496896
0.7714793682098389,0.7472295761108398,2020-04-23 19:12:43.557167
,,2020-04-23 19:12:43.570061
0.7716343402862549,0.7601643800735474,2020-04-23 19:12:43.630603
,,2020-04-23 19:12:43.643492
0.77150559425354,0.7366987466812134,2020-04-23 19:12:43.703687
,,2020-04-23 19:12:43.716547
0.7726818323135376,0.7766280770301819,2020-04-23 19:12:43.776872
,,2020-04-23 19:12:43.789744
0.7699218392372131,0.7615700960159302,2020-04-23 19:12:43.851053
,,2020-04-23 19:12:43.863995
0.7715161442756653,0.737298846244812,2020-04-23 19:12:43.924482
,,2020-04-23 19:12:43.937401
0.7692026495933533,0.7393580675125122,2020-04-23 19:12:43.998577
,,2020-04-23 19:12:44.011545
0.7693015336990356,0.7425915002822876,2020-04-23 19:12:44.881617
,,2020-04-23 19:12:44.901529
0.7687273025512695,0.7557765245437622,2020-04-23 19:12:44.962840
,,2020-04-23 19:12:44.975831
0.7689472436904907,0.8009718060493469,2020-04-23 19:12:45.036280
,,2020-04-23 19:12:45.049252
0.7693351507186891,0.7720633745193481,2020-04-23 19:12:45.109594
,,2020-04-23 19:12:45.122542
0.76861572265625,0.7552360296249391,2020-04-23 19:12:45.183667
,,2020-04-23 19:12:45.196645
0.7682246565818787,0.7526626586914062,2020-04-23 19:12:45.257830
,,2020-04-23 19:12:45.270805
0.768126368522644,0.7275156974792479,2020-04-23 19:12:45.331919
,,2020-04-23 19:12:45.344914
0.7690313458442688,0.7514818906784058,2020-04-23 19:12:45.405163
,,2020-04-23 19:12:45.418136
0.7682152390480042,0.7835708856582642,2020-04-23 19:12:45.478486
,,2020-04-23 19:12:45.491660
0.7678224444389343,0.7580553889274597,2020-04-23 19:12:45.555490
,,2020-04-23 19:12:45.568748
0.7684192657470703,0.7465611696243286,2020-04-23 19:12:46.474426
,,2020-04-23 19:12:46.494015
0.7676320075988771,0.7205419540405273,2020-04-23 19:12:46.556059
,,2020-04-23 19:12:46.569144
0.7676208615303041,0.7460012435913086,2020-04-23 19:12:46.630414
,,2020-04-23 19:12:46.643486
0.7675225734710693,0.7626472711563109,2020-04-23 19:12:46.704855
,,2020-04-23 19:12:46.717917
0.7676778435707092,0.7752806544303894,2020-04-23 19:12:46.778393
,,2020-04-23 19:12:46.791609
0.7679546475410461,0.7818039655685425,2020-04-23 19:12:46.852205
,,2020-04-23 19:12:46.865233
0.7678536176681519,0.7463786005973816,2020-04-23 19:12:46.925787
,,2020-04-23 19:12:46.938888
0.767120361328125,0.7514299154281616,2020-04-23 19:12:47.000306
,,2020-04-23 19:12:47.013437
0.7677422761917114,0.7367502450942993,2020-04-23 19:12:47.073982
,,2020-04-23 19:12:47.087055
0.7663959860801697,0.7693930864334106,2020-04-23 19:12:47.148585
,,2020-04-23 19:12:47.162040
0.7669857144355774,0.7302518486976624,2020-04-23 19:12:48.002286
,,2020-04-23 19:12:48.022558
0.7673444747924805,0.7416980862617493,2020-04-23 19:12:48.084820
,,2020-04-23 19:12:48.098089
0.7669891119003296,0.7577651739120483,2020-04-23 19:12:48.159531
,,2020-04-23 19:12:48.172883
0.7668531537055969,0.7785669565200806,2020-04-23 19:12:48.234500
,,2020-04-23 19:12:48.247780
0.7681239247322083,0.7612159848213196,2020-04-23 19:12:48.309360
,,2020-04-23 19:12:48.362176
0.7670822739601135,0.7419332265853882,2020-04-23 19:12:48.424074
,,2020-04-23 19:12:48.437408
0.7670977711677551,0.7775954604148865,2020-04-23 19:12:48.538194
,,2020-04-23 19:12:48.551525
0.7670299410820007,0.7940524816513062,2020-04-23 19:12:48.613253
,,2020-04-23 19:12:48.626548
0.7665769457817078,0.7502323389053345,2020-04-23 19:12:48.688310
,,2020-04-23 19:12:48.701496
0.7670406699180603,0.7403461337089539,2020-04-23 19:12:48.762308
,,2020-04-23 19:12:48.775460
0.766582727432251,0.7498071193695068,2020-04-23 19:12:49.671903
,,2020-04-23 19:12:49.692197
0.7666059136390686,0.7751686573028564,2020-04-23 19:12:49.751946
,,2020-04-23 19:12:49.765324
0.7661653757095337,0.7218010425567627,2020-04-23 19:12:49.826001
,,2020-04-23 19:12:49.839309
0.7663030624389648,0.7623919248580933,2020-04-23 19:12:49.898960
,,2020-04-23 19:12:49.911804
0.7663065791130066,0.7418965101242065,2020-04-23 19:12:49.971809
,,2020-04-23 19:12:49.985285
0.7676306366920471,0.7723535299301147,2020-04-23 19:12:50.045057
,,2020-04-23 19:12:50.058018
0.7661151885986328,0.7746022939682007,2020-04-23 19:12:50.118864
,,2020-04-23 19:12:50.131824
0.7662846446037292,0.7269840240478516,2020-04-23 19:12:50.192236
,,2020-04-23 19:12:50.205584
0.7659974098205566,0.7407398819923401,2020-04-23 19:12:50.266326
,,2020-04-23 19:12:50.279356
0.7663377523422241,0.7355443835258484,2020-04-23 19:12:50.338986
,,2020-04-23 19:12:50.351972
0.7669076919555664,0.7333234548568726,2020-04-23 19:12:51.179962
,,2020-04-23 19:12:51.206803
0.7669183015823364,0.7304889559745789,2020-04-23 19:12:51.283351
,,2020-04-23 19:12:51.296693
0.7662378549575806,0.773192822933197,2020-04-23 19:12:51.358441
,,2020-04-23 19:12:51.371971
0.7656049728393555,0.7148764729499817,2020-04-23 19:12:51.434772
,,2020-04-23 19:12:51.448302
0.7664926052093506,0.7699903249740601,2020-04-23 19:12:51.510299
,,2020-04-23 19:12:51.523735
