val_loss,train_loss,created_at
1.4322588443756104,3.1685023307800293,2020-04-25 12:51:02.134997
,,2020-04-25 12:51:02.219544
1.3026696443557741,1.2576699256896973,2020-04-25 12:51:02.475129
,,2020-04-25 12:51:02.499416
1.2332308292388916,0.9669067561626434,2020-04-25 12:51:02.773979
,,2020-04-25 12:51:02.797871
1.1841467618942259,1.5693061351776123,2020-04-25 12:51:03.053557
,,2020-04-25 12:51:03.077715
1.1479649543762207,1.2214479148387911,2020-04-25 12:51:03.333842
,,2020-04-25 12:51:03.358061
1.1203018426895142,1.357674777507782,2020-04-25 12:51:03.614594
,,2020-04-25 12:51:03.638643
1.1007583141326904,1.0314152538776398,2020-04-25 12:51:03.894767
,,2020-04-25 12:51:03.918817
1.084040880203247,1.005890071392059,2020-04-25 12:51:04.175256
,,2020-04-25 12:51:04.199730
1.0689799785614014,1.4499000906944275,2020-04-25 12:51:04.456454
,,2020-04-25 12:51:04.480923
1.0563523769378662,1.069203555583954,2020-04-25 12:51:04.737585
,,2020-04-25 12:51:04.762093
1.0466125011444092,1.0408225655555725,2020-04-25 12:51:05.837830
,,2020-04-25 12:51:05.881099
1.0395982265472412,0.9838523864746094,2020-04-25 12:51:06.137891
,,2020-04-25 12:51:06.162318
1.0311040878295898,1.045393168926239,2020-04-25 12:51:06.419101
,,2020-04-25 12:51:06.443463
1.0256505012512207,0.998380482196808,2020-04-25 12:51:06.700174
,,2020-04-25 12:51:06.724684
1.0231356620788574,1.0289472043514252,2020-04-25 12:51:06.981091
,,2020-04-25 12:51:07.005174
1.0199577808380127,0.9919610023498536,2020-04-25 12:51:07.261581
,,2020-04-25 12:51:07.286204
1.0145056247711182,1.001431584358215,2020-04-25 12:51:07.542971
,,2020-04-25 12:51:07.567646
1.0106217861175537,1.0269943177700045,2020-04-25 12:51:07.844631
,,2020-04-25 12:51:07.868642
1.0056397914886477,1.0151490569114685,2020-04-25 12:51:08.124850
,,2020-04-25 12:51:08.149403
1.0030441284179688,0.9852959215641022,2020-04-25 12:51:08.405666
,,2020-04-25 12:51:08.430133
1.0015509128570557,0.9949941039085388,2020-04-25 12:51:09.427349
,,2020-04-25 12:51:09.492772
0.9985142946243286,1.074660241603851,2020-04-25 12:51:09.748902
,,2020-04-25 12:51:09.773283
0.9969547390937804,1.008138120174408,2020-04-25 12:51:10.028949
,,2020-04-25 12:51:10.053256
0.9977799057960509,0.9967113137245178,2020-04-25 12:51:10.307975
,,2020-04-25 12:51:10.332266
0.9968367218971252,1.0204053521156309,2020-04-25 12:51:10.588882
,,2020-04-25 12:51:10.613520
0.9947682619094848,0.9850056171417236,2020-04-25 12:51:10.869060
,,2020-04-25 12:51:10.893097
0.993977189064026,0.9834325909614564,2020-04-25 12:51:11.149187
,,2020-04-25 12:51:11.173479
0.9942026138305664,1.012441635131836,2020-04-25 12:51:11.429316
,,2020-04-25 12:51:11.453331
0.993462860584259,1.010049819946289,2020-04-25 12:51:11.709475
,,2020-04-25 12:51:11.734010
0.993234157562256,0.9817535877227784,2020-04-25 12:51:11.990915
,,2020-04-25 12:51:12.015473
0.9929827451705932,1.0268155336380005,2020-04-25 12:51:13.114468
,,2020-04-25 12:51:13.146269
0.9928802251815796,1.0064889192581177,2020-04-25 12:51:13.405019
,,2020-04-25 12:51:13.429739
0.9915624260902404,1.0296539664268494,2020-04-25 12:51:13.688204
,,2020-04-25 12:51:13.713200
0.9909873604774476,0.9981517791748048,2020-04-25 12:51:13.971276
,,2020-04-25 12:51:13.996300
0.9915470480918884,1.0253958702087402,2020-04-25 12:51:14.253158
,,2020-04-25 12:51:14.277936
0.99089115858078,0.9888402521610259,2020-04-25 12:51:14.536737
,,2020-04-25 12:51:14.561582
0.9914504289627076,0.9854800403118134,2020-04-25 12:51:14.818202
,,2020-04-25 12:51:14.843459
0.9909471869468688,0.9881045818328856,2020-04-25 12:51:15.100441
,,2020-04-25 12:51:15.125115
0.9908064603805542,1.0302905440330503,2020-04-25 12:51:15.382944
,,2020-04-25 12:51:15.407965
0.990476369857788,0.9801119565963744,2020-04-25 12:51:15.665807
,,2020-04-25 12:51:15.690700
0.989986538887024,0.984241098165512,2020-04-25 12:51:16.850392
,,2020-04-25 12:51:16.882022
0.9898773431777954,0.9866308867931366,2020-04-25 12:51:17.140887
,,2020-04-25 12:51:17.165400
0.9895832538604736,0.9863627851009368,2020-04-25 12:51:17.420539
,,2020-04-25 12:51:17.445241
0.9893311262130736,1.019357442855835,2020-04-25 12:51:17.700326
,,2020-04-25 12:51:17.724283
0.989637851715088,0.9935519099235536,2020-04-25 12:51:17.983543
,,2020-04-25 12:51:18.015933
0.9893690347671508,0.9929817616939544,2020-04-25 12:51:18.284066
,,2020-04-25 12:51:18.308700
0.9893507957458496,0.9733296036720276,2020-04-25 12:51:18.563823
,,2020-04-25 12:51:18.588522
0.9896706342697144,0.9996336698532104,2020-04-25 12:51:18.844342
,,2020-04-25 12:51:18.868864
0.9894480705261229,1.0119561553001404,2020-04-25 12:51:19.126043
,,2020-04-25 12:51:19.150969
0.9891163110733032,0.9813897907733916,2020-04-25 12:51:19.409987
,,2020-04-25 12:51:19.434961
0.9890520572662354,1.0259605646133425,2020-04-25 12:51:20.436974
,,2020-04-25 12:51:20.501822
0.9889295101165771,1.0168073177337646,2020-04-25 12:51:20.757608
,,2020-04-25 12:51:20.782704
0.988586127758026,0.9936594963073729,2020-04-25 12:51:21.039528
,,2020-04-25 12:51:21.064431
0.9888420104980468,1.0058138668537142,2020-04-25 12:51:21.320512
,,2020-04-25 12:51:21.345024
0.9885840415954591,0.9821308255195618,2020-04-25 12:51:21.601129
,,2020-04-25 12:51:21.625676
0.9884984493255616,0.9928290843963624,2020-04-25 12:51:21.882814
,,2020-04-25 12:51:21.907424
0.988505721092224,1.006995469331741,2020-04-25 12:51:22.162651
,,2020-04-25 12:51:22.187939
0.9886755347251892,1.007723033428192,2020-04-25 12:51:22.444789
,,2020-04-25 12:51:22.469586
0.9883561730384828,0.967337131500244,2020-04-25 12:51:22.726514
,,2020-04-25 12:51:22.751419
0.9885411262512208,0.9897444844245912,2020-04-25 12:51:23.007783
,,2020-04-25 12:51:23.032597
0.9883595705032348,0.9753526151180268,2020-04-25 12:51:24.098374
,,2020-04-25 12:51:24.155119
0.9881566762924194,0.9814288914203644,2020-04-25 12:51:24.411372
,,2020-04-25 12:51:24.436210
0.9885823726654052,1.0072404742240906,2020-04-25 12:51:24.690844
,,2020-04-25 12:51:24.715720
0.9880708456039428,0.9545968174934388,2020-04-25 12:51:24.971015
,,2020-04-25 12:51:24.996037
0.9880555868148804,1.0111508369445799,2020-04-25 12:51:25.251289
,,2020-04-25 12:51:25.275952
0.9884839057922364,1.0097098648548126,2020-04-25 12:51:25.530824
,,2020-04-25 12:51:25.555457
0.9884568452835084,0.97997385263443,2020-04-25 12:51:25.809778
,,2020-04-25 12:51:25.834471
0.988328218460083,1.0022253394126892,2020-04-25 12:51:26.088702
,,2020-04-25 12:51:26.113374
0.988097846508026,1.0121400952339172,2020-04-25 12:51:26.368246
,,2020-04-25 12:51:26.393132
0.9880776405334472,1.0165462493896484,2020-04-25 12:51:26.647891
,,2020-04-25 12:51:26.672670
0.987814486026764,1.0088911056518557,2020-04-25 12:51:27.774556
,,2020-04-25 12:51:27.805903
0.9878637790679932,1.030701607465744,2020-04-25 12:51:28.060501
,,2020-04-25 12:51:28.085403
0.9878379702568054,1.0012947618961334,2020-04-25 12:51:28.360532
,,2020-04-25 12:51:28.385274
0.9877831935882568,1.0739228129386902,2020-04-25 12:51:28.640298
,,2020-04-25 12:51:28.665142
0.9877943992614746,1.0033154785633087,2020-04-25 12:51:28.920183
,,2020-04-25 12:51:28.945265
0.9877671003341676,0.9899088740348816,2020-04-25 12:51:29.201005
,,2020-04-25 12:51:29.225932
0.9878926277160645,0.9937793612480164,2020-04-25 12:51:29.480551
,,2020-04-25 12:51:29.505186
0.9876552820205688,1.0165083408355713,2020-04-25 12:51:29.760767
,,2020-04-25 12:51:29.786006
0.9876843690872192,0.995322734117508,2020-04-25 12:51:30.041085
,,2020-04-25 12:51:30.065926
0.9876089692115784,0.9664513468742372,2020-04-25 12:51:30.321935
,,2020-04-25 12:51:30.347055
0.9876094460487366,0.9804495573043824,2020-04-25 12:51:31.504317
,,2020-04-25 12:51:31.536012
0.9877139329910278,1.0047746300697329,2020-04-25 12:51:31.796432
,,2020-04-25 12:51:31.821943
0.9876769781112672,0.9973246455192566,2020-04-25 12:51:32.081187
,,2020-04-25 12:51:32.106542
0.9873286485671996,0.9879384636878968,2020-04-25 12:51:32.366088
,,2020-04-25 12:51:32.391413
0.9874923229217528,1.0221326947212221,2020-04-25 12:51:32.650663
,,2020-04-25 12:51:32.675809
0.9873785972595216,0.994928240776062,2020-04-25 12:51:32.935531
,,2020-04-25 12:51:32.960928
0.9873634576797484,0.9909383058547974,2020-04-25 12:51:33.220810
,,2020-04-25 12:51:33.246387
0.98730731010437,1.008947253227234,2020-04-25 12:51:33.526775
,,2020-04-25 12:51:33.552333
0.9872428178787231,0.9732972979545592,2020-04-25 12:51:33.813031
,,2020-04-25 12:51:33.838431
0.9872364997863771,1.0547353625297546,2020-04-25 12:51:34.099689
,,2020-04-25 12:51:34.124711
0.9873627424240112,1.0467965006828308,2020-04-25 12:51:35.209410
,,2020-04-25 12:51:35.242095
0.9872666597366332,1.0150846838951109,2020-04-25 12:51:35.502416
,,2020-04-25 12:51:35.527959
0.987346053123474,0.9955258071422576,2020-04-25 12:51:35.788218
,,2020-04-25 12:51:35.813683
0.9871487617492676,0.98801127076149,2020-04-25 12:51:36.074660
,,2020-04-25 12:51:36.100484
0.9873470664024352,0.981528103351593,2020-04-25 12:51:36.362195
,,2020-04-25 12:51:36.387671
0.9872204065322876,0.9782687723636628,2020-04-25 12:51:36.648166
,,2020-04-25 12:51:36.673687
0.9871794581413268,1.0076944231987,2020-04-25 12:51:36.934358
,,2020-04-25 12:51:36.960025
0.9872584939002992,0.9973607957363128,2020-04-25 12:51:37.220749
,,2020-04-25 12:51:37.245764
0.9872163534164428,0.9957039356231691,2020-04-25 12:51:37.505695
,,2020-04-25 12:51:37.531425
0.9873331785202026,0.9906925857067108,2020-04-25 12:51:38.636846
