train_loss,val_loss,created_at
0.09066633880138396,0.07337439060211183,2020-05-03 17:51:51.439131
,,2020-05-03 17:51:51.473265
0.08451294831254265,0.07363416254520416,2020-05-03 17:51:54.373206
,,2020-05-03 17:51:54.406784
0.08347164263779466,0.08424069732427597,2020-05-03 17:52:12.755937
,,2020-05-03 17:52:13.020163
0.08714703368869695,0.07635372132062912,2020-05-03 17:52:15.894651
,,2020-05-03 17:52:15.941412
0.07794721661643549,0.07341379672288895,2020-05-03 17:52:18.818827
,,2020-05-03 17:52:18.852878
0.06498530676419084,0.07598152756690979,2020-05-03 17:52:21.759661
,,2020-05-03 17:52:21.800956
0.07795903018929741,0.06911183893680573,2020-05-03 17:52:24.630234
,,2020-05-03 17:52:24.664805
0.0791156447746537,0.07047383487224579,2020-05-03 17:52:27.565688
,,2020-05-03 17:52:27.599150
0.07387112487446178,0.06901070475578308,2020-05-03 17:52:30.435519
,,2020-05-03 17:52:30.469577
0.07712941244244577,0.06758975237607956,2020-05-03 17:52:33.365297
,,2020-05-03 17:52:33.399295
0.0820475887845863,0.06639016419649124,2020-05-03 17:52:36.243351
,,2020-05-03 17:52:36.278562
0.07492159408601848,0.06716634333133698,2020-05-03 17:52:39.180985
,,2020-05-03 17:52:39.214785
0.07188569077036598,0.06716634333133698,2020-05-03 17:52:56.511740
,,2020-05-03 17:52:56.564187
0.06735207377509637,0.06674937158823012,2020-05-03 17:52:59.497267
,,2020-05-03 17:52:59.531118
0.06967795369299976,0.06716050952672957,2020-05-03 17:53:02.364015
,,2020-05-03 17:53:02.397762
0.06837280636483972,0.06722833961248398,2020-05-03 17:53:05.286583
,,2020-05-03 17:53:05.320742
0.07401144741611047,0.06537848711013794,2020-05-03 17:53:08.262566
,,2020-05-03 17:53:08.297090
0.07867646691474048,0.06965173780918121,2020-05-03 17:53:11.144254
,,2020-05-03 17:53:11.177680
0.07652511684732004,0.06786292046308517,2020-05-03 17:53:14.060137
,,2020-05-03 17:53:14.093692
0.07523812895471399,0.06807051599025726,2020-05-03 17:53:16.949571
,,2020-05-03 17:53:16.983310
0.0803030634468252,0.06806351989507675,2020-05-03 17:53:19.847915
,,2020-05-03 17:53:19.881796
0.07814027199690993,0.06202110275626184,2020-05-03 17:53:22.751545
,,2020-05-03 17:53:22.785562
0.07572737200693651,0.0708673894405365,2020-05-03 17:53:41.722434
,,2020-05-03 17:53:41.778706
0.07445626164024527,0.07063315063714981,2020-05-03 17:53:44.683841
,,2020-05-03 17:53:44.717855
0.073648006062616,0.0639076977968216,2020-05-03 17:53:47.550242
,,2020-05-03 17:53:47.583598
0.06723367863080719,0.06181000173091888,2020-05-03 17:53:50.470392
,,2020-05-03 17:53:50.504482
0.07498480921441858,0.06510087847709656,2020-05-03 17:53:53.348625
,,2020-05-03 17:53:53.382369
0.072615135461092,0.06657063215970993,2020-05-03 17:53:56.312042
,,2020-05-03 17:53:56.345641
0.062445278872143135,0.06154086068272591,2020-05-03 17:53:59.208196
,,2020-05-03 17:53:59.241962
0.0693590021268888,0.06222274899482728,2020-05-03 17:54:02.130026
,,2020-05-03 17:54:02.163771
0.07765421880917116,0.06241501122713089,2020-05-03 17:54:05.043651
,,2020-05-03 17:54:05.077266
0.07004188576882536,0.06224155426025391,2020-05-03 17:54:07.980719
,,2020-05-03 17:54:08.014520
0.06141140210357579,0.06224155426025391,2020-05-03 17:54:25.505819
,,2020-05-03 17:54:25.573746
0.0772311037236994,0.0623486377298832,2020-05-03 17:54:28.435425
,,2020-05-03 17:54:28.469314
0.0679500096223571,0.06259521096944809,2020-05-03 17:54:31.363354
,,2020-05-03 17:54:31.397687
0.07042658803137866,0.06275513768196106,2020-05-03 17:54:34.231277
,,2020-05-03 17:54:34.266574
0.0739999609914693,0.06363578885793686,2020-05-03 17:54:37.182544
,,2020-05-03 17:54:37.216750
0.06545927172357385,0.06451713293790817,2020-05-03 17:54:40.060235
,,2020-05-03 17:54:40.094158
0.07386789199980823,0.06452170014381409,2020-05-03 17:54:42.974317
,,2020-05-03 17:54:43.008092
0.06635714999654076,0.06530832499265671,2020-05-03 17:54:45.841804
,,2020-05-03 17:54:45.876083
0.07314544238827446,0.06304947286844254,2020-05-03 17:54:48.761077
,,2020-05-03 17:54:48.795075
0.07159244709394195,0.06193759292364121,2020-05-03 17:55:07.064712
