val_loss,train_loss,created_at
6.254263401031494,0.7112066149711609,2020-04-25 15:58:27.923307
,,2020-04-25 15:58:27.949988
5.9810733795166025,0.6373251974582672,2020-04-25 15:58:28.023275
,,2020-04-25 15:58:28.030830
5.628483295440674,0.5663630068302155,2020-04-25 15:58:28.105423
,,2020-04-25 15:58:28.112837
5.148077964782715,0.4466384798288345,2020-04-25 15:58:28.186462
,,2020-04-25 15:58:28.194026
4.5303568840026855,0.4989684820175171,2020-04-25 15:58:28.268733
,,2020-04-25 15:58:28.276877
3.987433433532715,0.3810485154390335,2020-04-25 15:58:28.350882
,,2020-04-25 15:58:28.358439
3.3619754314422607,0.3380926102399826,2020-04-25 15:58:28.433440
,,2020-04-25 15:58:28.440831
3.019684314727783,0.27673082053661346,2020-04-25 15:58:28.515670
,,2020-04-25 15:58:28.523233
2.800691843032837,0.2405364364385605,2020-04-25 15:58:28.598539
,,2020-04-25 15:58:28.606106
2.7849295139312744,0.2525454983115196,2020-04-25 15:58:28.681404
,,2020-04-25 15:58:28.689449
2.7628803253173833,0.26066774129867554,2020-04-25 15:58:29.512304
,,2020-04-25 15:58:29.524643
2.73659086227417,0.265249103307724,2020-04-25 15:58:29.601042
,,2020-04-25 15:58:29.608602
2.709845304489136,0.2583097070455551,2020-04-25 15:58:29.683366
,,2020-04-25 15:58:29.690926
2.6861767768859863,0.26029667258262634,2020-04-25 15:58:29.765032
,,2020-04-25 15:58:29.772564
2.6549761295318604,0.25601431727409363,2020-04-25 15:58:29.856929
,,2020-04-25 15:58:29.868384
2.626506090164185,0.2370540201663971,2020-04-25 15:58:29.975290
,,2020-04-25 15:58:29.983681
2.5927000045776367,0.2481166198849678,2020-04-25 15:58:30.057508
,,2020-04-25 15:58:30.065083
2.5571532249450684,0.2300427034497261,2020-04-25 15:58:30.143489
,,2020-04-25 15:58:30.151047
2.519744873046875,0.21100931614637372,2020-04-25 15:58:30.224956
,,2020-04-25 15:58:30.232663
2.479320764541626,0.2367049902677536,2020-04-25 15:58:30.307188
,,2020-04-25 15:58:30.314824
2.433494329452514,0.2271430566906929,2020-04-25 15:58:31.132630
,,2020-04-25 15:58:31.150875
2.3842089176177983,0.23569783568382266,2020-04-25 15:58:31.226559
,,2020-04-25 15:58:31.234220
2.3342645168304443,0.21806208044290545,2020-04-25 15:58:31.309546
,,2020-04-25 15:58:31.317090
2.277012348175049,0.22117135673761368,2020-04-25 15:58:31.391036
,,2020-04-25 15:58:31.398645
2.234736442565918,0.21730076521635056,2020-04-25 15:58:31.473282
,,2020-04-25 15:58:31.480904
2.1946229934692383,0.17564734816551208,2020-04-25 15:58:31.555788
,,2020-04-25 15:58:31.563413
2.1551008224487305,0.18104740977287287,2020-04-25 15:58:31.637493
,,2020-04-25 15:58:31.644992
2.1167435646057133,0.18983211368322367,2020-04-25 15:58:31.718904
,,2020-04-25 15:58:31.726545
2.077873945236206,0.18325169384479525,2020-04-25 15:58:31.800992
,,2020-04-25 15:58:31.809089
2.0388951301574707,0.17684345692396164,2020-04-25 15:58:31.884572
,,2020-04-25 15:58:31.892087
1.9983431100845337,0.20907072722911835,2020-04-25 15:58:32.732479
,,2020-04-25 15:58:32.745130
1.9570804834365845,0.15046774595975876,2020-04-25 15:58:32.819653
,,2020-04-25 15:58:32.827295
1.9152731895446775,0.16991518437862396,2020-04-25 15:58:32.901712
,,2020-04-25 15:58:32.909464
1.874064326286316,0.15602683275938034,2020-04-25 15:58:32.985086
,,2020-04-25 15:58:32.992739
1.8322596549987795,0.1734405905008316,2020-04-25 15:58:33.067296
,,2020-04-25 15:58:33.075707
1.7936599254608154,0.16952856630086902,2020-04-25 15:58:33.151300
,,2020-04-25 15:58:33.159035
1.7564189434051514,0.1660265401005745,2020-04-25 15:58:33.234099
,,2020-04-25 15:58:33.241874
1.7223473787307741,0.15148957073688507,2020-04-25 15:58:33.315567
,,2020-04-25 15:58:33.323440
1.6986106634140017,0.1492862030863762,2020-04-25 15:58:33.397504
,,2020-04-25 15:58:33.405129
1.6837687492370603,0.11745556816458702,2020-04-25 15:58:33.480250
,,2020-04-25 15:58:33.488038
1.6809219121932983,0.1571049764752388,2020-04-25 15:58:34.352971
,,2020-04-25 15:58:34.366670
1.6634540557861328,0.1352444551885128,2020-04-25 15:58:34.443002
