val_loss,train_loss,created_at
0.7922703623771667,0.7884924411773682,2020-04-25 12:38:48.938007
,,2020-04-25 12:38:48.963479
0.7919742465019226,0.7893699705600739,2020-04-25 12:38:49.159287
,,2020-04-25 12:38:49.178777
0.791681170463562,0.7909318208694458,2020-04-25 12:38:49.374554
,,2020-04-25 12:38:49.394310
0.7914147973060608,0.817455381155014,2020-04-25 12:38:49.588516
,,2020-04-25 12:38:49.611333
0.7912118434906006,0.78583824634552,2020-04-25 12:38:49.807470
,,2020-04-25 12:38:49.827034
0.7909397482872009,0.7953792214393616,2020-04-25 12:38:50.020642
,,2020-04-25 12:38:50.039798
0.790719211101532,0.7764838039875029,2020-04-25 12:38:50.233057
,,2020-04-25 12:38:50.252686
0.7905499935150146,0.8031877875328064,2020-04-25 12:38:50.447726
,,2020-04-25 12:38:50.467143
0.7903455495834351,0.8110524117946625,2020-04-25 12:38:50.662372
,,2020-04-25 12:38:50.681698
0.7902274131774902,0.7828125953674316,2020-04-25 12:38:50.876187
,,2020-04-25 12:38:50.895944
0.7900701761245728,0.8214240372180939,2020-04-25 12:38:52.031633
,,2020-04-25 12:38:52.058059
0.7898647785186768,0.8160810768604279,2020-04-25 12:38:52.253197
,,2020-04-25 12:38:52.273682
0.7896973490715027,0.7953559160232544,2020-04-25 12:38:52.468096
,,2020-04-25 12:38:52.487858
0.7895790338516235,0.8074098229408264,2020-04-25 12:38:52.682232
,,2020-04-25 12:38:52.715154
0.7894400358200073,0.7820657193660736,2020-04-25 12:38:52.917819
,,2020-04-25 12:38:52.937710
0.7893190383911133,0.7943991124629974,2020-04-25 12:38:53.140185
,,2020-04-25 12:38:53.160121
0.789101243019104,0.7994472980499268,2020-04-25 12:38:53.356314
,,2020-04-25 12:38:53.375625
0.7890802025794983,0.802177757024765,2020-04-25 12:38:53.573162
,,2020-04-25 12:38:53.592719
0.7889602184295654,0.7697462141513824,2020-04-25 12:38:53.798657
,,2020-04-25 12:38:53.818730
0.7887950539588928,0.7883160412311554,2020-04-25 12:38:54.015368
,,2020-04-25 12:38:54.034934
0.7888185977935791,0.7759806811809541,2020-04-25 12:38:55.180445
,,2020-04-25 12:38:55.207349
0.7887243032455444,0.7828669250011444,2020-04-25 12:38:55.403249
,,2020-04-25 12:38:55.423912
0.7886704206466675,0.8098644018173218,2020-04-25 12:38:55.617997
,,2020-04-25 12:38:55.637707
0.788560152053833,0.7564944326877594,2020-04-25 12:38:55.831159
,,2020-04-25 12:38:55.850837
0.7885530591011047,0.8100124299526215,2020-04-25 12:38:56.049104
,,2020-04-25 12:38:56.068127
0.7884304523468018,0.8075630664825441,2020-04-25 12:38:56.274460
,,2020-04-25 12:38:56.302326
0.7884097099304199,0.77822345495224,2020-04-25 12:38:56.505782
,,2020-04-25 12:38:56.525548
0.7882925868034363,0.8030805885791779,2020-04-25 12:38:56.721843
,,2020-04-25 12:38:56.744864
0.7882792353630066,0.8127987086772919,2020-04-25 12:38:56.941728
,,2020-04-25 12:38:56.961439
0.7882473468780518,0.8180075287818909,2020-04-25 12:38:57.159398
,,2020-04-25 12:38:57.179334
0.7881327867507935,0.8101571798324585,2020-04-25 12:38:58.332884
,,2020-04-25 12:38:58.359353
0.7880762815475464,0.8323678970336914,2020-04-25 12:38:58.557160
,,2020-04-25 12:38:58.577381
0.7880589962005615,0.8005771934986115,2020-04-25 12:38:58.773301
,,2020-04-25 12:38:58.793188
0.7879967689514159,0.8748688399791718,2020-04-25 12:38:58.988460
,,2020-04-25 12:38:59.008283
0.7878996133804321,0.8023479878902435,2020-04-25 12:38:59.206012
,,2020-04-25 12:38:59.225827
0.7878651022911072,0.7912582159042358,2020-04-25 12:38:59.426694
,,2020-04-25 12:38:59.446109
0.7878117561340332,0.7924889326095581,2020-04-25 12:38:59.643310
,,2020-04-25 12:38:59.663285
0.7878255248069763,0.8111118972301483,2020-04-25 12:38:59.857620
,,2020-04-25 12:38:59.877575
0.7877442836761475,0.7961587905883789,2020-04-25 12:39:00.077953
,,2020-04-25 12:39:00.097809
0.7877156734466553,0.7673700749874115,2020-04-25 12:39:00.294709
,,2020-04-25 12:39:00.315560
0.787699818611145,0.7815745770931244,2020-04-25 12:39:01.498909
,,2020-04-25 12:39:01.530230
0.7876776456832886,0.8057459592819214,2020-04-25 12:39:01.725481
,,2020-04-25 12:39:01.745297
0.7876438498497009,0.7991173267364502,2020-04-25 12:39:01.946206
,,2020-04-25 12:39:01.966000
0.7875854372978209,0.7875128388404846,2020-04-25 12:39:02.160385
,,2020-04-25 12:39:02.179790
0.7876352667808533,0.8218162059783936,2020-04-25 12:39:02.374179
,,2020-04-25 12:39:02.394174
0.7875268459320068,0.7958464324474335,2020-04-25 12:39:02.591538
,,2020-04-25 12:39:02.611525
0.7875466346740723,0.7918766438961029,2020-04-25 12:39:02.806271
,,2020-04-25 12:39:02.826717
0.7874957919120789,0.8092392683029175,2020-04-25 12:39:03.026081
,,2020-04-25 12:39:03.046032
0.7874417901039124,0.773486465215683,2020-04-25 12:39:03.242349
,,2020-04-25 12:39:03.261909
0.7874717712402344,0.8540858924388885,2020-04-25 12:39:03.457568
,,2020-04-25 12:39:03.478099
0.7873963117599487,0.8476900458335876,2020-04-25 12:39:04.577122
,,2020-04-25 12:39:04.608787
0.7873934507369995,0.8157475292682648,2020-04-25 12:39:04.801637
,,2020-04-25 12:39:04.820964
0.787334680557251,0.7950632274150848,2020-04-25 12:39:05.023221
,,2020-04-25 12:39:05.043121
0.7873466610908508,0.7888514995574951,2020-04-25 12:39:05.240474
,,2020-04-25 12:39:05.260451
0.7873564958572388,0.7820549607276917,2020-04-25 12:39:05.456413
,,2020-04-25 12:39:05.476434
0.7873488068580627,0.7781985700130463,2020-04-25 12:39:05.670472
,,2020-04-25 12:39:05.690302
0.787324070930481,0.8087109625339508,2020-04-25 12:39:05.887004
,,2020-04-25 12:39:05.907003
0.787307620048523,0.7967219352722168,2020-04-25 12:39:06.105629
,,2020-04-25 12:39:06.125722
0.7873289585113525,0.7961885929107666,2020-04-25 12:39:06.321569
,,2020-04-25 12:39:06.341869
0.7872891426086426,0.7906453013420105,2020-04-25 12:39:07.495633
