val_loss,train_loss,created_at
0.8182182312011719,0.7942479252815247,2020-04-21 19:47:22.902198
,,2020-04-21 19:47:22.921462
0.8085707426071167,0.7522857189178467,2020-04-21 19:47:23.518126
,,2020-04-21 19:47:23.564708
0.8040257692337036,0.7587498426437378,2020-04-21 19:47:24.161404
,,2020-04-21 19:47:24.207948
0.8018016815185547,0.7714391052722931,2020-04-21 19:47:24.804659
,,2020-04-21 19:47:24.851180
0.800828218460083,0.7322137653827667,2020-04-21 19:47:25.447827
,,2020-04-21 19:47:25.494461
0.7981969118118286,0.7402929365634918,2020-04-21 19:47:26.091150
,,2020-04-21 19:47:26.137656
0.7977308630943298,0.7891671061515808,2020-04-21 19:47:26.739418
,,2020-04-21 19:47:26.780963
0.796005129814148,0.8040764331817627,2020-04-21 19:47:27.377529
,,2020-04-21 19:47:27.424060
0.7950482368469238,0.7923234403133392,2020-04-21 19:47:28.020758
,,2020-04-21 19:47:28.067265
0.7901019454002379,0.7818604707717896,2020-04-21 19:47:28.664010
,,2020-04-21 19:47:28.710491
0.7857850790023804,0.7552942633628845,2020-04-21 19:47:30.636766
,,2020-04-21 19:47:30.655751
0.7796643376350403,0.7548671364784241,2020-04-21 19:47:31.262798
,,2020-04-21 19:47:31.309045
0.7778578400611877,0.7776351869106293,2020-04-21 19:47:31.905953
,,2020-04-21 19:47:31.952280
0.7758705615997314,0.7402520775794983,2020-04-21 19:47:32.549273
,,2020-04-21 19:47:32.595574
0.7772989869117737,0.7576536238193512,2020-04-21 19:47:33.191578
,,2020-04-21 19:47:33.238774
0.7752256989479065,0.7237299084663391,2020-04-21 19:47:33.835640
,,2020-04-21 19:47:33.882004
0.7747398614883423,0.7242737710475922,2020-04-21 19:47:34.478832
,,2020-04-21 19:47:34.525224
0.775163471698761,0.7415196895599365,2020-04-21 19:47:35.121243
,,2020-04-21 19:47:35.168441
0.7746739387512207,0.7202575206756592,2020-04-21 19:47:35.803327
,,2020-04-21 19:47:35.849490
0.7743346691131592,0.7600913345813751,2020-04-21 19:47:36.446490
,,2020-04-21 19:47:36.492666
0.7753315567970276,0.7217741906642914,2020-04-21 19:47:38.368083
,,2020-04-21 19:47:38.417907
0.7741885781288147,0.7569997608661652,2020-04-21 19:47:39.014777
,,2020-04-21 19:47:39.061088
0.7742312550544739,0.7304407954216003,2020-04-21 19:47:39.656948
,,2020-04-21 19:47:39.704313
0.7738856077194214,0.7846875190734863,2020-04-21 19:47:40.301042
,,2020-04-21 19:47:40.347507
0.7734776735305786,0.7322000563144684,2020-04-21 19:47:40.944372
,,2020-04-21 19:47:40.990730
0.7733043432235718,0.7432901263237,2020-04-21 19:47:41.587786
,,2020-04-21 19:47:41.634015
0.7726477384567261,0.7390211522579193,2020-04-21 19:47:42.231080
,,2020-04-21 19:47:42.277217
0.7731066942214966,0.732987642288208,2020-04-21 19:47:42.873385
,,2020-04-21 19:47:42.920472
0.773274302482605,0.7395803034305573,2020-04-21 19:47:43.516647
,,2020-04-21 19:47:43.563684
0.7728678584098816,0.7253719270229341,2020-04-21 19:47:44.159764
,,2020-04-21 19:47:44.206974
0.772659420967102,0.7321061193943024,2020-04-21 19:47:46.133339
,,2020-04-21 19:47:46.152642
0.7725815176963806,0.7458591461181641,2020-04-21 19:47:46.749837
,,2020-04-21 19:47:46.795942
0.7719398736953735,0.7748185098171234,2020-04-21 19:47:47.393051
,,2020-04-21 19:47:47.439195
0.7724902629852295,0.7450903356075287,2020-04-21 19:47:48.035291
,,2020-04-21 19:47:48.082393
0.7721664905548096,0.7895079851150513,2020-04-21 19:47:48.678581
,,2020-04-21 19:47:48.725702
0.7718559503555298,0.7345981597900391,2020-04-21 19:47:49.322817
,,2020-04-21 19:47:49.368897
0.7728369235992432,0.7350722551345825,2020-04-21 19:47:49.964981
,,2020-04-21 19:47:50.012104
0.7716314792633057,0.7483368217945099,2020-04-21 19:47:50.609311
,,2020-04-21 19:47:50.655403
0.7709218859672546,0.7330636382102966,2020-04-21 19:47:51.252459
,,2020-04-21 19:47:51.298627
0.7713065147399902,0.7402524352073669,2020-04-21 19:47:51.894626
,,2020-04-21 19:47:51.946767
0.7709201574325562,0.6874278783798218,2020-04-21 19:47:53.737504
,,2020-04-21 19:47:53.940640
0.7719053030014038,0.7327239215373993,2020-04-21 19:47:54.536507
,,2020-04-21 19:47:54.583753
0.770331084728241,0.7323512434959412,2020-04-21 19:47:55.180664
,,2020-04-21 19:47:55.227004
0.7721703052520752,0.7352753579616547,2020-04-21 19:47:55.823014
,,2020-04-21 19:47:55.870204
0.7720474600791931,0.7368658483028412,2020-04-21 19:47:56.466315
,,2020-04-21 19:47:56.513455
0.7721824645996094,0.7367022931575775,2020-04-21 19:47:57.109835
,,2020-04-21 19:47:57.156707
0.7723156213760376,0.6883313655853271,2020-04-21 19:47:57.753031
,,2020-04-21 19:47:57.799915
0.7729513645172119,0.7113667130470276,2020-04-21 19:47:58.396166
,,2020-04-21 19:47:58.443153
0.7703945636749268,0.7075042724609375,2020-04-21 19:47:59.039406
,,2020-04-21 19:47:59.086350
0.77126145362854,0.7431500554084778,2020-04-21 19:47:59.682571
,,2020-04-21 19:47:59.729607
0.7703795433044434,0.7652305960655212,2020-04-21 19:48:01.649582
,,2020-04-21 19:48:01.668373
0.7721476554870605,0.7351086139678955,2020-04-21 19:48:02.264479
,,2020-04-21 19:48:02.311674
0.7703672647476196,0.75713911652565,2020-04-21 19:48:02.907735
,,2020-04-21 19:48:02.954977
0.7695677280426025,0.7233321964740753,2020-04-21 19:48:03.551938
,,2020-04-21 19:48:03.598178
0.7698387503623962,0.7507423162460327,2020-04-21 19:48:04.194282
,,2020-04-21 19:48:04.241411
0.7700258493423462,0.7502989768981934,2020-04-21 19:48:04.837509
,,2020-04-21 19:48:04.884662
0.7693200111389159,0.7703475654125214,2020-04-21 19:48:05.481631
,,2020-04-21 19:48:05.527892
0.7695154547691345,0.7358142733573914,2020-04-21 19:48:06.123959
,,2020-04-21 19:48:06.171089
0.7694230079650879,0.7073673605918884,2020-04-21 19:48:06.767162
,,2020-04-21 19:48:06.814295
0.7689864635467529,0.7444712817668915,2020-04-21 19:48:07.411367
,,2020-04-21 19:48:07.457540
0.7692207098007202,0.7109598815441132,2020-04-21 19:48:09.362972
,,2020-04-21 19:48:09.422732
0.7689955234527588,0.7250284552574158,2020-04-21 19:48:10.018790
,,2020-04-21 19:48:10.065851
0.7695693969726562,0.7108562290668488,2020-04-21 19:48:10.661953
,,2020-04-21 19:48:10.709069
0.7691649198532104,0.7443066239356995,2020-04-21 19:48:11.305140
,,2020-04-21 19:48:11.352281
0.7693155407905579,0.7319121360778809,2020-04-21 19:48:11.948374
,,2020-04-21 19:48:11.995487
0.7692055702209473,0.7486763596534729,2020-04-21 19:48:12.591598
,,2020-04-21 19:48:12.638736
0.7698023319244385,0.7540461122989655,2020-04-21 19:48:13.234880
,,2020-04-21 19:48:13.281942
0.7680201530456543,0.7487907707691193,2020-04-21 19:48:13.879016
,,2020-04-21 19:48:13.925119
0.7704381942749023,0.7568975985050201,2020-04-21 19:48:14.521276
,,2020-04-21 19:48:14.568345
0.7694011330604553,0.7187001407146454,2020-04-21 19:48:15.164435
,,2020-04-21 19:48:15.211546
0.769115686416626,0.71101513504982,2020-04-21 19:48:17.162147
,,2020-04-21 19:48:17.182091
0.7700738906860352,0.7420726418495178,2020-04-21 19:48:17.778389
,,2020-04-21 19:48:17.825321
0.7681530714035034,0.7072305977344513,2020-04-21 19:48:18.421750
,,2020-04-21 19:48:18.468445
0.7683627605438232,0.7147335410118103,2020-04-21 19:48:19.064850
,,2020-04-21 19:48:19.111705
0.7692375183105469,0.7465280592441559,2020-04-21 19:48:19.708029
,,2020-04-21 19:48:19.754918
0.7687274813652039,0.7538528740406036,2020-04-21 19:48:20.351259
,,2020-04-21 19:48:20.398138
0.7680488228797913,0.73909130692482,2020-04-21 19:48:20.994591
,,2020-04-21 19:48:21.041367
0.7676469087600708,0.7609777450561523,2020-04-21 19:48:21.638669
,,2020-04-21 19:48:21.684565
0.7687141895294191,0.7306116521358491,2020-04-21 19:48:22.281006
,,2020-04-21 19:48:22.327840
0.7682662010192871,0.7473991811275482,2020-04-21 19:48:22.924238
,,2020-04-21 19:48:22.971091
0.7668163776397705,0.7396693527698517,2020-04-21 19:48:24.923594
,,2020-04-21 19:48:24.945426
0.766855001449585,0.7315773069858551,2020-04-21 19:48:25.541794
,,2020-04-21 19:48:25.588609
0.7680108547210693,0.7352057099342346,2020-04-21 19:48:26.184999
,,2020-04-21 19:48:26.231903
0.7671103477478027,0.7234094142913818,2020-04-21 19:48:26.828004
,,2020-04-21 19:48:26.875001
0.7663832902908325,0.7887429893016815,2020-04-21 19:48:27.472059
,,2020-04-21 19:48:27.518196
0.7666436433792114,0.7204648554325104,2020-04-21 19:48:28.114636
,,2020-04-21 19:48:28.161467
0.7667324542999268,0.7156963646411896,2020-04-21 19:48:28.757747
,,2020-04-21 19:48:28.804704
0.7661826610565186,0.719036728143692,2020-04-21 19:48:29.401816
,,2020-04-21 19:48:29.447894
0.7664099335670471,0.7364187240600586,2020-04-21 19:48:30.044102
,,2020-04-21 19:48:30.091098
0.7672642469406128,0.7394025325775146,2020-04-21 19:48:30.687360
,,2020-04-21 19:48:30.734337
0.7659016847610474,0.7687568068504333,2020-04-21 19:48:32.668831
,,2020-04-21 19:48:32.688368
0.7665793895721436,0.7563866674900055,2020-04-21 19:48:33.284583
,,2020-04-21 19:48:33.331604
0.7662137746810913,0.7418777048587799,2020-04-21 19:48:33.927817
,,2020-04-21 19:48:33.974817
0.7664900422096252,0.7104331851005554,2020-04-21 19:48:34.571125
,,2020-04-21 19:48:34.618062
0.7658571004867554,0.6996447741985321,2020-04-21 19:48:35.215349
,,2020-04-21 19:48:35.261295
0.7682868838310242,0.7451001107692719,2020-04-21 19:48:35.857624
,,2020-04-21 19:48:35.904542
0.7673741579055786,0.7196091115474701,2020-04-21 19:48:36.501014
,,2020-04-21 19:48:36.547752
0.7659041881561279,0.7175386548042297,2020-04-21 19:48:37.143991
