train_loss,val_loss,created_at
0.13876291513442993,0.11470406502485275,2020-04-23 11:28:36.751917
,,2020-04-23 11:28:43.981967
0.1135691300034523,0.11717049032449722,2020-04-23 11:28:49.396131
,,2020-04-23 11:28:53.748508
0.10826202630996704,0.11344827711582185,2020-04-23 11:28:59.279670
,,2020-04-23 11:29:03.644144
0.11471836417913435,0.11468321830034255,2020-04-23 11:29:09.065878
,,2020-04-23 11:29:13.443875
0.1139331266283989,0.11338363587856293,2020-04-23 11:29:18.867384
,,2020-04-23 11:29:23.278498
0.11085551530122756,0.1115444079041481,2020-04-23 11:29:58.245302
,,2020-04-23 11:30:02.591443
0.10762635320425032,0.11494926363229753,2020-04-23 11:30:08.028335
,,2020-04-23 11:30:12.404693
0.10419126152992247,0.1149042472243309,2020-04-23 11:30:17.885789
,,2020-04-23 11:30:22.300385
0.1119735896587372,0.11281067878007887,2020-04-23 11:30:27.710281
,,2020-04-23 11:30:32.109995
0.1011518567800522,0.1155744269490242,2020-04-23 11:30:37.488306
,,2020-04-23 11:30:41.883140
0.1083154648542404,0.11605969816446304,2020-04-23 11:31:15.739697
,,2020-04-23 11:31:20.151488
0.10031712502241134,0.11327257752418518,2020-04-23 11:31:25.516128
,,2020-04-23 11:31:29.900161
0.1015526831150055,0.11250170320272446,2020-04-23 11:31:35.367895
,,2020-04-23 11:31:39.750768
0.10158471316099167,0.11344405263662337,2020-04-23 11:31:45.138246
,,2020-04-23 11:31:49.561161
0.09483076781034468,0.11559298634529115,2020-04-23 11:31:55.001498
,,2020-04-23 11:31:59.389564
0.10359166860580443,0.11592040956020355,2020-04-23 11:32:32.140393
,,2020-04-23 11:32:39.586974
0.09854099750518801,0.1141229048371315,2020-04-23 11:32:44.999881
,,2020-04-23 11:32:49.396577
0.0989585354924202,0.11681389808654785,2020-04-23 11:32:54.861659
,,2020-04-23 11:32:59.227378
0.09552796185016632,0.11506913602352142,2020-04-23 11:33:04.655081
,,2020-04-23 11:33:09.065537
0.09652765244245527,0.1152702197432518,2020-04-23 11:33:14.492533
,,2020-04-23 11:33:18.878179
0.08718266487121581,0.11931129544973372,2020-04-23 11:33:51.870503
,,2020-04-23 11:33:57.007443
0.09223251789808272,0.11669650673866272,2020-04-23 11:34:02.419438
,,2020-04-23 11:34:06.853128
0.09792786985635757,0.12201232463121416,2020-04-23 11:34:12.326923
,,2020-04-23 11:34:16.733405
0.09510326534509657,0.11873634904623033,2020-04-23 11:34:22.209362
