train_loss,val_loss,created_at
0.09462786658570684,0.07535938918590546,2020-05-04 10:05:52.092326
,,2020-05-04 10:05:52.181547
0.09263415698861252,0.0728965476155281,2020-05-04 10:05:56.440389
,,2020-05-04 10:05:56.469205
0.10053117830177834,0.07223871350288391,2020-05-04 10:06:00.756720
,,2020-05-04 10:06:00.780244
0.09995809223117501,0.08246155828237534,2020-05-04 10:06:05.111866
,,2020-05-04 10:06:05.135366
0.09809908489214964,0.07182922214269638,2020-05-04 10:06:09.476491
,,2020-05-04 10:06:09.500622
0.08680747988922842,0.07160504162311554,2020-05-04 10:06:13.879160
,,2020-05-04 10:06:13.903235
0.08850112005040564,0.07261458784341812,2020-05-04 10:06:18.316526
,,2020-05-04 10:06:18.340743
0.08242272624167903,0.07101292908191681,2020-05-04 10:06:22.634645
,,2020-05-04 10:06:22.666126
0.08188780936701544,0.07050400227308272,2020-05-04 10:06:26.984804
,,2020-05-04 10:06:27.008545
0.08931284320765527,0.07077684253454207,2020-05-04 10:06:31.278120
,,2020-05-04 10:06:31.301912
0.08789997059723427,0.07077684253454207,2020-05-04 10:07:23.805754
,,2020-05-04 10:07:26.309993
0.0964864945874132,0.07108593732118608,2020-05-04 10:07:30.676040
,,2020-05-04 10:07:30.700046
0.08818873660317783,0.07136163115501404,2020-05-04 10:07:35.001264
,,2020-05-04 10:07:35.025035
0.0958583068487973,0.07179237902164459,2020-05-04 10:07:39.427813
,,2020-05-04 10:07:39.455237
0.09282389514405152,0.07160414755344391,2020-05-04 10:07:43.733662
,,2020-05-04 10:07:43.757309
0.08463445434282565,0.07000604271888733,2020-05-04 10:07:48.137618
,,2020-05-04 10:07:48.161835
0.09524500061725748,0.07149799168109894,2020-05-04 10:07:52.542735
,,2020-05-04 10:07:52.568800
0.09811051202745273,0.07077761739492416,2020-05-04 10:07:56.900076
,,2020-05-04 10:07:56.924045
0.09014472044233618,0.07266376167535782,2020-05-04 10:08:01.216117
,,2020-05-04 10:08:01.239939
0.0813458936353182,0.06958138942718506,2020-05-04 10:08:05.616325
,,2020-05-04 10:08:05.640302
0.08605794454443044,0.07051068544387817,2020-05-04 10:08:57.535268
,,2020-05-04 10:08:58.108841
0.08226595851111003,0.07375358045101166,2020-05-04 10:09:02.543382
,,2020-05-04 10:09:02.567580
0.08255033580393628,0.07755029201507567,2020-05-04 10:09:06.953624
,,2020-05-04 10:09:06.977749
0.07776623578934834,0.07050543278455734,2020-05-04 10:09:11.340024
,,2020-05-04 10:09:11.367280
0.09174529578665208,0.07199177145957948,2020-05-04 10:09:15.706391
,,2020-05-04 10:09:15.730844
0.0834736574184278,0.06920143216848372,2020-05-04 10:09:20.115040
,,2020-05-04 10:09:20.139418
0.08502053983252622,0.07022574543952942,2020-05-04 10:09:24.442185
,,2020-05-04 10:09:24.466006
0.08774150291393543,0.07033311575651169,2020-05-04 10:09:28.782615
,,2020-05-04 10:09:28.806495
0.08437764092252173,0.07107605040073395,2020-05-04 10:09:33.140930
,,2020-05-04 10:09:33.165390
0.07931589527890599,0.07064030319452286,2020-05-04 10:09:37.600461
,,2020-05-04 10:09:37.624850
0.07935290359731377,0.07064030319452286,2020-05-04 10:10:28.185266
,,2020-05-04 10:10:28.293482
0.08218393449125619,0.07051058113574983,2020-05-04 10:10:32.624989
,,2020-05-04 10:10:32.657845
0.0868852436542511,0.07010052353143692,2020-05-04 10:10:36.967947
,,2020-05-04 10:10:36.992142
0.08574777456193135,0.0707646831870079,2020-05-04 10:10:41.349889
,,2020-05-04 10:10:41.377891
0.08999485830808507,0.07078640162944794,2020-05-04 10:10:45.722538
,,2020-05-04 10:10:45.746363
0.08563687215591301,0.07321905344724655,2020-05-04 10:10:50.124150
,,2020-05-04 10:10:50.148585
0.07668706248032636,0.07243990153074265,2020-05-04 10:10:54.546723
,,2020-05-04 10:10:54.570964
0.08304504086745196,0.07442191243171692,2020-05-04 10:10:58.953304
,,2020-05-04 10:10:58.977621
0.08521471352412782,0.06874601542949678,2020-05-04 10:11:03.273736
,,2020-05-04 10:11:03.297749
0.08539397500712298,0.07277299463748932,2020-05-04 10:11:07.652614
,,2020-05-04 10:11:07.676435
0.08353539787489793,0.06895802915096283,2020-05-04 10:11:59.682191
,,2020-05-04 10:11:59.772572
0.08457819526565485,0.0704117938876152,2020-05-04 10:12:04.159488
,,2020-05-04 10:12:04.183481
0.08471359209767704,0.06866074353456497,2020-05-04 10:12:08.560194
,,2020-05-04 10:12:08.584006
0.08250825890693171,0.06865888088941574,2020-05-04 10:12:12.914118
,,2020-05-04 10:12:12.938247
0.09001090114229712,0.06938114017248154,2020-05-04 10:12:17.245049
,,2020-05-04 10:12:17.268985
0.08125298457412884,0.06946035474538803,2020-05-04 10:12:21.604927
,,2020-05-04 10:12:21.632624
0.09384814046066382,0.07120642811059953,2020-05-04 10:12:26.024983
,,2020-05-04 10:12:26.049405
0.08065203384592615,0.06853343546390532,2020-05-04 10:12:30.448251
,,2020-05-04 10:12:30.473266
0.0791389509264765,0.06865476816892624,2020-05-04 10:12:34.850617
,,2020-05-04 10:12:34.874753
0.08740467179951998,0.06882030516862869,2020-05-04 10:12:39.229387
,,2020-05-04 10:12:39.253592
0.07743914129919019,0.06882030516862869,2020-05-04 10:13:31.623511
,,2020-05-04 10:13:31.695434
0.07807057029728233,0.06864190846681595,2020-05-04 10:13:36.093666
,,2020-05-04 10:13:36.117950
0.07758471318360033,0.06880026310682298,2020-05-04 10:13:40.501943
,,2020-05-04 10:13:40.526164
0.08195392581923254,0.07023761421442032,2020-05-04 10:13:44.877732
,,2020-05-04 10:13:44.905392
0.085074659822316,0.0706707015633583,2020-05-04 10:13:49.287790
,,2020-05-04 10:13:49.312093
0.07778104767203331,0.0688001960515976,2020-05-04 10:13:53.703743
,,2020-05-04 10:13:53.727958
0.08656097922859521,0.06950487196445465,2020-05-04 10:13:58.163849
,,2020-05-04 10:13:58.190068
0.0784228558427301,0.06885454058647156,2020-05-04 10:14:02.500587
,,2020-05-04 10:14:02.527965
0.08345121620544071,0.06928592920303345,2020-05-04 10:14:06.882806
,,2020-05-04 10:14:06.909618
0.08769773499205194,0.06865205615758896,2020-05-04 10:14:11.205733
,,2020-05-04 10:14:11.229869
0.07978789174351199,0.06974419206380844,2020-05-04 10:15:01.850753
,,2020-05-04 10:15:02.448581
0.08575218890247674,0.0676996186375618,2020-05-04 10:15:06.788007
,,2020-05-04 10:15:06.814289
0.0918559757029188,0.06844085454940796,2020-05-04 10:15:11.178727
,,2020-05-04 10:15:11.204608
0.07786491551789744,0.07066069543361664,2020-05-04 10:15:15.603822
,,2020-05-04 10:15:15.628092
0.08617623818331753,0.06778826564550401,2020-05-04 10:15:19.933053
,,2020-05-04 10:15:19.957408
0.08346211088114773,0.06838827580213548,2020-05-04 10:15:24.391512
,,2020-05-04 10:15:24.424778
0.08735191166914742,0.06789260357618332,2020-05-04 10:15:28.749885
,,2020-05-04 10:15:28.774300
0.08847405555947073,0.06780201941728592,2020-05-04 10:15:33.192778
,,2020-05-04 10:15:33.219845
0.08257176187531702,0.0678722932934761,2020-05-04 10:15:37.570708
,,2020-05-04 10:15:37.597083
0.08537542113456233,0.06849218159914018,2020-05-04 10:15:41.934362
,,2020-05-04 10:15:41.958506
0.077847004579059,0.06849218159914018,2020-05-04 10:16:33.120746
,,2020-05-04 10:16:34.335094
0.08261819524240904,0.0683978721499443,2020-05-04 10:16:38.641089
,,2020-05-04 10:16:38.665232
0.08920627485575347,0.06782886385917664,2020-05-04 10:16:42.999129
,,2020-05-04 10:16:43.028084
0.08366196422741333,0.06682111322879791,2020-05-04 10:16:47.364583
,,2020-05-04 10:16:47.388814
0.07783371043102495,0.06739749014377594,2020-05-04 10:16:51.731953
,,2020-05-04 10:16:51.756050
0.0779441731243298,0.06734425574541092,2020-05-04 10:16:56.189698
,,2020-05-04 10:16:56.214437
0.06949178566192757,0.06890342384576797,2020-05-04 10:17:00.549665
,,2020-05-04 10:17:00.574098
0.0739067524414638,0.06755179166793822,2020-05-04 10:17:04.986011
,,2020-05-04 10:17:05.013386
0.0753515279241677,0.0691634863615036,2020-05-04 10:17:09.352701
,,2020-05-04 10:17:09.377777
0.08111753815720821,0.07324105501174928,2020-05-04 10:17:13.807255
,,2020-05-04 10:17:13.841602
0.0852046318609139,0.07892177999019623,2020-05-04 10:18:06.580880
,,2020-05-04 10:18:06.662949
0.08103724980148776,0.07433187961578369,2020-05-04 10:18:11.007618
,,2020-05-04 10:18:11.032093
0.08332277667419664,0.07142564654350281,2020-05-04 10:18:15.412050
,,2020-05-04 10:18:15.436792
0.08328265337080791,0.07490760087966919,2020-05-04 10:18:19.868614
,,2020-05-04 10:18:19.893271
0.08138175591312606,0.06937150657176971,2020-05-04 10:18:24.284527
,,2020-05-04 10:18:24.309021
0.07802485584698875,0.06737210601568222,2020-05-04 10:18:28.655211
,,2020-05-04 10:18:28.679321
0.08205462285670741,0.06820425391197205,2020-05-04 10:18:33.060032
,,2020-05-04 10:18:33.084625
0.08138228426205701,0.06823461502790451,2020-05-04 10:18:37.397549
,,2020-05-04 10:18:37.422208
0.08109092609635715,0.0688289999961853,2020-05-04 10:18:41.790870
,,2020-05-04 10:18:41.815449
0.07716865927494805,0.06832161545753479,2020-05-04 10:18:46.267367
,,2020-05-04 10:18:46.292085
0.08710702611454603,0.06832161545753479,2020-05-04 10:19:36.941653
,,2020-05-04 10:19:37.034861
0.07516711886072981,0.06816411018371582,2020-05-04 10:19:41.416845
,,2020-05-04 10:19:41.441013
0.07974734375702924,0.06831466406583786,2020-05-04 10:19:45.772650
,,2020-05-04 10:19:45.797478
0.08051675069948723,0.06714838743209839,2020-05-04 10:19:50.195394
,,2020-05-04 10:19:50.222451
0.08119222740161007,0.06727945804595947,2020-05-04 10:19:54.589835
,,2020-05-04 10:19:54.614499
0.0739403928405252,0.0656854659318924,2020-05-04 10:19:59.006447
,,2020-05-04 10:19:59.030986
0.08504493200573428,0.07036072015762329,2020-05-04 10:20:03.438643
,,2020-05-04 10:20:03.463224
0.08086078678225649,0.06844764947891235,2020-05-04 10:20:07.774581
,,2020-05-04 10:20:07.799675
0.08388957021565273,0.07099343836307526,2020-05-04 10:20:12.254971
,,2020-05-04 10:20:12.283262
0.09277396706928467,0.06692449748516083,2020-05-04 10:20:16.610260
,,2020-05-04 10:20:16.635100
0.07230608178109957,0.0669456422328949,2020-05-04 10:21:09.874681
,,2020-05-04 10:21:09.957985
0.07874112910237806,0.06806043535470963,2020-05-04 10:21:14.384031
,,2020-05-04 10:21:14.408889
0.0758357186769617,0.07254869490861893,2020-05-04 10:21:18.814858
,,2020-05-04 10:21:18.839825
0.08118195998771438,0.0671759694814682,2020-05-04 10:21:23.162477
,,2020-05-04 10:21:23.186820
0.08406482405703643,0.06775438040494919,2020-05-04 10:21:27.588986
,,2020-05-04 10:21:27.614473
0.08362231281553878,0.0719907134771347,2020-05-04 10:21:31.986482
,,2020-05-04 10:21:32.010894
0.07783546311588123,0.0687519833445549,2020-05-04 10:21:36.399137
,,2020-05-04 10:21:36.423640
0.07594721944167697,0.06920494139194489,2020-05-04 10:21:40.751191
,,2020-05-04 10:21:40.776219
0.08014939866703133,0.06942977011203766,2020-05-04 10:21:45.237814
,,2020-05-04 10:21:45.262807
0.07342081035262553,0.06841690093278885,2020-05-04 10:21:49.643714
,,2020-05-04 10:21:49.675001
0.08253390110772231,0.06841690093278885,2020-05-04 10:22:40.850893
,,2020-05-04 10:22:40.929830
0.0829645920673321,0.06834862381219864,2020-05-04 10:22:45.292890
,,2020-05-04 10:22:45.317652
0.07398440804460953,0.06740497797727585,2020-05-04 10:22:49.652154
,,2020-05-04 10:22:49.676679
0.08237216673020659,0.06857308745384216,2020-05-04 10:22:54.125271
,,2020-05-04 10:22:54.149996
0.08573213964700699,0.0673329085111618,2020-05-04 10:22:58.496617
,,2020-05-04 10:22:58.521572
0.07753908814027391,0.06747657060623169,2020-05-04 10:23:02.852912
,,2020-05-04 10:23:02.886707
0.07668475485567389,0.06813748925924301,2020-05-04 10:23:07.292984
,,2020-05-04 10:23:07.317802
0.07656773744985976,0.07085219770669937,2020-05-04 10:23:11.656061
,,2020-05-04 10:23:11.680501
0.07905992261808494,0.07015853375196457,2020-05-04 10:23:16.026580
,,2020-05-04 10:23:16.051042
0.07885497885531392,0.07270235568284987,2020-05-04 10:23:20.391808
,,2020-05-04 10:23:20.417337
0.08860151341249202,0.07045890390872955,2020-05-04 10:24:11.591334
,,2020-05-04 10:24:12.357796
0.07500294538150573,0.07022334635257721,2020-05-04 10:24:16.753425
,,2020-05-04 10:24:16.778044
0.08291596983527315,0.06782589852809906,2020-05-04 10:24:21.143250
,,2020-05-04 10:24:21.167894
0.08779983042642989,0.06823437660932541,2020-05-04 10:24:25.453071
,,2020-05-04 10:24:25.480748
0.07668344162661454,0.06796856224536896,2020-05-04 10:24:29.940327
,,2020-05-04 10:24:29.965107
0.0749738472032136,0.0676204264163971,2020-05-04 10:24:34.272905
,,2020-05-04 10:24:34.297321
0.0681698874666773,0.06908994913101196,2020-05-04 10:24:38.710138
,,2020-05-04 10:24:38.734639
0.07634933472707353,0.06812702864408493,2020-05-04 10:24:43.086712
,,2020-05-04 10:24:43.111802
0.08051654022058538,0.06842952966690062,2020-05-04 10:24:47.583699
,,2020-05-04 10:24:47.608230
0.07742087722852313,0.06926631182432175,2020-05-04 10:24:51.947611
,,2020-05-04 10:24:51.976193
0.08422061531194325,0.06926631182432175,2020-05-04 10:25:42.704238
,,2020-05-04 10:25:44.180122
0.0756875265004306,0.0692085474729538,2020-05-04 10:25:48.513670
,,2020-05-04 10:25:48.540949
0.0737964803802556,0.06881339848041534,2020-05-04 10:25:52.962426
,,2020-05-04 10:25:52.991556
0.07166474710764556,0.06890542805194855,2020-05-04 10:25:57.367351
,,2020-05-04 10:25:57.395029
0.08364212949728142,0.07082529366016388,2020-05-04 10:26:01.768358
,,2020-05-04 10:26:01.793076
0.08117854441034382,0.06917328387498856,2020-05-04 10:26:06.195367
,,2020-05-04 10:26:06.220351
0.08060690722075002,0.0698700100183487,2020-05-04 10:26:10.661970
,,2020-05-04 10:26:10.687087
0.08104837004994524,0.06879071891307831,2020-05-04 10:26:15.041598
,,2020-05-04 10:26:15.066359
0.09233164684525852,0.06886725127696991,2020-05-04 10:26:19.424611
,,2020-05-04 10:26:19.449406
0.07729838364597025,0.06712591648101808,2020-05-04 10:26:23.800540
,,2020-05-04 10:26:23.825636
0.08065917047447171,0.06811045855283737,2020-05-04 10:27:15.863802
,,2020-05-04 10:27:17.679292
0.07592540080177372,0.06877028197050095,2020-05-04 10:27:22.029448
,,2020-05-04 10:27:22.054616
0.0780987936104166,0.06962141394615172,2020-05-04 10:27:26.558805
,,2020-05-04 10:27:26.583932
0.08430002167307098,0.06652217358350754,2020-05-04 10:27:30.934238
,,2020-05-04 10:27:30.958935
0.07525447229373045,0.0699440985918045,2020-05-04 10:27:35.373269
,,2020-05-04 10:27:35.397954
0.08142426931138698,0.068231500685215,2020-05-04 10:27:39.697590
,,2020-05-04 10:27:39.722253
0.07887630652764747,0.06757737696170807,2020-05-04 10:27:44.117375
,,2020-05-04 10:27:44.142197
0.08135215347183161,0.0680331438779831,2020-05-04 10:27:48.475053
,,2020-05-04 10:27:48.499917
0.0835876664596385,0.06793233007192613,2020-05-04 10:27:52.946253
,,2020-05-04 10:27:52.973663
0.07134252414107323,0.06797786802053453,2020-05-04 10:27:57.419662
,,2020-05-04 10:27:57.444763
0.07891676279491391,0.06797786802053453,2020-05-04 10:28:47.619088
,,2020-05-04 10:28:48.993150
0.07126122494709902,0.06819768995046616,2020-05-04 10:28:53.455263
,,2020-05-04 10:28:53.480292
0.07534097764512589,0.06800829619169235,2020-05-04 10:28:57.830278
,,2020-05-04 10:28:57.855195
0.07769863712119646,0.06758742779493332,2020-05-04 10:29:02.199822
,,2020-05-04 10:29:02.224971
0.07493382589570408,0.06935600191354753,2020-05-04 10:29:06.596639
,,2020-05-04 10:29:06.621924
0.0785150398853524,0.06977832317352295,2020-05-04 10:29:11.051465
,,2020-05-04 10:29:11.076462
0.08300427167580046,0.06881747394800186,2020-05-04 10:29:15.474082
,,2020-05-04 10:29:15.498925
0.07955518056606424,0.07041261345148088,2020-05-04 10:29:19.867930
,,2020-05-04 10:29:19.892744
0.08180198638603606,0.0678347498178482,2020-05-04 10:29:24.258240
,,2020-05-04 10:29:24.283167
0.071942831164804,0.07276157289743422,2020-05-04 10:29:28.695563
,,2020-05-04 10:29:28.720027
0.07931240301193862,0.06869652867317201,2020-05-04 10:30:19.833317
,,2020-05-04 10:30:20.481133
0.07905884459614754,0.07403058558702469,2020-05-04 10:30:24.904326
,,2020-05-04 10:30:24.943400
0.08439658999699971,0.06815459579229355,2020-05-04 10:30:29.255041
,,2020-05-04 10:30:29.281522
0.08622293572487502,0.07039739936590195,2020-05-04 10:30:33.673418
,,2020-05-04 10:30:33.701545
0.08727505212200097,0.06923162937164308,2020-05-04 10:30:38.145533
,,2020-05-04 10:30:38.170553
0.07841693776948698,0.06955479085445404,2020-05-04 10:30:42.469230
,,2020-05-04 10:30:42.493970
0.0788151682193937,0.06821256130933763,2020-05-04 10:30:46.891538
,,2020-05-04 10:30:46.916767
0.07319786001382203,0.0690445601940155,2020-05-04 10:30:51.343930
,,2020-05-04 10:30:51.369018
0.07652915654511287,0.06787271797657013,2020-05-04 10:30:55.744747
,,2020-05-04 10:30:55.769808
0.07730819747365754,0.06782715022563934,2020-05-04 10:31:00.157220
,,2020-05-04 10:31:00.185312
0.06453216127280531,0.06782715022563934,2020-05-04 10:31:52.061567
,,2020-05-04 10:31:52.149401
0.07513022223680184,0.06844162195920944,2020-05-04 10:31:56.515807
,,2020-05-04 10:31:56.540626
0.07555839098219214,0.06752946972846985,2020-05-04 10:32:00.900075
,,2020-05-04 10:32:00.925117
0.08360502766124134,0.07028251141309738,2020-05-04 10:32:05.301945
,,2020-05-04 10:32:05.327244
0.07457090194883018,0.06682509928941728,2020-05-04 10:32:09.836028
,,2020-05-04 10:32:09.861152
0.07702241067228646,0.06689199060201645,2020-05-04 10:32:14.144231
,,2020-05-04 10:32:14.179704
0.07930930960794975,0.06662623584270477,2020-05-04 10:32:18.551982
,,2020-05-04 10:32:18.577040
0.07127937006539313,0.06712785363197328,2020-05-04 10:32:22.877601
,,2020-05-04 10:32:22.902624
0.07556603065338628,0.0696854218840599,2020-05-04 10:32:27.372489
,,2020-05-04 10:32:27.398417
0.07942532632371475,0.07093067467212677,2020-05-04 10:33:18.560548
