val_loss,train_loss,created_at
,,2020-05-03 10:25:04.748461
0.07877237349748611,0.08109320446171543,2020-05-03 10:25:06.085372
,,2020-05-03 10:25:06.105374
0.07877237349748611,0.07811135256832298,2020-05-03 10:25:22.458420
,,2020-05-03 10:25:23.888057
0.07864736765623093,0.07357854700901291,2020-05-03 10:25:25.223540
,,2020-05-03 10:25:25.243518
0.07844613492488861,0.07796779410405592,2020-05-03 10:25:26.585690
,,2020-05-03 10:25:26.605852
0.07879655063152312,0.0768156989731572,2020-05-03 10:25:27.995110
,,2020-05-03 10:25:28.015621
0.07914984226226808,0.08502153104001825,2020-05-03 10:25:29.381089
,,2020-05-03 10:25:29.401402
0.08124007284641266,0.09130781143903732,2020-05-03 10:25:30.790256
,,2020-05-03 10:25:30.810457
0.07930940389633179,0.07710362496701154,2020-05-03 10:25:32.158942
,,2020-05-03 10:25:32.178747
0.07839575409889221,0.0836311981759288,2020-05-03 10:25:33.539677
,,2020-05-03 10:25:33.559372
0.07614072412252426,0.06966809928417206,2020-05-03 10:25:34.902775
,,2020-05-03 10:25:34.923033
0.07874583452939987,0.07970741086385467,2020-05-03 10:25:36.274786
,,2020-05-03 10:25:36.295312
0.07891147583723067,0.07944192330945622,2020-05-03 10:25:52.280420
,,2020-05-03 10:25:52.325827
0.07915406674146652,0.07607186924327504,2020-05-03 10:25:53.700340
,,2020-05-03 10:25:53.720745
0.07668809592723846,0.08122576705434105,2020-05-03 10:25:55.080323
,,2020-05-03 10:25:55.100765
0.0785607099533081,0.07698498463088815,2020-05-03 10:25:56.460378
,,2020-05-03 10:25:56.480984
0.07794111222028732,0.08637204224413092,2020-05-03 10:25:57.842379
,,2020-05-03 10:25:57.862941
0.0785602331161499,0.07216996597972783,2020-05-03 10:25:59.228341
,,2020-05-03 10:25:59.248689
0.07721222192049026,0.09288259256969797,2020-05-03 10:26:00.605926
,,2020-05-03 10:26:00.626780
0.07745052874088287,0.07775515182451767,2020-05-03 10:26:01.987372
,,2020-05-03 10:26:02.008001
0.07769756764173508,0.08678779276934538,2020-05-03 10:26:03.370531
,,2020-05-03 10:26:03.391117
0.07751405984163284,0.08061668852513487,2020-05-03 10:26:04.768341
,,2020-05-03 10:26:04.788881
0.07751405984163284,0.06846408342773264,2020-05-03 10:26:21.368634
,,2020-05-03 10:26:21.836713
0.07751630246639253,0.0872399163517085,2020-05-03 10:26:23.213127
,,2020-05-03 10:26:23.233293
0.07783202826976776,0.08523749593983998,2020-05-03 10:26:24.634153
,,2020-05-03 10:26:24.654548
0.07796335220336914,0.06293153728951108,2020-05-03 10:26:26.016414
,,2020-05-03 10:26:26.037120
0.077089324593544,0.07175416465510022,2020-05-03 10:26:27.389008
,,2020-05-03 10:26:27.409299
0.07768426835536958,0.08202808587388559,2020-05-03 10:26:28.754199
,,2020-05-03 10:26:28.774474
0.08142144232988358,0.080286905169487,2020-05-03 10:26:30.127472
,,2020-05-03 10:26:30.147460
0.0825769379734993,0.07617017592896115,2020-05-03 10:26:31.495187
,,2020-05-03 10:26:31.516058
0.07991982996463776,0.0901435214010152,2020-05-03 10:26:32.882942
,,2020-05-03 10:26:32.903654
0.0773051455616951,0.07975840839472684,2020-05-03 10:26:49.091041
