val_loss,train_loss,created_at
0.7655214071273804,0.8136590421199799,2020-04-20 18:29:41.116103
,,2020-04-20 18:29:41.232500
0.7024047374725342,0.7227306663990021,2020-04-20 18:29:41.535793
,,2020-04-20 18:29:41.552647
0.6784623861312866,0.6904722154140472,2020-04-20 18:29:41.741679
,,2020-04-20 18:29:41.763988
0.6720658540725708,0.6978285014629364,2020-04-20 18:29:41.925852
,,2020-04-20 18:29:41.938921
0.662455141544342,0.7282489240169525,2020-04-20 18:29:42.099138
,,2020-04-20 18:29:42.112476
0.6596349477767944,0.6964135468006134,2020-04-20 18:29:43.627763
,,2020-04-20 18:29:43.681375
0.6566638350486755,0.7165523171424866,2020-04-20 18:29:43.844854
,,2020-04-20 18:29:43.857887
0.6546177864074707,0.6909438967704773,2020-04-20 18:29:44.019333
,,2020-04-20 18:29:44.032222
0.649194061756134,0.7213315963745117,2020-04-20 18:29:44.194650
,,2020-04-20 18:29:44.207843
0.6498562693595886,0.6444342434406279,2020-04-20 18:29:44.367953
,,2020-04-20 18:29:44.381388
0.6472194194793701,0.6735655069351196,2020-04-20 18:29:45.943309
,,2020-04-20 18:29:45.997738
0.6477687358856201,0.7234206795692444,2020-04-20 18:29:46.162405
,,2020-04-20 18:29:46.176174
0.6476284861564636,0.7106878757476807,2020-04-20 18:29:46.338847
,,2020-04-20 18:29:46.352571
0.6461705565452576,0.6978205144405365,2020-04-20 18:29:46.655813
,,2020-04-20 18:29:46.676383
0.646712064743042,0.6810247898101807,2020-04-20 18:29:46.960549
,,2020-04-20 18:29:46.981868
0.6437755227088928,0.6870607137680054,2020-04-20 18:29:48.647678
,,2020-04-20 18:29:48.686448
0.6451239585876465,0.6879996061325073,2020-04-20 18:29:48.845600
,,2020-04-20 18:29:48.858646
0.6432996988296509,0.6758551299571991,2020-04-20 18:29:49.017395
,,2020-04-20 18:29:49.030807
0.6461224555969238,0.6716066002845764,2020-04-20 18:29:49.189458
,,2020-04-20 18:29:49.202529
0.6476399302482605,0.6920219957828522,2020-04-20 18:29:49.362352
,,2020-04-20 18:29:49.375674
0.6438692808151245,0.6955048441886902,2020-04-20 18:29:50.894285
,,2020-04-20 18:29:50.913976
0.6443864107131958,0.6765755414962769,2020-04-20 18:29:51.078647
,,2020-04-20 18:29:51.092252
0.6458637714385986,0.6841477453708649,2020-04-20 18:29:51.285678
,,2020-04-20 18:29:51.299828
0.6428331136703491,0.6794945001602173,2020-04-20 18:29:51.464096
,,2020-04-20 18:29:51.477771
0.6429001092910767,0.680981308221817,2020-04-20 18:29:51.640327
,,2020-04-20 18:29:51.653709
0.6441555023193359,0.6855957508087158,2020-04-20 18:29:52.991752
,,2020-04-20 18:29:53.130409
0.6432805061340332,0.6701049208641052,2020-04-20 18:29:53.344013
,,2020-04-20 18:29:53.363635
0.6439050436019897,0.6886181533336639,2020-04-20 18:29:53.529599
,,2020-04-20 18:29:53.542739
0.6420513391494751,0.6691364347934723,2020-04-20 18:29:53.701836
,,2020-04-20 18:29:53.715098
0.6416585445404053,0.6909224390983582,2020-04-20 18:29:53.875218
,,2020-04-20 18:29:53.888485
0.6433436870574951,0.6814373731613159,2020-04-20 18:29:55.415781
,,2020-04-20 18:29:55.435442
0.6423091888427734,0.6637693345546722,2020-04-20 18:29:55.599141
,,2020-04-20 18:29:55.612598
0.6421968936920166,0.6693241596221924,2020-04-20 18:29:55.775600
,,2020-04-20 18:29:55.789625
0.6426228880882263,0.7003082633018494,2020-04-20 18:29:55.952674
,,2020-04-20 18:29:55.966160
0.6422320604324341,0.6761909425258636,2020-04-20 18:29:56.129277
,,2020-04-20 18:29:56.142608
0.6418687105178833,0.659020185470581,2020-04-20 18:29:57.668442
,,2020-04-20 18:29:57.743129
0.6438714265823364,0.66889888048172,2020-04-20 18:29:58.111215
,,2020-04-20 18:29:58.125671
0.6413697004318237,0.6808795630931854,2020-04-20 18:29:58.422001
,,2020-04-20 18:29:58.442949
0.6410230398178101,0.6927646398544312,2020-04-20 18:29:58.731166
,,2020-04-20 18:29:58.750755
0.6419978141784668,0.6692332029342651,2020-04-20 18:29:59.038756
,,2020-04-20 18:29:59.057262
0.6412391066551208,0.6780813932418823,2020-04-20 18:30:00.781884
,,2020-04-20 18:30:00.803935
0.6418215036392212,0.7086556553840637,2020-04-20 18:30:01.053209
,,2020-04-20 18:30:01.066331
0.6410503387451172,0.6620840430259705,2020-04-20 18:30:01.225937
,,2020-04-20 18:30:01.239249
0.6413317918777466,0.6665993928909302,2020-04-20 18:30:01.430294
,,2020-04-20 18:30:01.443830
0.6408763527870178,0.6553194224834442,2020-04-20 18:30:01.602400
,,2020-04-20 18:30:01.615557
0.6434105038642883,0.6856892108917236,2020-04-20 18:30:03.090264
,,2020-04-20 18:30:03.111396
0.6419544219970703,0.6813006103038788,2020-04-20 18:30:03.283008
,,2020-04-20 18:30:03.296591
0.6412466764450073,0.6917567253112793,2020-04-20 18:30:03.458645
,,2020-04-20 18:30:03.471988
0.6429635286331177,0.6707217991352081,2020-04-20 18:30:03.634847
,,2020-04-20 18:30:03.648358
0.6416518688201904,0.67020183801651,2020-04-20 18:30:05.210736
