val_loss,train_loss,created_at
0.734900176525116,0.7708936532338461,2020-04-25 18:32:08.213294
,,2020-04-25 18:32:08.301612
0.7292824983596802,0.7113689978917441,2020-04-25 18:32:10.154245
,,2020-04-25 18:32:10.230013
0.72536700963974,0.7625839312871298,2020-04-25 18:32:11.992289
,,2020-04-25 18:32:12.063364
0.7202186584472656,0.7924909194310507,2020-04-25 18:32:13.720980
,,2020-04-25 18:32:13.797581
0.6971330046653748,0.7287274599075317,2020-04-25 18:32:15.671842
,,2020-04-25 18:32:15.746818
0.7104178071022034,0.7348033587137858,2020-04-25 18:32:17.566973
,,2020-04-25 18:32:17.643290
0.7116897702217102,0.6840747793515524,2020-04-25 18:32:19.748173
,,2020-04-25 18:32:19.818238
0.7223768830299377,0.6965181032816569,2020-04-25 18:32:21.486990
,,2020-04-25 18:32:21.557141
0.7107841372489929,0.7442759076754252,2020-04-25 18:32:23.312158
,,2020-04-25 18:32:23.382467
0.7082054018974304,0.7093153198560079,2020-04-25 18:32:25.299930
,,2020-04-25 18:32:25.370204
0.7191214561462402,0.7216493686040243,2020-04-25 18:32:28.560318
,,2020-04-25 18:32:28.648302
0.7191957831382751,0.714583694934845,2020-04-25 18:32:30.436653
,,2020-04-25 18:32:30.511898
0.7048024535179138,0.6921365658442179,2020-04-25 18:32:32.438756
,,2020-04-25 18:32:32.515180
0.7051969170570374,0.7130721608797709,2020-04-25 18:32:34.412848
,,2020-04-25 18:32:34.487034
0.6986741423606873,0.7243244647979736,2020-04-25 18:32:36.167219
,,2020-04-25 18:32:36.272506
0.6996234655380249,0.6881351669629415,2020-04-25 18:32:37.961542
,,2020-04-25 18:32:38.031772
0.6936042904853821,0.7048539121945699,2020-04-25 18:32:39.860581
,,2020-04-25 18:32:40.029977
0.6939757466316223,0.6688035726547241,2020-04-25 18:32:41.775794
,,2020-04-25 18:32:41.846979
0.6904364824295044,0.6937516927719116,2020-04-25 18:32:43.522878
,,2020-04-25 18:32:43.593674
0.6887853741645813,0.6558582186698914,2020-04-25 18:32:45.503059
,,2020-04-25 18:32:45.577870
0.6869533061981201,0.6770889560381571,2020-04-25 18:32:48.793371
,,2020-04-25 18:32:48.876112
0.6879319548606873,0.6738547484079996,2020-04-25 18:32:50.670566
,,2020-04-25 18:32:50.742552
0.6858910322189331,0.6764728228251139,2020-04-25 18:32:52.455893
,,2020-04-25 18:32:52.527396
0.6841686367988586,0.6869568030039469,2020-04-25 18:32:54.402071
,,2020-04-25 18:32:54.475461
0.6852342486381531,0.6841435233751932,2020-04-25 18:32:56.185454
,,2020-04-25 18:32:56.263963
0.6848989129066467,0.7093167702356974,2020-04-25 18:32:57.998196
,,2020-04-25 18:32:58.070088
0.6835623383522034,0.6722838481267294,2020-04-25 18:32:59.840439
,,2020-04-25 18:32:59.923200
0.6833412051200867,0.6895591616630554,2020-04-25 18:33:01.831973
,,2020-04-25 18:33:01.903989
0.6886703372001648,0.6709748307863871,2020-04-25 18:33:03.844988
,,2020-04-25 18:33:03.934472
0.6817077994346619,0.6652799447377523,2020-04-25 18:33:05.697486
,,2020-04-25 18:33:05.786142
0.6818673610687256,0.6725095907847086,2020-04-25 18:33:09.016581
,,2020-04-25 18:33:09.095596
0.6831020712852478,0.6732874512672424,2020-04-25 18:33:10.822879
,,2020-04-25 18:33:10.895095
0.6845230460166931,0.6779223283131918,2020-04-25 18:33:12.718966
,,2020-04-25 18:33:12.814229
0.6812450289726257,0.6788745919863383,2020-04-25 18:33:14.523291
,,2020-04-25 18:33:14.617714
0.6826704740524292,0.6814385851224264,2020-04-25 18:33:16.481009
,,2020-04-25 18:33:16.576788
0.6818810105323792,0.6591178973515829,2020-04-25 18:33:18.420593
,,2020-04-25 18:33:18.495507
0.6825367212295532,0.6910173296928406,2020-04-25 18:33:20.411144
,,2020-04-25 18:33:20.483258
0.6846453547477722,0.6791497270266215,2020-04-25 18:33:22.209308
,,2020-04-25 18:33:22.281232
0.6829075217247009,0.6602530280749003,2020-04-25 18:33:24.132971
,,2020-04-25 18:33:24.275235
0.6813097596168518,0.6681826114654541,2020-04-25 18:33:26.001867
,,2020-04-25 18:33:26.073428
0.6811186671257019,0.6778078476587931,2020-04-25 18:33:29.258721
,,2020-04-25 18:33:29.364247
0.6855703592300415,0.6667948166529337,2020-04-25 18:33:31.223867
,,2020-04-25 18:33:31.298464
0.6818618178367615,0.6739285985628763,2020-04-25 18:33:33.176101
,,2020-04-25 18:33:33.249367
