train_loss,val_loss,created_at
,,2020-04-23 19:54:26.623862
1.1077704412343798,1.099632688060609,2020-04-23 19:54:26.760096
,,2020-04-23 19:54:26.779806
1.077102438962835,1.1267894017765392,2020-04-23 19:54:26.876589
,,2020-04-23 19:54:26.933893
1.096879680064201,1.1360170461048722,2020-04-23 19:54:27.032229
,,2020-04-23 19:54:27.052149
1.087411858332539,1.129987602392298,2020-04-23 19:54:27.150376
,,2020-04-23 19:54:27.170342
1.0945087172168009,1.1306785881969414,2020-04-23 19:54:27.268975
,,2020-04-23 19:54:27.288975
1.1005390254978695,1.0953818808742726,2020-04-23 19:54:28.143382
,,2020-04-23 19:54:28.194945
1.085533770606412,1.1167180967403136,2020-04-23 19:54:28.293875
,,2020-04-23 19:54:28.314543
1.1068977357721836,1.130823498986771,2020-04-23 19:54:28.414500
,,2020-04-23 19:54:28.434809
1.1046600881198914,1.1528297695697398,2020-04-23 19:54:28.534501
,,2020-04-23 19:54:28.554829
1.1164215430269464,1.1285615902867556,2020-04-23 19:54:28.655201
,,2020-04-23 19:54:28.675788
1.114870969492478,1.119720406074063,2020-04-23 19:54:28.775033
,,2020-04-23 19:54:28.795371
1.1031220141313276,1.1446667102708072,2020-04-23 19:54:28.895392
,,2020-04-23 19:54:28.915650
1.0906542620564776,1.1175218663071878,2020-04-23 19:54:29.015435
,,2020-04-23 19:54:29.035594
1.0893648957451254,1.1312180028517642,2020-04-23 19:54:29.133832
,,2020-04-23 19:54:29.153787
1.1219275978384906,1.1118916884814338,2020-04-23 19:54:29.252187
,,2020-04-23 19:54:29.272702
1.0959429549596162,1.1519320941053592,2020-04-23 19:54:30.191444
,,2020-04-23 19:54:30.245367
1.0854718207297216,1.1122302468928258,2020-04-23 19:54:30.345473
,,2020-04-23 19:54:30.365908
1.0765382268543888,1.1163306366170358,2020-04-23 19:54:30.465205
,,2020-04-23 19:54:30.485445
1.095135560661364,1.1010566475295869,2020-04-23 19:54:30.584293
,,2020-04-23 19:54:30.604323
1.1080362420399554,1.1220299276650605,2020-04-23 19:54:30.703510
,,2020-04-23 19:54:30.723494
1.0873635652326017,1.1194126057496177,2020-04-23 19:54:30.822501
,,2020-04-23 19:54:30.842560
1.0892160861658964,1.125821176518173,2020-04-23 19:54:30.941488
,,2020-04-23 19:54:30.961443
1.1111821249078868,1.1284590467064064,2020-04-23 19:54:31.060250
,,2020-04-23 19:54:31.080441
1.0800362844935514,1.13239115734263,2020-04-23 19:54:31.179479
,,2020-04-23 19:54:31.199406
1.1164908345218685,1.1153720567493544,2020-04-23 19:54:31.298598
,,2020-04-23 19:54:31.318568
1.0908190053415354,1.132401817887888,2020-04-23 19:54:32.167308
,,2020-04-23 19:54:32.228522
1.1039085677448155,1.11199565209494,2020-04-23 19:54:32.327700
,,2020-04-23 19:54:32.348281
1.1030126622358432,1.1296996343550283,2020-04-23 19:54:32.447740
,,2020-04-23 19:54:32.467802
1.1399069029330402,1.116679577683468,2020-04-23 19:54:32.566870
,,2020-04-23 19:54:32.587485
1.0926472995465422,1.1219848599142894,2020-04-23 19:54:32.686276
,,2020-04-23 19:54:32.706302
1.1051585947404834,1.1064377007774422,2020-04-23 19:54:32.844713
,,2020-04-23 19:54:32.864760
1.1026951958152096,1.122144282940786,2020-04-23 19:54:33.002715
,,2020-04-23 19:54:33.023145
1.1057299112298682,1.1094641430259706,2020-04-23 19:54:33.122511
,,2020-04-23 19:54:33.142609
1.105916397135705,1.1282803384937026,2020-04-23 19:54:33.241935
,,2020-04-23 19:54:33.261978
1.0757359598688467,1.1074133967899238,2020-04-23 19:54:33.361768
,,2020-04-23 19:54:33.382154
1.0974955507833035,1.1535093664849123,2020-04-23 19:54:34.302067
,,2020-04-23 19:54:34.328563
1.1035670564288969,1.1172136545638849,2020-04-23 19:54:34.428003
,,2020-04-23 19:54:34.448094
1.1059607653732741,1.139221513059726,2020-04-23 19:54:34.547239
,,2020-04-23 19:54:34.567363
1.0989593334484835,1.1229859159801134,2020-04-23 19:54:34.667118
,,2020-04-23 19:54:34.687478
1.0945533219835213,1.1193713324158114,2020-04-23 19:54:34.794643
,,2020-04-23 19:54:34.822961
1.094204051935413,1.1283426561205054,2020-04-23 19:54:34.930035
,,2020-04-23 19:54:34.950423
1.1186756326822789,1.1370274078709734,2020-04-23 19:54:35.050309
,,2020-04-23 19:54:35.070673
1.120025428194617,1.110219915466272,2020-04-23 19:54:35.171018
,,2020-04-23 19:54:35.192033
1.1039908208794842,1.1239520197965305,2020-04-23 19:54:35.291776
,,2020-04-23 19:54:35.312148
1.1016332729029408,1.1352780969291647,2020-04-23 19:54:35.412095
,,2020-04-23 19:54:35.432546
1.1185777309036826,1.1019680883733527,2020-04-23 19:54:36.357124
,,2020-04-23 19:54:36.384464
1.062440983613884,1.139118885320206,2020-04-23 19:54:36.483319
,,2020-04-23 19:54:36.503690
1.1061743320572217,1.1189354141351586,2020-04-23 19:54:36.603525
,,2020-04-23 19:54:36.623964
1.0747397024478118,1.1364552989911212,2020-04-23 19:54:36.723547
,,2020-04-23 19:54:36.743700
1.1126843072781831,1.1290729467851093,2020-04-23 19:54:36.843235
,,2020-04-23 19:54:36.863501
1.1029961613106678,1.1217778448565183,2020-04-23 19:54:36.963520
,,2020-04-23 19:54:36.984363
1.1162919265884184,1.116377298601959,2020-04-23 19:54:37.083471
,,2020-04-23 19:54:37.103730
1.0993915386617634,1.1330566450976345,2020-04-23 19:54:37.203227
,,2020-04-23 19:54:37.223455
1.1201736735649064,1.1252253038401,2020-04-23 19:54:37.322746
,,2020-04-23 19:54:37.343044
1.0737009358448046,1.1257339546628515,2020-04-23 19:54:37.442454
,,2020-04-23 19:54:37.462688
1.092161765803469,1.105382018715092,2020-04-23 19:54:38.374329
,,2020-04-23 19:54:38.407944
1.0813017170984398,1.1073860979812802,2020-04-23 19:54:38.508555
,,2020-04-23 19:54:38.529085
1.0879563585372554,1.1336655758600174,2020-04-23 19:54:38.629578
,,2020-04-23 19:54:38.650085
1.093867064690594,1.1248741664107462,2020-04-23 19:54:38.750495
,,2020-04-23 19:54:38.771090
1.0978523967396685,1.1154306930084414,2020-04-23 19:54:38.872146
,,2020-04-23 19:54:38.892927
1.107678563292789,1.1270269563171398,2020-04-23 19:54:38.993806
,,2020-04-23 19:54:39.014422
1.1020840922967658,1.1219364885737215,2020-04-23 19:54:39.114928
,,2020-04-23 19:54:39.135612
1.0743683058603668,1.1385131948569034,2020-04-23 19:54:39.236622
,,2020-04-23 19:54:39.257325
1.1115549805545644,1.1139921258975705,2020-04-23 19:54:39.399201
,,2020-04-23 19:54:39.420399
1.08404392470163,1.1140553373660358,2020-04-23 19:54:39.521584
,,2020-04-23 19:54:39.576615
1.1042715192241757,1.1150377213904819,2020-04-23 19:54:40.530476
,,2020-04-23 19:54:40.559290
1.0990794585129793,1.144475449746527,2020-04-23 19:54:40.659413
,,2020-04-23 19:54:40.680100
1.1181928778410413,1.1359305488886384,2020-04-23 19:54:40.779060
,,2020-04-23 19:54:40.799341
1.0963651744041878,1.1322285448427891,2020-04-23 19:54:40.898657
,,2020-04-23 19:54:40.918944
1.084458681037633,1.1124560143408482,2020-04-23 19:54:41.018157
,,2020-04-23 19:54:41.038406
1.0947277766160262,1.115200142395805,2020-04-23 19:54:41.137611
,,2020-04-23 19:54:41.157903
1.0925749886935348,1.1041323172590474,2020-04-23 19:54:41.257432
,,2020-04-23 19:54:41.277895
1.106237728257896,1.1276133894530938,2020-04-23 19:54:41.377011
,,2020-04-23 19:54:41.397367
1.1088967349666905,1.1435524267498731,2020-04-23 19:54:41.496621
,,2020-04-23 19:54:41.516900
1.0870953866275836,1.1397623120339628,2020-04-23 19:54:41.616287
,,2020-04-23 19:54:41.636569
1.0704394752582658,1.1130387874140495,2020-04-23 19:54:42.505590
,,2020-04-23 19:54:42.576746
1.0901214152363266,1.1159101525964534,2020-04-23 19:54:42.676616
,,2020-04-23 19:54:42.697844
1.1123382092370704,1.1246019832187717,2020-04-23 19:54:42.798724
,,2020-04-23 19:54:42.819374
1.1010774086708617,1.1270587116299895,2020-04-23 19:54:42.920428
,,2020-04-23 19:54:42.941132
1.1333997184081936,1.1086638890919118,2020-04-23 19:54:43.042125
,,2020-04-23 19:54:43.062933
1.0854397580390212,1.1255793612037053,2020-04-23 19:54:43.164260
,,2020-04-23 19:54:43.185641
1.1247304740617945,1.1060704208340462,2020-04-23 19:54:43.286384
,,2020-04-23 19:54:43.306953
1.1013040531371563,1.1218093838551098,2020-04-23 19:54:43.407341
,,2020-04-23 19:54:43.427834
1.1030147468860827,1.1277788747586412,2020-04-23 19:54:43.528405
,,2020-04-23 19:54:43.548940
1.0732442553262,1.1317152908272,2020-04-23 19:54:43.649065
,,2020-04-23 19:54:43.669654
1.1168070441905515,1.098821117897412,2020-04-23 19:54:44.613317
,,2020-04-23 19:54:44.640178
1.105702995383078,1.116234675259051,2020-04-23 19:54:44.741172
,,2020-04-23 19:54:44.761558
1.0997091338477452,1.1114696124765095,2020-04-23 19:54:44.861137
,,2020-04-23 19:54:44.881873
1.1117851367134175,1.1048004717689413,2020-04-23 19:54:44.986023
,,2020-04-23 19:54:45.014260
1.0956056468359179,1.1258142708426064,2020-04-23 19:54:45.125692
,,2020-04-23 19:54:45.146112
1.0937108229323864,1.1183792433561832,2020-04-23 19:54:45.246039
,,2020-04-23 19:54:45.266464
1.0789259579295871,1.0999585304207509,2020-04-23 19:54:45.366809
,,2020-04-23 19:54:45.387670
1.0953956699372065,1.1240121322097207,2020-04-23 19:54:45.529671
,,2020-04-23 19:54:45.550110
1.1252065035624408,1.1396748521738416,2020-04-23 19:54:45.650057
,,2020-04-23 19:54:45.670583
1.1034411103716768,1.1115249950473194,2020-04-23 19:54:45.811993
,,2020-04-23 19:54:45.832900
1.0834172886984224,1.1410204351308333,2020-04-23 19:54:46.719029
,,2020-04-23 19:54:46.777326
1.0942649813465246,1.1228792767501277,2020-04-23 19:54:46.876379
,,2020-04-23 19:54:46.897679
1.1029614760081248,1.1083908427297446,2020-04-23 19:54:46.998081
,,2020-04-23 19:54:47.018776
1.078968052932698,1.114602834248665,2020-04-23 19:54:47.118999
,,2020-04-23 19:54:47.139715
1.1181980205995492,1.1228506578555182,2020-04-23 19:54:47.240121
,,2020-04-23 19:54:47.260806
1.0960232051908314,1.1103714290462687,2020-04-23 19:54:47.361571
,,2020-04-23 19:54:47.382617
1.1078318439526742,1.1156972751076517,2020-04-23 19:54:47.482700
,,2020-04-23 19:54:47.503382
1.0908143848195349,1.110562630720047,2020-04-23 19:54:47.603704
,,2020-04-23 19:54:47.624582
1.087114251366348,1.1137831199456634,2020-04-23 19:54:47.724865
,,2020-04-23 19:54:47.745542
1.1020544579954838,1.130073393867164,2020-04-23 19:54:48.697922
