val_loss,train_loss,created_at
0.07369489967823029,0.0772716687484221,2020-05-06 08:47:06.139926
,,2020-05-06 08:47:06.158277
0.07108324021100998,0.06651372733441266,2020-05-06 08:47:07.363978
,,2020-05-06 08:47:07.382408
0.0777759924530983,0.07975928756323727,2020-05-06 08:47:08.608605
,,2020-05-06 08:47:08.626921
0.07433129847049713,0.07232977822422981,2020-05-06 08:47:09.828261
,,2020-05-06 08:47:09.846606
0.07164356112480164,0.08791401491246441,2020-05-06 08:47:11.049033
,,2020-05-06 08:47:11.067446
0.07769303023815155,0.07734621079130606,2020-05-06 08:47:26.899797
,,2020-05-06 08:47:26.934920
0.07359030842781067,0.06817326440729878,2020-05-06 08:47:28.169164
,,2020-05-06 08:47:28.187888
0.0755423903465271,0.08379733697934584,2020-05-06 08:47:29.399439
,,2020-05-06 08:47:29.417862
0.07003170251846312,0.07099454714493318,2020-05-06 08:47:30.619590
,,2020-05-06 08:47:30.637934
0.06775076687335968,0.07910187610171059,2020-05-06 08:47:31.847496
,,2020-05-06 08:47:31.866329
0.07594107836484909,0.06754254990003326,2020-05-06 08:47:33.088368
,,2020-05-06 08:47:33.106904
0.07228412479162216,0.07005834037607367,2020-05-06 08:47:34.331861
,,2020-05-06 08:47:34.350627
0.07220973819494247,0.06714443252845244,2020-05-06 08:47:35.565335
,,2020-05-06 08:47:35.583841
0.06979189068078995,0.07436913793737238,2020-05-06 08:47:36.797653
,,2020-05-06 08:47:36.816214
0.07012051343917848,0.0611172423444011,2020-05-06 08:47:38.030545
,,2020-05-06 08:47:38.049245
0.07012051343917848,0.06204321201552044,2020-05-06 08:47:53.628256
,,2020-05-06 08:47:53.664043
0.07073663175106049,0.06996005875143138,2020-05-06 08:47:54.895450
,,2020-05-06 08:47:54.914292
0.0709829330444336,0.08249749581922185,2020-05-06 08:47:56.137130
,,2020-05-06 08:47:56.155848
0.0718771293759346,0.06659241664138707,2020-05-06 08:47:57.377999
,,2020-05-06 08:47:57.396693
0.07145151495933533,0.06604404070160606,2020-05-06 08:47:58.627135
,,2020-05-06 08:47:58.646033
0.07295653223991394,0.07717633653770793,2020-05-06 08:47:59.874213
,,2020-05-06 08:47:59.892963
0.07181964814662932,0.07597498561848294,2020-05-06 08:48:01.119682
,,2020-05-06 08:48:01.138477
0.07091809064149858,0.07791088386015459,2020-05-06 08:48:02.358031
,,2020-05-06 08:48:02.376650
0.07543297857046127,0.08272885802117261,2020-05-06 08:48:03.604953
,,2020-05-06 08:48:03.623626
0.07212386280298233,0.07337323881008408,2020-05-06 08:48:04.851077
,,2020-05-06 08:48:04.869777
0.07545467466115953,0.06615555658936499,2020-05-06 08:48:20.256312
,,2020-05-06 08:48:20.291714
0.07125583291053772,0.0850416286425157,2020-05-06 08:48:21.499179
,,2020-05-06 08:48:21.517671
0.07003571838140488,0.0774570107460022,2020-05-06 08:48:22.733516
,,2020-05-06 08:48:22.752185
0.07374352961778641,0.07785630463199182,2020-05-06 08:48:23.974181
,,2020-05-06 08:48:23.992733
0.07102689146995544,0.0724955199455673,2020-05-06 08:48:25.213110
,,2020-05-06 08:48:25.231795
0.06997314095497131,0.06644335914064538,2020-05-06 08:48:26.435346
,,2020-05-06 08:48:26.453914
0.07591655850410461,0.08180958777666092,2020-05-06 08:48:27.656987
,,2020-05-06 08:48:27.675487
0.07041878998279573,0.06543706950138915,2020-05-06 08:48:28.928843
,,2020-05-06 08:48:28.947279
0.07223121076822281,0.08202218467539008,2020-05-06 08:48:30.197656
,,2020-05-06 08:48:30.216299
0.07232385873794556,0.06607232005758719,2020-05-06 08:48:31.418110
,,2020-05-06 08:48:31.436645
0.07232385873794556,0.07721050896427849,2020-05-06 08:48:46.562101
,,2020-05-06 08:48:46.598145
0.07126649469137193,0.0620919523591345,2020-05-06 08:48:47.805029
,,2020-05-06 08:48:47.823687
0.0711820051074028,0.0701313696124337,2020-05-06 08:48:49.038157
,,2020-05-06 08:48:49.056680
0.07179063558578491,0.06858313185247507,2020-05-06 08:48:50.269714
,,2020-05-06 08:48:50.288283
0.07235895097255708,0.06407689607956192,2020-05-06 08:48:51.493409
,,2020-05-06 08:48:51.512041
0.07154102623462677,0.06401932612061499,2020-05-06 08:48:52.735882
,,2020-05-06 08:48:52.754973
0.0757942721247673,0.08860528062690387,2020-05-06 08:48:53.997985
,,2020-05-06 08:48:54.017089
0.07136489450931549,0.07332616485655308,2020-05-06 08:48:55.257260
,,2020-05-06 08:48:55.276230
0.07180829346179962,0.05640642311085354,2020-05-06 08:48:56.506277
,,2020-05-06 08:48:56.525269
0.07318992167711258,0.057082112031904136,2020-05-06 08:48:57.752544
,,2020-05-06 08:48:57.771502
0.07416878640651703,0.07761578024788336,2020-05-06 08:49:13.010800
,,2020-05-06 08:49:13.044841
0.0783412829041481,0.07863037457520311,2020-05-06 08:49:14.265048
,,2020-05-06 08:49:14.283942
0.06849486380815506,0.07045558365908536,2020-05-06 08:49:15.512773
,,2020-05-06 08:49:15.531640
0.07179801166057588,0.059498438103632485,2020-05-06 08:49:16.749747
,,2020-05-06 08:49:16.768597
0.07683154940605164,0.07423995164307681,2020-05-06 08:49:18.078782
,,2020-05-06 08:49:18.097637
0.07438091188669205,0.06117716126821258,2020-05-06 08:49:19.329867
,,2020-05-06 08:49:19.348914
0.07276267558336258,0.05821759118275209,2020-05-06 08:49:20.584452
,,2020-05-06 08:49:20.603455
0.07336661219596863,0.06395347484133461,2020-05-06 08:49:21.832354
,,2020-05-06 08:49:21.851412
0.0723898783326149,0.06872697005217726,2020-05-06 08:49:23.078657
,,2020-05-06 08:49:23.097766
0.0721898004412651,0.06671986915171146,2020-05-06 08:49:24.322477
,,2020-05-06 08:49:24.341499
0.0721898004412651,0.06567378613081845,2020-05-06 08:49:39.005619
,,2020-05-06 08:49:39.344723
0.07229306548833847,0.06985590776259247,2020-05-06 08:49:40.558555
,,2020-05-06 08:49:40.577241
0.07333911210298537,0.06597652100026608,2020-05-06 08:49:41.783446
,,2020-05-06 08:49:41.802198
0.0744519978761673,0.06301622329787775,2020-05-06 08:49:43.002605
,,2020-05-06 08:49:43.021512
0.07166826725006104,0.07150983810424805,2020-05-06 08:49:44.229114
,,2020-05-06 08:49:44.252319
0.07355625182390213,0.06923108886588704,2020-05-06 08:49:45.458267
,,2020-05-06 08:49:45.476977
0.07566294074058533,0.07089793343435634,2020-05-06 08:49:46.701410
,,2020-05-06 08:49:46.720616
0.07021734118461609,0.06426062028516423,2020-05-06 08:49:47.952052
,,2020-05-06 08:49:47.971392
0.07427889108657837,0.06917732920158992,2020-05-06 08:49:49.204639
,,2020-05-06 08:49:49.223839
0.07602378726005554,0.07987067712978882,2020-05-06 08:50:04.446501
