train_loss,val_loss,created_at
0.02090972599883874,0.2328296005725861,2020-04-25 17:15:12.502723
,,2020-04-25 17:15:17.380916
0.027038089103168912,0.23825369775295255,2020-04-25 17:15:29.726415
,,2020-04-25 17:15:34.689012
0.024636346122456926,0.23604758083820346,2020-04-25 17:15:47.218507
,,2020-04-25 17:15:52.096449
0.030681348405778405,0.2348722666501999,2020-04-25 17:16:04.623103
,,2020-04-25 17:16:09.463673
0.03245825010041396,0.23842552304267886,2020-04-25 17:16:21.840331
,,2020-04-25 17:16:26.679718
0.037342646055751376,0.2291508018970489,2020-04-25 17:16:39.207363
,,2020-04-25 17:16:44.057732
0.03001217999392085,0.23384496569633484,2020-04-25 17:16:56.570895
,,2020-04-25 17:17:01.478623
0.040993053673042186,0.22442013025283813,2020-04-25 17:17:45.040960
,,2020-04-25 17:17:49.909757
0.0327455113745398,0.2290317267179489,2020-04-25 17:18:02.251188
,,2020-04-25 17:18:07.185968
0.03762092027399275,0.23558752238750455,2020-04-25 17:18:19.595170
,,2020-04-25 17:18:24.531422
0.023289846773776744,0.23869606852531436,2020-04-25 17:18:36.889747
,,2020-04-25 17:18:41.780312
0.025058874032563638,0.2434099316596985,2020-04-25 17:18:54.240827
,,2020-04-25 17:18:59.173843
0.02374373862726821,0.2459349185228348,2020-04-25 17:19:11.621311
,,2020-04-25 17:19:16.507189
0.01859352385832204,0.2552237808704376,2020-04-25 17:19:28.885622
,,2020-04-25 17:19:33.683126
0.01612176621953646,0.2547768950462341,2020-04-25 17:19:46.038132
,,2020-04-25 17:19:51.015080
0.015654176525357697,0.2580963671207428,2020-04-25 17:20:03.684497
,,2020-04-25 17:20:08.551446
0.01978874635986156,0.2570423483848572,2020-04-25 17:20:50.002896
