train_loss,val_loss,created_at
0.70148766040802,0.7346870899200441,2020-04-25 08:50:03.834870
,,2020-04-25 08:50:03.868164
0.7115457057952881,0.732249915599823,2020-04-25 08:50:03.957516
,,2020-04-25 08:50:03.975422
0.7268365025520325,0.7315639853477478,2020-04-25 08:50:04.062554
,,2020-04-25 08:50:04.079149
0.6910508871078491,0.7296125888824463,2020-04-25 08:50:04.162120
,,2020-04-25 08:50:04.178727
0.7008014917373657,0.7281054258346558,2020-04-25 08:50:04.270539
,,2020-04-25 08:50:04.287067
0.6975562572479248,0.7271841168403625,2020-04-25 08:50:04.382985
,,2020-04-25 08:50:04.399461
0.7150644659996033,0.7248023152351379,2020-04-25 08:50:04.481266
,,2020-04-25 08:50:04.497962
0.7081865072250366,0.7241185307502747,2020-04-25 08:50:04.585830
,,2020-04-25 08:50:04.603947
0.7093560099601746,0.723124086856842,2020-04-25 08:50:04.689359
,,2020-04-25 08:50:04.708154
0.7235535979270935,0.7211686372756958,2020-04-25 08:50:04.798124
,,2020-04-25 08:50:04.813864
0.703027606010437,0.7201446890830994,2020-04-25 08:50:05.820779
,,2020-04-25 08:50:05.842933
0.7144917845726013,0.7189830541610718,2020-04-25 08:50:05.922633
,,2020-04-25 08:50:05.938651
0.700627863407135,0.7179883122444153,2020-04-25 08:50:06.017708
,,2020-04-25 08:50:06.033708
0.7098509669303894,0.7163214683532715,2020-04-25 08:50:06.113348
,,2020-04-25 08:50:06.129501
0.7008331418037415,0.7168917655944824,2020-04-25 08:50:06.205977
,,2020-04-25 08:50:06.222237
0.7087632417678833,0.7147907614707947,2020-04-25 08:50:06.302118
,,2020-04-25 08:50:06.318417
0.7180569767951965,0.7142990827560425,2020-04-25 08:50:06.399390
,,2020-04-25 08:50:06.415847
0.7179198265075684,0.7142634987831116,2020-04-25 08:50:06.497504
,,2020-04-25 08:50:06.513937
0.6781518459320068,0.7125086784362793,2020-04-25 08:50:06.613585
,,2020-04-25 08:50:06.630212
0.6899698972702026,0.7105256915092468,2020-04-25 08:50:06.710413
,,2020-04-25 08:50:06.726704
0.6969919204711914,0.7116098403930664,2020-04-25 08:50:07.717657
,,2020-04-25 08:50:07.763603
0.675079345703125,0.7093828916549683,2020-04-25 08:50:07.845428
,,2020-04-25 08:50:07.861652
0.694257378578186,0.7078362703323364,2020-04-25 08:50:07.942045
,,2020-04-25 08:50:07.958802
0.6745770573616028,0.7093401551246643,2020-04-25 08:50:08.065655
,,2020-04-25 08:50:08.082244
0.7158628702163696,0.7054781317710876,2020-04-25 08:50:08.164016
,,2020-04-25 08:50:08.180008
0.6785878539085388,0.7062224745750427,2020-04-25 08:50:08.256962
,,2020-04-25 08:50:08.273147
0.6891326308250427,0.7033056616783142,2020-04-25 08:50:08.352571
,,2020-04-25 08:50:08.368867
0.6542478203773499,0.7025104761123657,2020-04-25 08:50:08.448402
,,2020-04-25 08:50:08.464977
0.681529700756073,0.7016964554786682,2020-04-25 08:50:08.545127
,,2020-04-25 08:50:08.561313
0.6760817170143127,0.6994120478630066,2020-04-25 08:50:08.641554
,,2020-04-25 08:50:08.657984
0.6784355044364929,0.6990663409233093,2020-04-25 08:50:09.699962
,,2020-04-25 08:50:09.731082
0.6562084555625916,0.6973307728767395,2020-04-25 08:50:09.825775
,,2020-04-25 08:50:09.843321
0.6619830727577211,0.6964852213859558,2020-04-25 08:50:09.923618
,,2020-04-25 08:50:09.939880
0.6613299250602722,0.6951619386672974,2020-04-25 08:50:10.019564
,,2020-04-25 08:50:10.035938
0.6672208905220032,0.6933987140655518,2020-04-25 08:50:10.115488
,,2020-04-25 08:50:10.131769
0.6353582739830017,0.6915440559387207,2020-04-25 08:50:10.211344
,,2020-04-25 08:50:10.227683
0.6789171099662781,0.6919730305671692,2020-04-25 08:50:10.304774
,,2020-04-25 08:50:10.320963
0.6957194209098816,0.6900700330734253,2020-04-25 08:50:10.400780
,,2020-04-25 08:50:10.417167
0.681598961353302,0.6924211978912354,2020-04-25 08:50:10.494402
,,2020-04-25 08:50:10.510761
0.6707332730293274,0.6889702677726746,2020-04-25 08:50:10.591030
,,2020-04-25 08:50:10.607567
0.6777621507644653,0.6893941164016724,2020-04-25 08:50:11.588900
,,2020-04-25 08:50:11.619499
0.6413129568099976,0.6907073259353638,2020-04-25 08:50:11.700032
,,2020-04-25 08:50:11.716631
0.6383464336395264,0.6875180602073669,2020-04-25 08:50:11.800748
,,2020-04-25 08:50:11.817869
0.6862019896507263,0.6889533996582031,2020-04-25 08:50:11.895910
,,2020-04-25 08:50:11.912098
0.6537635922431946,0.6888591051101685,2020-04-25 08:50:11.989315
,,2020-04-25 08:50:12.005783
0.6534547805786133,0.6867137551307678,2020-04-25 08:50:12.086718
,,2020-04-25 08:50:12.103450
0.6441736221313477,0.6877735257148743,2020-04-25 08:50:12.180171
,,2020-04-25 08:50:12.195923
0.6211063265800476,0.6874496340751648,2020-04-25 08:50:12.270376
,,2020-04-25 08:50:12.286074
0.6507076025009155,0.6864748001098633,2020-04-25 08:50:12.363247
,,2020-04-25 08:50:12.379131
0.6419134140014648,0.6883753538131714,2020-04-25 08:50:12.453456
,,2020-04-25 08:50:12.469215
0.646834135055542,0.6862355470657349,2020-04-25 08:50:13.350134
,,2020-04-25 08:50:13.372472
0.6545814275741577,0.6866478323936462,2020-04-25 08:50:13.447537
,,2020-04-25 08:50:13.463195
0.651041567325592,0.6868909597396851,2020-04-25 08:50:13.537352
,,2020-04-25 08:50:13.553020
0.6498122811317444,0.6861146092414856,2020-04-25 08:50:13.629656
,,2020-04-25 08:50:13.645515
0.6445878744125366,0.6850526332855225,2020-04-25 08:50:13.722363
,,2020-04-25 08:50:13.738182
0.650451123714447,0.6872801780700684,2020-04-25 08:50:13.812511
,,2020-04-25 08:50:13.828262
0.6304965019226074,0.6859391331672668,2020-04-25 08:50:13.903185
,,2020-04-25 08:50:13.918914
0.6953966021537781,0.6859593987464905,2020-04-25 08:50:13.993518
,,2020-04-25 08:50:14.009253
0.6490094661712646,0.6853986978530884,2020-04-25 08:50:14.083674
,,2020-04-25 08:50:14.099405
0.6458174586296082,0.6888420581817627,2020-04-25 08:50:14.173970
,,2020-04-25 08:50:14.189767
0.6553887128829956,0.6838476657867432,2020-04-25 08:50:15.107206
,,2020-04-25 08:50:15.130267
0.6781970262527466,0.6880907416343689,2020-04-25 08:50:15.206656
,,2020-04-25 08:50:15.222838
0.6235171556472778,0.6846571564674377,2020-04-25 08:50:15.299077
,,2020-04-25 08:50:15.315282
0.6682916283607483,0.6882425546646118,2020-04-25 08:50:15.392042
,,2020-04-25 08:50:15.408272
0.6586943864822388,0.6847118139266968,2020-04-25 08:50:15.484519
,,2020-04-25 08:50:15.500735
0.6371998786926271,0.6871114373207092,2020-04-25 08:50:15.576860
,,2020-04-25 08:50:15.593000
0.637762725353241,0.686187207698822,2020-04-25 08:50:15.669132
,,2020-04-25 08:50:15.685322
0.6469966769218445,0.6853006482124329,2020-04-25 08:50:15.761479
,,2020-04-25 08:50:15.777697
0.6415070295333862,0.6863228678703308,2020-04-25 08:50:15.853890
,,2020-04-25 08:50:15.869978
0.6312147974967957,0.6876109838485718,2020-04-25 08:50:15.945665
,,2020-04-25 08:50:15.961743
0.6395523548126221,0.6867527961730957,2020-04-25 08:50:16.832712
,,2020-04-25 08:50:16.854786
0.6491221785545349,0.6852849721908569,2020-04-25 08:50:16.931087
,,2020-04-25 08:50:16.947238
0.6555455327033997,0.6865119934082031,2020-04-25 08:50:17.024021
,,2020-04-25 08:50:17.040233
0.6595609188079834,0.6868792176246643,2020-04-25 08:50:17.156619
,,2020-04-25 08:50:17.172859
0.6347481608390808,0.6881274580955505,2020-04-25 08:50:17.249425
,,2020-04-25 08:50:17.265633
0.670229971408844,0.6855494976043701,2020-04-25 08:50:17.342149
,,2020-04-25 08:50:17.358379
0.6277951598167419,0.6897748112678528,2020-04-25 08:50:17.434849
,,2020-04-25 08:50:17.451097
0.6477963924407959,0.6870598196983337,2020-04-25 08:50:17.527693
,,2020-04-25 08:50:17.543891
0.6217812895774841,0.6879446506500244,2020-04-25 08:50:17.620496
,,2020-04-25 08:50:17.636770
0.6431008577346802,0.6894071698188782,2020-04-25 08:50:18.453372
