train_loss,val_loss,created_at
0.8677085638046265,0.8210160732269287,2020-04-23 19:57:12.477288
,,2020-04-23 19:57:12.551202
0.7931503653526306,0.7987378239631653,2020-04-23 19:57:12.658462
,,2020-04-23 19:57:12.680082
0.7570459246635437,0.7851405739784241,2020-04-23 19:57:12.788436
,,2020-04-23 19:57:12.809616
0.7262380123138428,0.7842109203338623,2020-04-23 19:57:12.917721
,,2020-04-23 19:57:12.939146
0.7198835015296936,0.7813848257064819,2020-04-23 19:57:13.063075
,,2020-04-23 19:57:13.092603
0.7652275562286377,0.7814353704452515,2020-04-23 19:57:13.202272
,,2020-04-23 19:57:13.223576
0.7633618116378784,0.7778915762901306,2020-04-23 19:57:13.333323
,,2020-04-23 19:57:13.354775
0.7601161003112793,0.776799738407135,2020-04-23 19:57:13.536545
,,2020-04-23 19:57:13.558589
0.7270958423614502,0.7766363024711609,2020-04-23 19:57:13.669114
,,2020-04-23 19:57:13.690907
0.8056303262710571,0.7740600109100342,2020-04-23 19:57:13.800280
,,2020-04-23 19:57:13.821560
0.7785499691963196,0.7735954523086548,2020-04-23 19:57:14.660308
,,2020-04-23 19:57:14.687978
0.7448087930679321,0.7731951475143433,2020-04-23 19:57:14.795189
,,2020-04-23 19:57:14.816330
0.7381755709648132,0.7722333669662476,2020-04-23 19:57:14.925345
,,2020-04-23 19:57:14.946532
0.7633994817733765,0.7727599143981934,2020-04-23 19:57:15.052673
,,2020-04-23 19:57:15.073894
0.7344390749931335,0.7727583050727844,2020-04-23 19:57:15.179353
,,2020-04-23 19:57:15.200403
0.7502067089080809,0.7703959345817566,2020-04-23 19:57:15.308929
,,2020-04-23 19:57:15.330091
0.7600942850112915,0.7733211517333984,2020-04-23 19:57:15.436085
,,2020-04-23 19:57:15.457196
0.7427727580070496,0.7714900374412537,2020-04-23 19:57:15.599452
,,2020-04-23 19:57:15.620776
0.7628875374794006,0.7714476585388184,2020-04-23 19:57:15.763436
,,2020-04-23 19:57:15.784707
0.7378741502761841,0.7720153927803041,2020-04-23 19:57:15.889483
,,2020-04-23 19:57:15.910651
0.7177157402038574,0.7691106796264648,2020-04-23 19:57:16.820653
,,2020-04-23 19:57:16.848151
0.7493604421615601,0.7698045969009399,2020-04-23 19:57:16.957133
,,2020-04-23 19:57:16.978790
0.7091401219367981,0.7701758146286011,2020-04-23 19:57:17.085038
,,2020-04-23 19:57:17.106279
0.7388878464698792,0.7711828947067261,2020-04-23 19:57:17.213523
,,2020-04-23 19:57:17.234946
0.737717866897583,0.7702194452285767,2020-04-23 19:57:17.342100
,,2020-04-23 19:57:17.363542
0.7300724387168884,0.7687306404113771,2020-04-23 19:57:17.473781
,,2020-04-23 19:57:17.495601
0.7632967233657837,0.7699998617172241,2020-04-23 19:57:17.603162
,,2020-04-23 19:57:17.624711
