train_loss,val_loss,created_at
0.6778078476587931,0.6811186671257019,2020-04-25 18:57:41.198518
,,2020-04-25 18:57:41.277355
0.6667948166529337,0.6855703592300415,2020-04-25 18:57:42.976048
,,2020-04-25 18:57:43.047809
0.6739285985628763,0.6818618178367615,2020-04-25 18:57:44.742992
,,2020-04-25 18:57:44.813161
0.6709646781285604,0.6810017824172974,2020-04-25 18:57:46.517647
,,2020-04-25 18:57:46.588425
0.6894610126813253,0.6868193745613098,2020-04-25 18:57:48.247979
,,2020-04-25 18:57:48.317930
0.6571912169456482,0.6915392279624939,2020-04-25 18:57:50.047349
,,2020-04-25 18:57:50.117716
0.6892033418019613,0.6877394914627075,2020-04-25 18:57:51.793917
,,2020-04-25 18:57:51.863853
0.6627698938051859,0.6864625811576843,2020-04-25 18:57:53.578659
,,2020-04-25 18:57:53.650796
0.6867389877637228,0.6837450265884399,2020-04-25 18:57:55.310366
,,2020-04-25 18:57:55.382281
0.6930072903633118,0.6833452582359314,2020-04-25 18:57:57.069847
,,2020-04-25 18:57:57.139718
0.6814324061075846,0.6814122200012207,2020-04-25 18:58:00.229109
,,2020-04-25 18:58:00.311702
0.6551136374473572,0.6815651655197144,2020-04-25 18:58:01.961916
,,2020-04-25 18:58:02.033938
0.6738359530766805,0.6805586814880371,2020-04-25 18:58:03.775702
,,2020-04-25 18:58:03.846329
0.667870819568634,0.6795175671577454,2020-04-25 18:58:05.506725
,,2020-04-25 18:58:05.579045
0.6785605351130167,0.6793782114982605,2020-04-25 18:58:07.319992
,,2020-04-25 18:58:07.392046
0.6711253921190897,0.6787530183792114,2020-04-25 18:58:09.045369
,,2020-04-25 18:58:09.115868
0.6692031621932983,0.6788017153739929,2020-04-25 18:58:10.847737
,,2020-04-25 18:58:10.919524
0.6921639641125997,0.6788353323936462,2020-04-25 18:58:12.572047
,,2020-04-25 18:58:12.643775
0.6811231970787048,0.6789512634277344,2020-04-25 18:58:14.333184
,,2020-04-25 18:58:14.405216
0.6548234621683756,0.6817032098770142,2020-04-25 18:58:16.104549
,,2020-04-25 18:58:16.176410
0.6492833495140076,0.6789311766624451,2020-04-25 18:58:19.251479
,,2020-04-25 18:58:19.374584
0.6591562827428182,0.6787838339805603,2020-04-25 18:58:21.065356
,,2020-04-25 18:58:21.138537
0.6785099307696024,0.6803850531578064,2020-04-25 18:58:22.827269
,,2020-04-25 18:58:22.898943
0.6802760759989419,0.6793201565742493,2020-04-25 18:58:24.647577
,,2020-04-25 18:58:24.719387
0.6916110515594482,0.6796773076057434,2020-04-25 18:58:26.375532
,,2020-04-25 18:58:26.447148
0.6695637106895447,0.6816325187683105,2020-04-25 18:58:28.188695
,,2020-04-25 18:58:28.260824
0.7040600180625916,0.6769859790802002,2020-04-25 18:58:29.912135
,,2020-04-25 18:58:29.983370
0.6761269768079122,0.6771368980407715,2020-04-25 18:58:31.668914
,,2020-04-25 18:58:31.740788
0.6850381890932719,0.6775323748588562,2020-04-25 18:58:33.423746
,,2020-04-25 18:58:33.495607
0.6697765787442526,0.6777285933494568,2020-04-25 18:58:35.151867
,,2020-04-25 18:58:35.223656
0.6415789326032003,0.677977979183197,2020-04-25 18:58:38.380535
,,2020-04-25 18:58:38.462534
0.6609933972358704,0.6773237586021423,2020-04-25 18:58:40.112049
,,2020-04-25 18:58:40.187863
0.6585838794708252,0.6776803135871887,2020-04-25 18:58:41.928036
,,2020-04-25 18:58:41.999852
0.6659205754597982,0.6768344044685364,2020-04-25 18:58:43.700681
,,2020-04-25 18:58:43.776951
0.646377682685852,0.67733234167099,2020-04-25 18:58:45.525026
,,2020-04-25 18:58:45.596855
0.6633107662200928,0.6777636408805847,2020-04-25 18:58:47.278774
,,2020-04-25 18:58:47.350518
0.6810693144798279,0.6782018542289734,2020-04-25 18:58:49.052967
,,2020-04-25 18:58:49.123378
0.7010884881019592,0.6769427657127379,2020-04-25 18:58:50.831014
,,2020-04-25 18:58:50.902887
0.6607869068781534,0.6780278086662292,2020-04-25 18:58:52.560314
,,2020-04-25 18:58:52.631939
0.6901265780131022,0.6767808198928833,2020-04-25 18:58:54.407227
,,2020-04-25 18:58:54.479550
0.6643503109614054,0.6773819923400879,2020-04-25 18:58:57.489978
,,2020-04-25 18:58:57.595128
0.7086278200149536,0.6778634190559387,2020-04-25 18:58:59.349169
,,2020-04-25 18:58:59.422324
0.6680431564648946,0.6781935691833496,2020-04-25 18:59:01.077798
,,2020-04-25 18:59:01.150846
0.6590672532717387,0.6765161752700806,2020-04-25 18:59:02.845720
,,2020-04-25 18:59:02.948183
0.6940501530965171,0.6795811653137207,2020-04-25 18:59:04.596502
,,2020-04-25 18:59:04.669724
0.6513214707374573,0.6793611645698547,2020-04-25 18:59:06.356788
,,2020-04-25 18:59:06.428457
0.6898589332898458,0.6784293055534363,2020-04-25 18:59:08.120108
,,2020-04-25 18:59:08.195714
0.660381813844045,0.6775470972061157,2020-04-25 18:59:09.830331
,,2020-04-25 18:59:09.903407
0.6968677639961243,0.6782153844833374,2020-04-25 18:59:11.642050
,,2020-04-25 18:59:11.713599
0.6922998030980428,0.6771010756492615,2020-04-25 18:59:13.349726
,,2020-04-25 18:59:13.423030
0.667560338973999,0.6788086295127869,2020-04-25 18:59:16.503386
,,2020-04-25 18:59:16.638286
0.6728716492652893,0.6770079731941223,2020-04-25 18:59:18.292173
,,2020-04-25 18:59:18.363871
0.6670882105827332,0.6774080991744995,2020-04-25 18:59:20.071870
,,2020-04-25 18:59:20.143835
0.6815346479415894,0.6798943877220154,2020-04-25 18:59:21.841451
,,2020-04-25 18:59:21.913129
0.6482986609141032,0.6779388785362244,2020-04-25 18:59:23.588891
,,2020-04-25 18:59:23.660812
0.6952015956242881,0.6782515048980713,2020-04-25 18:59:25.409456
,,2020-04-25 18:59:25.485270
0.675838828086853,0.6776471138000488,2020-04-25 18:59:27.131364
,,2020-04-25 18:59:27.202763
0.6515673995018005,0.6774900555610657,2020-04-25 18:59:28.932430
,,2020-04-25 18:59:29.007806
0.629518965880076,0.6768296360969543,2020-04-25 18:59:30.662025
,,2020-04-25 18:59:30.735586
0.6640791495641073,0.6785767078399658,2020-04-25 18:59:32.428930
,,2020-04-25 18:59:32.500591
0.664578914642334,0.6779140830039978,2020-04-25 18:59:35.596279
,,2020-04-25 18:59:35.678662
0.6536726355552673,0.6793741583824158,2020-04-25 18:59:37.365347
,,2020-04-25 18:59:37.438422
0.676119863986969,0.6788977980613708,2020-04-25 18:59:39.138843
,,2020-04-25 18:59:39.210294
0.6913589239120483,0.6773945689201355,2020-04-25 18:59:40.870210
,,2020-04-25 18:59:40.943096
0.6513341665267944,0.6785655617713928,2020-04-25 18:59:42.679051
,,2020-04-25 18:59:42.750915
0.6826843221982322,0.6782662272453308,2020-04-25 18:59:44.417708
,,2020-04-25 18:59:44.489649
0.6636443535486857,0.6772190928459167,2020-04-25 18:59:46.198516
,,2020-04-25 18:59:46.269811
0.6721868117650351,0.6774687767028809,2020-04-25 18:59:47.976751
,,2020-04-25 18:59:48.048126
0.6623594959576925,0.6778252720832825,2020-04-25 18:59:49.727177
,,2020-04-25 18:59:49.798841
0.6834297776222229,0.6781272292137146,2020-04-25 18:59:51.488746
,,2020-04-25 18:59:51.564424
0.6517889897028605,0.6777135133743286,2020-04-25 18:59:54.642570
,,2020-04-25 18:59:54.725113
0.6809286077817281,0.6784746050834656,2020-04-25 18:59:56.475484
,,2020-04-25 18:59:56.546929
0.6599275271097819,0.6784006953239441,2020-04-25 18:59:58.202687
,,2020-04-25 18:59:58.274442
0.6987483898798624,0.6785395741462708,2020-04-25 18:59:59.988252
,,2020-04-25 19:00:00.059941
0.6766319473584493,0.6774982810020447,2020-04-25 19:00:01.761362
,,2020-04-25 19:00:01.833208
0.6933855811754862,0.677160382270813,2020-04-25 19:00:03.541233
,,2020-04-25 19:00:03.612551
0.6637847423553467,0.6768347024917603,2020-04-25 19:00:05.314136
,,2020-04-25 19:00:05.385941
0.6849839289983114,0.6766237616539001,2020-04-25 19:00:07.054876
,,2020-04-25 19:00:07.130768
0.6948105295499166,0.6781903505325317,2020-04-25 19:00:08.874927
,,2020-04-25 19:00:08.946240
0.6758315165837606,0.6781672835350037,2020-04-25 19:00:10.591611
,,2020-04-25 19:00:10.663075
0.6769275466601054,0.6779844164848328,2020-04-25 19:00:13.767632
,,2020-04-25 19:00:13.849226
0.6848001877466837,0.6775506138801575,2020-04-25 19:00:15.551427
,,2020-04-25 19:00:15.623273
0.6714141964912415,0.6778934597969055,2020-04-25 19:00:17.280751
,,2020-04-25 19:00:17.352233
0.6845779816309611,0.676895260810852,2020-04-25 19:00:19.175831
,,2020-04-25 19:00:19.247076
0.6913527051607767,0.6758268475532532,2020-04-25 19:00:20.905982
,,2020-04-25 19:00:20.978871
0.659571131070455,0.6773695945739746,2020-04-25 19:00:22.730174
,,2020-04-25 19:00:22.802911
0.6477635900179545,0.6766675710678101,2020-04-25 19:00:24.467280
,,2020-04-25 19:00:24.538789
0.6917466322580973,0.676996111869812,2020-04-25 19:00:26.242926
,,2020-04-25 19:00:26.314590
0.667314867178599,0.6783792972564697,2020-04-25 19:00:28.020659
,,2020-04-25 19:00:28.094158
0.6797029177347819,0.6774173378944397,2020-04-25 19:00:29.756991
,,2020-04-25 19:00:29.828470
0.6866123080253601,0.6778814196586609,2020-04-25 19:00:32.933181
,,2020-04-25 19:00:33.015217
0.6523770491282145,0.6769700050354004,2020-04-25 19:00:34.666880
,,2020-04-25 19:00:34.738033
0.6440524061520895,0.6770116686820984,2020-04-25 19:00:36.471287
,,2020-04-25 19:00:36.546650
0.6725939710934957,0.6768182516098022,2020-04-25 19:00:38.189519
,,2020-04-25 19:00:38.258383
0.6632792353630066,0.6766031980514526,2020-04-25 19:00:39.902170
,,2020-04-25 19:00:39.974798
0.6594718893369039,0.6763654351234436,2020-04-25 19:00:41.726972
,,2020-04-25 19:00:41.798627
0.6608098149299622,0.6780111789703369,2020-04-25 19:00:43.452926
,,2020-04-25 19:00:43.525693
0.6500127116839091,0.6765390634536743,2020-04-25 19:00:45.264661
,,2020-04-25 19:00:45.336044
0.6745422681172689,0.6771266460418701,2020-04-25 19:00:46.974736
,,2020-04-25 19:00:47.045995
0.6721437970797219,0.6772318482398987,2020-04-25 19:00:48.740209
,,2020-04-25 19:00:48.812868
0.6484068433443705,0.6767557263374329,2020-04-25 19:00:51.961612
,,2020-04-25 19:00:52.045284
0.6438602209091187,0.6764370799064636,2020-04-25 19:00:53.691519
,,2020-04-25 19:00:53.767012
0.6791809002558389,0.6771525740623474,2020-04-25 19:00:55.549366
,,2020-04-25 19:00:55.620654
0.6591057380040487,0.6771809458732605,2020-04-25 19:00:57.271131
,,2020-04-25 19:00:57.342438
0.6858183940251669,0.6760720014572144,2020-04-25 19:00:59.087046
,,2020-04-25 19:00:59.164176
0.6531987388928732,0.6823503971099854,2020-04-25 19:01:00.820341
,,2020-04-25 19:01:00.891517
0.6822863022486368,0.6806221008300781,2020-04-25 19:01:02.532364
,,2020-04-25 19:01:02.649815
0.7151748935381571,0.6801900267601013,2020-04-25 19:01:04.334293
,,2020-04-25 19:01:04.406862
0.6726745367050171,0.6783815622329712,2020-04-25 19:01:06.084647
,,2020-04-25 19:01:06.155744
0.6544343829154968,0.678118109703064,2020-04-25 19:01:07.887054
,,2020-04-25 19:01:07.958338
0.6683297952016195,0.6776514649391174,2020-04-25 19:01:11.025287
,,2020-04-25 19:01:11.107394
0.6764899094899496,0.6774863004684448,2020-04-25 19:01:12.804900
,,2020-04-25 19:01:12.876014
0.6637901067733765,0.6775941252708435,2020-04-25 19:01:14.566718
,,2020-04-25 19:01:14.637973
0.6313245892524719,0.6779577136039734,2020-04-25 19:01:16.294973
,,2020-04-25 19:01:16.367814
0.6686562895774841,0.6778306365013123,2020-04-25 19:01:18.131296
,,2020-04-25 19:01:18.202384
0.6758483250935873,0.6780063509941101,2020-04-25 19:01:19.844419
,,2020-04-25 19:01:19.923732
0.6503604253133138,0.6772276163101196,2020-04-25 19:01:21.606079
,,2020-04-25 19:01:21.714063
0.6687015295028687,0.6767980456352234,2020-04-25 19:01:23.361031
,,2020-04-25 19:01:23.432017
0.6923783222834269,0.6760664582252502,2020-04-25 19:01:25.078975
,,2020-04-25 19:01:25.158163
0.6593804160753886,0.6772357821464539,2020-04-25 19:01:26.905477
,,2020-04-25 19:01:26.976774
0.6510380903879801,0.6765635013580322,2020-04-25 19:01:29.992808
,,2020-04-25 19:01:30.074103
0.6669404109319051,0.6772269606590271,2020-04-25 19:01:31.814110
,,2020-04-25 19:01:31.889502
0.6488077243169149,0.6767244935035706,2020-04-25 19:01:33.531501
,,2020-04-25 19:01:33.602716
0.6798662940661112,0.6772755980491638,2020-04-25 19:01:35.248935
,,2020-04-25 19:01:35.319960
0.6868572036425272,0.6761512756347656,2020-04-25 19:01:37.068495
,,2020-04-25 19:01:37.139407
0.6725772420565287,0.6761012673377991,2020-04-25 19:01:38.781364
,,2020-04-25 19:01:38.853985
0.6681888898213705,0.6778282523155212,2020-04-25 19:01:40.599548
,,2020-04-25 19:01:40.670283
0.6346200903256735,0.6764501929283142,2020-04-25 19:01:42.318075
,,2020-04-25 19:01:42.389168
0.692435085773468,0.6762139201164246,2020-04-25 19:01:44.040006
,,2020-04-25 19:01:44.111088
0.6767224073410034,0.6762629151344299,2020-04-25 19:01:45.863948
,,2020-04-25 19:01:45.943255
0.6647548675537109,0.6760100722312927,2020-04-25 19:01:49.000967
,,2020-04-25 19:01:49.082939
0.6732001304626465,0.6763796806335449,2020-04-25 19:01:50.828871
,,2020-04-25 19:01:50.900215
0.6693289875984192,0.6762941479682922,2020-04-25 19:01:52.558783
,,2020-04-25 19:01:52.629964
0.6634616454442342,0.6763970255851746,2020-04-25 19:01:54.271630
,,2020-04-25 19:01:54.342852
0.6540749669075012,0.6771434545516968,2020-04-25 19:01:56.084190
,,2020-04-25 19:01:56.155232
0.6519781748453776,0.6771804094314575,2020-04-25 19:01:57.794689
,,2020-04-25 19:01:57.865866
0.6419569253921509,0.6762934327125549,2020-04-25 19:01:59.600058
,,2020-04-25 19:01:59.671261
0.6711234251658121,0.6760784983634949,2020-04-25 19:02:01.314389
,,2020-04-25 19:02:01.389655
0.6437491178512573,0.6763221025466919,2020-04-25 19:02:03.047445
,,2020-04-25 19:02:03.118572
0.6751823027928671,0.6764900088310242,2020-04-25 19:02:04.853245
,,2020-04-25 19:02:04.928497
0.6907836397488912,0.6779202818870544,2020-04-25 19:02:08.008540
,,2020-04-25 19:02:08.091980
0.6480463544527689,0.6782829761505127,2020-04-25 19:02:09.845122
,,2020-04-25 19:02:09.916166
0.6724762916564941,0.6810287833213806,2020-04-25 19:02:11.559340
,,2020-04-25 19:02:11.630603
0.6643132170041403,0.6817945837974548,2020-04-25 19:02:13.276076
,,2020-04-25 19:02:13.347156
0.6716227531433105,0.6786068081855774,2020-04-25 19:02:15.039818
,,2020-04-25 19:02:15.110837
0.6869040926297506,0.678465723991394,2020-04-25 19:02:16.755827
,,2020-04-25 19:02:16.826797
0.6703002452850342,0.678848922252655,2020-04-25 19:02:18.525024
,,2020-04-25 19:02:18.595814
0.6775540113449097,0.6784062385559082,2020-04-25 19:02:20.239894
,,2020-04-25 19:02:20.310782
0.6812581022580465,0.6782009601593018,2020-04-25 19:02:21.965648
,,2020-04-25 19:02:22.036858
0.6626577774683634,0.6781566143035889,2020-04-25 19:02:23.735783
,,2020-04-25 19:02:23.806830
0.646090030670166,0.6771131753921509,2020-04-25 19:02:26.869059
,,2020-04-25 19:02:26.952240
0.6613215804100037,0.6791621446609497,2020-04-25 19:02:28.711831
,,2020-04-25 19:02:28.782788
0.6626185973485311,0.6781558990478516,2020-04-25 19:02:30.447478
,,2020-04-25 19:02:30.518695
0.6709976196289062,0.6789277195930481,2020-04-25 19:02:32.180709
,,2020-04-25 19:02:32.251487
0.6823655962944031,0.6774689555168152,2020-04-25 19:02:34.061348
,,2020-04-25 19:02:34.132371
0.663151482741038,0.6774910688400269,2020-04-25 19:02:35.773632
,,2020-04-25 19:02:35.844765
0.6343981822331747,0.6771834492683411,2020-04-25 19:02:37.580805
,,2020-04-25 19:02:37.651673
0.6755532821019491,0.6762294769287109,2020-04-25 19:02:39.303031
,,2020-04-25 19:02:39.376260
0.6558313369750977,0.6767432689666748,2020-04-25 19:02:41.017763
,,2020-04-25 19:02:41.090824
0.662443200747172,0.6759833693504333,2020-04-25 19:02:42.828313
,,2020-04-25 19:02:42.899322
0.6518582304318746,0.6770292520523071,2020-04-25 19:02:45.949756
,,2020-04-25 19:02:46.031502
0.6502554615338644,0.6759219765663147,2020-04-25 19:02:47.789514
,,2020-04-25 19:02:47.860362
0.7173143426577249,0.6763913631439209,2020-04-25 19:02:49.502761
,,2020-04-25 19:02:49.575153
0.6746470928192139,0.6761187911033629,2020-04-25 19:02:51.215237
,,2020-04-25 19:02:51.285875
0.6918107668558756,0.6753305792808533,2020-04-25 19:02:52.986620
,,2020-04-25 19:02:53.058692
0.6564587752024332,0.6760493516921997,2020-04-25 19:02:54.710489
,,2020-04-25 19:02:54.781383
0.6735492944717407,0.6769512295722961,2020-04-25 19:02:56.423860
,,2020-04-25 19:02:56.494601
0.6691481073697408,0.6760792136192322,2020-04-25 19:02:58.200084
,,2020-04-25 19:02:58.270935
0.6513352394104004,0.6760135889053345,2020-04-25 19:02:59.927115
,,2020-04-25 19:02:59.999666
0.6501448750495911,0.6769821643829346,2020-04-25 19:03:01.701544
,,2020-04-25 19:03:01.774617
0.6849454442660013,0.6773782968521118,2020-04-25 19:03:04.842734
,,2020-04-25 19:03:04.930924
0.6506472229957581,0.6769573092460632,2020-04-25 19:03:06.570451
,,2020-04-25 19:03:06.643245
0.6469096342722574,0.6781307458877563,2020-04-25 19:03:08.380741
,,2020-04-25 19:03:08.454876
0.6658916672070821,0.6763796806335449,2020-04-25 19:03:10.098499
,,2020-04-25 19:03:10.170830
0.6879719297091166,0.6775882840156555,2020-04-25 19:03:11.942619
,,2020-04-25 19:03:12.015467
0.6700145999590555,0.6752031445503235,2020-04-25 19:03:13.664488
,,2020-04-25 19:03:13.736037
0.6657987236976624,0.676853358745575,2020-04-25 19:03:15.376411
,,2020-04-25 19:03:15.449594
0.6892908215522766,0.6753687262535095,2020-04-25 19:03:17.202471
,,2020-04-25 19:03:17.274698
0.6684451500574747,0.6756958961486816,2020-04-25 19:03:18.915938
,,2020-04-25 19:03:18.988813
0.6641710797945658,0.6768999695777893,2020-04-25 19:03:20.684917
,,2020-04-25 19:03:20.798477
0.6955740054448446,0.6776741743087769,2020-04-25 19:03:23.871544
,,2020-04-25 19:03:23.954791
0.6575200160344442,0.6749407649040222,2020-04-25 19:03:25.612899
,,2020-04-25 19:03:25.686089
0.6545311013857523,0.6815316081047058,2020-04-25 19:03:27.445143
,,2020-04-25 19:03:27.518200
0.6546688477198283,0.678542971611023,2020-04-25 19:03:29.157964
,,2020-04-25 19:03:29.230885
0.6456440091133118,0.6775928735733032,2020-04-25 19:03:30.872273
,,2020-04-25 19:03:30.945304
0.6713559826215109,0.6779515147209167,2020-04-25 19:03:32.705784
,,2020-04-25 19:03:32.778786
0.6658726930618286,0.6791453957557678,2020-04-25 19:03:34.422781
,,2020-04-25 19:03:34.495979
0.6740848422050476,0.6780065894126892,2020-04-25 19:03:36.259510
,,2020-04-25 19:03:36.333842
0.674452543258667,0.6790000796318054,2020-04-25 19:03:37.986240
,,2020-04-25 19:03:38.059168
0.6503078937530518,0.6779779195785522,2020-04-25 19:03:39.701732
,,2020-04-25 19:03:39.774649
0.63939235607783,0.6778028607368469,2020-04-25 19:03:42.972731
,,2020-04-25 19:03:43.052707
0.6850374738375345,0.6776585578918457,2020-04-25 19:03:44.702277
,,2020-04-25 19:03:44.775292
0.6534526149431864,0.6775817275047302,2020-04-25 19:03:46.478661
,,2020-04-25 19:03:46.551400
0.6534758806228638,0.6784447431564331,2020-04-25 19:03:48.246028
,,2020-04-25 19:03:48.318953
0.6572420795758566,0.6775018572807312,2020-04-25 19:03:49.983806
,,2020-04-25 19:03:50.056481
0.6566455562909445,0.6780406832695007,2020-04-25 19:03:51.828873
,,2020-04-25 19:03:51.902066
0.6547578970591227,0.6775519847869873,2020-04-25 19:03:53.540215
,,2020-04-25 19:03:53.613464
0.6539898713429769,0.6775985956192017,2020-04-25 19:03:55.252620
,,2020-04-25 19:03:55.325949
0.6608733932177225,0.6783372759819031,2020-04-25 19:03:57.098131
,,2020-04-25 19:03:57.171312
0.6770923535029093,0.6776185035705566,2020-04-25 19:03:58.809602
,,2020-04-25 19:03:58.882745
0.6282067696253458,0.6775103807449341,2020-04-25 19:04:02.106275
,,2020-04-25 19:04:02.192640
0.6854705810546875,0.6779104471206665,2020-04-25 19:04:03.885885
,,2020-04-25 19:04:03.959126
0.6623344421386719,0.6772398948669434,2020-04-25 19:04:05.598966
,,2020-04-25 19:04:05.672120
0.6788000663121542,0.6776511669158936,2020-04-25 19:04:07.418875
,,2020-04-25 19:04:07.492005
0.6602756579717001,0.6776571273803711,2020-04-25 19:04:09.130615
,,2020-04-25 19:04:09.203798
0.6803117990493774,0.6801699995994568,2020-04-25 19:04:10.900832
,,2020-04-25 19:04:10.974055
0.6764834125836691,0.6781301498413086,2020-04-25 19:04:12.669416
,,2020-04-25 19:04:12.742546
0.6858166654904684,0.6763967275619507,2020-04-25 19:04:14.381679
,,2020-04-25 19:04:14.454709
0.6692726810773214,0.6763378977775574,2020-04-25 19:04:16.195387
,,2020-04-25 19:04:16.268551
0.6937773426373801,0.6762315630912781,2020-04-25 19:04:17.908130
,,2020-04-25 19:04:17.981267
0.6660355528195699,0.6770729422569275,2020-04-25 19:04:21.057028
,,2020-04-25 19:04:21.143344
0.6740961074829102,0.6758881211280823,2020-04-25 19:04:22.961543
,,2020-04-25 19:04:23.034463
0.6855678359667459,0.6756826043128967,2020-04-25 19:04:24.672664
,,2020-04-25 19:04:24.745718
0.6513450344403585,0.6761211752891539,2020-04-25 19:04:26.386077
,,2020-04-25 19:04:26.507659
0.6711341738700867,0.676313579082489,2020-04-25 19:04:28.203398
,,2020-04-25 19:04:28.276327
0.6690075000127157,0.6759452819824219,2020-04-25 19:04:29.937627
,,2020-04-25 19:04:30.010476
0.6594920555750529,0.6757745146751404,2020-04-25 19:04:31.735019
,,2020-04-25 19:04:31.811428
0.6528595884641012,0.6762649416923523,2020-04-25 19:04:33.608003
,,2020-04-25 19:04:33.687474
0.670673668384552,0.6762881278991699,2020-04-25 19:04:35.439142
,,2020-04-25 19:04:35.518463
0.6736203233400979,0.6767263412475586,2020-04-25 19:04:37.351896
,,2020-04-25 19:04:37.434388
0.655145545800527,0.6753882765769958,2020-04-25 19:04:40.682273
,,2020-04-25 19:04:40.765514
0.6550981799761454,0.6755419969558716,2020-04-25 19:04:42.474640
,,2020-04-25 19:04:42.548400
0.6645054221153259,0.6768572926521301,2020-04-25 19:04:44.456317
,,2020-04-25 19:04:44.528467
0.6730181972185769,0.6764730215072632,2020-04-25 19:04:46.169722
,,2020-04-25 19:04:46.242445
0.6855051914850869,0.6760286688804626,2020-04-25 19:04:47.885859
,,2020-04-25 19:04:48.012224
0.6697370409965515,0.6755878329277039,2020-04-25 19:04:49.681750
,,2020-04-25 19:04:49.755898
0.6712033549944559,0.6766052842140198,2020-04-25 19:04:51.405683
,,2020-04-25 19:04:51.478176
0.6536258657773336,0.6753460764884949,2020-04-25 19:04:53.258840
,,2020-04-25 19:04:53.339345
0.6370635430018107,0.6756278872489929,2020-04-25 19:04:55.007540
,,2020-04-25 19:04:55.079872
