train_loss,val_loss,created_at
0.7792384624481201,0.7736058831214905,2020-04-23 20:05:41.829602
,,2020-04-23 20:05:41.871695
0.7721506357192993,0.7731034755706787,2020-04-23 20:05:41.953964
,,2020-04-23 20:05:41.971625
0.7887333631515503,0.7736228108406067,2020-04-23 20:05:42.051270
,,2020-04-23 20:05:42.068553
0.7878023386001587,0.7738651633262634,2020-04-23 20:05:42.147993
,,2020-04-23 20:05:42.165021
0.7975093722343445,0.7733257412910461,2020-04-23 20:05:42.244717
,,2020-04-23 20:05:42.261703
0.7891752123832703,0.7723129987716675,2020-04-23 20:05:42.343828
,,2020-04-23 20:05:42.360841
0.7908645272254944,0.771050751209259,2020-04-23 20:05:42.442293
,,2020-04-23 20:05:42.459177
0.8156863451004028,0.769049346446991,2020-04-23 20:05:42.540001
,,2020-04-23 20:05:42.556845
0.7840642929077148,0.7655738592147827,2020-04-23 20:05:42.637480
,,2020-04-23 20:05:42.654297
0.78948974609375,0.7597121596336365,2020-04-23 20:05:42.735343
,,2020-04-23 20:05:42.752762
0.7807667851448059,0.7560477256774902,2020-04-23 20:05:43.571596
,,2020-04-23 20:05:43.676843
0.7793416380882263,0.752528190612793,2020-04-23 20:05:43.758279
,,2020-04-23 20:05:43.775539
0.7805452942848206,0.7493759393692017,2020-04-23 20:05:43.855991
,,2020-04-23 20:05:43.872940
0.7432767152786255,0.7468027472496033,2020-04-23 20:05:43.953832
,,2020-04-23 20:05:43.970732
0.7484591603279114,0.7446902394294739,2020-04-23 20:05:44.051699
,,2020-04-23 20:05:44.068526
0.7597975730895996,0.7433348894119263,2020-04-23 20:05:44.149329
,,2020-04-23 20:05:44.166212
0.717586100101471,0.7411440014839172,2020-04-23 20:05:44.246858
,,2020-04-23 20:05:44.263695
0.7398943305015564,0.7387775778770447,2020-04-23 20:05:44.344780
,,2020-04-23 20:05:44.361693
0.7458832263946533,0.737402617931366,2020-04-23 20:05:44.442467
,,2020-04-23 20:05:44.459343
0.7347460985183716,0.7360641956329346,2020-04-23 20:05:44.558278
,,2020-04-23 20:05:44.579135
0.7013385891914368,0.7346346974372864,2020-04-23 20:05:45.463277
,,2020-04-23 20:05:45.514218
0.7116684317588806,0.7321854829788208,2020-04-23 20:05:45.595361
,,2020-04-23 20:05:45.612879
0.7269462347030641,0.7315506339073181,2020-04-23 20:05:45.693912
,,2020-04-23 20:05:45.710947
0.6910025477409363,0.7296101450920105,2020-04-23 20:05:45.791955
,,2020-04-23 20:05:45.808854
0.7007397413253784,0.7279692292213441,2020-04-23 20:05:45.889412
,,2020-04-23 20:05:45.906382
0.6975426077842712,0.7268525958061218,2020-04-23 20:05:45.987052
,,2020-04-23 20:05:46.004553
0.7148362994194031,0.7246580719947815,2020-04-23 20:05:46.087247
,,2020-04-23 20:05:46.104528
0.7081074118614197,0.7239875197410583,2020-04-23 20:05:46.186563
,,2020-04-23 20:05:46.203759
0.7092300057411194,0.723023533821106,2020-04-23 20:05:46.285753
,,2020-04-23 20:05:46.303051
0.723551869392395,0.7210538983345032,2020-04-23 20:05:46.385750
,,2020-04-23 20:05:46.402982
0.7029653787612915,0.7199973464012146,2020-04-23 20:05:47.304560
,,2020-04-23 20:05:47.339315
0.7143919467926025,0.7188240885734558,2020-04-23 20:05:47.422440
,,2020-04-23 20:05:47.439773
0.7006728053092957,0.7177205085754395,2020-04-23 20:05:47.521780
,,2020-04-23 20:05:47.538972
0.7098470330238342,0.7162322998046875,2020-04-23 20:05:47.619925
,,2020-04-23 20:05:47.637067
0.7006616592407227,0.7166603207588196,2020-04-23 20:05:47.715219
,,2020-04-23 20:05:47.732145
0.7084201574325562,0.7146859169006348,2020-04-23 20:05:47.812863
,,2020-04-23 20:05:47.829848
0.7179450392723083,0.7144005298614502,2020-04-23 20:05:47.910596
,,2020-04-23 20:05:47.927623
0.718110203742981,0.7140872478485107,2020-04-23 20:05:48.008693
,,2020-04-23 20:05:48.025701
0.677941620349884,0.7122699618339539,2020-04-23 20:05:48.106650
,,2020-04-23 20:05:48.123721
0.6897023916244507,0.7102451324462891,2020-04-23 20:05:48.204646
,,2020-04-23 20:05:48.221683
0.6968397498130798,0.7114645838737488,2020-04-23 20:05:49.144103
,,2020-04-23 20:05:49.167869
0.6749659180641174,0.7091479897499084,2020-04-23 20:05:49.251580
,,2020-04-23 20:05:49.269271
0.6940764784812927,0.7074928283691406,2020-04-23 20:05:49.352345
,,2020-04-23 20:05:49.369892
0.6744349598884583,0.7089282274246216,2020-04-23 20:05:49.450572
,,2020-04-23 20:05:49.467927
0.7156768441200256,0.7052220106124878,2020-04-23 20:05:49.551067
,,2020-04-23 20:05:49.568633
0.6785768270492554,0.7060303688049316,2020-04-23 20:05:49.663177
,,2020-04-23 20:05:49.686073
0.6890448927879333,0.703033983707428,2020-04-23 20:05:49.770998
,,2020-04-23 20:05:49.788551
0.6540984511375427,0.7022860646247864,2020-04-23 20:05:49.871800
,,2020-04-23 20:05:49.889412
0.6813328862190247,0.7014247179031372,2020-04-23 20:05:49.972637
,,2020-04-23 20:05:49.990212
0.6757484674453735,0.699310302734375,2020-04-23 20:05:50.073510
,,2020-04-23 20:05:50.091115
