val_loss,train_loss,created_at
0.8026441931724548,0.8181841373443604,2020-04-21 19:38:12.972077
,,2020-04-21 19:38:12.988790
0.7967953085899353,0.8943215608596802,2020-04-21 19:38:13.249563
,,2020-04-21 19:38:13.291590
0.7892529964447021,0.7940829992294312,2020-04-21 19:38:13.552422
,,2020-04-21 19:38:13.594445
0.7846702337265015,0.7880424857139587,2020-04-21 19:38:13.855158
,,2020-04-21 19:38:13.897253
0.7820636630058289,0.7962784767150879,2020-04-21 19:38:14.158019
,,2020-04-21 19:38:14.200087
0.7799429297447205,0.8084864616394043,2020-04-21 19:38:14.460863
,,2020-04-21 19:38:14.502935
0.777760922908783,0.7874944806098938,2020-04-21 19:38:14.763703
,,2020-04-21 19:38:14.805771
0.7757195830345154,0.8036297559738159,2020-04-21 19:38:15.066579
,,2020-04-21 19:38:15.108585
0.7740073204040527,0.8408714532852173,2020-04-21 19:38:15.369419
,,2020-04-21 19:38:15.411451
0.7721096873283386,0.8297843337059021,2020-04-21 19:38:15.672289
,,2020-04-21 19:38:15.714296
0.7708174586296082,0.8473376631736755,2020-04-21 19:38:16.686836
,,2020-04-21 19:38:16.810399
0.7697156071662903,0.7616814970970154,2020-04-21 19:38:17.071166
,,2020-04-21 19:38:17.113087
0.7683950662612915,0.7903544306755066,2020-04-21 19:38:17.373974
,,2020-04-21 19:38:17.415919
0.7673394680023193,0.7896835803985596,2020-04-21 19:38:17.676755
,,2020-04-21 19:38:17.718915
0.7668888568878174,0.794169008731842,2020-04-21 19:38:17.979697
,,2020-04-21 19:38:18.021678
0.7661728262901306,0.766099214553833,2020-04-21 19:38:18.282452
,,2020-04-21 19:38:18.324491
0.7654342055320741,0.7539868354797363,2020-04-21 19:38:18.585286
,,2020-04-21 19:38:18.627283
0.7650800943374634,0.7638448476791382,2020-04-21 19:38:18.888129
,,2020-04-21 19:38:18.930151
0.7646807432174683,0.7641630172729492,2020-04-21 19:38:19.191010
,,2020-04-21 19:38:19.232983
0.7641097903251648,0.7194584608078003,2020-04-21 19:38:19.493863
,,2020-04-21 19:38:19.535803
0.7631023526191711,0.7112200856208801,2020-04-21 19:38:20.585946
,,2020-04-21 19:38:20.636008
0.762783408164978,0.7853987812995911,2020-04-21 19:38:20.896884
,,2020-04-21 19:38:20.938828
0.7616399526596069,0.8078400492668152,2020-04-21 19:38:21.199705
,,2020-04-21 19:38:21.241699
0.7600257992744446,0.7224856019020081,2020-04-21 19:38:21.502592
,,2020-04-21 19:38:21.544491
0.7584695219993591,0.669409453868866,2020-04-21 19:38:21.805430
,,2020-04-21 19:38:21.847372
0.7569164037704468,0.7727237343788147,2020-04-21 19:38:22.108286
,,2020-04-21 19:38:22.150233
0.7559045553207397,0.7726570367813109,2020-04-21 19:38:22.411063
,,2020-04-21 19:38:22.453018
0.7550694346427917,0.7805553078651428,2020-04-21 19:38:22.713908
,,2020-04-21 19:38:22.755826
0.7549672126770021,0.7472918033599854,2020-04-21 19:38:23.016804
,,2020-04-21 19:38:23.058706
0.7543317675590515,0.7110910415649414,2020-04-21 19:38:23.319572
,,2020-04-21 19:38:23.361507
0.7540897727012634,0.8225607872009277,2020-04-21 19:38:24.458832
,,2020-04-21 19:38:24.473572
0.7553396224975586,0.7867326140403748,2020-04-21 19:38:24.733682
,,2020-04-21 19:38:24.776400
0.7534278631210327,0.775670051574707,2020-04-21 19:38:25.037405
,,2020-04-21 19:38:25.079173
0.7535126805305481,0.701031506061554,2020-04-21 19:38:25.339307
,,2020-04-21 19:38:25.382038
0.7535169720649719,0.7279689908027649,2020-04-21 19:38:25.642018
,,2020-04-21 19:38:25.684813
0.7529202103614807,0.7121492624282837,2020-04-21 19:38:25.945853
,,2020-04-21 19:38:25.987648
0.7538725137710571,0.7246598601341248,2020-04-21 19:38:26.247762
,,2020-04-21 19:38:26.290528
0.7525987029075623,0.8106381297111511,2020-04-21 19:38:26.551493
,,2020-04-21 19:38:26.593340
0.7522718906402588,0.685083270072937,2020-04-21 19:38:26.854370
,,2020-04-21 19:38:26.896159
0.7524315118789673,0.8055965304374695,2020-04-21 19:38:27.156253
,,2020-04-21 19:38:27.198978
0.7526134252548218,0.7789801955223083,2020-04-21 19:38:28.287075
,,2020-04-21 19:38:28.302664
0.7521370053291321,0.7312580347061157,2020-04-21 19:38:28.563744
,,2020-04-21 19:38:28.605497
0.7515408396720886,0.7216071486473083,2020-04-21 19:38:28.866619
,,2020-04-21 19:38:28.908309
0.7513527870178223,0.7130804061889648,2020-04-21 19:38:29.169442
,,2020-04-21 19:38:29.211136
0.7515354156494141,0.7761827707290649,2020-04-21 19:38:29.471357
,,2020-04-21 19:38:29.513986
0.7511714696884155,0.728244423866272,2020-04-21 19:38:29.775026
,,2020-04-21 19:38:29.816779
0.7515002489089966,0.7259285449981691,2020-04-21 19:38:30.076982
,,2020-04-21 19:38:30.119679
0.7511513829231262,0.7188928127288818,2020-04-21 19:38:30.380704
,,2020-04-21 19:38:30.422533
0.7512486577033997,0.7210616469383241,2020-04-21 19:38:30.682678
,,2020-04-21 19:38:30.725421
0.7505964040756226,0.7796847224235535,2020-04-21 19:38:30.986441
,,2020-04-21 19:38:31.028224
0.7506164908409119,0.7583548426628113,2020-04-21 19:38:32.061431
,,2020-04-21 19:38:32.077282
0.7508652210235596,0.6915751099586487,2020-04-21 19:38:32.337497
,,2020-04-21 19:38:32.380157
0.7505208253860474,0.7013704776763916,2020-04-21 19:38:32.641184
,,2020-04-21 19:38:32.683005
0.7506712675094604,0.7233431339263916,2020-04-21 19:38:32.945098
,,2020-04-21 19:38:32.985850
0.7503659725189209,0.7260088324546814,2020-04-21 19:38:33.247079
,,2020-04-21 19:38:33.288676
0.7501677870750427,0.7318838238716125,2020-04-21 19:38:33.549872
,,2020-04-21 19:38:33.591509
0.7502594590187073,0.7700512409210205,2020-04-21 19:38:33.851733
,,2020-04-21 19:38:33.894342
0.7506986856460571,0.7685231566429138,2020-04-21 19:38:34.154564
,,2020-04-21 19:38:34.197143
0.7498695254325867,0.7618341445922852,2020-04-21 19:38:34.458296
,,2020-04-21 19:38:34.499970
0.7504435181617737,0.7272517681121826,2020-04-21 19:38:34.760198
,,2020-04-21 19:38:34.802820
0.7499925494194031,0.766489565372467,2020-04-21 19:38:35.849374
,,2020-04-21 19:38:35.864882
0.7497733831405641,0.7444532513618469,2020-04-21 19:38:36.126067
,,2020-04-21 19:38:36.167719
0.7500855922698975,0.7526906132698059,2020-04-21 19:38:36.427945
,,2020-04-21 19:38:36.470631
0.7505288124084473,0.7230566740036011,2020-04-21 19:38:36.730846
,,2020-04-21 19:38:36.773456
0.7498241662979126,0.7819914221763611,2020-04-21 19:38:37.033777
,,2020-04-21 19:38:37.076310
0.7499948740005493,0.7581460475921631,2020-04-21 19:38:37.336568
,,2020-04-21 19:38:37.379132
0.7495101094245911,0.7114120721817017,2020-04-21 19:38:37.640299
,,2020-04-21 19:38:37.682009
0.7493798732757568,0.7502973079681396,2020-04-21 19:38:37.943433
,,2020-04-21 19:38:37.987152
0.7505611777305603,0.7408990263938904,2020-04-21 19:38:38.247409
,,2020-04-21 19:38:38.289863
0.7492724061012268,0.7096590399742126,2020-04-21 19:38:38.551206
,,2020-04-21 19:38:38.592713
0.7503554224967957,0.7674219012260437,2020-04-21 19:38:39.642722
,,2020-04-21 19:38:39.669907
0.7498286962509155,0.7562039494514465,2020-04-21 19:38:39.930305
,,2020-04-21 19:38:39.972696
0.750025749206543,0.7551127076148987,2020-04-21 19:38:40.233157
,,2020-04-21 19:38:40.275559
0.7508997917175293,0.7522019147872925,2020-04-21 19:38:40.535983
,,2020-04-21 19:38:40.578370
0.7491932511329651,0.7608947157859802,2020-04-21 19:38:40.839690
,,2020-04-21 19:38:40.881192
0.7488752603530884,0.7371147274971008,2020-04-21 19:38:41.142509
,,2020-04-21 19:38:41.184017
0.7511904239654541,0.8174015283584595,2020-04-21 19:38:41.444462
,,2020-04-21 19:38:41.486892
0.7492653131484985,0.6892766952514648,2020-04-21 19:38:41.747404
,,2020-04-21 19:38:41.789751
0.7492609620094299,0.7597041130065918,2020-04-21 19:38:42.050250
,,2020-04-21 19:38:42.092563
0.749059796333313,0.6877211928367615,2020-04-21 19:38:42.353076
,,2020-04-21 19:38:42.395360
0.7490670084953308,0.7584123015403748,2020-04-21 19:38:43.446076
,,2020-04-21 19:38:43.506180
0.7488821148872375,0.7145694494247437,2020-04-21 19:38:43.766577
,,2020-04-21 19:38:43.808871
0.7489228248596191,0.6942304968833923,2020-04-21 19:38:44.069491
,,2020-04-21 19:38:44.111687
0.7493196129798889,0.7852163314819336,2020-04-21 19:38:44.372417
,,2020-04-21 19:38:44.414501
0.7488144040107727,0.7249827980995178,2020-04-21 19:38:44.675927
,,2020-04-21 19:38:44.717350
0.7488855123519897,0.7201114296913147,2020-04-21 19:38:44.977821
,,2020-04-21 19:38:45.020170
0.7487519383430481,0.7650777101516724,2020-04-21 19:38:45.281581
,,2020-04-21 19:38:45.323010
0.7481624484062195,0.759087860584259,2020-04-21 19:38:45.584325
,,2020-04-21 19:38:45.625890
0.7471736669540405,0.7415336370468141,2020-04-21 19:38:45.887181
,,2020-04-21 19:38:45.928628
0.7466511726379395,0.7159923911094666,2020-04-21 19:38:46.190076
,,2020-04-21 19:38:46.231529
0.7435863614082336,0.7592447996139526,2020-04-21 19:38:47.348336
,,2020-04-21 19:38:47.363597
0.7445302009582521,0.6998679041862488,2020-04-21 19:38:47.624046
,,2020-04-21 19:38:47.666493
0.7430540919303894,0.7140064239501953,2020-04-21 19:38:47.927773
,,2020-04-21 19:38:47.969351
0.7430497407913208,0.7263852953910828,2020-04-21 19:38:48.230692
,,2020-04-21 19:38:48.272183
0.7434449195861816,0.7440776228904724,2020-04-21 19:38:48.532560
,,2020-04-21 19:38:48.575049
0.7426933050155641,0.7992482781410217,2020-04-21 19:38:48.836326
,,2020-04-21 19:38:48.877853
0.7428113222122192,0.7194470167160034,2020-04-21 19:38:49.138343
,,2020-04-21 19:38:49.180747
0.7419615387916565,0.7476671934127808,2020-04-21 19:38:49.442242
,,2020-04-21 19:38:49.483552
0.7420912384986877,0.7695556879043579,2020-04-21 19:38:49.743981
,,2020-04-21 19:38:49.786419
0.7420796751976013,0.7383872270584106,2020-04-21 19:38:50.046854
,,2020-04-21 19:38:50.089206
0.7422125935554504,0.7888491749763489,2020-04-21 19:38:51.144690
,,2020-04-21 19:38:51.204187
0.7421807646751404,0.6996084451675415,2020-04-21 19:38:51.464607
,,2020-04-21 19:38:51.506906
0.7419593334197998,0.7297850251197815,2020-04-21 19:38:51.768271
,,2020-04-21 19:38:51.809748
0.7424507737159729,0.771545946598053,2020-04-21 19:38:52.070250
,,2020-04-21 19:38:52.112577
0.7420337200164795,0.7327377796173096,2020-04-21 19:38:52.373053
,,2020-04-21 19:38:52.415413
0.7415146231651306,0.6912686824798584,2020-04-21 19:38:52.676811
,,2020-04-21 19:38:52.718280
0.7420678138732909,0.7137441635131836,2020-04-21 19:38:52.978809
,,2020-04-21 19:38:53.021117
0.741527259349823,0.7793031334877014,2020-04-21 19:38:53.281685
,,2020-04-21 19:38:53.323967
0.7419821619987488,0.7193383574485779,2020-04-21 19:38:53.584473
,,2020-04-21 19:38:53.626814
0.7418094277381897,0.775962233543396,2020-04-21 19:38:53.887356
,,2020-04-21 19:38:53.929630
0.7435836195945741,0.7349719405174255,2020-04-21 19:38:55.029098
,,2020-04-21 19:38:55.046153
0.7414264678955078,0.7052493691444397,2020-04-21 19:38:55.307703
,,2020-04-21 19:38:55.349001
0.7410483360290527,0.7686660885810852,2020-04-21 19:38:55.610595
,,2020-04-21 19:38:55.651835
0.7429400086402893,0.7133172154426575,2020-04-21 19:38:55.912492
,,2020-04-21 19:38:55.954719
0.7414456009864807,0.7123757600784302,2020-04-21 19:38:56.215494
,,2020-04-21 19:38:56.257530
0.7434889674186707,0.7919447422027588,2020-04-21 19:38:56.518190
,,2020-04-21 19:38:56.560350
0.74126797914505,0.6933669447898865,2020-04-21 19:38:56.821008
,,2020-04-21 19:38:56.863244
0.7413498163223267,0.7402745485305786,2020-04-21 19:38:57.123894
,,2020-04-21 19:38:57.166032
0.7418215870857239,0.7420794367790222,2020-04-21 19:38:57.426700
,,2020-04-21 19:38:57.468863
0.7416622042655945,0.7086059451103209,2020-04-21 19:38:57.729604
,,2020-04-21 19:38:57.771708
0.741540789604187,0.7923368811607361,2020-04-21 19:38:58.862259
,,2020-04-21 19:38:58.878258
0.7417049407958984,0.7316297888755798,2020-04-21 19:38:59.138983
,,2020-04-21 19:38:59.181128
0.7409502863883972,0.7833200097084045,2020-04-21 19:38:59.442703
,,2020-04-21 19:38:59.483952
0.7405543327331543,0.742992103099823,2020-04-21 19:38:59.745511
,,2020-04-21 19:38:59.786794
0.7411824464797974,0.7560639381408691,2020-04-21 19:39:00.047405
,,2020-04-21 19:39:00.089598
0.7412569522857666,0.6891902089118958,2020-04-21 19:39:00.350235
,,2020-04-21 19:39:00.392396
0.7411109805107117,0.7897162437438965,2020-04-21 19:39:00.653018
,,2020-04-21 19:39:00.695236
0.7413308024406433,0.7662336230278015,2020-04-21 19:39:00.955922
,,2020-04-21 19:39:00.998112
0.7407001852989197,0.7434784770011902,2020-04-21 19:39:01.258780
,,2020-04-21 19:39:01.300884
0.7407231330871582,0.6607134342193604,2020-04-21 19:39:01.561635
,,2020-04-21 19:39:01.603690
0.7410537600517273,0.6790422201156616,2020-04-21 19:39:02.694247
,,2020-04-21 19:39:02.729061
0.7411443591117859,0.6939166188240051,2020-04-21 19:39:02.989787
,,2020-04-21 19:39:03.032024
0.7412795424461365,0.7424741983413696,2020-04-21 19:39:03.292626
,,2020-04-21 19:39:03.334739
