val_loss,train_loss,created_at
0.08080858737230301,0.0903728727636666,2020-05-03 17:06:22.309815
,,2020-05-03 17:06:22.344623
0.08087307959794998,0.08573168618925686,2020-05-03 17:06:30.186456
,,2020-05-03 17:06:30.220936
0.07822239398956299,0.08964249915603932,2020-05-03 17:06:38.100493
,,2020-05-03 17:06:38.135149
0.07858144491910933,0.0886996080135477,2020-05-03 17:06:46.030064
,,2020-05-03 17:06:46.065087
0.07559052854776382,0.07850154245208049,2020-05-03 17:06:53.921899
,,2020-05-03 17:06:53.956196
0.07537991553544998,0.0811055479892369,2020-05-03 17:07:50.502051
,,2020-05-03 17:07:51.915888
0.07792099565267563,0.07730436132385812,2020-05-03 17:07:59.880875
,,2020-05-03 17:07:59.919059
0.07252492010593414,0.07935814071318201,2020-05-03 17:08:07.775183
,,2020-05-03 17:08:07.809958
0.07326611131429672,0.06636242607030375,2020-05-03 17:08:15.635598
,,2020-05-03 17:08:15.671141
0.06829486787319182,0.07544005174061348,2020-05-03 17:08:23.684816
,,2020-05-03 17:08:23.720060
0.07474353164434433,0.07085434951145074,2020-05-03 17:08:31.611766
,,2020-05-03 17:08:31.647372
0.07078710198402405,0.07735331703362794,2020-05-03 17:08:39.559657
,,2020-05-03 17:08:39.599546
0.06978371739387512,0.07652983030882375,2020-05-03 17:08:47.508134
,,2020-05-03 17:08:47.542715
0.07015281170606613,0.0703386858362576,2020-05-03 17:08:55.383374
,,2020-05-03 17:08:55.418011
0.06986571848392488,0.0680924054749053,2020-05-03 17:09:03.245405
,,2020-05-03 17:09:03.280860
0.06986571848392488,0.06837116387383692,2020-05-03 17:09:53.171889
,,2020-05-03 17:09:53.330579
0.07002299278974533,0.07175780890573716,2020-05-03 17:10:01.311233
,,2020-05-03 17:10:01.346171
0.06774915754795073,0.07133615941836915,2020-05-03 17:10:09.223858
,,2020-05-03 17:10:09.259001
0.06812010705471039,0.07172873757522681,2020-05-03 17:10:17.141396
,,2020-05-03 17:10:17.176887
0.0679188147187233,0.07148072817202272,2020-05-03 17:10:25.089401
,,2020-05-03 17:10:25.124314
0.06964750587940216,0.06756591758337514,2020-05-03 17:10:33.022050
,,2020-05-03 17:10:33.057470
0.06790050119161606,0.06732852230298109,2020-05-03 17:10:40.896273
,,2020-05-03 17:10:40.933039
0.08594941347837448,0.08798052499006534,2020-05-03 17:10:48.794809
,,2020-05-03 17:10:48.832919
0.07089847326278688,0.08021325618028641,2020-05-03 17:10:56.788599
,,2020-05-03 17:10:56.823727
0.06593479216098785,0.07192694806847079,2020-05-03 17:11:04.714324
,,2020-05-03 17:11:04.749642
0.07190711051225662,0.07319082936336255,2020-05-03 17:12:01.466087
,,2020-05-03 17:12:02.278198
0.07330125570297241,0.07091713760947359,2020-05-03 17:12:10.258104
,,2020-05-03 17:12:10.305132
0.06719445437192917,0.07015260437439227,2020-05-03 17:12:18.155853
,,2020-05-03 17:12:18.192285
0.06813753396272659,0.06987691606427061,2020-05-03 17:12:26.115001
,,2020-05-03 17:12:26.150027
0.06461074203252792,0.07504028993947752,2020-05-03 17:12:34.100926
,,2020-05-03 17:12:34.135507
0.06545129418373108,0.06974203088160219,2020-05-03 17:12:42.014404
,,2020-05-03 17:12:42.049166
0.06642376631498338,0.07028269806298716,2020-05-03 17:12:49.857582
,,2020-05-03 17:12:49.896992
0.0646246075630188,0.0633257132922781,2020-05-03 17:12:57.818000
,,2020-05-03 17:12:57.853389
0.064256452023983,0.05982973516501229,2020-05-03 17:13:05.801130
,,2020-05-03 17:13:05.836431
0.06397023051977158,0.06799103666482299,2020-05-03 17:13:13.764650
,,2020-05-03 17:13:13.800285
0.06397023051977158,0.06267529212195297,2020-05-03 17:14:04.653328
,,2020-05-03 17:14:04.743999
0.06381338089704514,0.06342898694605663,2020-05-03 17:14:12.662237
,,2020-05-03 17:14:12.697878
0.06402239203453064,0.06541352963139271,2020-05-03 17:14:20.613478
,,2020-05-03 17:14:20.649003
0.06537853926420213,0.06333001163499109,2020-05-03 17:14:28.569769
,,2020-05-03 17:14:28.605501
0.06487789005041122,0.06350216963167847,2020-05-03 17:14:36.497435
,,2020-05-03 17:14:36.542537
0.06398361921310425,0.06577745632364831,2020-05-03 17:14:44.551279
,,2020-05-03 17:14:44.587735
0.06521070003509521,0.07217605720306265,2020-05-03 17:14:52.473050
,,2020-05-03 17:14:52.508111
0.07127906382083893,0.06283680131209307,2020-05-03 17:15:00.399626
,,2020-05-03 17:15:00.446013
0.0637577697634697,0.06840974220941806,2020-05-03 17:15:08.385172
,,2020-05-03 17:15:08.431941
0.06530722230672836,0.06674080836618769,2020-05-03 17:15:16.330208
,,2020-05-03 17:15:16.365700
0.07261548936367035,0.06499425642963114,2020-05-03 17:16:12.973062
,,2020-05-03 17:16:19.198376
0.06849423795938492,0.06851735107343772,2020-05-03 17:16:27.138861
,,2020-05-03 17:16:27.175003
0.06625103205442429,0.07531457869657154,2020-05-03 17:16:35.081022
,,2020-05-03 17:16:35.126918
0.06402163207530975,0.061500724790425135,2020-05-03 17:16:42.997159
,,2020-05-03 17:16:43.032389
0.06529803574085236,0.06791049396169596,2020-05-03 17:16:50.956076
,,2020-05-03 17:16:50.992439
0.06371235102415085,0.06365799036776197,2020-05-03 17:16:59.022211
,,2020-05-03 17:16:59.057748
0.06327669322490692,0.07097615442913154,2020-05-03 17:17:06.949954
,,2020-05-03 17:17:06.986059
0.06385646015405655,0.06735313484637903,2020-05-03 17:17:14.854835
,,2020-05-03 17:17:14.893549
0.06303136795759201,0.06142517564625576,2020-05-03 17:17:22.775664
,,2020-05-03 17:17:22.811050
0.06308124214410782,0.06810951232910156,2020-05-03 17:17:30.780575
,,2020-05-03 17:17:30.815807
0.06308124214410782,0.060772634785750825,2020-05-03 17:18:21.364893
,,2020-05-03 17:18:21.552113
0.06336501240730286,0.06282857689878038,2020-05-03 17:18:29.430854
,,2020-05-03 17:18:29.479665
0.06292753666639328,0.06686834027541094,2020-05-03 17:18:37.450649
,,2020-05-03 17:18:37.487347
0.06310424208641052,0.06662441700183112,2020-05-03 17:18:45.388383
,,2020-05-03 17:18:45.424265
0.06529927998781204,0.06382158578469835,2020-05-03 17:18:53.355879
,,2020-05-03 17:18:53.392229
0.06289897114038467,0.06606958478946111,2020-05-03 17:19:01.389684
,,2020-05-03 17:19:01.433897
0.06261398643255234,0.05804976037350194,2020-05-03 17:19:09.276576
,,2020-05-03 17:19:09.311295
0.06398781388998033,0.061756944797676176,2020-05-03 17:19:17.224630
,,2020-05-03 17:19:17.259595
0.06156468391418458,0.06560572211084695,2020-05-03 17:19:25.123402
,,2020-05-03 17:19:25.171529
0.06360523402690887,0.06370097540062049,2020-05-03 17:20:23.324365
