train_loss,val_loss,created_at
,,2020-04-25 10:53:04.592656
0.03680057302117348,0.1518639624118805,2020-04-25 10:53:42.907345
,,2020-04-25 10:53:47.628270
0.03603836633265019,0.1534644365310669,2020-04-25 10:53:54.056736
,,2020-04-25 10:54:01.176160
0.03748206347227097,0.15342603623867035,2020-04-25 10:54:11.830326
,,2020-04-25 10:54:20.700178
0.036424636468291284,0.151310995221138,2020-04-25 10:54:29.869280
,,2020-04-25 10:54:34.311338
0.039808123186230664,0.15247191488742828,2020-04-25 10:54:39.902515
,,2020-04-25 10:54:44.324461
0.03970669209957123,0.15135832130908966,2020-04-25 10:54:49.940787
,,2020-04-25 10:54:54.330141
0.03429237306118012,0.15810945630073547,2020-04-25 10:54:59.921598
,,2020-04-25 10:55:04.336108
0.044341785460710534,0.15302827954292295,2020-04-25 10:55:09.935113
,,2020-04-25 10:55:14.384435
0.03991479873657226,0.15605518221855166,2020-04-25 10:55:20.004969
,,2020-04-25 10:55:24.466147
0.039943930506706235,0.1542292684316635,2020-04-25 10:55:30.036236
,,2020-04-25 10:55:34.477114
0.032182744890451434,0.1571156531572342,2020-04-25 10:56:07.690558
,,2020-04-25 10:56:12.074474
0.031048115715384482,0.1638743132352829,2020-04-25 10:56:17.791855
,,2020-04-25 10:56:22.174413
0.031196097657084462,0.16035638749599454,2020-04-25 10:56:27.846986
,,2020-04-25 10:56:32.216600
0.026734184846282004,0.16671691834926605,2020-04-25 10:56:37.914066
,,2020-04-25 10:56:42.309618
0.02334686927497387,0.164870485663414,2020-04-25 10:56:47.921574
,,2020-04-25 10:56:52.335496
0.02053023800253868,0.1671590656042099,2020-04-25 10:56:57.985682
,,2020-04-25 10:57:02.409945
0.022539818659424785,0.16925813257694244,2020-04-25 10:57:08.054566
,,2020-04-25 10:57:12.463940
0.023775962367653846,0.16877232491970062,2020-04-25 10:57:18.049630
,,2020-04-25 10:57:22.458377
0.01677328515797854,0.17060895264148712,2020-04-25 10:57:28.071143
,,2020-04-25 10:57:32.473463
0.016458677500486373,0.16916422545909882,2020-04-25 10:57:38.116640
,,2020-04-25 10:57:42.568661
0.018754712864756586,0.16919878125190735,2020-04-25 10:58:15.501850
,,2020-04-25 10:58:20.344672
0.01756309419870377,0.16834193468093872,2020-04-25 10:58:25.982077
,,2020-04-25 10:58:30.402892
0.016769427247345446,0.17071522772312164,2020-04-25 10:58:36.071385
,,2020-04-25 10:58:40.496651
0.021777054108679292,0.1740022897720337,2020-04-25 10:58:46.100390
,,2020-04-25 10:58:50.524572
0.01675134710967541,0.1728508025407791,2020-04-25 10:58:56.142397
,,2020-04-25 10:59:00.546360
0.01680363081395626,0.17340800166130066,2020-04-25 10:59:06.102778
,,2020-04-25 10:59:10.561456
0.018934565596282482,0.17022401094436646,2020-04-25 10:59:16.195201
,,2020-04-25 10:59:20.544516
0.026748768612742425,0.17286266386508942,2020-04-25 10:59:26.241069
,,2020-04-25 10:59:30.637947
0.01764413733035326,0.17227685451507568,2020-04-25 10:59:36.275334
,,2020-04-25 10:59:40.715794
0.0271835308521986,0.1754436045885086,2020-04-25 10:59:46.303023
,,2020-04-25 10:59:50.709031
0.02029358576983213,0.17649979889392853,2020-04-25 11:00:24.155609
,,2020-04-25 11:00:28.544118
0.018969137780368333,0.18185128271579745,2020-04-25 11:00:34.188997
,,2020-04-25 11:00:38.660505
0.02139429729431868,0.17979447543621066,2020-04-25 11:00:44.256639
,,2020-04-25 11:00:48.659666
0.014535860158503056,0.18413321673870087,2020-04-25 11:00:54.303950
,,2020-04-25 11:00:58.747563
0.015508421137928963,0.18330536782741547,2020-04-25 11:01:04.343206
,,2020-04-25 11:01:08.778782
0.010717497672885656,0.18405281007289886,2020-04-25 11:01:14.407556
,,2020-04-25 11:01:18.814903
0.008678983617573976,0.18843519687652588,2020-04-25 11:01:24.409664
,,2020-04-25 11:01:28.838821
0.012745340447872877,0.19079314172267914,2020-04-25 11:01:34.431251
,,2020-04-25 11:01:38.850620
0.009473887085914613,0.18995562195777893,2020-04-25 11:01:44.468680
,,2020-04-25 11:01:48.913978
0.00810375865548849,0.19073188304901126,2020-04-25 11:01:54.596182
,,2020-04-25 11:01:59.016230
0.008619229402393102,0.18892104923725128,2020-04-25 11:02:31.964296
,,2020-04-25 11:02:36.379035
0.009046433214098214,0.190816342830658,2020-04-25 11:02:41.960524
,,2020-04-25 11:02:46.388035
0.006599784456193447,0.191325917840004,2020-04-25 11:02:52.048767
,,2020-04-25 11:02:56.448721
0.007390129100531341,0.1900736391544342,2020-04-25 11:03:02.093921
,,2020-04-25 11:03:06.529099
0.01136321360245347,0.19377243518829346,2020-04-25 11:03:12.144504
,,2020-04-25 11:03:16.581904
0.015025098435580732,0.1955891102552414,2020-04-25 11:03:22.185793
,,2020-04-25 11:03:26.615812
0.010912758950144052,0.18990519642829892,2020-04-25 11:03:32.235675
,,2020-04-25 11:03:36.659493
0.018656722456216808,0.1921623796224594,2020-04-25 11:03:42.315990
,,2020-04-25 11:03:46.752782
0.014217608887702227,0.19507020711898804,2020-04-25 11:03:52.392617
,,2020-04-25 11:03:56.800405
0.013158976286649705,0.19295133650302887,2020-04-25 11:04:02.411414
,,2020-04-25 11:04:06.855832
0.012833703681826592,0.19065399467945102,2020-04-25 11:04:41.591967
,,2020-04-25 11:04:45.997390
0.009881675057113171,0.19321484863758087,2020-04-25 11:04:51.690122
,,2020-04-25 11:04:56.122402
0.01785686053335667,0.1992553025484085,2020-04-25 11:05:01.739747
,,2020-04-25 11:05:06.168417
0.012230919487774371,0.2010250687599182,2020-04-25 11:05:11.817826
,,2020-04-25 11:05:16.229893
0.006342810345813632,0.198255255818367,2020-04-25 11:05:21.863961
,,2020-04-25 11:05:26.287200
0.005321064312011003,0.2008918970823288,2020-04-25 11:05:31.897525
,,2020-04-25 11:05:36.271958
0.0065488829277455815,0.2015448361635208,2020-04-25 11:05:41.881985
,,2020-04-25 11:05:46.334053
0.004946762369945646,0.2059057354927063,2020-04-25 11:05:51.980037
,,2020-04-25 11:05:56.418029
0.0025494522182270885,0.20492158830165866,2020-04-25 11:06:02.011673
,,2020-04-25 11:06:06.473591
0.003345692926086485,0.2038341909646988,2020-04-25 11:06:12.074704
,,2020-04-25 11:06:16.476873
0.010176164610311391,0.20383842289447784,2020-04-25 11:06:51.041434
,,2020-04-25 11:06:55.416744
0.003065742005128413,0.2051835805177689,2020-04-25 11:07:01.039961
,,2020-04-25 11:07:05.500457
0.0024379203794524075,0.20653362572193146,2020-04-25 11:07:11.124920
,,2020-04-25 11:07:15.574595
0.009665873926132915,0.20884625613689425,2020-04-25 11:07:21.149570
,,2020-04-25 11:07:25.551973
0.010912396013736723,0.20787470042705536,2020-04-25 11:07:31.191382
,,2020-04-25 11:07:35.653137
0.004628414427861572,0.20685283839702606,2020-04-25 11:07:41.292897
,,2020-04-25 11:07:45.750289
0.008969293534755706,0.21178977191448206,2020-04-25 11:07:51.357495
,,2020-04-25 11:07:55.749293
0.015934322029352188,0.20679469406604767,2020-04-25 11:08:01.354374
,,2020-04-25 11:08:05.785256
0.009168945299461485,0.20972901582717896,2020-04-25 11:08:11.413464
,,2020-04-25 11:08:15.829825
0.014793718792498113,0.206715926527977,2020-04-25 11:08:48.607332
