train_loss,val_loss,created_at
0.08693988248705864,0.08995568752288817,2020-05-06 15:23:15.303309
,,2020-05-06 15:23:15.335031
0.10186966136097908,0.09221266210079193,2020-05-06 15:23:15.736679
,,2020-05-06 15:23:15.768306
0.09382370859384537,0.0929165929555893,2020-05-06 15:23:16.170354
,,2020-05-06 15:23:16.202231
0.09022832289338112,0.0929165929555893,2020-05-06 15:23:16.613923
,,2020-05-06 15:23:16.645558
0.1012485772371292,0.09346356987953186,2020-05-06 15:23:17.047118
,,2020-05-06 15:23:17.078769
0.0904881563037634,0.0944722518324852,2020-05-06 15:23:17.479812
,,2020-05-06 15:23:17.511589
0.11540733650326727,0.09257666766643524,2020-05-06 15:23:17.913079
,,2020-05-06 15:23:17.944808
0.08876201510429382,0.09878134727478027,2020-05-06 15:23:18.346709
,,2020-05-06 15:23:18.378486
0.0909615308046341,0.09861373901367188,2020-05-06 15:23:18.780158
,,2020-05-06 15:23:18.811962
0.09016350284218788,0.12991517782211304,2020-05-06 15:23:19.246309
,,2020-05-06 15:23:19.278118
0.0665484294295311,0.10875173658132553,2020-05-06 15:23:19.680259
,,2020-05-06 15:23:19.712168
0.07681560516357422,0.12072356045246126,2020-05-06 15:23:20.114763
,,2020-05-06 15:23:20.146592
0.07675687968730928,0.09470628201961516,2020-05-06 15:23:31.271417
