val_loss,train_loss,created_at
0.19342677295207977,0.10875575989484787,2020-04-23 11:22:32.239764
,,2020-04-23 11:22:36.468376
0.1954781711101532,0.08548452518880367,2020-04-23 11:22:41.689037
,,2020-04-23 11:22:45.919300
0.2065032422542572,0.10428870841860771,2020-04-23 11:22:51.156899
,,2020-04-23 11:22:55.392369
0.21292570233345032,0.05795179819688201,2020-04-23 11:23:00.674498
,,2020-04-23 11:23:04.871102
0.2126385122537613,0.06991031020879745,2020-04-23 11:23:11.907019
,,2020-04-23 11:23:16.117731
0.20409822463989258,0.07198977284133434,2020-04-23 11:23:21.364898
,,2020-04-23 11:23:25.585660
0.20326896011829376,0.07039410434663296,2020-04-23 11:23:30.815433
,,2020-04-23 11:23:35.039281
0.2076958417892456,0.07464703172445297,2020-04-23 11:23:40.303119
,,2020-04-23 11:23:44.560834
0.20569264888763428,0.07358194142580032,2020-04-23 11:23:49.745315
,,2020-04-23 11:23:53.936679
0.22404751181602478,0.06939388811588287,2020-04-23 11:24:01.046709
,,2020-04-23 11:24:05.292774
0.20496200025081635,0.08232261054217815,2020-04-23 11:24:10.528629
,,2020-04-23 11:24:14.719036
0.20110218226909637,0.05523106921464205,2020-04-23 11:24:19.950426
,,2020-04-23 11:24:24.163374
0.2226201891899109,0.07193720992654562,2020-04-23 11:24:29.378605
,,2020-04-23 11:24:33.586319
0.20549951493740082,0.0622840765863657,2020-04-23 11:24:38.882626
,,2020-04-23 11:24:43.067838
0.20362883806228638,0.05770454276353121,2020-04-23 11:24:50.130604
,,2020-04-23 11:24:54.354450
0.2123037725687027,0.059660100378096104,2020-04-23 11:24:59.581508
,,2020-04-23 11:25:03.804974
0.21833191812038422,0.059266251511871815,2020-04-23 11:25:09.029589
,,2020-04-23 11:25:13.280468
0.2075999677181244,0.06420633662492037,2020-04-23 11:25:18.545546
,,2020-04-23 11:25:22.740355
0.22381949424743652,0.05964378919452429,2020-04-23 11:25:27.956022
,,2020-04-23 11:25:32.162648
0.21174703538417816,0.065636295825243,2020-04-23 11:25:39.223712
,,2020-04-23 11:25:43.430944
0.21596026420593262,0.061515127308666706,2020-04-23 11:25:48.666892
,,2020-04-23 11:25:52.868525
0.21975524723529816,0.061454104259610176,2020-04-23 11:25:58.130949
,,2020-04-23 11:26:02.321960
0.21900753676891327,0.05029189493507147,2020-04-23 11:26:07.548556
,,2020-04-23 11:26:11.782645
0.21675333380699158,0.041316780261695385,2020-04-23 11:26:17.051914
,,2020-04-23 11:26:21.257863
0.21535618603229523,0.04670444596558809,2020-04-23 11:26:28.340104
,,2020-04-23 11:26:32.598795
0.21695974469184875,0.06342599913477898,2020-04-23 11:26:37.803961
,,2020-04-23 11:26:42.059078
0.22077272832393646,0.04965579230338335,2020-04-23 11:26:47.305831
,,2020-04-23 11:26:51.523564
0.22367185354232788,0.04005684517323971,2020-04-23 11:26:56.748438
