val_loss,train_loss,created_at
0.8122243881225586,0.8321672677993774,2020-04-25 08:43:32.396130
,,2020-04-25 08:43:32.429023
0.8082612156867981,0.801397442817688,2020-04-25 08:43:32.576806
,,2020-04-25 08:43:32.602867
0.8021887540817261,0.7827412486076355,2020-04-25 08:43:32.750712
,,2020-04-25 08:43:32.776672
0.8009163141250609,0.769262433052063,2020-04-25 08:43:32.923809
,,2020-04-25 08:43:32.949859
0.7992802858352661,0.7734457850456238,2020-04-25 08:43:33.097927
,,2020-04-25 08:43:33.124033
0.7966145277023315,0.7631862759590149,2020-04-25 08:43:33.271257
,,2020-04-25 08:43:33.297260
0.7994047999382019,0.7837473154067993,2020-04-25 08:43:33.438379
,,2020-04-25 08:43:33.463953
0.7947341799736023,0.7548781037330627,2020-04-25 08:43:33.716328
,,2020-04-25 08:43:33.742197
0.7938807010650635,0.7466247081756592,2020-04-25 08:43:33.890042
,,2020-04-25 08:43:33.916190
0.7920140027999878,0.7804660797119141,2020-04-25 08:43:34.064571
,,2020-04-25 08:43:34.096082
0.7914806008338928,0.7601292729377747,2020-04-25 08:43:35.072001
,,2020-04-25 08:43:35.137297
0.7909170389175415,0.7636481523513794,2020-04-25 08:43:35.289061
,,2020-04-25 08:43:35.315634
0.7884938716888428,0.7710079550743103,2020-04-25 08:43:35.466026
,,2020-04-25 08:43:35.492642
0.7874901294708252,0.7585856914520264,2020-04-25 08:43:35.642548
,,2020-04-25 08:43:35.669280
0.786227822303772,0.7818892598152161,2020-04-25 08:43:35.819551
,,2020-04-25 08:43:35.846242
0.7854633331298828,0.775818407535553,2020-04-25 08:43:35.997913
,,2020-04-25 08:43:36.024426
0.7837690114974976,0.7519136667251587,2020-04-25 08:43:36.174664
,,2020-04-25 08:43:36.201159
0.7816594243049622,0.7570729255676271,2020-04-25 08:43:36.390352
,,2020-04-25 08:43:36.416894
0.7819832563400269,0.7126944065093994,2020-04-25 08:43:36.598920
,,2020-04-25 08:43:36.625104
0.7823690176010132,0.8201318979263306,2020-04-25 08:43:36.767701
,,2020-04-25 08:43:36.794018
0.781113862991333,0.7594301104545593,2020-04-25 08:43:37.856126
,,2020-04-25 08:43:37.888715
0.7800828814506531,0.7429275512695312,2020-04-25 08:43:38.038943
,,2020-04-25 08:43:38.065564
0.7814990282058716,0.7591164112091064,2020-04-25 08:43:38.209911
,,2020-04-25 08:43:38.236521
0.7789458632469177,0.7558339238166809,2020-04-25 08:43:38.387210
,,2020-04-25 08:43:38.413764
0.7775558233261108,0.7359163761138916,2020-04-25 08:43:38.564390
,,2020-04-25 08:43:38.591319
0.7784996628761292,0.782606840133667,2020-04-25 08:43:38.737532
,,2020-04-25 08:43:38.764701
0.7788525819778442,0.7396193742752075,2020-04-25 08:43:38.909685
,,2020-04-25 08:43:38.936031
0.7739904522895813,0.786004900932312,2020-04-25 08:43:39.085128
,,2020-04-25 08:43:39.111845
0.7741638422012329,0.8111229538917542,2020-04-25 08:43:39.301937
,,2020-04-25 08:43:39.328663
0.7751188278198242,0.744614839553833,2020-04-25 08:43:39.511326
,,2020-04-25 08:43:39.537528
0.7740848064422607,0.7459312677383423,2020-04-25 08:43:40.579528
,,2020-04-25 08:43:40.625428
0.7746562361717224,0.7630730271339417,2020-04-25 08:43:40.770767
,,2020-04-25 08:43:40.797374
0.7734866142272949,0.7747409343719482,2020-04-25 08:43:40.946552
,,2020-04-25 08:43:40.973034
0.772700846195221,0.7383115291595459,2020-04-25 08:43:41.122246
,,2020-04-25 08:43:41.148871
0.7732720971107483,0.7297874689102173,2020-04-25 08:43:41.293335
,,2020-04-25 08:43:41.320060
