train_loss,val_loss,created_at
0.2477526590228081,0.16354450583457947,2020-04-22 08:29:31.697407
,,2020-04-22 08:29:37.694106
0.17571308463811874,0.15065202116966248,2020-04-22 08:29:42.793730
,,2020-04-22 08:29:46.998272
0.15210922062397006,0.14190974831581116,2020-04-22 08:29:52.100491
,,2020-04-22 08:29:56.264707
0.14646687358617785,0.133060485124588,2020-04-22 08:30:01.345531
,,2020-04-22 08:30:05.520220
0.12226232700049874,0.1244405135512352,2020-04-22 08:30:10.626863
,,2020-04-22 08:30:14.929133
0.11135970987379552,0.11741336435079575,2020-04-22 08:30:24.495458
,,2020-04-22 08:30:31.219316
0.10400813072919846,0.11002377420663834,2020-04-22 08:30:37.728166
,,2020-04-22 08:30:43.130863
0.08447423577308655,0.10865946114063264,2020-04-22 08:30:49.305935
,,2020-04-22 08:30:53.994098
0.09653379768133163,0.10317829251289368,2020-04-22 08:30:59.175266
,,2020-04-22 08:31:03.425195
0.08310768194496633,0.10042964667081833,2020-04-22 08:31:08.625529
,,2020-04-22 08:31:12.860920
0.08521953597664833,0.09727061539888382,2020-04-22 08:31:28.421111
,,2020-04-22 08:31:32.557834
0.09107605740427972,0.09720437228679656,2020-04-22 08:31:37.684552
,,2020-04-22 08:31:41.908064
0.07757357507944107,0.09583265334367752,2020-04-22 08:31:47.065814
,,2020-04-22 08:31:51.309668
0.08064748346805573,0.09503492712974547,2020-04-22 08:31:56.427057
,,2020-04-22 08:32:00.693582
0.07800639234483242,0.09483064711093904,2020-04-22 08:32:06.061372
,,2020-04-22 08:32:10.491018
0.07442738302052021,0.0928601399064064,2020-04-22 08:32:15.943668
,,2020-04-22 08:32:20.393313
0.06360591016709805,0.09475197643041612,2020-04-22 08:32:25.834587
,,2020-04-22 08:32:30.313191
0.0780048668384552,0.09165073186159134,2020-04-22 08:32:35.760702
,,2020-04-22 08:32:40.206179
0.06979046296328306,0.09360874444246292,2020-04-22 08:32:45.624662
,,2020-04-22 08:32:50.067284
0.06779685150831938,0.09174542129039764,2020-04-22 08:32:55.517352
,,2020-04-22 08:33:00.027200
0.0685894237831235,0.09079978615045547,2020-04-22 08:33:15.850994
,,2020-04-22 08:33:20.329400
0.06899388507008553,0.09593348205089568,2020-04-22 08:33:25.702434
,,2020-04-22 08:33:30.017258
0.0659790001809597,0.09180600941181184,2020-04-22 08:33:35.194426
,,2020-04-22 08:33:39.424130
0.06698381248861551,0.09366012364625932,2020-04-22 08:33:44.533838
,,2020-04-22 08:33:48.810273
0.05936422850936651,0.09311378747224808,2020-04-22 08:33:53.890191
,,2020-04-22 08:33:58.122568
0.06889962032437325,0.09445209801197052,2020-04-22 08:34:03.239845
,,2020-04-22 08:34:07.521769
0.06349492818117143,0.09390956908464433,2020-04-22 08:34:13.003054
,,2020-04-22 08:34:17.840583
0.06744902487844229,0.09538504481315613,2020-04-22 08:34:24.762673
,,2020-04-22 08:34:29.873854
0.05591269955039024,0.09589230269193648,2020-04-22 08:34:35.451330
,,2020-04-22 08:34:39.658966
0.05784207955002785,0.09478297829627992,2020-04-22 08:34:44.755311
,,2020-04-22 08:34:49.003581
0.05960336793214083,0.09617136418819427,2020-04-22 08:35:04.784374
,,2020-04-22 08:35:09.467335
0.06246849894523621,0.09407266974449158,2020-04-22 08:35:15.250056
,,2020-04-22 08:35:19.700391
0.05948637612164021,0.0945357382297516,2020-04-22 08:35:25.274321
,,2020-04-22 08:35:29.626286
0.055416999384760864,0.09782549738883972,2020-04-22 08:35:34.904121
,,2020-04-22 08:35:39.189941
0.06518677901476623,0.10180164873600006,2020-04-22 08:35:44.327428
,,2020-04-22 08:35:48.568286
0.054414885118603706,0.0990620031952858,2020-04-22 08:35:53.764129
,,2020-04-22 08:35:58.267599
0.055957391858100884,0.09875796735286713,2020-04-22 08:36:04.070309
,,2020-04-22 08:36:08.833726
0.05745425168424845,0.10044357925653458,2020-04-22 08:36:15.382242
,,2020-04-22 08:36:20.812207
0.062164288945496075,0.09451071172952652,2020-04-22 08:36:27.357116
,,2020-04-22 08:36:32.739991
0.0544771496206522,0.09474150836467744,2020-04-22 08:36:38.336568
,,2020-04-22 08:36:42.861134
0.048422131687402725,0.0956232100725174,2020-04-22 08:36:58.107959
,,2020-04-22 08:37:02.865271
0.0617173220962286,0.09637808054685593,2020-04-22 08:37:08.503676
,,2020-04-22 08:37:13.228954
0.055480447597801685,0.09892180562019348,2020-04-22 08:37:18.908210
,,2020-04-22 08:37:23.524158
0.05594489630311728,0.09502876549959184,2020-04-22 08:37:29.167889
,,2020-04-22 08:37:33.815779
0.055727919563651085,0.10068835318088533,2020-04-22 08:37:39.550025
,,2020-04-22 08:37:43.905953
0.04985945485532284,0.102262444794178,2020-04-22 08:37:49.511798
,,2020-04-22 08:37:53.748749
0.05015347432345152,0.10081623494625093,2020-04-22 08:37:58.876224
,,2020-04-22 08:38:03.138177
0.05109250824898482,0.09850262105464937,2020-04-22 08:38:08.256459
,,2020-04-22 08:38:12.455406
0.056861940771341324,0.1002250611782074,2020-04-22 08:38:17.586905
,,2020-04-22 08:38:21.791610
0.05679517891258001,0.09878172725439073,2020-04-22 08:38:26.956472
,,2020-04-22 08:38:31.211570
0.050591074861586094,0.09968502074480057,2020-04-22 08:38:47.175017
,,2020-04-22 08:38:51.707665
0.05198743101209402,0.10336370766162872,2020-04-22 08:38:57.413496
,,2020-04-22 08:39:02.120804
0.048890959471464164,0.09897322952747344,2020-04-22 08:39:07.933792
,,2020-04-22 08:39:12.655637
0.04757844656705856,0.1024884358048439,2020-04-22 08:39:18.944607
,,2020-04-22 08:39:23.451353
0.058404925279319286,0.10309280455112456,2020-04-22 08:39:28.967348
,,2020-04-22 08:39:33.160284
0.05267014168202877,0.10060180723667143,2020-04-22 08:39:38.275137
,,2020-04-22 08:39:42.489613
0.05070892535150051,0.1071309968829155,2020-04-22 08:39:47.628616
,,2020-04-22 08:39:51.870026
0.05800722073763609,0.10381361842155457,2020-04-22 08:39:56.972547
,,2020-04-22 08:40:01.195800
0.04663963057100773,0.1002446636557579,2020-04-22 08:40:06.291941
,,2020-04-22 08:40:10.556128
0.05942041892558336,0.1018582284450531,2020-04-22 08:40:26.800696
