train_loss,val_loss,created_at
1.0419873595237732,9.702289581298828,2020-04-25 16:03:14.967515
,,2020-04-25 16:03:14.977977
0.9452365040779114,9.224933624267578,2020-04-25 16:03:15.052196
,,2020-04-25 16:03:15.059681
0.8658902645111084,8.762542724609375,2020-04-25 16:03:15.133782
,,2020-04-25 16:03:15.141274
0.7251043319702148,8.30061149597168,2020-04-25 16:03:15.217152
,,2020-04-25 16:03:15.224664
0.8048394322395325,7.8402366638183585,2020-04-25 16:03:15.298942
,,2020-04-25 16:03:15.306537
0.6915456354618073,7.39480447769165,2020-04-25 16:03:15.379702
,,2020-04-25 16:03:15.387087
0.6644764244556427,6.996005535125732,2020-04-25 16:03:15.461476
,,2020-04-25 16:03:15.468941
0.5577173680067062,6.678208827972412,2020-04-25 16:03:15.543896
,,2020-04-25 16:03:15.551517
0.5338322818279266,6.4684224128723145,2020-04-25 16:03:15.625917
,,2020-04-25 16:03:15.633441
0.7078345715999603,6.3797850608825675,2020-04-25 16:03:15.707447
,,2020-04-25 16:03:15.715136
0.471454456448555,6.3214874267578125,2020-04-25 16:03:16.551485
,,2020-04-25 16:03:16.562422
0.4776729494333267,6.25531530380249,2020-04-25 16:03:16.638456
,,2020-04-25 16:03:16.646027
0.5856060087680817,6.15748929977417,2020-04-25 16:03:16.720664
,,2020-04-25 16:03:16.728226
0.5231882482767105,5.998718738555907,2020-04-25 16:03:16.802815
,,2020-04-25 16:03:16.810308
0.5549871325492859,5.7271013259887695,2020-04-25 16:03:16.883427
,,2020-04-25 16:03:16.890848
0.6107676327228546,5.249741077423097,2020-04-25 16:03:16.964078
,,2020-04-25 16:03:16.971617
0.5130181610584259,4.434847831726074,2020-04-25 16:03:17.046638
,,2020-04-25 16:03:17.054224
0.3205142915248871,3.5485730171203613,2020-04-25 16:03:17.128436
,,2020-04-25 16:03:17.136097
0.17015229910612106,2.8634562492370605,2020-04-25 16:03:17.209439
,,2020-04-25 16:03:17.216884
0.1943781897425652,2.673720359802246,2020-04-25 16:03:17.290130
,,2020-04-25 16:03:17.297665
0.24456436187028885,2.6345372200012207,2020-04-25 16:03:18.114507
,,2020-04-25 16:03:18.125247
0.2143569663167,2.578061580657959,2020-04-25 16:03:18.200569
,,2020-04-25 16:03:18.208013
0.23679607361555102,2.49383282661438,2020-04-25 16:03:18.282632
,,2020-04-25 16:03:18.290316
0.2589051723480225,2.3911848068237305,2020-04-25 16:03:18.364078
,,2020-04-25 16:03:18.371909
0.2778132036328316,2.268857717514038,2020-04-25 16:03:18.470341
,,2020-04-25 16:03:18.481740
0.10241706669330597,2.0803210735321045,2020-04-25 16:03:18.571473
,,2020-04-25 16:03:18.579005
0.12138163670897485,1.8526713848114011,2020-04-25 16:03:18.654039
,,2020-04-25 16:03:18.661648
0.19952503591775891,1.6806623935699463,2020-04-25 16:03:18.735330
,,2020-04-25 16:03:18.742846
0.12202896736562252,1.5850353240966797,2020-04-25 16:03:18.816113
,,2020-04-25 16:03:18.823654
0.07091546803712845,1.4996997117996216,2020-04-25 16:03:18.898500
,,2020-04-25 16:03:18.906109
0.1708771511912346,1.4051296710968018,2020-04-25 16:03:19.749398
,,2020-04-25 16:03:19.760315
0.06964831054210663,1.3505359888076782,2020-04-25 16:03:19.839015
,,2020-04-25 16:03:19.846640
0.12085044756531715,1.3210841417312622,2020-04-25 16:03:19.921548
,,2020-04-25 16:03:19.929331
0.11263122037053107,1.285783052444458,2020-04-25 16:03:20.004216
,,2020-04-25 16:03:20.011993
0.13907267153263092,1.2587308883666992,2020-04-25 16:03:20.087860
,,2020-04-25 16:03:20.095666
0.1369214728474617,1.2296440601348877,2020-04-25 16:03:20.170668
,,2020-04-25 16:03:20.178388
0.1521555706858635,1.2384883165359497,2020-04-25 16:03:20.252479
,,2020-04-25 16:03:20.260010
0.07693993113934994,1.2106025218963623,2020-04-25 16:03:20.335108
,,2020-04-25 16:03:20.342811
0.13220639526844025,1.5297793149948118,2020-04-25 16:03:20.416772
,,2020-04-25 16:03:20.424509
0.094648115336895,1.202568292617798,2020-04-25 16:03:20.500286
,,2020-04-25 16:03:20.507959
0.09870042651891707,1.4197158813476562,2020-04-25 16:03:21.356377
,,2020-04-25 16:03:21.367474
0.1188977248966694,1.321163773536682,2020-04-25 16:03:21.444768
,,2020-04-25 16:03:21.452359
0.1345357820391655,1.2196297645568848,2020-04-25 16:03:21.527689
,,2020-04-25 16:03:21.535416
0.0965187717229128,1.198808193206787,2020-04-25 16:03:21.610783
,,2020-04-25 16:03:21.618592
0.0905202329158783,1.1635289192199707,2020-04-25 16:03:21.693777
,,2020-04-25 16:03:21.701638
0.05045277811586857,1.1572595834732056,2020-04-25 16:03:21.776719
,,2020-04-25 16:03:21.784574
0.0725330263376236,1.1552194356918335,2020-04-25 16:03:21.859184
,,2020-04-25 16:03:21.866862
0.07225508615374565,1.1417369842529297,2020-04-25 16:03:21.941664
,,2020-04-25 16:03:21.949387
0.1066063530743122,1.1609476804733276,2020-04-25 16:03:22.023314
,,2020-04-25 16:03:22.031181
0.07443520613014698,1.142469048500061,2020-04-25 16:03:22.854274
