val_loss,train_loss,created_at
,,2020-05-06 08:28:22.592304
0.06569547951221466,0.06691513061523438,2020-05-06 08:28:27.714630
,,2020-05-06 08:28:27.761418
0.08418994396924973,0.07591682001948356,2020-05-06 08:29:21.184982
,,2020-05-06 08:29:21.287732
0.06601729989051819,0.07132716700434685,2020-05-06 08:29:26.312711
,,2020-05-06 08:29:26.358697
0.06394600868225098,0.06546411414941151,2020-05-06 08:29:31.438299
,,2020-05-06 08:29:31.484939
0.06467954814434053,0.0706950473288695,2020-05-06 08:29:36.612193
,,2020-05-06 08:29:36.658853
0.06399396806955338,0.07205125639835994,2020-05-06 08:29:41.708339
,,2020-05-06 08:29:41.754553
0.06497307866811752,0.07135535875956217,2020-05-06 08:29:46.863023
,,2020-05-06 08:29:46.909757
0.0648353099822998,0.06372189223766328,2020-05-06 08:29:51.915118
,,2020-05-06 08:29:51.961292
0.06375979632139206,0.06690884009003639,2020-05-06 08:29:57.012784
,,2020-05-06 08:29:57.059154
0.0640796646475792,0.06367400139570238,2020-05-06 08:30:02.099917
,,2020-05-06 08:30:02.146598
0.06282893568277359,0.06666241884231568,2020-05-06 08:30:07.289205
,,2020-05-06 08:30:07.335871
0.06282893568277359,0.06465250849723816,2020-05-06 08:30:12.436549
,,2020-05-06 08:30:12.482838
0.06292130798101425,0.06047614986697832,2020-05-06 08:30:17.602098
,,2020-05-06 08:30:17.648746
0.06283987313508987,0.06558579529325168,2020-05-06 08:30:22.781618
,,2020-05-06 08:30:22.828352
0.06253325194120407,0.06400471528371175,2020-05-06 08:30:27.855667
,,2020-05-06 08:30:27.901903
0.06528856605291368,0.06340647339820862,2020-05-06 08:30:32.908312
,,2020-05-06 08:30:32.954290
0.06279352307319641,0.06386474122603734,2020-05-06 08:30:38.056027
,,2020-05-06 08:30:38.102552
0.06419691443443297,0.07136604016025863,2020-05-06 08:30:43.118203
,,2020-05-06 08:30:43.164142
0.06900899857282639,0.06310018872221311,2020-05-06 08:30:48.176682
,,2020-05-06 08:30:48.222785
0.06531457602977753,0.0718575619161129,2020-05-06 08:30:53.278010
,,2020-05-06 08:30:53.324147
0.06365266442298889,0.0674315166970094,2020-05-06 08:30:58.369691
,,2020-05-06 08:30:58.416247
0.0645349994301796,0.06781235908468565,2020-05-06 08:31:54.620474
,,2020-05-06 08:31:55.445917
0.06919766962528229,0.06801736454168955,2020-05-06 08:32:00.516564
,,2020-05-06 08:32:00.562936
0.07197726517915726,0.06820124884446463,2020-05-06 08:32:05.643038
,,2020-05-06 08:32:05.689258
0.06355401873588562,0.06349670464793841,2020-05-06 08:32:10.810419
,,2020-05-06 08:32:10.857215
0.0617608092725277,0.06270851244529088,2020-05-06 08:32:15.936128
,,2020-05-06 08:32:15.982801
0.0630333349108696,0.06494424119591713,2020-05-06 08:32:21.039858
,,2020-05-06 08:32:21.087435
0.06376563757658005,0.06356496873001258,2020-05-06 08:32:26.165364
,,2020-05-06 08:32:26.211750
0.06299962103366852,0.06372603898247083,2020-05-06 08:32:31.278877
,,2020-05-06 08:32:31.324938
0.061513569205999374,0.06512292499343554,2020-05-06 08:32:36.400927
,,2020-05-06 08:32:36.447138
0.061854753643274314,0.0673823061088721,2020-05-06 08:32:41.621473
,,2020-05-06 08:32:41.714280
0.061854753643274314,0.0649256410698096,2020-05-06 08:32:46.798006
,,2020-05-06 08:32:46.844489
0.061830867081880576,0.063332166771094,2020-05-06 08:32:51.945675
,,2020-05-06 08:32:51.992185
0.06230851635336876,0.06607058669130007,2020-05-06 08:32:57.009146
,,2020-05-06 08:32:57.055194
0.06189364194869995,0.06249344721436501,2020-05-06 08:33:02.114984
,,2020-05-06 08:33:02.161232
0.06321173906326294,0.059462610383828475,2020-05-06 08:33:07.175296
,,2020-05-06 08:33:07.221871
0.06360962241888046,0.06267296398679416,2020-05-06 08:33:12.256434
,,2020-05-06 08:33:12.302885
0.06558436155319214,0.06480950837333997,2020-05-06 08:33:17.436530
,,2020-05-06 08:33:17.483174
0.0636168047785759,0.0664877193669478,2020-05-06 08:33:22.549370
,,2020-05-06 08:33:22.595925
0.06218718737363815,0.06789491251111031,2020-05-06 08:33:27.749015
,,2020-05-06 08:33:27.795688
0.06197076290845871,0.06430408110221228,2020-05-06 08:34:22.034904
