val_loss,train_loss,created_at
0.20527690649032596,0.36702820658683777,2020-04-20 18:49:18.128415
,,2020-04-20 18:49:22.326299
0.2539154589176178,0.32150503993034363,2020-04-20 18:49:27.130073
,,2020-04-20 18:49:31.341073
0.2724494934082031,0.3192413151264191,2020-04-20 18:49:36.191510
,,2020-04-20 18:49:40.432545
0.2625942826271057,0.3114011585712433,2020-04-20 18:49:45.257737
,,2020-04-20 18:49:49.473328
0.2490610033273697,0.2812349498271942,2020-04-20 18:49:55.922689
,,2020-04-20 18:50:00.136077
0.23358578979969025,0.2790487110614777,2020-04-20 18:50:04.956439
,,2020-04-20 18:50:09.145332
0.22258013486862185,0.23777857422828674,2020-04-20 18:50:13.955574
,,2020-04-20 18:50:18.160816
0.2149812877178192,0.2347961217164993,2020-04-20 18:50:23.018431
,,2020-04-20 18:50:27.233055
0.20797725021839145,0.24217696487903595,2020-04-20 18:50:33.543356
,,2020-04-20 18:50:37.728812
0.20188118517398834,0.2256204485893249,2020-04-20 18:50:42.583267
,,2020-04-20 18:50:46.822317
0.1977548599243164,0.2260246574878693,2020-04-20 18:50:51.672743
,,2020-04-20 18:50:55.879971
0.1944071501493454,0.21246835589408875,2020-04-20 18:51:00.706098
,,2020-04-20 18:51:04.941709
0.19263967871665955,0.1982732117176056,2020-04-20 18:51:11.404977
,,2020-04-20 18:51:15.596041
0.1899666339159012,0.2020135372877121,2020-04-20 18:51:20.447514
,,2020-04-20 18:51:24.653612
0.1891127973794937,0.2147264927625656,2020-04-20 18:51:29.519063
,,2020-04-20 18:51:33.712341
0.18777284026145932,0.20875781774520874,2020-04-20 18:51:38.613600
,,2020-04-20 18:51:42.823754
0.1858781576156616,0.18803167343139648,2020-04-20 18:51:49.121704
,,2020-04-20 18:51:53.364325
0.18370576202869413,0.2271977812051773,2020-04-20 18:51:58.217753
,,2020-04-20 18:52:02.439602
0.1812554895877838,0.19791416823863986,2020-04-20 18:52:07.274787
,,2020-04-20 18:52:11.475260
0.180595725774765,0.2087232917547226,2020-04-20 18:52:16.337794
,,2020-04-20 18:52:20.567560
0.17907623946666718,0.18468257784843445,2020-04-20 18:52:26.850413
,,2020-04-20 18:52:31.152535
0.17722825706005094,0.16526047885417938,2020-04-20 18:52:36.021610
,,2020-04-20 18:52:40.222926
0.17595867812633514,0.17888057231903076,2020-04-20 18:52:45.097621
,,2020-04-20 18:52:49.323982
0.175246000289917,0.17421786487102509,2020-04-20 18:52:54.200896
,,2020-04-20 18:52:58.433320
0.1735711246728897,0.1787753403186798,2020-04-20 18:53:04.872622
,,2020-04-20 18:53:09.136639
0.1719081550836563,0.19144074618816376,2020-04-20 18:53:13.980974
,,2020-04-20 18:53:18.230369
0.16983819007873535,0.17373867332935333,2020-04-20 18:53:23.094138
,,2020-04-20 18:53:27.325856
0.16923388838768005,0.1572679877281189,2020-04-20 18:53:32.164044
,,2020-04-20 18:53:36.421773
0.16779404878616333,0.17582926154136658,2020-04-20 18:53:42.877180
,,2020-04-20 18:53:47.097439
0.16714359819889069,0.1952611804008484,2020-04-20 18:53:51.979977
,,2020-04-20 18:53:56.186902
0.16606420278549194,0.15620890259742734,2020-04-20 18:54:01.005032
,,2020-04-20 18:54:05.249777
0.1648678183555603,0.15712374448776245,2020-04-20 18:54:10.070496
,,2020-04-20 18:54:14.301150
0.16295896470546722,0.1721387356519699,2020-04-20 18:54:20.787871
,,2020-04-20 18:54:25.003247
0.16030114889144895,0.15722687542438507,2020-04-20 18:54:29.824882
,,2020-04-20 18:54:34.058289
0.15931472182273865,0.15852627158164978,2020-04-20 18:54:38.938040
,,2020-04-20 18:54:43.184400
0.1573721319437027,0.17214752733707428,2020-04-20 18:54:48.003125
,,2020-04-20 18:54:52.204761
0.15644609928131106,0.14357660710811615,2020-04-20 18:54:58.630309
,,2020-04-20 18:55:02.941473
0.15520581603050232,0.16162161529064178,2020-04-20 18:55:07.811053
,,2020-04-20 18:55:12.010625
0.15399256348609924,0.1606132835149765,2020-04-20 18:55:16.881432
,,2020-04-20 18:55:21.076267
0.1520513892173767,0.15185388922691345,2020-04-20 18:55:27.527280
