val_loss,train_loss,created_at
0.629684567451477,2.35570952296257,2020-04-25 12:49:00.974384
,,2020-04-25 12:49:01.032781
0.5020976662635803,0.471865713596344,2020-04-25 12:49:01.267406
,,2020-04-25 12:49:01.290036
0.4347255527973175,0.1584947183728218,2020-04-25 12:49:01.523559
,,2020-04-25 12:49:01.546104
0.3874059319496155,0.7659304738044739,2020-04-25 12:49:01.778134
,,2020-04-25 12:49:01.800144
0.35290712118148804,0.4306078925728798,2020-04-25 12:49:02.032274
,,2020-04-25 12:49:02.054625
0.3266627788543701,0.5393594205379486,2020-04-25 12:49:02.286135
,,2020-04-25 12:49:02.308487
0.30828896164894104,0.2532260790467262,2020-04-25 12:49:02.540737
,,2020-04-25 12:49:02.563078
0.2932063043117523,0.1790417581796646,2020-04-25 12:49:02.795966
,,2020-04-25 12:49:02.818024
0.2796345055103302,0.6130308508872986,2020-04-25 12:49:03.051181
,,2020-04-25 12:49:03.073642
0.26863405108451843,0.22885578125715256,2020-04-25 12:49:03.306067
,,2020-04-25 12:49:03.328539
0.2589777708053589,0.24069774895906448,2020-04-25 12:49:04.415363
,,2020-04-25 12:49:04.444341
0.2519267797470093,0.20000000298023224,2020-04-25 12:49:04.677228
,,2020-04-25 12:49:04.699522
0.24340778589248657,0.25190525501966476,2020-04-25 12:49:04.932387
,,2020-04-25 12:49:04.954888
0.23818019032478333,0.23181629180908203,2020-04-25 12:49:05.206359
,,2020-04-25 12:49:05.228893
0.23608171939849854,0.208682119846344,2020-04-25 12:49:05.461406
,,2020-04-25 12:49:05.483753
0.2330508828163147,0.20000000298023224,2020-04-25 12:49:05.716217
,,2020-04-25 12:49:05.738783
0.22757092118263245,0.2377498522400856,2020-04-25 12:49:05.971060
,,2020-04-25 12:49:05.993103
0.22383281588554382,0.24722463637590408,2020-04-25 12:49:06.224345
,,2020-04-25 12:49:06.246853
