train_loss,val_loss,created_at
0.2175047397613525,0.14133526384830475,2020-04-22 10:45:04.899163
,,2020-04-22 10:45:09.249057
0.14994494368632635,0.1281038373708725,2020-04-22 10:45:14.974904
,,2020-04-22 10:45:19.330180
0.1408737657798661,0.12641099095344546,2020-04-22 10:45:25.004986
,,2020-04-22 10:45:29.347359
0.13726860615942213,0.1253616362810135,2020-04-22 10:45:35.100882
,,2020-04-22 10:45:39.427169
0.13689366479714712,0.12320394068956375,2020-04-22 10:45:45.114259
,,2020-04-22 10:45:49.476499
0.1376992232269711,0.12349838763475418,2020-04-22 10:45:55.176020
,,2020-04-22 10:45:59.514041
0.13327004346582624,0.1211029440164566,2020-04-22 10:46:05.280537
,,2020-04-22 10:46:09.609914
0.12820244911644196,0.12105102092027666,2020-04-22 10:46:15.259857
,,2020-04-22 10:46:19.687310
0.12880271755986744,0.11927689611911775,2020-04-22 10:46:25.397056
,,2020-04-22 10:46:29.782926
0.12459072719017665,0.11975722759962082,2020-04-22 10:46:35.481590
,,2020-04-22 10:46:39.927125
0.12705072843366197,0.11973563581705092,2020-04-22 10:47:15.871098
,,2020-04-22 10:47:23.734052
0.12972143126858604,0.11943260580301285,2020-04-22 10:47:29.482600
,,2020-04-22 10:47:33.879416
0.12322436687019135,0.11959327757358552,2020-04-22 10:47:39.570891
,,2020-04-22 10:47:43.975858
0.12456820574071673,0.1190994456410408,2020-04-22 10:47:49.611984
,,2020-04-22 10:47:53.996407
0.11864379462268618,0.11894962936639784,2020-04-22 10:47:59.663712
,,2020-04-22 10:48:04.099542
0.1246786614259084,0.11969850957393645,2020-04-22 10:48:09.770007
,,2020-04-22 10:48:14.153871
0.1261396979292234,0.11938593536615373,2020-04-22 10:48:19.801385
,,2020-04-22 10:48:24.187846
0.1235216028160519,0.1182553619146347,2020-04-22 10:48:29.895504
,,2020-04-22 10:48:34.271772
0.12659982840220133,0.11829278618097305,2020-04-22 10:48:39.971586
,,2020-04-22 10:48:44.383071
0.1297783065173361,0.11841530352830887,2020-04-22 10:48:50.068166
,,2020-04-22 10:48:54.463971
0.1263946137494511,0.11837266385555267,2020-04-22 10:49:35.030052
,,2020-04-22 10:49:39.707159
0.11756005138158797,0.11825145781040193,2020-04-22 10:49:47.594446
,,2020-04-22 10:49:53.753364
0.1207066285941336,0.11814972013235092,2020-04-22 10:50:05.676612
,,2020-04-22 10:50:15.073569
0.1285004284646776,0.11811254173517227,2020-04-22 10:50:29.519021
,,2020-04-22 10:50:35.046037
0.12230879730648465,0.11827240139245987,2020-04-22 10:50:40.755581
,,2020-04-22 10:50:45.125806
0.1279247287246916,0.11836930364370345,2020-04-22 10:50:50.827912
,,2020-04-22 10:50:55.175825
0.12625054518381754,0.11771300435066225,2020-04-22 10:51:00.815102
,,2020-04-22 10:51:05.173056
0.12381141467226875,0.11837206780910492,2020-04-22 10:51:10.825373
,,2020-04-22 10:51:15.210918
0.12652808924516046,0.1186019852757454,2020-04-22 10:51:20.922584
,,2020-04-22 10:51:25.297574
0.11581614779101478,0.11778870970010755,2020-04-22 10:51:31.069995
,,2020-04-22 10:51:35.466756
0.12730981740686628,0.11832132935523987,2020-04-22 10:52:11.014474
,,2020-04-22 10:52:15.335649
0.1252126544713974,0.11765360832214355,2020-04-22 10:52:21.070067
,,2020-04-22 10:52:25.440251
0.12781656202342775,0.11797492951154707,2020-04-22 10:52:31.220404
,,2020-04-22 10:52:35.622642
0.12197060965829425,0.11779509484767915,2020-04-22 10:52:41.279912
,,2020-04-22 10:52:45.663152
0.11774470739894445,0.11802668124437332,2020-04-22 10:52:51.308061
,,2020-04-22 10:52:55.728256
0.11816635893450846,0.11816142499446868,2020-04-22 10:53:01.363274
,,2020-04-22 10:53:05.707400
0.12185897181431453,0.11782680451869965,2020-04-22 10:53:11.398677
,,2020-04-22 10:53:15.794309
0.11883428444465,0.1174408197402954,2020-04-22 10:53:21.554022
,,2020-04-22 10:53:25.929800
0.11977993614143795,0.11842332780361176,2020-04-22 10:53:31.569195
,,2020-04-22 10:53:35.963997
0.12536119752460054,0.11761603504419328,2020-04-22 10:53:41.675931
,,2020-04-22 10:53:46.082204
0.12674566358327866,0.11759509146213533,2020-04-22 10:54:21.130128
,,2020-04-22 10:54:26.564901
0.11377846946318945,0.11776839196681975,2020-04-22 10:54:32.249213
,,2020-04-22 10:54:36.605636
0.12697505123085445,0.11833524703979492,2020-04-22 10:54:42.273119
,,2020-04-22 10:54:46.684178
0.12058898641003506,0.11798015236854552,2020-04-22 10:54:52.407422
,,2020-04-22 10:54:56.791018
0.12034764637549718,0.1178268864750862,2020-04-22 10:55:02.516642
,,2020-04-22 10:55:06.850930
0.12070073270135455,0.11751822382211685,2020-04-22 10:55:12.503062
,,2020-04-22 10:55:16.912330
0.12031314687596427,0.1182473674416542,2020-04-22 10:55:22.648383
,,2020-04-22 10:55:27.012989
0.12272740569379595,0.11742041260004045,2020-04-22 10:55:32.728727
,,2020-04-22 10:55:37.120389
0.13045915961265564,0.11783909797668456,2020-04-22 10:55:42.768950
,,2020-04-22 10:55:47.146419
0.1254133184750875,0.118583045899868,2020-04-22 10:56:20.045432
