train_loss,val_loss,created_at
0.8249234557151794,0.7774917483329773,2020-04-25 08:54:48.407265
,,2020-04-25 08:54:48.428178
0.8047942519187927,0.7755086421966553,2020-04-25 08:54:48.489774
,,2020-04-25 08:54:48.502118
0.8127328753471375,0.7739114165306091,2020-04-25 08:54:48.558371
,,2020-04-25 08:54:48.574185
0.8141813278198242,0.7722068428993225,2020-04-25 08:54:48.661524
,,2020-04-25 08:54:48.678011
0.8261407017707825,0.7706617712974548,2020-04-25 08:54:48.758924
,,2020-04-25 08:54:48.771746
0.7977088689804077,0.7692849636077881,2020-04-25 08:54:48.819269
,,2020-04-25 08:54:48.830012
0.7767665386199951,0.7678948640823364,2020-04-25 08:54:48.876805
,,2020-04-25 08:54:48.887643
0.8202787637710571,0.7664727568626404,2020-04-25 08:54:48.933420
,,2020-04-25 08:54:48.944318
0.7873984575271606,0.765035092830658,2020-04-25 08:54:48.990223
,,2020-04-25 08:54:49.000921
0.8287229537963867,0.7634058594703674,2020-04-25 08:54:49.046564
,,2020-04-25 08:54:49.057464
0.817602276802063,0.7617948651313782,2020-04-25 08:54:50.036022
,,2020-04-25 08:54:50.053334
0.8442732691764832,0.7600008845329285,2020-04-25 08:54:50.100703
,,2020-04-25 08:54:50.111880
0.774499237537384,0.7577040195465088,2020-04-25 08:54:50.159184
,,2020-04-25 08:54:50.170098
0.7691023945808411,0.7554446458816528,2020-04-25 08:54:50.215774
,,2020-04-25 08:54:50.226685
0.8037676811218262,0.7529061436653137,2020-04-25 08:54:50.272611
,,2020-04-25 08:54:50.283596
0.8095673322677612,0.7497009634971619,2020-04-25 08:54:50.329649
,,2020-04-25 08:54:50.340568
0.7565720081329346,0.7469672560691833,2020-04-25 08:54:50.386516
,,2020-04-25 08:54:50.397481
0.7448086142539978,0.7438944578170776,2020-04-25 08:54:50.443525
,,2020-04-25 08:54:50.454506
0.7608399987220764,0.7414619326591492,2020-04-25 08:54:50.500573
,,2020-04-25 08:54:50.511533
0.7724059820175171,0.7396835684776306,2020-04-25 08:54:50.557406
,,2020-04-25 08:54:50.568316
0.7768120765686035,0.7370033264160156,2020-04-25 08:54:51.504302
,,2020-04-25 08:54:51.521628
0.7547223567962646,0.735472559928894,2020-04-25 08:54:51.568387
,,2020-04-25 08:54:51.579312
0.7789725661277771,0.7344916462898254,2020-04-25 08:54:51.625107
,,2020-04-25 08:54:51.636125
0.7542464137077332,0.7327152490615845,2020-04-25 08:54:51.682314
,,2020-04-25 08:54:51.693357
0.8247329592704773,0.7315095663070679,2020-04-25 08:54:51.739068
,,2020-04-25 08:54:51.750032
0.7737732529640198,0.7303789854049683,2020-04-25 08:54:51.795834
,,2020-04-25 08:54:51.806901
0.7553452849388123,0.7296270728111267,2020-04-25 08:54:51.852711
,,2020-04-25 08:54:51.863711
0.7261248230934143,0.7295821309089661,2020-04-25 08:54:51.909607
,,2020-04-25 08:54:51.920608
0.7789030075073242,0.7288842201232909,2020-04-25 08:54:51.967049
,,2020-04-25 08:54:51.978269
0.7499111890792847,0.7282939553260803,2020-04-25 08:54:52.025486
,,2020-04-25 08:54:52.036704
0.7768839597702026,0.7280029058456421,2020-04-25 08:54:53.034495
,,2020-04-25 08:54:53.051968
0.744878888130188,0.7283411622047424,2020-04-25 08:54:53.095928
,,2020-04-25 08:54:53.106511
0.7595037817955017,0.7278445959091187,2020-04-25 08:54:53.151308
,,2020-04-25 08:54:53.162034
0.7671954035758972,0.7276413440704346,2020-04-25 08:54:53.207888
,,2020-04-25 08:54:53.218745
0.7878178954124451,0.7275019884109497,2020-04-25 08:54:53.264488
,,2020-04-25 08:54:53.275298
0.7596721649169922,0.7276383638381958,2020-04-25 08:54:53.319312
,,2020-04-25 08:54:53.330036
0.7575387954711914,0.7274613380432129,2020-04-25 08:54:53.375598
,,2020-04-25 08:54:53.386406
0.7840534448623657,0.7274911999702454,2020-04-25 08:54:53.431464
,,2020-04-25 08:54:53.442333
0.7869592308998108,0.7271466851234436,2020-04-25 08:54:53.488646
,,2020-04-25 08:54:53.499675
0.7701112627983093,0.7271903157234192,2020-04-25 08:54:53.544682
,,2020-04-25 08:54:53.555480
0.7170810699462891,0.7270845770835876,2020-04-25 08:54:54.501231
,,2020-04-25 08:54:54.537717
0.7688858509063721,0.7272067666053772,2020-04-25 08:54:54.584770
,,2020-04-25 08:54:54.595900
0.7357262969017029,0.7271180748939514,2020-04-25 08:54:54.641782
,,2020-04-25 08:54:54.652856
0.7580064535140991,0.7269704937934875,2020-04-25 08:54:54.699744
,,2020-04-25 08:54:54.710932
0.7518627047538757,0.7270296812057495,2020-04-25 08:54:54.756600
,,2020-04-25 08:54:54.767795
0.7516329288482666,0.7272582054138184,2020-04-25 08:54:54.813621
,,2020-04-25 08:54:54.824763
0.7627190947532654,0.7270298600196838,2020-04-25 08:54:54.870690
,,2020-04-25 08:54:54.881817
0.7103443741798401,0.7269567847251892,2020-04-25 08:54:54.928689
,,2020-04-25 08:54:54.939999
0.7561020255088806,0.726908266544342,2020-04-25 08:54:54.986586
,,2020-04-25 08:54:54.997899
0.7542861700057983,0.7269074320793152,2020-04-25 08:54:55.045015
,,2020-04-25 08:54:55.056314
0.7672325968742371,0.7270221114158629,2020-04-25 08:54:56.029621
,,2020-04-25 08:54:56.051389
0.7650526165962219,0.7271493077278137,2020-04-25 08:54:56.097304
,,2020-04-25 08:54:56.108375
0.7750006914138794,0.7270033359527588,2020-04-25 08:54:56.157841
,,2020-04-25 08:54:56.173548
0.7623292803764343,0.7270936369895935,2020-04-25 08:54:56.225427
,,2020-04-25 08:54:56.236545
0.7550076842308044,0.7273143529891968,2020-04-25 08:54:56.282220
,,2020-04-25 08:54:56.293398
0.7635188698768616,0.727674663066864,2020-04-25 08:54:56.339682
,,2020-04-25 08:54:56.351099
0.7782870531082153,0.7272785305976868,2020-04-25 08:54:56.397143
,,2020-04-25 08:54:56.408527
0.7610626816749573,0.7271651625633241,2020-04-25 08:54:56.454778
,,2020-04-25 08:54:56.466196
0.7311177253723145,0.7273546457290649,2020-04-25 08:54:56.512406
,,2020-04-25 08:54:56.523789
0.7467885017395021,0.7272451519966125,2020-04-25 08:54:56.569968
,,2020-04-25 08:54:56.581306
0.7429199814796448,0.7271382212638855,2020-04-25 08:54:57.558705
,,2020-04-25 08:54:57.576281
0.7676783800125122,0.7272899150848389,2020-04-25 08:54:57.621989
,,2020-04-25 08:54:57.633034
0.7404075860977173,0.727199137210846,2020-04-25 08:54:57.678610
,,2020-04-25 08:54:57.690031
0.7671708464622498,0.7271316647529602,2020-04-25 08:54:57.736560
,,2020-04-25 08:54:57.747997
0.7872450351715088,0.72720867395401,2020-04-25 08:54:57.794434
,,2020-04-25 08:54:57.805881
0.7380973696708679,0.7271268963813782,2020-04-25 08:54:57.852368
,,2020-04-25 08:54:57.863808
0.7195768356323242,0.7271261215209961,2020-04-25 08:54:57.910096
,,2020-04-25 08:54:57.922118
0.7142555117607117,0.7271817922592163,2020-04-25 08:54:57.968574
,,2020-04-25 08:54:57.979834
0.723892092704773,0.7272222638130188,2020-04-25 08:54:58.026086
,,2020-04-25 08:54:58.037628
0.7894760370254517,0.7272483706474304,2020-04-25 08:54:58.084350
,,2020-04-25 08:54:58.095722
0.7523872852325441,0.72728031873703,2020-04-25 08:54:59.083107
,,2020-04-25 08:54:59.100997
0.7395182251930237,0.7272934317588806,2020-04-25 08:54:59.148836
,,2020-04-25 08:54:59.160344
0.7706958055496216,0.727336049079895,2020-04-25 08:54:59.207235
,,2020-04-25 08:54:59.218691
0.7944584488868713,0.7272792458534241,2020-04-25 08:54:59.264595
,,2020-04-25 08:54:59.276095
0.7348681688308716,0.7271419167518616,2020-04-25 08:54:59.321921
,,2020-04-25 08:54:59.333242
0.7472391724586487,0.7269866466522217,2020-04-25 08:54:59.378854
,,2020-04-25 08:54:59.390108
0.745452880859375,0.7268481850624084,2020-04-25 08:54:59.437055
,,2020-04-25 08:54:59.448552
0.7278046607971191,0.726655125617981,2020-04-25 08:54:59.495663
,,2020-04-25 08:54:59.507270
0.734340488910675,0.7264713048934937,2020-04-25 08:54:59.554963
,,2020-04-25 08:54:59.566561
0.7418426275253296,0.7262707948684692,2020-04-25 08:54:59.614166
,,2020-04-25 08:54:59.625722
0.7658604383468628,0.7261067628860474,2020-04-25 08:55:00.609064
,,2020-04-25 08:55:00.627022
0.7369856834411621,0.7258697152137756,2020-04-25 08:55:00.675602
,,2020-04-25 08:55:00.687330
0.7765890955924988,0.7257237434387207,2020-04-25 08:55:00.734706
,,2020-04-25 08:55:00.746247
0.7501856088638306,0.725473165512085,2020-04-25 08:55:00.793954
,,2020-04-25 08:55:00.805730
0.7416089177131653,0.7253662943840027,2020-04-25 08:55:00.853428
,,2020-04-25 08:55:00.865007
0.7295200228691101,0.7251649498939514,2020-04-25 08:55:00.912609
,,2020-04-25 08:55:00.924163
0.7445834875106812,0.7250412702560425,2020-04-25 08:55:00.971686
,,2020-04-25 08:55:00.983267
0.773703932762146,0.7247537970542908,2020-04-25 08:55:01.030713
,,2020-04-25 08:55:01.042282
0.7019086480140686,0.7244685888290405,2020-04-25 08:55:01.090250
,,2020-04-25 08:55:01.101918
0.7360262274742126,0.724412739276886,2020-04-25 08:55:01.149723
,,2020-04-25 08:55:01.161068
0.7503267526626587,0.7240800261497498,2020-04-25 08:55:02.121313
,,2020-04-25 08:55:02.139023
0.7488726377487183,0.7237733602523804,2020-04-25 08:55:02.186064
,,2020-04-25 08:55:02.197495
0.7499552369117737,0.7239081859588623,2020-04-25 08:55:02.243193
,,2020-04-25 08:55:02.254390
0.7456761598587036,0.7236104607582092,2020-04-25 08:55:02.301278
,,2020-04-25 08:55:02.313058
0.7478026151657104,0.7233840823173523,2020-04-25 08:55:02.360872
,,2020-04-25 08:55:02.372440
0.7216160893440247,0.7230169177055359,2020-04-25 08:55:02.420569
,,2020-04-25 08:55:02.432170
0.7221879959106445,0.7228325009346008,2020-04-25 08:55:02.479073
,,2020-04-25 08:55:02.490456
0.7518402934074402,0.7226211428642273,2020-04-25 08:55:02.537370
,,2020-04-25 08:55:02.548831
0.7487663626670837,0.7223798632621765,2020-04-25 08:55:02.595739
,,2020-04-25 08:55:02.607126
0.7396037578582764,0.7227708697319031,2020-04-25 08:55:02.652987
,,2020-04-25 08:55:02.664431
0.7491529583930969,0.722290575504303,2020-04-25 08:55:03.655635
,,2020-04-25 08:55:03.673621
0.7409008741378784,0.7221350669860841,2020-04-25 08:55:03.721892
,,2020-04-25 08:55:03.733474
0.7487133741378784,0.7222316861152649,2020-04-25 08:55:03.779613
,,2020-04-25 08:55:03.790947
0.7579386830329895,0.7217475175857544,2020-04-25 08:55:03.838048
,,2020-04-25 08:55:03.849613
0.6955474615097046,0.7217040061950684,2020-04-25 08:55:03.896637
,,2020-04-25 08:55:03.908087
0.7385901808738708,0.7215925455093384,2020-04-25 08:55:03.955140
,,2020-04-25 08:55:03.966655
0.7543378472328186,0.7216477394104004,2020-04-25 08:55:04.013152
,,2020-04-25 08:55:04.024534
0.720768928527832,0.7219305038452148,2020-04-25 08:55:04.070656
,,2020-04-25 08:55:04.082097
0.7415933012962341,0.7214331030845642,2020-04-25 08:55:04.129286
,,2020-04-25 08:55:04.140810
0.7329404354095459,0.7213494181632996,2020-04-25 08:55:04.187984
,,2020-04-25 08:55:04.199669
0.7240175008773804,0.7211820483207703,2020-04-25 08:55:05.074349
,,2020-04-25 08:55:05.172320
0.7364071607589722,0.7211676836013794,2020-04-25 08:55:05.220202
,,2020-04-25 08:55:05.231928
0.7346146106719971,0.7211582064628601,2020-04-25 08:55:05.279774
,,2020-04-25 08:55:05.291583
0.7484307885169983,0.7212061285972595,2020-04-25 08:55:05.338816
,,2020-04-25 08:55:05.350379
0.739450991153717,0.7215246558189392,2020-04-25 08:55:05.397408
,,2020-04-25 08:55:05.409208
0.7311077117919922,0.7214529514312744,2020-04-25 08:55:05.456341
,,2020-04-25 08:55:05.468145
0.7505378723144531,0.7211173772811891,2020-04-25 08:55:05.516045
,,2020-04-25 08:55:05.527993
0.742308497428894,0.7210344672203064,2020-04-25 08:55:05.576291
,,2020-04-25 08:55:05.587796
0.7735028862953186,0.7209315896034241,2020-04-25 08:55:05.634703
,,2020-04-25 08:55:05.646293
0.7466675043106079,0.7208682298660278,2020-04-25 08:55:05.692997
,,2020-04-25 08:55:05.704689
0.7395187616348267,0.7211136817932129,2020-04-25 08:55:06.698680
,,2020-04-25 08:55:06.716843
0.7480404376983643,0.7211423516273499,2020-04-25 08:55:06.764794
,,2020-04-25 08:55:06.776576
0.7671909332275391,0.7212245464324951,2020-04-25 08:55:06.823596
,,2020-04-25 08:55:06.835327
0.7238807082176208,0.7208150625228882,2020-04-25 08:55:06.882962
,,2020-04-25 08:55:06.894811
0.7503080964088441,0.7205554246902466,2020-04-25 08:55:06.942997
,,2020-04-25 08:55:06.955153
0.7327191829681396,0.7208682894706726,2020-04-25 08:55:07.001913
,,2020-04-25 08:55:07.013541
0.7377917170524597,0.720757782459259,2020-04-25 08:55:07.060066
,,2020-04-25 08:55:07.071572
0.7747651934623718,0.7208390235900879,2020-04-25 08:55:07.117938
,,2020-04-25 08:55:07.129560
0.7578154206275941,0.7205224633216858,2020-04-25 08:55:07.177077
,,2020-04-25 08:55:07.188684
0.7305054664611816,0.7205436229705809,2020-04-25 08:55:07.234845
,,2020-04-25 08:55:07.246511
0.7160882353782654,0.7203907966613771,2020-04-25 08:55:08.253147
,,2020-04-25 08:55:08.271392
0.746062695980072,0.720587432384491,2020-04-25 08:55:08.318261
,,2020-04-25 08:55:08.329813
0.7231680750846863,0.7206996083259583,2020-04-25 08:55:08.376035
,,2020-04-25 08:55:08.387627
0.7269953489303589,0.7206001281738281,2020-04-25 08:55:08.434011
,,2020-04-25 08:55:08.445547
0.7474526762962341,0.7205169796943665,2020-04-25 08:55:08.491828
,,2020-04-25 08:55:08.503447
0.7414016723632812,0.7206019759178162,2020-04-25 08:55:08.549729
,,2020-04-25 08:55:08.561284
0.7518116235733032,0.720611035823822,2020-04-25 08:55:08.607570
,,2020-04-25 08:55:08.619241
0.7245654463768005,0.7204119563102722,2020-04-25 08:55:08.665447
,,2020-04-25 08:55:08.677062
0.7424922585487366,0.7205303907394409,2020-04-25 08:55:08.723274
,,2020-04-25 08:55:08.734924
0.7469447255134583,0.7204911708831787,2020-04-25 08:55:08.781311
,,2020-04-25 08:55:08.792881
0.7535021901130676,0.7208629250526428,2020-04-25 08:55:09.757288
,,2020-04-25 08:55:09.775668
0.7830055952072144,0.7204558849334717,2020-04-25 08:55:09.822565
,,2020-04-25 08:55:09.834266
0.7332038879394531,0.7202225327491759,2020-04-25 08:55:09.881738
,,2020-04-25 08:55:09.893408
0.7455230951309204,0.7206749320030212,2020-04-25 08:55:09.939952
,,2020-04-25 08:55:09.951741
0.7058351635932922,0.7203011512756348,2020-04-25 08:55:09.998024
,,2020-04-25 08:55:10.009631
0.7347695827484131,0.7203547954559326,2020-04-25 08:55:10.055993
,,2020-04-25 08:55:10.067668
0.769952118396759,0.7202220559120178,2020-04-25 08:55:10.115851
,,2020-04-25 08:55:10.127833
0.733895480632782,0.7202008366584778,2020-04-25 08:55:10.176143
,,2020-04-25 08:55:10.188097
0.7305409908294678,0.7203754782676697,2020-04-25 08:55:10.235437
,,2020-04-25 08:55:10.247512
0.7494210004806519,0.7204691171646118,2020-04-25 08:55:10.295222
,,2020-04-25 08:55:10.307040
0.7465792894363403,0.7204116582870483,2020-04-25 08:55:11.238368
,,2020-04-25 08:55:11.272564
0.7345874309539795,0.7204492092132568,2020-04-25 08:55:11.319569
,,2020-04-25 08:55:11.331499
0.7355091571807861,0.7207391262054443,2020-04-25 08:55:11.386737
,,2020-04-25 08:55:11.403351
0.7398821711540222,0.7205241322517395,2020-04-25 08:55:11.451709
,,2020-04-25 08:55:11.463644
0.7427412271499634,0.7205235362052917,2020-04-25 08:55:11.510331
,,2020-04-25 08:55:11.522381
0.7285558581352234,0.7203678488731384,2020-04-25 08:55:11.569899
,,2020-04-25 08:55:11.581778
0.7393748760223389,0.7201620936393738,2020-04-25 08:55:11.630035
,,2020-04-25 08:55:11.642003
0.7522343993186951,0.7201594114303589,2020-04-25 08:55:11.689680
,,2020-04-25 08:55:11.701397
0.7220859527587891,0.7201599478721619,2020-04-25 08:55:11.748037
,,2020-04-25 08:55:11.759991
0.7590629458427429,0.7203401923179626,2020-04-25 08:55:11.806665
,,2020-04-25 08:55:11.818353
0.7511067986488342,0.7202639579772949,2020-04-25 08:55:12.808676
,,2020-04-25 08:55:12.827230
0.7642283439636229,0.7205772995948792,2020-04-25 08:55:12.874968
,,2020-04-25 08:55:12.886751
0.7544407248497009,0.7202560901641846,2020-04-25 08:55:12.933295
,,2020-04-25 08:55:12.945038
0.7190143465995789,0.7202082276344299,2020-04-25 08:55:12.991782
,,2020-04-25 08:55:13.003503
0.7357485890388489,0.7204341888427734,2020-04-25 08:55:13.050342
,,2020-04-25 08:55:13.062148
0.7094215154647827,0.7202449440956116,2020-04-25 08:55:13.109005
,,2020-04-25 08:55:13.120872
0.7518750429153442,0.7202527523040771,2020-04-25 08:55:13.167706
,,2020-04-25 08:55:13.179403
0.7277211546897888,0.7201382517814636,2020-04-25 08:55:13.227198
,,2020-04-25 08:55:13.239299
0.7158231735229492,0.720177948474884,2020-04-25 08:55:13.286040
,,2020-04-25 08:55:13.297738
0.733891487121582,0.7202220559120178,2020-04-25 08:55:13.344504
,,2020-04-25 08:55:13.356296
0.7572595477104187,0.721187174320221,2020-04-25 08:55:14.346944
