val_loss,train_loss,created_at
0.780175507068634,0.8295932412147522,2020-04-25 08:51:49.652890
,,2020-04-25 08:51:49.670564
0.7740939855575562,0.809562087059021,2020-04-25 08:51:49.715204
,,2020-04-25 08:51:49.725715
0.7688360214233398,0.8088477849960327,2020-04-25 08:51:49.770191
,,2020-04-25 08:51:49.780635
0.7644109725952148,0.7834194898605347,2020-04-25 08:51:49.824878
,,2020-04-25 08:51:49.835380
0.7615044713020325,0.7587087750434875,2020-04-25 08:51:49.879468
,,2020-04-25 08:51:49.889925
0.7587688565254211,0.7699993848800659,2020-04-25 08:51:49.933911
,,2020-04-25 08:51:49.944390
0.7567305564880371,0.7955919504165649,2020-04-25 08:51:49.988441
,,2020-04-25 08:51:49.998885
0.7546100020408629,0.7478019595146179,2020-04-25 08:51:50.042832
,,2020-04-25 08:51:50.053377
0.752812385559082,0.7635765671730042,2020-04-25 08:51:50.097472
,,2020-04-25 08:51:50.107974
0.7506620287895203,0.788493812084198,2020-04-25 08:51:50.152028
,,2020-04-25 08:51:50.162523
0.7490169405937195,0.7562819123268127,2020-04-25 08:51:51.053375
,,2020-04-25 08:51:51.070909
0.7477646470069885,0.7952787280082703,2020-04-25 08:51:51.115264
,,2020-04-25 08:51:51.126263
0.7465541362762451,0.7468058466911316,2020-04-25 08:51:51.171315
,,2020-04-25 08:51:51.182100
0.7458215355873108,0.7506071329116821,2020-04-25 08:51:51.226069
,,2020-04-25 08:51:51.236552
0.7452417016029358,0.7510811090469359,2020-04-25 08:51:51.280665
,,2020-04-25 08:51:51.291206
0.7443350553512573,0.7485401630401611,2020-04-25 08:51:51.335227
,,2020-04-25 08:51:51.345721
0.7440872788429259,0.7359779477119446,2020-04-25 08:51:51.389846
,,2020-04-25 08:51:51.400432
0.7434769868850708,0.8099278807640076,2020-04-25 08:51:51.444512
,,2020-04-25 08:51:51.455136
0.7437348961830139,0.7756850123405457,2020-04-25 08:51:51.499200
,,2020-04-25 08:51:51.509875
0.7427184581756592,0.7593870759010315,2020-04-25 08:51:51.554931
,,2020-04-25 08:51:51.565719
0.743249237537384,0.7681919932365417,2020-04-25 08:51:52.471923
,,2020-04-25 08:51:52.489559
0.7426140904426575,0.7511268854141235,2020-04-25 08:51:52.534631
,,2020-04-25 08:51:52.545832
0.7428007125854492,0.7244017124176025,2020-04-25 08:51:52.588992
,,2020-04-25 08:51:52.599501
0.7424384355545044,0.7295688390731812,2020-04-25 08:51:52.644001
,,2020-04-25 08:51:52.654557
0.7422408461570741,0.7664753198623657,2020-04-25 08:51:52.698786
,,2020-04-25 08:51:52.709389
0.7422759532928467,0.7312498092651367,2020-04-25 08:51:52.752529
,,2020-04-25 08:51:52.763017
0.7420164942741394,0.7438150644302368,2020-04-25 08:51:52.807124
,,2020-04-25 08:51:52.817725
0.7417887449264526,0.7305539846420288,2020-04-25 08:51:52.861906
,,2020-04-25 08:51:52.872514
0.7418980598449707,0.7592920064926147,2020-04-25 08:51:52.915649
,,2020-04-25 08:51:52.926206
0.7421161532402039,0.7452830672264099,2020-04-25 08:51:52.969432
,,2020-04-25 08:51:52.979999
0.7419921159744263,0.7504549622535706,2020-04-25 08:51:53.877346
,,2020-04-25 08:51:53.896752
0.7417102456092834,0.7674585580825806,2020-04-25 08:51:53.942076
,,2020-04-25 08:51:53.953566
0.7415981292724609,0.7629640102386475,2020-04-25 08:51:53.998375
,,2020-04-25 08:51:54.008985
0.7421371340751648,0.7446416616439819,2020-04-25 08:51:54.052164
,,2020-04-25 08:51:54.062694
0.741878867149353,0.7269001007080078,2020-04-25 08:51:54.105909
,,2020-04-25 08:51:54.116420
0.7414718866348267,0.7458577752113342,2020-04-25 08:51:54.160419
,,2020-04-25 08:51:54.171115
0.7412592172622681,0.7056275010108948,2020-04-25 08:51:54.215663
,,2020-04-25 08:51:54.226311
0.7412839531898499,0.7536405324935913,2020-04-25 08:51:54.269445
,,2020-04-25 08:51:54.279974
0.7416216731071472,0.7704443335533142,2020-04-25 08:51:54.323185
,,2020-04-25 08:51:54.333772
0.7422986030578613,0.7466967701911926,2020-04-25 08:51:54.377114
,,2020-04-25 08:51:54.387652
0.7418857216835022,0.7506673336029053,2020-04-25 08:51:55.235280
,,2020-04-25 08:51:55.265791
0.7415809631347656,0.7590550184249878,2020-04-25 08:51:55.309284
,,2020-04-25 08:51:55.319840
0.7412122488021851,0.751128077507019,2020-04-25 08:51:55.364166
,,2020-04-25 08:51:55.375090
0.7419314980506897,0.755571186542511,2020-04-25 08:51:55.419354
,,2020-04-25 08:51:55.430179
0.741705596446991,0.7548291683197021,2020-04-25 08:51:55.474479
,,2020-04-25 08:51:55.485320
0.7417749762535095,0.762933075428009,2020-04-25 08:51:55.529576
,,2020-04-25 08:51:55.540398
0.7416596412658691,0.7510781288146973,2020-04-25 08:51:55.584714
,,2020-04-25 08:51:55.595498
0.7413483262062073,0.7757017612457275,2020-04-25 08:51:55.639821
,,2020-04-25 08:51:55.650784
0.7410356402397156,0.7480645179748535,2020-04-25 08:51:55.696110
,,2020-04-25 08:51:55.707068
0.7405536770820618,0.7413925528526306,2020-04-25 08:51:55.752807
,,2020-04-25 08:51:55.763719
0.7406191229820251,0.7648885250091553,2020-04-25 08:51:56.586659
,,2020-04-25 08:51:56.604533
0.7405388355255127,0.7298310399055481,2020-04-25 08:51:56.650324
,,2020-04-25 08:51:56.661879
0.7403824329376221,0.7551366090774536,2020-04-25 08:51:56.707755
,,2020-04-25 08:51:56.718640
0.7404084205627441,0.7727043032646179,2020-04-25 08:51:56.762731
,,2020-04-25 08:51:56.773571
0.7401004433631897,0.7464974522590637,2020-04-25 08:51:56.818604
,,2020-04-25 08:51:56.829588
0.7405681610107422,0.7878311276435852,2020-04-25 08:51:56.873795
,,2020-04-25 08:51:56.884609
0.7407835721969604,0.7595770955085754,2020-04-25 08:51:56.928801
,,2020-04-25 08:51:56.939669
0.7401536703109741,0.7449802160263062,2020-04-25 08:51:56.983818
,,2020-04-25 08:51:56.994664
0.739897608757019,0.774817168712616,2020-04-25 08:51:57.040029
,,2020-04-25 08:51:57.051079
0.7398604750633241,0.763148844242096,2020-04-25 08:51:57.096766
,,2020-04-25 08:51:57.107750
0.739989697933197,0.7273958325386047,2020-04-25 08:51:58.001554
,,2020-04-25 08:51:58.019173
0.7401999831199646,0.7317150831222534,2020-04-25 08:51:58.063625
,,2020-04-25 08:51:58.074881
0.7398952841758728,0.732539713382721,2020-04-25 08:51:58.119112
,,2020-04-25 08:51:58.129797
0.7399890422821045,0.7731044292449951,2020-04-25 08:51:58.173294
,,2020-04-25 08:51:58.183975
0.7399314045906067,0.7653387784957886,2020-04-25 08:51:58.227465
,,2020-04-25 08:51:58.238227
0.7395962476730347,0.7681296467781067,2020-04-25 08:51:58.282857
,,2020-04-25 08:51:58.293679
0.7399088144302368,0.7391759157180786,2020-04-25 08:51:58.337303
,,2020-04-25 08:51:58.348052
0.7400673627853394,0.7200925946235657,2020-04-25 08:51:58.391673
,,2020-04-25 08:51:58.402426
0.7395234107971191,0.7952179908752441,2020-04-25 08:51:58.446974
,,2020-04-25 08:51:58.457811
0.7393713593482971,0.771668016910553,2020-04-25 08:51:58.502449
,,2020-04-25 08:51:58.513294
0.738994300365448,0.730768084526062,2020-04-25 08:51:59.418803
,,2020-04-25 08:51:59.436126
0.7388187050819397,0.7657361626625061,2020-04-25 08:51:59.481727
,,2020-04-25 08:51:59.492568
0.7387648224830627,0.7597364783287048,2020-04-25 08:51:59.537174
,,2020-04-25 08:51:59.548018
0.7386813759803772,0.7662479877471924,2020-04-25 08:51:59.592583
,,2020-04-25 08:51:59.603945
0.738798975944519,0.7360427975654602,2020-04-25 08:51:59.647744
,,2020-04-25 08:51:59.659016
0.7398855686187744,0.7720917463302612,2020-04-25 08:51:59.702653
,,2020-04-25 08:51:59.713488
0.7390581965446472,0.7374274134635925,2020-04-25 08:51:59.757310
,,2020-04-25 08:51:59.768153
0.7385458946228027,0.7430385947227478,2020-04-25 08:51:59.812855
,,2020-04-25 08:51:59.823712
0.7383216619491577,0.7659251689910889,2020-04-25 08:51:59.868449
,,2020-04-25 08:51:59.879253
0.7385157346725464,0.7560321688652039,2020-04-25 08:51:59.923045
,,2020-04-25 08:51:59.933862
0.7384627461433411,0.7201496362686157,2020-04-25 08:52:00.795760
,,2020-04-25 08:52:00.843721
0.7380560040473938,0.7445852756500244,2020-04-25 08:52:00.890634
,,2020-04-25 08:52:00.902122
0.7376889586448669,0.7419588565826416,2020-04-25 08:52:00.948376
,,2020-04-25 08:52:00.960052
0.7376841902732849,0.7136272192001343,2020-04-25 08:52:01.005989
