val_loss,train_loss,created_at
0.10709331929683684,0.17668053838941786,2020-04-25 09:12:14.001423
,,2020-04-25 09:12:18.383496
0.10334370285272597,0.10314198914501403,2020-04-25 09:12:24.867689
,,2020-04-25 09:12:29.246208
0.1172858253121376,0.08715090403954187,2020-04-25 09:12:35.549277
,,2020-04-25 09:12:39.961320
0.1098017692565918,0.08734291874700123,2020-04-25 09:12:46.293637
,,2020-04-25 09:12:50.656275
0.11036942154169084,0.08744353966580498,2020-04-25 09:12:56.966403
,,2020-04-25 09:13:01.323754
0.1194022074341774,0.0672376702229182,2020-04-25 09:13:36.080730
,,2020-04-25 09:13:40.431797
0.12308788299560547,0.06094909956057866,2020-04-25 09:13:46.774655
,,2020-04-25 09:13:51.235111
0.12961147725582126,0.04919353127479553,2020-04-25 09:13:57.644225
,,2020-04-25 09:14:02.051598
0.12891291081905365,0.039855042472481735,2020-04-25 09:14:08.327870
,,2020-04-25 09:14:12.712479
0.1302533596754074,0.034341044103105865,2020-04-25 09:14:19.032698
,,2020-04-25 09:14:23.464454
0.130472332239151,0.031997539516952306,2020-04-25 09:14:57.385918
,,2020-04-25 09:15:02.052971
0.1315583735704422,0.03185032328797712,2020-04-25 09:15:08.404083
,,2020-04-25 09:15:12.762172
0.13757695257663727,0.03136738762259483,2020-04-25 09:15:19.060390
,,2020-04-25 09:15:23.463292
0.1359078586101532,0.035787422416938684,2020-04-25 09:15:29.855418
,,2020-04-25 09:15:34.259806
0.13863904774188995,0.0437061306503084,2020-04-25 09:15:40.604932
,,2020-04-25 09:15:44.984976
0.14001087844371796,0.04761874179045359,2020-04-25 09:16:19.632850
,,2020-04-25 09:16:25.194527
0.138214111328125,0.04523139240013229,2020-04-25 09:16:31.505613
,,2020-04-25 09:16:35.869890
0.13262924551963806,0.04593554677234756,2020-04-25 09:16:42.196286
,,2020-04-25 09:16:46.557532
0.1328178644180298,0.050662772523032286,2020-04-25 09:16:52.921743
,,2020-04-25 09:16:57.272184
0.14008139073848724,0.04009073641565111,2020-04-25 09:17:31.883910
