val_loss,train_loss,created_at
0.14743675291538239,0.202993373076121,2020-04-22 10:10:15.517755
,,2020-04-22 10:10:19.811060
0.13529540598392487,0.13613351103332308,2020-04-22 10:10:25.486164
,,2020-04-22 10:10:29.856335
0.13136111199855804,0.13082945429616505,2020-04-22 10:10:35.572035
,,2020-04-22 10:10:39.915882
0.1262761950492859,0.11980268359184265,2020-04-22 10:10:45.693016
,,2020-04-22 10:10:50.075640
0.12408424913883209,0.12612378431691063,2020-04-22 10:10:55.750940
,,2020-04-22 10:11:00.135833
0.1233283057808876,0.12771111147271264,2020-04-22 10:11:05.934347
,,2020-04-22 10:11:10.666724
0.12496835738420486,0.11291685865985022,2020-04-22 10:11:17.175373
,,2020-04-22 10:11:22.026068
0.12135777622461319,0.11912567499611112,2020-04-22 10:11:28.731711
,,2020-04-22 10:11:33.559387
0.12322739511728287,0.12132560710112254,2020-04-22 10:11:39.937940
,,2020-04-22 10:11:44.693956
0.12171769142150879,0.12231878605153826,2020-04-22 10:11:50.978418
,,2020-04-22 10:11:55.758028
0.11845411360263824,0.11995287073983087,2020-04-22 10:12:30.946188
,,2020-04-22 10:12:36.121471
0.11893630027770996,0.11393443081114027,2020-04-22 10:12:41.862298
,,2020-04-22 10:12:46.257132
0.11823085695505142,0.12186241315470801,2020-04-22 10:12:51.923728
,,2020-04-22 10:12:56.271093
0.11915107816457748,0.11433375544018215,2020-04-22 10:13:01.935232
,,2020-04-22 10:13:06.347660
0.11830344796180725,0.11776163594590293,2020-04-22 10:13:12.062626
,,2020-04-22 10:13:16.440627
0.11689022183418274,0.12353292107582092,2020-04-22 10:13:22.122542
,,2020-04-22 10:13:26.493695
0.1167774349451065,0.12167597562074661,2020-04-22 10:13:32.103432
,,2020-04-22 10:13:36.470841
0.11715079843997955,0.11976204233037101,2020-04-22 10:13:42.120796
,,2020-04-22 10:13:46.530718
0.11748862266540527,0.11860660132434633,2020-04-22 10:13:52.207180
,,2020-04-22 10:13:56.534423
0.11740658432245255,0.12058524539073308,2020-04-22 10:14:02.207881
,,2020-04-22 10:14:06.586479
0.11595282703638077,0.1129801215396987,2020-04-22 10:14:41.040413
,,2020-04-22 10:14:45.415311
0.11593590676784515,0.11851722415950564,2020-04-22 10:14:51.146544
,,2020-04-22 10:14:55.489409
0.11633189767599106,0.12133731361892489,2020-04-22 10:15:01.165670
,,2020-04-22 10:15:05.497922
0.1162942498922348,0.11797090454234017,2020-04-22 10:15:11.163683
,,2020-04-22 10:15:15.555867
0.1189684048295021,0.1162307212750117,2020-04-22 10:15:21.200302
,,2020-04-22 10:15:25.534865
0.11653614044189453,0.1157635607653194,2020-04-22 10:15:31.231676
,,2020-04-22 10:15:35.611613
0.11544501781463623,0.11907842755317688,2020-04-22 10:15:41.279210
,,2020-04-22 10:15:45.665654
0.11768024414777756,0.11425993508762783,2020-04-22 10:15:51.352789
,,2020-04-22 10:15:55.745524
0.1170583963394165,0.11605094621578853,2020-04-22 10:16:01.406358
,,2020-04-22 10:16:05.783881
0.11593449115753174,0.1224406444364124,2020-04-22 10:16:11.476405
,,2020-04-22 10:16:15.863364
0.11540070176124573,0.11087498399946424,2020-04-22 10:16:52.174123
,,2020-04-22 10:16:56.588132
0.11959421634674072,0.1105318855908182,2020-04-22 10:17:02.302815
,,2020-04-22 10:17:06.667058
0.11609767377376556,0.11687156723605262,2020-04-22 10:17:12.348087
,,2020-04-22 10:17:16.718116
0.118813157081604,0.112323892613252,2020-04-22 10:17:22.448072
,,2020-04-22 10:17:26.815780
0.1196778193116188,0.11692067649629381,2020-04-22 10:17:32.487600
,,2020-04-22 10:17:36.880521
0.1159791573882103,0.11936708870861265,2020-04-22 10:17:42.503484
,,2020-04-22 10:17:46.890980
0.11759672313928604,0.12026271224021912,2020-04-22 10:17:52.633010
