val_loss,train_loss,created_at
0.7389216423034668,0.8008434772491455,2020-04-23 19:58:48.571318
,,2020-04-23 19:58:48.604769
0.7030333876609802,0.7067703902721405,2020-04-23 19:58:48.858650
,,2020-04-23 19:58:48.880590
0.6993187665939331,0.7304910123348236,2020-04-23 19:58:49.135011
,,2020-04-23 19:58:49.156895
0.679470419883728,0.7166725695133209,2020-04-23 19:58:49.410796
,,2020-04-23 19:58:49.432607
0.6747769117355347,0.6872393190860748,2020-04-23 19:58:49.686265
,,2020-04-23 19:58:49.707741
0.6723055839538574,0.6932092308998108,2020-04-23 19:58:49.961235
,,2020-04-23 19:58:49.983234
0.6658734083175659,0.6591594517230988,2020-04-23 19:58:50.303189
,,2020-04-23 19:58:50.324693
0.6632276773452759,0.6804958879947662,2020-04-23 19:58:50.578001
,,2020-04-23 19:58:50.599958
0.6618990302085876,0.6678611636161804,2020-04-23 19:58:50.853876
,,2020-04-23 19:58:50.875366
0.6618127822875977,0.67475426197052,2020-04-23 19:58:51.130433
,,2020-04-23 19:58:51.152454
0.6609722375869751,0.6707997024059296,2020-04-23 19:58:52.622656
,,2020-04-23 19:58:52.679821
0.6610009670257568,0.6762169599533081,2020-04-23 19:58:52.969250
,,2020-04-23 19:58:52.990576
0.6594957113265991,0.6725674271583557,2020-04-23 19:58:53.282128
,,2020-04-23 19:58:53.303955
0.6598552465438843,0.6848565638065338,2020-04-23 19:58:53.556204
,,2020-04-23 19:58:53.577854
0.6601111888885498,0.663090318441391,2020-04-23 19:58:53.829695
,,2020-04-23 19:58:53.851418
0.6605278849601746,0.6856416463851929,2020-04-23 19:58:54.103791
,,2020-04-23 19:58:54.125377
0.6616808772087097,0.6561928987503052,2020-04-23 19:58:54.378135
,,2020-04-23 19:58:54.399850
0.6578384637832642,0.6731273233890533,2020-04-23 19:58:54.654131
,,2020-04-23 19:58:54.675721
0.6589972972869873,0.6646226942539215,2020-04-23 19:58:55.004445
,,2020-04-23 19:58:55.026703
0.6575454473495483,0.6790231168270111,2020-04-23 19:58:55.301265
,,2020-04-23 19:58:55.331675
0.6576732993125916,0.6728881597518921,2020-04-23 19:58:56.854017
,,2020-04-23 19:58:56.887294
0.6575032472610474,0.6676971614360809,2020-04-23 19:58:57.146544
,,2020-04-23 19:58:57.169432
0.6569619178771973,0.663070946931839,2020-04-23 19:58:57.427744
,,2020-04-23 19:58:57.450063
0.6572374701499939,0.6510677337646484,2020-04-23 19:58:57.746368
,,2020-04-23 19:58:57.768847
0.6570660471916199,0.655091792345047,2020-04-23 19:58:58.062653
,,2020-04-23 19:58:58.084829
0.6575241088867188,0.6383294463157654,2020-04-23 19:58:58.342418
,,2020-04-23 19:58:58.365006
0.6576098203659058,0.6583088338375092,2020-04-23 19:58:58.622156
,,2020-04-23 19:58:58.644456
0.6567081809043884,0.6480118036270142,2020-04-23 19:58:58.903488
,,2020-04-23 19:58:58.926081
0.6566627621650696,0.6616115570068359,2020-04-23 19:58:59.185852
,,2020-04-23 19:58:59.208197
0.6576015949249268,0.6476661860942841,2020-04-23 19:58:59.466030
,,2020-04-23 19:58:59.488514
0.6591972708702087,0.6608598232269287,2020-04-23 19:59:01.092611
,,2020-04-23 19:59:01.125740
0.6566451787948608,0.6719281673431396,2020-04-23 19:59:01.385950
,,2020-04-23 19:59:01.408509
0.6575750112533569,0.6708807945251465,2020-04-23 19:59:01.664790
,,2020-04-23 19:59:01.686796
0.6576766967773438,0.6691430509090424,2020-04-23 19:59:01.942980
,,2020-04-23 19:59:01.965359
0.6572469472885132,0.655940055847168,2020-04-23 19:59:02.221763
,,2020-04-23 19:59:02.244023
0.6585235595703125,0.6563563644886017,2020-04-23 19:59:02.500124
,,2020-04-23 19:59:02.522682
0.65695720911026,0.6557742059230804,2020-04-23 19:59:02.858697
,,2020-04-23 19:59:02.881255
0.6576313376426697,0.6531707346439362,2020-04-23 19:59:03.137647
,,2020-04-23 19:59:03.160076
0.6568383574485779,0.6454983651638031,2020-04-23 19:59:03.416565
,,2020-04-23 19:59:03.438906
0.6569843292236328,0.6488318741321564,2020-04-23 19:59:03.695481
,,2020-04-23 19:59:03.717821
