train_loss,val_loss,created_at
,,2020-05-03 15:51:17.398764
0.06713574786077846,0.06361924111843109,2020-05-03 15:51:20.113718
,,2020-05-03 15:51:20.146899
0.0741662210361524,0.06619051843881607,2020-05-03 15:51:22.973029
,,2020-05-03 15:51:23.005624
0.06758566200733185,0.061791416257619865,2020-05-03 15:51:39.897721
,,2020-05-03 15:51:40.581908
0.06630782376636159,0.06601020693778993,2020-05-03 15:51:43.308325
,,2020-05-03 15:51:43.341412
0.06544721363620325,0.0701441839337349,2020-05-03 15:51:46.047830
,,2020-05-03 15:51:46.081298
0.05954325334592299,0.06635808199644089,2020-05-03 15:51:48.818001
,,2020-05-03 15:51:48.851114
0.06569973582571204,0.06287628412246704,2020-05-03 15:51:51.557232
,,2020-05-03 15:51:51.590237
0.06607400422746484,0.06660284101963042,2020-05-03 15:51:54.330990
,,2020-05-03 15:51:54.364927
0.05770536850799213,0.061454132199287415,2020-05-03 15:51:57.099992
,,2020-05-03 15:51:57.144830
0.0652366890148683,0.06320110708475113,2020-05-03 15:51:59.904281
,,2020-05-03 15:51:59.973741
0.06939153847369281,0.06272497028112411,2020-05-03 15:52:02.718645
,,2020-05-03 15:52:02.752040
0.06352489610964601,0.062041431665420525,2020-05-03 15:52:05.468076
,,2020-05-03 15:52:05.500673
0.0546759810637344,0.062041431665420525,2020-05-03 15:52:21.694801
,,2020-05-03 15:52:22.410562
0.07082751901312308,0.06222297623753548,2020-05-03 15:52:25.139679
,,2020-05-03 15:52:25.173044
0.06317440115592697,0.06330249458551407,2020-05-03 15:52:27.896618
,,2020-05-03 15:52:27.939865
0.06274236196821388,0.061857417225837714,2020-05-03 15:52:30.662307
,,2020-05-03 15:52:30.695263
0.0663751180876385,0.06301194429397583,2020-05-03 15:52:33.446838
,,2020-05-03 15:52:33.480020
0.06331733444874937,0.0634833350777626,2020-05-03 15:52:36.236286
,,2020-05-03 15:52:36.270091
0.07056616416031664,0.06759075820446014,2020-05-03 15:52:39.055262
,,2020-05-03 15:52:39.088965
0.05829620361328125,0.06564997136592865,2020-05-03 15:52:41.805290
,,2020-05-03 15:52:41.838338
0.06662931631911885,0.06347455084323883,2020-05-03 15:52:44.585271
,,2020-05-03 15:52:44.618221
0.06358201124451378,0.06299105286598206,2020-05-03 15:53:01.456875
