val_loss,train_loss,created_at
0.16047866642475128,0.21178347203466627,2020-04-25 09:31:50.137315
,,2020-04-25 09:31:54.577064
0.1526394635438919,0.14249690042601693,2020-04-25 09:32:00.811695
,,2020-04-25 09:32:05.211318
0.14362148940563202,0.13041741980446708,2020-04-25 09:32:11.283582
,,2020-04-25 09:32:15.679138
0.14329597353935242,0.13581551528639266,2020-04-25 09:32:21.819874
,,2020-04-25 09:32:26.224879
0.13875989615917206,0.12781456526782778,2020-04-25 09:32:32.363570
,,2020-04-25 09:32:36.758894
0.13869261741638186,0.13121445145871904,2020-04-25 09:33:16.982035
,,2020-04-25 09:33:21.345804
0.1356572061777115,0.11610767907566495,2020-04-25 09:33:27.450358
,,2020-04-25 09:33:31.805962
0.1345231682062149,0.11801019724872375,2020-04-25 09:33:38.015577
,,2020-04-25 09:33:42.441912
0.1345949023962021,0.12305572297838001,2020-04-25 09:33:48.525331
,,2020-04-25 09:33:52.858499
0.13490411639213562,0.1240048540963067,2020-04-25 09:33:58.994097
,,2020-04-25 09:34:03.372469
0.13487589359283447,0.12144713434908125,2020-04-25 09:34:37.087428
,,2020-04-25 09:34:46.523723
0.13504832983016968,0.11872501836882696,2020-04-25 09:34:52.707912
,,2020-04-25 09:34:57.081913
0.13510175049304962,0.1259301942255762,2020-04-25 09:35:03.200055
,,2020-04-25 09:35:07.588908
0.13439688086509705,0.12440866480271022,2020-04-25 09:35:13.723649
,,2020-04-25 09:35:18.078967
0.1353979855775833,0.12033081882529788,2020-04-25 09:35:24.174340
,,2020-04-25 09:35:28.532795
0.13409896194934845,0.1268183117111524,2020-04-25 09:36:08.630251
,,2020-04-25 09:36:13.015888
0.1340479552745819,0.11881164792511198,2020-04-25 09:36:19.165946
,,2020-04-25 09:36:23.534855
0.1333984136581421,0.12579123510254753,2020-04-25 09:36:29.674037
,,2020-04-25 09:36:34.080026
0.13190622627735138,0.12378681782219145,2020-04-25 09:36:40.261261
,,2020-04-25 09:36:44.648666
0.13361364603042605,0.11959181974331537,2020-04-25 09:37:17.870913
