val_loss,train_loss,created_at
0.18253755569458008,0.2440172731876373,2020-04-22 09:01:03.211770
,,2020-04-22 09:01:12.010467
0.1554715782403946,0.18364737033843995,2020-04-22 09:01:17.992297
,,2020-04-22 09:01:22.865798
0.14781522750854492,0.15417420864105225,2020-04-22 09:01:28.199978
,,2020-04-22 09:01:32.608210
0.14007678627967834,0.13525709956884385,2020-04-22 09:01:37.910397
,,2020-04-22 09:01:42.321007
0.13253608345985413,0.13075309693813325,2020-04-22 09:01:47.645857
,,2020-04-22 09:01:52.078619
0.12787853181362152,0.1087350681424141,2020-04-22 09:01:57.882074
,,2020-04-22 09:02:02.855135
0.128061905503273,0.1117159068584442,2020-04-22 09:02:09.073992
,,2020-04-22 09:02:13.749253
0.12410853058099748,0.10656863152980804,2020-04-22 09:02:19.675070
,,2020-04-22 09:02:24.057505
0.12231988459825514,0.09682484567165377,2020-04-22 09:02:29.394706
,,2020-04-22 09:02:33.841797
0.1204984039068222,0.09514223039150238,2020-04-22 09:02:39.114815
,,2020-04-22 09:02:43.640758
0.11988870054483415,0.09318878501653673,2020-04-22 09:03:19.048813
,,2020-04-22 09:03:23.442504
0.11936067044734955,0.09372460693120956,2020-04-22 09:03:28.749617
,,2020-04-22 09:03:33.188862
0.1211252510547638,0.09116071611642836,2020-04-22 09:03:38.612962
,,2020-04-22 09:03:43.043906
0.12177760154008865,0.09060164391994477,2020-04-22 09:03:48.625103
,,2020-04-22 09:03:53.673213
0.11803670972585678,0.08918323814868928,2020-04-22 09:03:59.780347
,,2020-04-22 09:04:04.680392
0.12169960141181944,0.08485402315855026,2020-04-22 09:04:11.046631
,,2020-04-22 09:04:15.791552
0.11927256733179092,0.08371377140283584,2020-04-22 09:04:21.588919
,,2020-04-22 09:04:26.039749
0.12378990650177002,0.08331617563962937,2020-04-22 09:04:31.392822
,,2020-04-22 09:04:35.887806
0.12186244130134585,0.0848863735795021,2020-04-22 09:04:41.543940
,,2020-04-22 09:04:46.437932
0.12239817529916765,0.08275946229696274,2020-04-22 09:04:52.452625
,,2020-04-22 09:04:57.349469
0.12331201136112213,0.07908159494400024,2020-04-22 09:05:31.517824
,,2020-04-22 09:05:38.586967
0.12314528971910475,0.08941017389297486,2020-04-22 09:05:43.942697
,,2020-04-22 09:05:48.395075
0.12408898025751115,0.08196835964918138,2020-04-22 09:05:53.734019
,,2020-04-22 09:05:58.140470
0.12357749044895172,0.08534686863422394,2020-04-22 09:06:03.622765
,,2020-04-22 09:06:08.016991
0.12491515278816225,0.085273577272892,2020-04-22 09:06:13.369087
,,2020-04-22 09:06:17.775087
0.12828059494495392,0.07933095097541809,2020-04-22 09:06:23.096709
,,2020-04-22 09:06:27.506715
0.13100410997867584,0.06943618431687355,2020-04-22 09:06:32.874165
,,2020-04-22 09:06:37.333395
0.1270129382610321,0.07871816605329514,2020-04-22 09:06:42.647858
,,2020-04-22 09:06:47.093765
0.13128232955932614,0.07518292367458343,2020-04-22 09:06:52.428277
,,2020-04-22 09:06:56.868505
0.12944722175598145,0.07928000390529633,2020-04-22 09:07:02.255893
,,2020-04-22 09:07:06.659383
0.12938925623893738,0.07310753762722015,2020-04-22 09:07:41.463851
,,2020-04-22 09:07:45.933879
0.1310259848833084,0.06915304362773897,2020-04-22 09:07:51.221533
,,2020-04-22 09:07:55.634756
0.132157102227211,0.07250738590955734,2020-04-22 09:08:01.020761
,,2020-04-22 09:08:05.396305
0.13058720529079434,0.06871760860085488,2020-04-22 09:08:10.777432
,,2020-04-22 09:08:15.166234
0.13550856709480286,0.079182568192482,2020-04-22 09:08:20.538698
,,2020-04-22 09:08:24.941906
0.1343827098608017,0.06666393205523491,2020-04-22 09:08:30.303450
,,2020-04-22 09:08:34.698110
0.13274690508842468,0.06787253096699715,2020-04-22 09:08:39.996880
,,2020-04-22 09:08:44.427519
0.13485154509544373,0.06941261515021324,2020-04-22 09:08:49.704129
,,2020-04-22 09:08:54.174028
0.13585349917411804,0.07132655903697012,2020-04-22 09:08:59.481094
,,2020-04-22 09:09:03.902549
0.13489660620689392,0.06460407823324202,2020-04-22 09:09:09.217270
,,2020-04-22 09:09:13.652319
0.13430656492710116,0.06334307044744493,2020-04-22 09:09:46.734507
,,2020-04-22 09:09:52.055697
0.140031635761261,0.07078108042478562,2020-04-22 09:09:57.423594
,,2020-04-22 09:10:01.842567
0.1389007270336151,0.06807238459587098,2020-04-22 09:10:07.140068
,,2020-04-22 09:10:11.601707
0.13621540367603302,0.06305453702807426,2020-04-22 09:10:16.881636
,,2020-04-22 09:10:21.314704
0.13856342434883118,0.0623749352991581,2020-04-22 09:10:26.635551
,,2020-04-22 09:10:31.074370
0.14199097454547882,0.06685990393161774,2020-04-22 09:10:36.455235
,,2020-04-22 09:10:40.871981
0.14156173169612885,0.06697166413068771,2020-04-22 09:10:46.280166
,,2020-04-22 09:10:50.729049
0.13768859207630155,0.06720801442861557,2020-04-22 09:10:56.017746
,,2020-04-22 09:11:00.429216
0.14191970229148865,0.06454866230487824,2020-04-22 09:11:05.712533
,,2020-04-22 09:11:10.153435
0.1415880173444748,0.06333305165171624,2020-04-22 09:11:42.469610
