val_loss,train_loss,created_at
0.7724537253379822,0.7951729297637941,2020-04-23 19:15:54.202036
,,2020-04-23 19:15:54.226382
0.765999972820282,0.7680838704109192,2020-04-23 19:15:54.320373
,,2020-04-23 19:15:54.339374
0.7616316676139832,0.7917979955673218,2020-04-23 19:15:54.450915
,,2020-04-23 19:15:54.469471
0.7596950531005859,0.8109439015388489,2020-04-23 19:15:54.563519
,,2020-04-23 19:15:54.581766
0.7563391923904419,0.7958277463912964,2020-04-23 19:15:54.676503
,,2020-04-23 19:15:54.694613
0.7538937926292419,0.7602055668830872,2020-04-23 19:15:54.789187
,,2020-04-23 19:15:54.807381
0.7518994212150574,0.7708994150161743,2020-04-23 19:15:54.901789
,,2020-04-23 19:15:54.919923
0.7496560215950012,0.7776596546173096,2020-04-23 19:15:55.014401
,,2020-04-23 19:15:55.032585
0.7475619912147522,0.7599626779556274,2020-04-23 19:15:55.127345
,,2020-04-23 19:15:55.145486
0.7459163665771484,0.7327175140380859,2020-04-23 19:15:55.240242
,,2020-04-23 19:15:55.258531
0.7442067861557007,0.7501605153083801,2020-04-23 19:15:56.179678
,,2020-04-23 19:15:56.205004
0.7425718903541565,0.7667914628982544,2020-04-23 19:15:56.299655
,,2020-04-23 19:15:56.317843
0.7410984635353088,0.7403967976570129,2020-04-23 19:15:56.412285
,,2020-04-23 19:15:56.430455
0.7393079996109009,0.7337740063667297,2020-04-23 19:15:56.524923
,,2020-04-23 19:15:56.543078
0.7402899265289307,0.7498054504394531,2020-04-23 19:15:56.636022
,,2020-04-23 19:15:56.654093
0.7371407747268677,0.736871600151062,2020-04-23 19:15:56.749053
,,2020-04-23 19:15:56.767563
0.7369872927665709,0.7356773018836975,2020-04-23 19:15:56.861640
,,2020-04-23 19:15:56.879801
0.7358878850936891,0.7271730303764343,2020-04-23 19:15:56.974502
,,2020-04-23 19:15:56.992681
0.7337002158164978,0.7554401755332947,2020-04-23 19:15:57.123738
,,2020-04-23 19:15:57.141940
0.7358211278915405,0.759830892086029,2020-04-23 19:15:57.270648
,,2020-04-23 19:15:57.288685
0.7341087460517883,0.7152336239814758,2020-04-23 19:15:58.203775
,,2020-04-23 19:15:58.229990
0.7312119007110596,0.7384825348854065,2020-04-23 19:15:58.325983
,,2020-04-23 19:15:58.344261
0.7327038049697876,0.7469735145568848,2020-04-23 19:15:58.437765
,,2020-04-23 19:15:58.456011
0.7327800393104553,0.748021125793457,2020-04-23 19:15:58.550073
,,2020-04-23 19:15:58.568365
0.7309755086898804,0.7448016405105591,2020-04-23 19:15:58.663238
,,2020-04-23 19:15:58.681630
0.731698215007782,0.7459501028060913,2020-04-23 19:15:58.775177
,,2020-04-23 19:15:58.793436
0.7300564646720886,0.7739934325218201,2020-04-23 19:15:58.888499
,,2020-04-23 19:15:58.906861
0.7308360934257507,0.7208881974220276,2020-04-23 19:15:59.000447
,,2020-04-23 19:15:59.018720
0.7318502068519592,0.7405517697334291,2020-04-23 19:15:59.112209
,,2020-04-23 19:15:59.130527
0.7304637432098389,0.7233816981315613,2020-04-23 19:15:59.224200
,,2020-04-23 19:15:59.242491
0.7298452854156494,0.7628113031387329,2020-04-23 19:16:00.199998
,,2020-04-23 19:16:00.225078
0.7281204462051392,0.7713883519172668,2020-04-23 19:16:00.321213
,,2020-04-23 19:16:00.339608
0.7299099564552307,0.7604884505271912,2020-04-23 19:16:00.433406
,,2020-04-23 19:16:00.451753
0.7296611666679382,0.7623080015182495,2020-04-23 19:16:00.545743
,,2020-04-23 19:16:00.564085
0.7284002304077148,0.7600135803222656,2020-04-23 19:16:00.657962
,,2020-04-23 19:16:00.676262
0.7302423715591431,0.7402072548866272,2020-04-23 19:16:00.770250
,,2020-04-23 19:16:00.788569
0.7292198538780212,0.740120530128479,2020-04-23 19:16:00.882458
,,2020-04-23 19:16:00.900838
0.7284979820251465,0.7602471709251404,2020-04-23 19:16:00.994775
,,2020-04-23 19:16:01.013129
0.7286356091499329,0.7247666120529175,2020-04-23 19:16:01.107014
,,2020-04-23 19:16:01.125385
0.7279853820800781,0.7558557391166687,2020-04-23 19:16:01.220894
,,2020-04-23 19:16:01.239312
0.727543294429779,0.7527234554290771,2020-04-23 19:16:02.119999
,,2020-04-23 19:16:02.144808
0.7272283434867859,0.7487765550613403,2020-04-23 19:16:02.240554
,,2020-04-23 19:16:02.259018
0.7286426424980164,0.7664114236831665,2020-04-23 19:16:02.353397
,,2020-04-23 19:16:02.372347
0.7282477617263794,0.746190071105957,2020-04-23 19:16:02.466062
,,2020-04-23 19:16:02.484485
0.7273439764976501,0.7740097045898438,2020-04-23 19:16:02.578576
,,2020-04-23 19:16:02.596963
0.7274969220161438,0.7947554588317871,2020-04-23 19:16:02.691094
,,2020-04-23 19:16:02.709543
0.7270348072052002,0.7528055310249329,2020-04-23 19:16:02.842663
,,2020-04-23 19:16:02.898973
0.7278116941452026,0.7225162386894226,2020-04-23 19:16:02.993418
,,2020-04-23 19:16:03.012082
0.7282886505126953,0.7354444861412048,2020-04-23 19:16:03.106644
,,2020-04-23 19:16:03.125158
0.7281522750854492,0.7643915414810181,2020-04-23 19:16:03.219387
,,2020-04-23 19:16:03.237873
