val_loss,train_loss,created_at
0.06783521175384521,0.06722468584775924,2020-04-21 07:14:15.277511
,,2020-04-21 07:14:19.750333
0.06820014119148254,0.052124349772930144,2020-04-21 07:14:25.613457
,,2020-04-21 07:14:30.042856
0.0672614797949791,0.06390991136431694,2020-04-21 07:14:35.905335
,,2020-04-21 07:14:40.326445
0.06430958211421968,0.06245399713516235,2020-04-21 07:14:46.143392
,,2020-04-21 07:14:50.543601
0.06509653478860855,0.058057784289121624,2020-04-21 07:14:56.316727
,,2020-04-21 07:15:00.738893
0.06769449263811111,0.06689101159572601,2020-04-21 07:15:06.551032
,,2020-04-21 07:15:10.932388
0.06453417241573334,0.056503336876630776,2020-04-21 07:15:16.754059
,,2020-04-21 07:15:21.155173
0.06835953146219254,0.06221601516008377,2020-04-21 07:15:26.974654
,,2020-04-21 07:15:31.427666
0.06503304839134216,0.058784379810094836,2020-04-21 07:15:37.268662
,,2020-04-21 07:15:41.705657
0.06391530483961105,0.06459720134735107,2020-04-21 07:15:47.490602
,,2020-04-21 07:15:51.880051
0.0653473287820816,0.062106044590473176,2020-04-21 07:16:25.798884
,,2020-04-21 07:16:30.220799
0.06619903445243835,0.060110986977815625,2020-04-21 07:16:36.058795
,,2020-04-21 07:16:40.480621
0.0621330738067627,0.05585274621844292,2020-04-21 07:16:46.298614
,,2020-04-21 07:16:50.714405
0.06902363896369934,0.06895965933799744,2020-04-21 07:16:56.526726
,,2020-04-21 07:17:00.938137
0.06659728288650513,0.05475973263382912,2020-04-21 07:17:06.795371
,,2020-04-21 07:17:11.222604
0.06516696512699127,0.06490679159760475,2020-04-21 07:17:17.039312
,,2020-04-21 07:17:21.490009
0.06704123318195343,0.057133170217275625,2020-04-21 07:17:27.303577
,,2020-04-21 07:17:31.779096
0.06926222890615462,0.05786432698369026,2020-04-21 07:17:37.559762
,,2020-04-21 07:17:41.991152
0.06841398030519485,0.06196027994155884,2020-04-21 07:17:47.886755
,,2020-04-21 07:17:52.337082
0.06628888100385666,0.0579789899289608,2020-04-21 07:18:25.251464
