train_loss,val_loss,created_at
0.2724974768029319,0.19885410368442533,2020-04-25 10:23:54.380696
,,2020-04-25 10:23:59.892680
0.2110448165072335,0.18842464685440066,2020-04-25 10:24:06.906452
,,2020-04-25 10:24:11.877941
0.1779485262102551,0.1611916571855545,2020-04-25 10:24:18.985392
,,2020-04-25 10:24:23.911892
0.17448961900340187,0.15867416560649872,2020-04-25 10:24:31.004271
,,2020-04-25 10:24:35.948715
0.17038389046986901,0.1555802822113037,2020-04-25 10:24:42.951446
,,2020-04-25 10:24:47.912846
0.14539257023069593,0.15424807369709015,2020-04-25 10:25:32.922838
,,2020-04-25 10:25:37.848556
0.1511431352959739,0.14537891745567322,2020-04-25 10:25:44.880843
,,2020-04-25 10:25:49.798692
0.13380135016308892,0.14464566111564636,2020-04-25 10:25:56.872819
,,2020-04-25 10:26:01.769866
0.14528273791074753,0.1380009949207306,2020-04-25 10:26:08.871619
,,2020-04-25 10:26:13.831721
0.1346514191892412,0.13720805943012238,2020-04-25 10:26:20.989519
,,2020-04-25 10:26:25.928362
0.1321254844466845,0.13724440336227414,2020-04-25 10:27:05.997309
,,2020-04-25 10:27:10.949461
0.12231269147660995,0.1352081447839737,2020-04-25 10:27:18.065457
,,2020-04-25 10:27:23.049289
0.13587486330005855,0.13469690084457395,2020-04-25 10:27:30.187644
,,2020-04-25 10:27:35.113280
0.12908444139692518,0.13029517233371735,2020-04-25 10:27:42.183412
,,2020-04-25 10:27:47.294978
0.1248604307572047,0.12650491297245026,2020-04-25 10:27:54.962352
,,2020-04-25 10:27:59.960301
0.1258136381705602,0.1274402141571045,2020-04-25 10:28:46.030782
,,2020-04-25 10:28:52.139386
0.12395147068632975,0.12614567577838898,2020-04-25 10:28:59.184836
,,2020-04-25 10:29:04.108304
0.12411817991071278,0.12603802978992462,2020-04-25 10:29:11.284089
,,2020-04-25 10:29:16.207041
0.12179002579715514,0.12403559684753418,2020-04-25 10:29:23.573656
,,2020-04-25 10:29:28.851393
0.13304125600390965,0.12613774836063385,2020-04-25 10:29:36.087080
,,2020-04-25 10:29:41.311820
0.11557321829928292,0.12435877323150635,2020-04-25 10:30:28.265581
,,2020-04-25 10:30:33.211947
0.12023451510402892,0.12295661866664885,2020-04-25 10:30:40.377110
,,2020-04-25 10:30:45.309909
0.13108350584904352,0.1240495592355728,2020-04-25 10:30:52.412114
,,2020-04-25 10:30:57.368340
0.1222434722714954,0.12325039505958554,2020-04-25 10:31:04.464937
,,2020-04-25 10:31:09.406190
0.11674502078029846,0.12353316694498062,2020-04-25 10:31:16.910486
,,2020-04-25 10:31:21.986297
0.12054937250084348,0.12312066555023192,2020-04-25 10:32:04.359267
,,2020-04-25 10:32:09.527054
0.12002201543913947,0.12287449836730956,2020-04-25 10:32:16.733422
,,2020-04-25 10:32:22.007645
0.11984898067182966,0.12229977548122405,2020-04-25 10:32:29.347318
,,2020-04-25 10:32:34.269467
0.1160376055373086,0.12232327461242674,2020-04-25 10:32:41.384122
,,2020-04-25 10:32:46.360852
0.11837428311506908,0.12242109328508376,2020-04-25 10:33:23.765592
