val_loss,train_loss,created_at
0.08057449012994766,0.18374690599739552,2020-04-25 08:30:04.130196
,,2020-04-25 08:30:08.563087
0.06545989960432053,0.07393629290163517,2020-04-25 08:30:13.915892
,,2020-04-25 08:30:18.139925
0.06609539687633514,0.07029814645648003,2020-04-25 08:30:23.504780
,,2020-04-25 08:30:27.766271
0.06697724759578705,0.07098112907260656,2020-04-25 08:30:33.143727
,,2020-04-25 08:30:37.381513
0.0605519562959671,0.05323155131191015,2020-04-25 08:30:42.721035
,,2020-04-25 08:30:46.959778
0.060237400233745575,0.0535100270062685,2020-04-25 08:30:52.328093
,,2020-04-25 08:30:56.584192
0.07683467119932175,0.04473742051050067,2020-04-25 08:31:01.936436
,,2020-04-25 08:31:06.216886
0.06507478654384613,0.04816728318110109,2020-04-25 08:31:11.579009
,,2020-04-25 08:31:15.849168
0.0686807930469513,0.04510718956589699,2020-04-25 08:31:21.205923
,,2020-04-25 08:31:25.430221
0.09018360823392868,0.031841881573200226,2020-04-25 08:31:30.927662
,,2020-04-25 08:31:35.144274
0.07186891883611679,0.03768056537956,2020-04-25 08:31:51.674014
,,2020-04-25 08:31:55.933506
0.07050647586584091,0.040912152267992496,2020-04-25 08:32:01.292063
,,2020-04-25 08:32:05.569219
0.07729633152484894,0.03378882957622409,2020-04-25 08:32:11.211423
,,2020-04-25 08:32:15.920731
0.07245209813117981,0.022606932558119297,2020-04-25 08:32:22.036848
,,2020-04-25 08:32:26.720889
0.08058895915746689,0.016788353212177753,2020-04-25 08:32:32.883256
,,2020-04-25 08:32:37.436212
0.07714685052633287,0.022164785768836737,2020-04-25 08:32:43.288481
,,2020-04-25 08:32:47.483294
0.08158359676599503,0.02859414927661419,2020-04-25 08:32:52.814165
,,2020-04-25 08:32:57.054882
0.08456779271364212,0.02602317556738853,2020-04-25 08:33:02.453540
,,2020-04-25 08:33:06.692522
0.08411426097154617,0.016859186463989314,2020-04-25 08:33:12.017486
,,2020-04-25 08:33:16.276905
0.08391927182674408,0.022708831587806344,2020-04-25 08:33:21.592428
,,2020-04-25 08:33:25.832579
0.08330513536930084,0.017511136364191767,2020-04-25 08:33:41.338206
,,2020-04-25 08:33:45.551438
0.08510413020849228,0.015740491217002273,2020-04-25 08:33:51.194990
,,2020-04-25 08:33:55.615034
0.08184925466775894,0.01122022361960262,2020-04-25 08:34:01.079614
,,2020-04-25 08:34:05.356101
0.08444061875343323,0.013869882794097066,2020-04-25 08:34:10.729806
,,2020-04-25 08:34:14.987385
0.08143660426139833,0.013020111015066504,2020-04-25 08:34:20.365157
,,2020-04-25 08:34:24.633075
0.09816072881221773,0.01635460020042956,2020-04-25 08:34:30.011431
,,2020-04-25 08:34:34.287715
0.09027580171823503,0.008119104662910106,2020-04-25 08:34:39.718144
,,2020-04-25 08:34:44.213908
0.08210157603025436,0.00734698522137478,2020-04-25 08:34:50.285256
,,2020-04-25 08:34:54.985916
0.08783218264579773,0.006668026500847191,2020-04-25 08:35:01.070315
,,2020-04-25 08:35:05.773996
0.08749614655971527,0.007920214789919555,2020-04-25 08:35:11.737896
,,2020-04-25 08:35:16.403130
0.0873396173119545,0.014508075546473263,2020-04-25 08:35:31.431448
,,2020-04-25 08:35:35.683788
0.08117759227752687,0.015151818748563528,2020-04-25 08:35:41.048475
,,2020-04-25 08:35:45.295826
0.08583243191242218,0.011914036120288074,2020-04-25 08:35:50.648642
,,2020-04-25 08:35:54.861979
0.09056137502193452,0.008827095036394894,2020-04-25 08:36:00.250401
,,2020-04-25 08:36:04.526084
0.08495073765516281,0.0078107938170433044,2020-04-25 08:36:09.895335
,,2020-04-25 08:36:14.126593
0.08600861579179764,0.012768308806698771,2020-04-25 08:36:19.489529
,,2020-04-25 08:36:23.772207
0.09049270302057266,0.008374223252758384,2020-04-25 08:36:29.286962
,,2020-04-25 08:36:33.727724
0.08087807893753053,0.01423534529749304,2020-04-25 08:36:39.760956
,,2020-04-25 08:36:44.465065
0.09250114113092422,0.016163856605999168,2020-04-25 08:36:50.587705
,,2020-04-25 08:36:55.188607
0.08493180572986603,0.01149333198554814,2020-04-25 08:37:01.229478
,,2020-04-25 08:37:05.648931
0.08810093253850937,0.007282201957423241,2020-04-25 08:37:20.870455
,,2020-04-25 08:37:25.461475
0.08187413215637207,0.004025732807349414,2020-04-25 08:37:30.800675
,,2020-04-25 08:37:35.013325
0.08350933343172072,0.00719808944268152,2020-04-25 08:37:40.356222
,,2020-04-25 08:37:44.579316
0.09176339209079742,0.003015355090610683,2020-04-25 08:37:49.935514
,,2020-04-25 08:37:54.186653
0.0857720598578453,0.002428398693155032,2020-04-25 08:37:59.543335
,,2020-04-25 08:38:03.753074
0.08733082562685013,0.003148863324895501,2020-04-25 08:38:09.098650
,,2020-04-25 08:38:13.325208
0.0966549962759018,0.009781741886399686,2020-04-25 08:38:18.654752
,,2020-04-25 08:38:22.889584
0.08906339108943939,0.004040583793539554,2020-04-25 08:38:28.335963
,,2020-04-25 08:38:32.553473
0.08444621413946153,0.009166277530312072,2020-04-25 08:38:37.970468
,,2020-04-25 08:38:42.222687
0.09114255756139757,0.00941518961917609,2020-04-25 08:38:57.144183
