train_loss,val_loss,created_at
0.7825159430503845,0.7146624326705933,2020-04-20 18:35:59.074671
,,2020-04-20 18:35:59.101516
0.7826707065105438,0.6837164163589478,2020-04-20 18:35:59.316608
,,2020-04-20 18:35:59.333219
0.7188139855861664,0.678712010383606,2020-04-20 18:35:59.548297
,,2020-04-20 18:35:59.564808
0.7011299133300781,0.670940637588501,2020-04-20 18:35:59.780286
,,2020-04-20 18:35:59.796912
0.6704271137714386,0.6654658317565918,2020-04-20 18:36:00.012615
,,2020-04-20 18:36:00.029506
0.703128844499588,0.6587963104248047,2020-04-20 18:36:01.688885
,,2020-04-20 18:36:01.714676
0.6665997505187988,0.6580054759979248,2020-04-20 18:36:01.930557
,,2020-04-20 18:36:01.947301
0.6818052530288696,0.6561229228973389,2020-04-20 18:36:02.163522
,,2020-04-20 18:36:02.180190
0.6618519127368927,0.6553077101707458,2020-04-20 18:36:02.436581
,,2020-04-20 18:36:02.453228
0.6655032336711884,0.6537076234817505,2020-04-20 18:36:02.669160
,,2020-04-20 18:36:02.685852
0.6697944402694702,0.6544225215911865,2020-04-20 18:36:04.314699
,,2020-04-20 18:36:04.339884
0.6601678729057312,0.6540573835372925,2020-04-20 18:36:04.555735
,,2020-04-20 18:36:04.572481
0.6675776243209839,0.6542989611625671,2020-04-20 18:36:04.787399
,,2020-04-20 18:36:04.804204
0.6811866760253906,0.6528336405754089,2020-04-20 18:36:05.020196
,,2020-04-20 18:36:05.037210
0.6656539738178253,0.6532620191574097,2020-04-20 18:36:05.252325
,,2020-04-20 18:36:05.268997
0.6755084693431854,0.6527310013771057,2020-04-20 18:36:06.797566
,,2020-04-20 18:36:06.845637
0.7124523222446442,0.6529562473297119,2020-04-20 18:36:07.060960
,,2020-04-20 18:36:07.077734
0.6645920276641846,0.6534420251846313,2020-04-20 18:36:07.292536
,,2020-04-20 18:36:07.309412
0.6911752820014954,0.6546481847763062,2020-04-20 18:36:07.566812
,,2020-04-20 18:36:07.583518
0.6785123348236084,0.6547000408172607,2020-04-20 18:36:07.798481
,,2020-04-20 18:36:07.815205
0.692920058965683,0.6530132889747621,2020-04-20 18:36:09.429454
,,2020-04-20 18:36:09.455135
0.6640767157077789,0.6537818312644958,2020-04-20 18:36:09.670625
,,2020-04-20 18:36:09.687313
0.6500964164733887,0.653616189956665,2020-04-20 18:36:09.902019
,,2020-04-20 18:36:09.918534
0.6811358630657196,0.6539644002914429,2020-04-20 18:36:10.133737
,,2020-04-20 18:36:10.150706
0.6761166155338287,0.6527304649353027,2020-04-20 18:36:10.367674
,,2020-04-20 18:36:10.384640
0.66628298163414,0.6524232625961304,2020-04-20 18:36:11.979387
,,2020-04-20 18:36:12.006592
0.6627615988254547,0.6533496379852295,2020-04-20 18:36:12.222133
,,2020-04-20 18:36:12.239229
0.6663928329944611,0.6529819965362549,2020-04-20 18:36:12.497994
,,2020-04-20 18:36:12.515005
0.6699460446834564,0.6523335576057434,2020-04-20 18:36:12.732410
,,2020-04-20 18:36:12.749245
0.6612851023674011,0.6526876091957092,2020-04-20 18:36:13.007094
,,2020-04-20 18:36:13.023863
0.6458842754364014,0.6524597406387329,2020-04-20 18:36:14.469951
,,2020-04-20 18:36:14.614242
0.6473755538463593,0.6532087326049805,2020-04-20 18:36:14.824029
,,2020-04-20 18:36:14.840530
0.6877662241458893,0.6520609259605408,2020-04-20 18:36:15.051380
,,2020-04-20 18:36:15.067871
0.6671284139156342,0.6522084474563599,2020-04-20 18:36:15.289577
,,2020-04-20 18:36:15.308060
0.6670295000076294,0.6522135734558105,2020-04-20 18:36:15.559337
,,2020-04-20 18:36:15.576526
0.7069538235664368,0.6529072523117065,2020-04-20 18:36:17.222681
,,2020-04-20 18:36:17.247973
0.6683509647846222,0.6520609855651855,2020-04-20 18:36:17.467085
,,2020-04-20 18:36:17.483943
0.6500012576580048,0.652085542678833,2020-04-20 18:36:17.700603
,,2020-04-20 18:36:17.717584
0.6620624363422394,0.6531423330307007,2020-04-20 18:36:17.934811
,,2020-04-20 18:36:17.951749
0.6642366945743561,0.6518735289573669,2020-04-20 18:36:18.212857
,,2020-04-20 18:36:18.230203
0.6493963599205017,0.6523603200912476,2020-04-20 18:36:19.729014
,,2020-04-20 18:36:19.770281
0.6638791263103485,0.6525404453277588,2020-04-20 18:36:19.986881
,,2020-04-20 18:36:20.004228
0.6656080484390259,0.6526375412940979,2020-04-20 18:36:20.222385
,,2020-04-20 18:36:20.240035
0.6780703067779541,0.6525065898895264,2020-04-20 18:36:20.672187
,,2020-04-20 18:36:20.697737
0.6814116835594177,0.6525294780731201,2020-04-20 18:36:21.069006
,,2020-04-20 18:36:21.090864
0.6738304197788239,0.6519359350204468,2020-04-20 18:36:22.884440
,,2020-04-20 18:36:22.910187
0.6733921468257904,0.6516703963279724,2020-04-20 18:36:23.127222
,,2020-04-20 18:36:23.143941
0.7115462124347687,0.6524136066436768,2020-04-20 18:36:23.359318
,,2020-04-20 18:36:23.376479
0.668037474155426,0.6527842879295349,2020-04-20 18:36:23.638493
,,2020-04-20 18:36:23.661960
0.6818737983703613,0.6515297889709473,2020-04-20 18:36:25.209885
