val_loss,train_loss,created_at
0.11504081636667253,0.2026493698358536,2020-04-23 13:09:17.642016
,,2020-04-23 13:09:22.042340
0.10251990705728532,0.10455030798912048,2020-04-23 13:09:27.712321
,,2020-04-23 13:09:32.132411
0.10296173393726347,0.09174602180719377,2020-04-23 13:09:37.739134
,,2020-04-23 13:09:42.116098
0.09969348460435867,0.0912847265601158,2020-04-23 13:09:47.701287
,,2020-04-23 13:09:52.078280
0.09999073296785356,0.09193919152021407,2020-04-23 13:09:57.694762
,,2020-04-23 13:10:02.081508
0.10276569426059724,0.08442168980836869,2020-04-23 13:10:35.418815
,,2020-04-23 13:10:39.844259
0.10533637553453444,0.08089472949504853,2020-04-23 13:10:45.488297
,,2020-04-23 13:10:49.910735
0.10680726915597916,0.07411258071660995,2020-04-23 13:10:55.544024
,,2020-04-23 13:10:59.953032
0.11123291403055192,0.0737495131790638,2020-04-23 13:11:05.577385
,,2020-04-23 13:11:09.956956
0.10942469537258148,0.06361399665474891,2020-04-23 13:11:15.570733
,,2020-04-23 13:11:19.938584
0.10875103622674942,0.06480792984366418,2020-04-23 13:11:54.201895
,,2020-04-23 13:11:58.617101
0.11323780566453935,0.05915037170052528,2020-04-23 13:12:04.225379
,,2020-04-23 13:12:08.603355
0.11654416471719742,0.05854137763381005,2020-04-23 13:12:14.204170
,,2020-04-23 13:12:18.623092
0.12418416887521745,0.05571071431040764,2020-04-23 13:12:24.200877
,,2020-04-23 13:12:28.575618
0.1255309283733368,0.052718161046504966,2020-04-23 13:12:34.211900
,,2020-04-23 13:12:38.607227
0.12214472889900208,0.04755628407001496,2020-04-23 13:13:12.169541
,,2020-04-23 13:13:16.527707
0.12677761912345886,0.05109105184674263,2020-04-23 13:13:22.157682
,,2020-04-23 13:13:26.556381
0.12877832353115082,0.03980245962738991,2020-04-23 13:13:32.217440
,,2020-04-23 13:13:36.635161
0.13484804332256314,0.03612057119607925,2020-04-23 13:13:42.237078
,,2020-04-23 13:13:46.649045
0.13558092713356018,0.03583403117954731,2020-04-23 13:13:52.228091
,,2020-04-23 13:13:56.627449
0.14282795786857605,0.03851432725787163,2020-04-23 13:14:31.218575
,,2020-04-23 13:14:35.493850
0.14087563753128052,0.03506091125309467,2020-04-23 13:14:41.127762
,,2020-04-23 13:14:45.470092
0.1479714661836624,0.03185880184173584,2020-04-23 13:14:51.105867
,,2020-04-23 13:14:55.485567
0.1449585258960724,0.03357677161693573,2020-04-23 13:15:01.137636
,,2020-04-23 13:15:05.512006
0.14896434545516968,0.02711503393948078,2020-04-23 13:15:11.162036
,,2020-04-23 13:15:15.554138
0.1446978598833084,0.030056435614824295,2020-04-23 13:15:48.152025
,,2020-04-23 13:15:53.122216
0.15002043545246124,0.02384244352579117,2020-04-23 13:15:58.715803
,,2020-04-23 13:16:03.131725
0.1486494094133377,0.02456004470586777,2020-04-23 13:16:08.770092
,,2020-04-23 13:16:13.182607
0.1535700112581253,0.032333746924996375,2020-04-23 13:16:18.803535
,,2020-04-23 13:16:23.236288
0.16117960214614868,0.022928003594279288,2020-04-23 13:16:28.860413
,,2020-04-23 13:16:33.247323
0.15870793163776398,0.02553496398031712,2020-04-23 13:17:05.879759
,,2020-04-23 13:17:11.111237
0.15799106657505035,0.02458312157541513,2020-04-23 13:17:16.733224
,,2020-04-23 13:17:21.116803
0.16332194209098816,0.017259037308394908,2020-04-23 13:17:26.737447
,,2020-04-23 13:17:31.131093
0.1627858728170395,0.02034194115549326,2020-04-23 13:17:36.750625
,,2020-04-23 13:17:41.111760
0.16283975541591644,0.023315751366317267,2020-04-23 13:17:46.724358
,,2020-04-23 13:17:51.131018
0.16585561633110046,0.023976757749915124,2020-04-23 13:18:24.224906
,,2020-04-23 13:18:29.931506
0.1639551967382431,0.022458096593618398,2020-04-23 13:18:35.567702
,,2020-04-23 13:18:39.964842
0.1670016199350357,0.0154078621417284,2020-04-23 13:18:45.656969
,,2020-04-23 13:18:50.100392
0.16704986989498138,0.01709092482924461,2020-04-23 13:18:55.749281
,,2020-04-23 13:19:00.133383
0.168672114610672,0.01462871413677931,2020-04-23 13:19:33.346523
