train_loss,val_loss,created_at
,,2020-05-02 11:36:15.521273
0.13320228457450867,0.13162700831890106,2020-05-02 11:36:17.162076
,,2020-05-02 11:36:17.189170
0.10638265311717987,0.1295832097530365,2020-05-02 11:36:17.300051
,,2020-05-02 11:36:17.318933
0.10854746401309967,0.1280445009469986,2020-05-02 11:36:17.430330
,,2020-05-02 11:36:17.449443
0.10932835936546326,0.12631601095199585,2020-05-02 11:36:17.559923
,,2020-05-02 11:36:17.579290
0.09283709526062013,0.12442383170127867,2020-05-02 11:36:17.689992
,,2020-05-02 11:36:17.708851
0.09365828335285188,0.12223377823829652,2020-05-02 11:36:17.819183
,,2020-05-02 11:36:17.837952
0.102797269821167,0.12106727063655852,2020-05-02 11:36:17.949162
,,2020-05-02 11:36:17.968440
0.10270830243825912,0.12038333714008333,2020-05-02 11:36:18.077293
,,2020-05-02 11:36:18.096013
0.08547164499759674,0.12021957337856293,2020-05-02 11:36:18.205458
,,2020-05-02 11:36:18.224252
0.09183219075202942,0.12016668915748595,2020-05-02 11:36:18.333650
,,2020-05-02 11:36:18.352591
0.09926411509513856,0.12016668915748595,2020-05-02 11:36:19.956209
,,2020-05-02 11:36:19.983566
0.11682714521884917,0.12011046707630155,2020-05-02 11:36:20.092576
,,2020-05-02 11:36:20.112060
0.09605897963047028,0.11994625627994535,2020-05-02 11:36:20.221220
,,2020-05-02 11:36:20.239783
0.1293981969356537,0.11912824958562852,2020-05-02 11:36:20.349486
,,2020-05-02 11:36:20.368722
0.09598884731531143,0.1176806092262268,2020-05-02 11:36:20.478887
,,2020-05-02 11:36:20.497528
0.07512073218822479,0.11566752195358275,2020-05-02 11:36:20.607086
,,2020-05-02 11:36:20.625765
0.09844014793634416,0.11298485100269318,2020-05-02 11:36:20.737049
,,2020-05-02 11:36:20.755708
0.09073581546545027,0.10937729477882384,2020-05-02 11:36:20.864023
,,2020-05-02 11:36:20.882660
0.06893790513277054,0.1058512032032013,2020-05-02 11:36:20.992339
,,2020-05-02 11:36:21.011003
0.08281732350587845,0.10248064994812013,2020-05-02 11:36:21.121295
,,2020-05-02 11:36:21.140016
0.06618098169565201,0.09737445414066316,2020-05-02 11:36:22.798991
,,2020-05-02 11:36:22.826135
0.09161096066236496,0.09799803793430327,2020-05-02 11:36:22.937040
,,2020-05-02 11:36:22.956283
0.09557949006557463,0.09361469745635986,2020-05-02 11:36:23.066800
,,2020-05-02 11:36:23.085770
0.058322519063949585,0.09321124106645584,2020-05-02 11:36:23.197320
,,2020-05-02 11:36:23.216637
0.06888720393180847,0.0921436995267868,2020-05-02 11:36:23.328111
,,2020-05-02 11:36:23.347836
0.0645172968506813,0.09020359814167024,2020-05-02 11:36:23.457376
,,2020-05-02 11:36:23.476548
0.06580137461423874,0.08889785408973694,2020-05-02 11:36:23.585738
,,2020-05-02 11:36:23.604428
0.06351266801357269,0.08865933120250702,2020-05-02 11:36:23.713740
,,2020-05-02 11:36:23.732594
0.046836987137794495,0.08849120140075684,2020-05-02 11:36:23.842665
,,2020-05-02 11:36:23.862029
0.039670534431934364,0.08841939270496367,2020-05-02 11:36:23.970779
,,2020-05-02 11:36:23.989605
0.035047881305217736,0.08841939270496367,2020-05-02 11:36:25.624040
,,2020-05-02 11:36:25.650906
0.05701308324933053,0.08836551010608673,2020-05-02 11:36:25.759349
,,2020-05-02 11:36:25.778264
0.028064962476491928,0.08820201456546782,2020-05-02 11:36:25.888691
,,2020-05-02 11:36:25.907741
0.0707147866487503,0.08790754526853561,2020-05-02 11:36:26.017624
,,2020-05-02 11:36:26.036508
0.05457298457622528,0.08779533952474594,2020-05-02 11:36:26.147126
,,2020-05-02 11:36:26.166460
0.04688522219657898,0.08713103830814363,2020-05-02 11:36:26.276052
,,2020-05-02 11:36:26.294843
0.05859774351119995,0.08632446080446242,2020-05-02 11:36:26.404890
,,2020-05-02 11:36:26.423667
0.07437686622142793,0.08397529274225235,2020-05-02 11:36:26.534802
,,2020-05-02 11:36:26.554292
0.04518598690629005,0.08299946039915085,2020-05-02 11:36:26.665240
,,2020-05-02 11:36:26.684299
0.037912901490926736,0.08082777261734009,2020-05-02 11:36:26.811261
,,2020-05-02 11:36:26.836276
0.033076249063014984,0.07975731045007706,2020-05-02 11:36:28.496773
,,2020-05-02 11:36:28.525376
0.031258739531040185,0.07801233232021333,2020-05-02 11:36:28.638516
,,2020-05-02 11:36:28.658341
0.02680888026952744,0.07554609328508377,2020-05-02 11:36:28.811562
,,2020-05-02 11:36:28.830675
0.0473601371049881,0.07460210472345352,2020-05-02 11:36:28.941994
,,2020-05-02 11:36:28.961387
0.030782483518123627,0.07167324423789978,2020-05-02 11:36:29.072058
,,2020-05-02 11:36:29.091088
0.04708591848611832,0.0711054801940918,2020-05-02 11:36:29.202457
,,2020-05-02 11:36:29.221488
0.01444806158542633,0.07146291434764862,2020-05-02 11:36:29.331637
,,2020-05-02 11:36:29.351096
0.018743909895420074,0.07079674303531648,2020-05-02 11:36:29.461988
,,2020-05-02 11:36:29.481036
0.023210979998111725,0.07072818279266357,2020-05-02 11:36:29.592011
,,2020-05-02 11:36:29.611082
0.017958037555217743,0.07070723176002502,2020-05-02 11:36:29.722843
,,2020-05-02 11:36:29.741769
0.044641871005296714,0.07070723176002502,2020-05-02 11:36:31.315973
,,2020-05-02 11:36:31.342386
0.027182254940271374,0.07067587971687317,2020-05-02 11:36:31.451771
,,2020-05-02 11:36:31.471041
0.06428692489862442,0.07064103335142136,2020-05-02 11:36:31.580621
,,2020-05-02 11:36:31.599380
0.01902766153216362,0.07050137221813202,2020-05-02 11:36:31.708758
,,2020-05-02 11:36:31.727559
0.010932942852377892,0.07070082426071167,2020-05-02 11:36:31.837254
,,2020-05-02 11:36:31.856381
0.017658958211541176,0.0687839686870575,2020-05-02 11:36:31.989488
,,2020-05-02 11:36:32.008283
0.013933030888438223,0.06923381984233856,2020-05-02 11:36:32.117071
,,2020-05-02 11:36:32.135891
0.02236643806099892,0.06724581867456436,2020-05-02 11:36:32.245947
,,2020-05-02 11:36:32.265354
0.03804868087172508,0.0663989931344986,2020-05-02 11:36:32.375620
,,2020-05-02 11:36:32.394642
0.011926110833883286,0.06427980214357376,2020-05-02 11:36:32.547954
,,2020-05-02 11:36:32.567379
0.06711988151073456,0.06386043131351471,2020-05-02 11:36:34.049670
,,2020-05-02 11:36:34.106256
0.017387522384524345,0.06204194575548173,2020-05-02 11:36:34.216453
,,2020-05-02 11:36:34.235351
0.007506249472498894,0.05980150401592255,2020-05-02 11:36:34.346278
,,2020-05-02 11:36:34.365678
0.015711572021245956,0.0594920851290226,2020-05-02 11:36:34.475526
,,2020-05-02 11:36:34.494470
0.04718474298715592,0.05774928629398346,2020-05-02 11:36:34.604958
,,2020-05-02 11:36:34.623897
0.01566498354077339,0.05736855417490005,2020-05-02 11:36:34.735002
,,2020-05-02 11:36:34.754286
0.018948260694742203,0.0570637434720993,2020-05-02 11:36:34.863609
,,2020-05-02 11:36:34.882578
0.02765919081866741,0.057280343025922775,2020-05-02 11:36:34.992542
,,2020-05-02 11:36:35.011453
0.0047516394406557074,0.057113923132419586,2020-05-02 11:36:35.120890
,,2020-05-02 11:36:35.139796
0.011013401672244072,0.057063046842813485,2020-05-02 11:36:35.250453
,,2020-05-02 11:36:35.270054
0.029732080176472664,0.057063046842813485,2020-05-02 11:36:36.908031
,,2020-05-02 11:36:36.934623
0.011863425374031069,0.05706209689378738,2020-05-02 11:36:37.060427
,,2020-05-02 11:36:37.085843
0.011070830747485159,0.05687624961137772,2020-05-02 11:36:37.202773
,,2020-05-02 11:36:37.222004
0.01369413547217846,0.056752204895019524,2020-05-02 11:36:37.334243
,,2020-05-02 11:36:37.354072
0.019557124003767967,0.056248605251312256,2020-05-02 11:36:37.463992
,,2020-05-02 11:36:37.482937
0.047034665942192085,0.05603468418121338,2020-05-02 11:36:37.594635
,,2020-05-02 11:36:37.613601
0.033679351210594184,0.05533692240715027,2020-05-02 11:36:37.723796
,,2020-05-02 11:36:37.743898
0.019638804718852043,0.05500505864620209,2020-05-02 11:36:37.853801
,,2020-05-02 11:36:37.872936
0.009466276504099369,0.05364933609962464,2020-05-02 11:36:37.982777
,,2020-05-02 11:36:38.001692
0.02130161225795746,0.05128708109259605,2020-05-02 11:36:38.111366
,,2020-05-02 11:36:38.130385
0.005247879307717085,0.04998721182346344,2020-05-02 11:36:39.679313
,,2020-05-02 11:36:39.705243
0.04853695258498192,0.05099417269229889,2020-05-02 11:36:39.814272
,,2020-05-02 11:36:39.833143
0.012191121466457844,0.05041705071926117,2020-05-02 11:36:39.943351
,,2020-05-02 11:36:39.962616
0.014461015351116656,0.04923749715089798,2020-05-02 11:36:40.071993
,,2020-05-02 11:36:40.090998
0.01979602314531803,0.04847577959299088,2020-05-02 11:36:40.201282
,,2020-05-02 11:36:40.220318
0.005045056343078613,0.04911772906780243,2020-05-02 11:36:40.329432
,,2020-05-02 11:36:40.348554
0.006606273353099823,0.04969148337841034,2020-05-02 11:36:40.457443
,,2020-05-02 11:36:40.476801
0.012365834787487984,0.0498451478779316,2020-05-02 11:36:40.586349
,,2020-05-02 11:36:40.605361
0.010708650574088095,0.049641840159893036,2020-05-02 11:36:40.715302
,,2020-05-02 11:36:40.734301
0.02752581238746643,0.04962071031332016,2020-05-02 11:36:40.844196
,,2020-05-02 11:36:40.863640
0.013022003695368769,0.04962071031332016,2020-05-02 11:36:42.446544
,,2020-05-02 11:36:42.472493
0.03171344846487045,0.04962264746427536,2020-05-02 11:36:42.581504
,,2020-05-02 11:36:42.600506
0.015297183766961098,0.04953757300972938,2020-05-02 11:36:42.710121
,,2020-05-02 11:36:42.729138
0.005329694133251906,0.04962645843625069,2020-05-02 11:36:42.839355
,,2020-05-02 11:36:42.858884
0.009086096659302713,0.04973738640546799,2020-05-02 11:36:42.968107
,,2020-05-02 11:36:42.987160
0.0172529686242342,0.048881754279136665,2020-05-02 11:36:43.097048
,,2020-05-02 11:36:43.116862
0.003765673842281103,0.0482027605175972,2020-05-02 11:36:43.228324
,,2020-05-02 11:36:43.247435
0.007966244593262672,0.04925820976495743,2020-05-02 11:36:43.358362
,,2020-05-02 11:36:43.377986
0.002912783063948155,0.0509047880768776,2020-05-02 11:36:43.488488
,,2020-05-02 11:36:43.507602
0.015868376940488815,0.048992514610290534,2020-05-02 11:36:45.035928
