train_loss,val_loss,created_at
0.7773410081863403,0.7383439540863037,2020-04-25 08:53:05.039323
,,2020-04-25 08:53:05.056493
0.7489535212516785,0.7380155324935913,2020-04-25 08:53:05.104065
,,2020-04-25 08:53:05.115176
0.7604458928108215,0.73785400390625,2020-04-25 08:53:05.161267
,,2020-04-25 08:53:05.172155
0.7819163799285889,0.7379329204559326,2020-04-25 08:53:05.216980
,,2020-04-25 08:53:05.227848
0.7381802797317505,0.7376730442047119,2020-04-25 08:53:06.183738
,,2020-04-25 08:53:06.201365
0.7462204694747925,0.7383631467819214,2020-04-25 08:53:06.249056
,,2020-04-25 08:53:06.260049
0.7559796571731567,0.7378174066543579,2020-04-25 08:53:06.305985
,,2020-04-25 08:53:06.317149
0.7455541491508484,0.737625777721405,2020-04-25 08:53:06.364059
,,2020-04-25 08:53:06.375196
0.7525303363800049,0.7373192310333252,2020-04-25 08:53:06.423075
,,2020-04-25 08:53:06.434871
0.7406015396118164,0.7373054027557373,2020-04-25 08:53:06.544046
,,2020-04-25 08:53:06.555318
0.7563060522079468,0.7375265955924988,2020-04-25 08:53:06.600555
,,2020-04-25 08:53:06.611420
0.7500827312469482,0.737046480178833,2020-04-25 08:53:06.656560
,,2020-04-25 08:53:06.667604
0.7478364706039429,0.7372154593467712,2020-04-25 08:53:06.712491
,,2020-04-25 08:53:06.723675
0.7517489194869995,0.7370194792747498,2020-04-25 08:53:06.769831
,,2020-04-25 08:53:06.780748
0.7256596684455872,0.7371296882629395,2020-04-25 08:53:07.754721
,,2020-04-25 08:53:07.773042
0.7515459060668945,0.7369995713233948,2020-04-25 08:53:07.820406
,,2020-04-25 08:53:07.831432
0.7392228841781616,0.7371987104415894,2020-04-25 08:53:07.876875
,,2020-04-25 08:53:07.887933
0.7730235457420349,0.7372100353240967,2020-04-25 08:53:07.934092
,,2020-04-25 08:53:07.945024
0.7650556564331055,0.7369506955146791,2020-04-25 08:53:08.030541
,,2020-04-25 08:53:08.042489
0.7491251826286316,0.7369987368583679,2020-04-25 08:53:08.089596
,,2020-04-25 08:53:08.101448
0.7345771193504333,0.7371016144752502,2020-04-25 08:53:08.147542
,,2020-04-25 08:53:08.158715
0.7504367828369141,0.7370752096176147,2020-04-25 08:53:08.204731
,,2020-04-25 08:53:08.215888
0.7516136765480042,0.7370112538337708,2020-04-25 08:53:08.261305
,,2020-04-25 08:53:08.272488
0.7676483392715454,0.7367630004882812,2020-04-25 08:53:08.319313
,,2020-04-25 08:53:08.330620
0.7414509057998657,0.7365539669990541,2020-04-25 08:53:09.283245
,,2020-04-25 08:53:09.300711
0.7584452033042908,0.7367416024208069,2020-04-25 08:53:09.346537
,,2020-04-25 08:53:09.357693
0.7329856753349304,0.7365993857383728,2020-04-25 08:53:09.403080
,,2020-04-25 08:53:09.414147
0.7704519629478455,0.7368029952049255,2020-04-25 08:53:09.505955
,,2020-04-25 08:53:09.520380
0.7252760529518127,0.7366692423820496,2020-04-25 08:53:09.587698
,,2020-04-25 08:53:09.604819
0.7751560211181641,0.7368210554122925,2020-04-25 08:53:09.664582
,,2020-04-25 08:53:09.681193
0.7264383435249329,0.7367837429046631,2020-04-25 08:53:09.755147
,,2020-04-25 08:53:09.781499
0.7449278831481934,0.736526370048523,2020-04-25 08:53:09.856078
,,2020-04-25 08:53:09.871706
0.7739841938018799,0.7365971207618713,2020-04-25 08:53:09.918549
,,2020-04-25 08:53:09.929611
0.7335576415061951,0.7365352511405945,2020-04-25 08:53:09.974762
,,2020-04-25 08:53:09.985709
0.7584529519081116,0.7364917993545532,2020-04-25 08:53:10.977338
,,2020-04-25 08:53:10.994975
0.7578420042991638,0.7361718416213989,2020-04-25 08:53:11.064138
,,2020-04-25 08:53:11.075413
0.7344837784767151,0.7361409664154053,2020-04-25 08:53:11.121979
,,2020-04-25 08:53:11.132938
0.7368826270103455,0.7360721826553345,2020-04-25 08:53:11.252410
,,2020-04-25 08:53:11.274519
0.7245153784751892,0.7358344197273254,2020-04-25 08:53:11.356423
,,2020-04-25 08:53:11.367989
0.7435635328292847,0.7359036803245544,2020-04-25 08:53:11.434117
,,2020-04-25 08:53:11.464573
0.7465291619300842,0.7361415028572083,2020-04-25 08:53:11.510594
,,2020-04-25 08:53:11.521730
0.7450677156448364,0.7360596656799316,2020-04-25 08:53:11.568005
,,2020-04-25 08:53:11.579226
0.7469382286071777,0.7356376051902771,2020-04-25 08:53:11.626136
,,2020-04-25 08:53:11.637382
0.7762719988822937,0.7353430390357971,2020-04-25 08:53:11.683261
,,2020-04-25 08:53:11.694717
0.7383992671966553,0.7348981499671936,2020-04-25 08:53:12.680837
,,2020-04-25 08:53:12.699356
0.7227151393890381,0.7348193526268005,2020-04-25 08:53:12.747685
,,2020-04-25 08:53:12.759434
0.7745837569236755,0.7346352934837341,2020-04-25 08:53:12.809017
,,2020-04-25 08:53:12.820514
0.7343188524246216,0.7344000339508057,2020-04-25 08:53:12.869420
,,2020-04-25 08:53:12.881220
0.7518991827964783,0.73443603515625,2020-04-25 08:53:12.946554
,,2020-04-25 08:53:12.958068
0.7523682713508606,0.7338323593139648,2020-04-25 08:53:13.034195
,,2020-04-25 08:53:13.048133
0.7286365628242493,0.7336707115173341,2020-04-25 08:53:13.095173
,,2020-04-25 08:53:13.106511
0.746041476726532,0.7332514524459839,2020-04-25 08:53:13.153276
,,2020-04-25 08:53:13.164787
0.728784441947937,0.7331683039665222,2020-04-25 08:53:13.212471
,,2020-04-25 08:53:13.224075
0.7483776807785034,0.732830286026001,2020-04-25 08:53:13.271769
,,2020-04-25 08:53:13.283407
0.7520043253898621,0.7324005961418152,2020-04-25 08:53:14.261887
,,2020-04-25 08:53:14.279935
0.7283067107200623,0.7321523427963257,2020-04-25 08:53:14.327931
,,2020-04-25 08:53:14.339601
0.7433080673217773,0.7318965792655945,2020-04-25 08:53:14.387746
,,2020-04-25 08:53:14.399546
0.7358312010765076,0.7319303750991821,2020-04-25 08:53:14.460587
,,2020-04-25 08:53:14.472142
0.7155609726905823,0.7315539717674255,2020-04-25 08:53:14.518791
,,2020-04-25 08:53:14.530010
0.7634985446929932,0.7315048575401306,2020-04-25 08:53:14.588731
,,2020-04-25 08:53:14.600242
0.7470887899398804,0.7316207289695741,2020-04-25 08:53:14.646889
,,2020-04-25 08:53:14.658502
0.7187079787254333,0.7309397459030151,2020-04-25 08:53:14.706196
,,2020-04-25 08:53:14.717763
0.7667175531387329,0.7307162880897522,2020-04-25 08:53:14.765301
,,2020-04-25 08:53:14.776710
0.7540002465248108,0.7309500575065613,2020-04-25 08:53:14.830945
,,2020-04-25 08:53:14.845111
0.7268911600112915,0.7311680912971497,2020-04-25 08:53:15.835247
,,2020-04-25 08:53:15.853206
0.7621390819549559,0.7303938269615173,2020-04-25 08:53:16.036282
,,2020-04-25 08:53:16.056505
0.7563332915306091,0.7301682233810425,2020-04-25 08:53:16.131039
,,2020-04-25 08:53:16.144582
0.7310385704040527,0.7298214435577393,2020-04-25 08:53:16.214192
,,2020-04-25 08:53:16.229526
0.7116708159446716,0.7299898266792297,2020-04-25 08:53:16.294336
,,2020-04-25 08:53:16.310200
0.7523645758628845,0.7297422289848328,2020-04-25 08:53:16.380646
,,2020-04-25 08:53:16.395331
0.7406701445579529,0.7296398878097534,2020-04-25 08:53:16.461017
,,2020-04-25 08:53:16.476189
0.7485349178314209,0.7294996380805969,2020-04-25 08:53:16.543230
,,2020-04-25 08:53:16.558771
0.7113807797431946,0.7294461131095886,2020-04-25 08:53:16.619808
,,2020-04-25 08:53:16.634450
0.7232451438903809,0.7295418381690979,2020-04-25 08:53:16.716331
,,2020-04-25 08:53:16.729271
0.7177955508232117,0.7289273142814636,2020-04-25 08:53:17.723506
,,2020-04-25 08:53:17.745649
0.7403197288513184,0.7299503684043884,2020-04-25 08:53:17.808978
,,2020-04-25 08:53:17.827338
0.748277485370636,0.7289935946464539,2020-04-25 08:53:17.891312
,,2020-04-25 08:53:17.910378
0.7621489763259888,0.7289235591888428,2020-04-25 08:53:18.012668
,,2020-04-25 08:53:18.031038
0.7897186875343323,0.7289447784423828,2020-04-25 08:53:18.101231
,,2020-04-25 08:53:18.112494
0.7269824147224426,0.7288722395896912,2020-04-25 08:53:18.161422
,,2020-04-25 08:53:18.173077
0.7588884830474854,0.7284179925918579,2020-04-25 08:53:18.268005
,,2020-04-25 08:53:18.280734
0.7731691002845764,0.7287155389785767,2020-04-25 08:53:18.328313
,,2020-04-25 08:53:18.339903
0.7442142367362976,0.728379487991333,2020-04-25 08:53:18.387645
,,2020-04-25 08:53:18.399303
0.736901581287384,0.7283654808998108,2020-04-25 08:53:18.446794
,,2020-04-25 08:53:18.458447
0.763655960559845,0.7284922003746033,2020-04-25 08:53:19.449686
,,2020-04-25 08:53:19.467543
0.7505372166633606,0.7283743023872375,2020-04-25 08:53:19.514193
,,2020-04-25 08:53:19.525719
0.7225176692008972,0.7282915711402893,2020-04-25 08:53:19.572774
,,2020-04-25 08:53:19.584274
0.7286525368690491,0.7286410927772522,2020-04-25 08:53:19.632090
,,2020-04-25 08:53:19.643753
0.7549548745155334,0.7282267212867737,2020-04-25 08:53:19.717484
,,2020-04-25 08:53:19.740959
0.7523128390312195,0.7281516194343567,2020-04-25 08:53:19.789573
,,2020-04-25 08:53:19.801139
0.7103559374809265,0.728323221206665,2020-04-25 08:53:19.847096
,,2020-04-25 08:53:19.858489
0.7379518151283264,0.7280198931694031,2020-04-25 08:53:19.916799
,,2020-04-25 08:53:19.928462
0.7503051161766052,0.729008674621582,2020-04-25 08:53:19.974496
,,2020-04-25 08:53:19.985951
0.765833854675293,0.7280916571617126,2020-04-25 08:53:20.032117
,,2020-04-25 08:53:20.043656
0.7360971570014954,0.7282670140266418,2020-04-25 08:53:21.051179
,,2020-04-25 08:53:21.069075
0.7346237897872925,0.7280306220054626,2020-04-25 08:53:21.116806
,,2020-04-25 08:53:21.128773
0.740545392036438,0.7279607653617859,2020-04-25 08:53:21.191501
,,2020-04-25 08:53:21.207205
0.7605341672897339,0.7279784083366394,2020-04-25 08:53:21.263639
,,2020-04-25 08:53:21.275415
0.7285946607589722,0.7275609374046326,2020-04-25 08:53:21.323351
,,2020-04-25 08:53:21.335253
0.7304428219795227,0.7278822064399719,2020-04-25 08:53:21.381978
,,2020-04-25 08:53:21.393716
0.7494574785232544,0.7284467220306396,2020-04-25 08:53:21.440817
,,2020-04-25 08:53:21.452533
0.7336055636405945,0.7278643250465393,2020-04-25 08:53:21.499560
,,2020-04-25 08:53:21.511155
0.7341494560241699,0.7276806235313416,2020-04-25 08:53:21.558303
,,2020-04-25 08:53:21.570110
0.719584047794342,0.7275618910789491,2020-04-25 08:53:21.616842
,,2020-04-25 08:53:21.628769
0.7332245111465454,0.7274941205978394,2020-04-25 08:53:22.603763
,,2020-04-25 08:53:22.622275
0.7697718739509583,0.7281752824783325,2020-04-25 08:53:22.684731
,,2020-04-25 08:53:22.699161
0.7490572929382324,0.7275171279907227,2020-04-25 08:53:22.778158
,,2020-04-25 08:53:22.795198
0.7144061923027039,0.7276786565780641,2020-04-25 08:53:22.853221
,,2020-04-25 08:53:22.867117
0.7918168306350708,0.7277308106422424,2020-04-25 08:53:22.921414
,,2020-04-25 08:53:22.935900
0.7094308733940125,0.7273504137992859,2020-04-25 08:53:22.991973
,,2020-04-25 08:53:23.006029
0.7275368571281433,0.7275268435478209,2020-04-25 08:53:23.061041
,,2020-04-25 08:53:23.075543
0.7286179065704346,0.7276424169540405,2020-04-25 08:53:23.125655
,,2020-04-25 08:53:23.136979
0.7144298553466797,0.7277254462242126,2020-04-25 08:53:23.182825
,,2020-04-25 08:53:23.194223
0.7308221459388733,0.7277494668960571,2020-04-25 08:53:23.239346
,,2020-04-25 08:53:23.250740
0.7758737802505493,0.7275232076644897,2020-04-25 08:53:24.183764
,,2020-04-25 08:53:24.202433
0.7496217489242554,0.7271755337715149,2020-04-25 08:53:24.252107
,,2020-04-25 08:53:24.264365
0.7046732902526855,0.7276259064674377,2020-04-25 08:53:24.311731
,,2020-04-25 08:53:24.323616
0.7907401919364929,0.7274531722068787,2020-04-25 08:53:24.371009
,,2020-04-25 08:53:24.383007
0.7650952339172363,0.7275298833847046,2020-04-25 08:53:24.430339
,,2020-04-25 08:53:24.442275
0.757243275642395,0.7274571657180786,2020-04-25 08:53:24.489633
,,2020-04-25 08:53:24.501674
0.7402963042259216,0.7275097966194153,2020-04-25 08:53:24.549093
,,2020-04-25 08:53:24.561054
0.7380459308624268,0.7276169061660767,2020-04-25 08:53:24.608498
,,2020-04-25 08:53:24.620374
0.7339639067649841,0.7273598909378052,2020-04-25 08:53:24.667813
,,2020-04-25 08:53:24.679686
0.7745516300201416,0.727452278137207,2020-04-25 08:53:24.726801
,,2020-04-25 08:53:24.738497
0.753456711769104,0.7274326086044312,2020-04-25 08:53:25.730463
,,2020-04-25 08:53:25.748776
0.7351836562156677,0.727203369140625,2020-04-25 08:53:25.796390
,,2020-04-25 08:53:25.808256
0.7220845818519592,0.7283135056495667,2020-04-25 08:53:25.855342
,,2020-04-25 08:53:25.867185
0.7332354187965393,0.7274577021598816,2020-04-25 08:53:25.914448
,,2020-04-25 08:53:25.926257
0.748146653175354,0.7276936769485474,2020-04-25 08:53:25.973137
,,2020-04-25 08:53:25.984704
0.7574081420898438,0.7271110415458679,2020-04-25 08:53:26.032180
,,2020-04-25 08:53:26.043929
0.7373257279396057,0.7273588180541992,2020-04-25 08:53:26.090394
,,2020-04-25 08:53:26.101967
0.7550314664840698,0.7273020148277283,2020-04-25 08:53:26.148471
,,2020-04-25 08:53:26.160134
0.7341304421424866,0.7278187274932861,2020-04-25 08:53:26.206649
,,2020-04-25 08:53:26.218335
0.7328606843948364,0.7278510928153992,2020-04-25 08:53:26.264594
,,2020-04-25 08:53:26.276155
0.7310886383056641,0.727497398853302,2020-04-25 08:53:27.329442
,,2020-04-25 08:53:27.347671
0.733245849609375,0.7272154688835144,2020-04-25 08:53:27.393373
,,2020-04-25 08:53:27.404691
0.7298436164855957,0.7271538972854614,2020-04-25 08:53:27.450016
,,2020-04-25 08:53:27.461304
0.7417637705802917,0.7277318239212036,2020-04-25 08:53:27.506670
,,2020-04-25 08:53:27.517959
0.75739586353302,0.7276539802551271,2020-04-25 08:53:27.562487
,,2020-04-25 08:53:27.573693
0.7325116991996765,0.7273716926574707,2020-04-25 08:53:27.619570
,,2020-04-25 08:53:27.630959
0.7797006964683533,0.7271447181701659,2020-04-25 08:53:27.677276
,,2020-04-25 08:53:27.688876
0.7340341806411743,0.727351188659668,2020-04-25 08:53:27.735067
,,2020-04-25 08:53:27.746757
0.7465059757232666,0.7273977398872375,2020-04-25 08:53:27.793166
,,2020-04-25 08:53:27.804897
0.7612889409065247,0.7274714112281799,2020-04-25 08:53:27.851093
,,2020-04-25 08:53:27.862950
0.7175553441047668,0.727206826210022,2020-04-25 08:53:28.784472
,,2020-04-25 08:53:28.825618
0.7350636720657349,0.7271372079849243,2020-04-25 08:53:28.872581
,,2020-04-25 08:53:28.884302
0.7403800487518309,0.7270836234092712,2020-04-25 08:53:28.931346
,,2020-04-25 08:53:28.943169
0.7206544280052185,0.7272317409515381,2020-04-25 08:53:28.989116
,,2020-04-25 08:53:29.000761
0.7460800409317017,0.7275353074073792,2020-04-25 08:53:29.047115
,,2020-04-25 08:53:29.058828
0.7477536797523499,0.7273243069648743,2020-04-25 08:53:29.106255
,,2020-04-25 08:53:29.118462
0.780491054058075,0.7271833419799805,2020-04-25 08:53:29.165965
,,2020-04-25 08:53:29.177755
0.7503316402435303,0.7269265651702881,2020-04-25 08:53:29.225994
,,2020-04-25 08:53:29.237999
0.7486915588378906,0.7269718050956726,2020-04-25 08:53:29.285447
,,2020-04-25 08:53:29.297490
0.7305445075035095,0.7272213697433472,2020-04-25 08:53:29.344759
,,2020-04-25 08:53:29.356716
0.7245837450027466,0.7271716594696045,2020-04-25 08:53:30.360338
,,2020-04-25 08:53:30.378430
0.7186098694801331,0.7270433902740479,2020-04-25 08:53:30.425231
,,2020-04-25 08:53:30.437173
0.7328316569328308,0.7270858883857727,2020-04-25 08:53:30.484189
,,2020-04-25 08:53:30.496159
0.7296294569969177,0.7269738912582397,2020-04-25 08:53:30.543252
,,2020-04-25 08:53:30.555236
0.757765531539917,0.727390706539154,2020-04-25 08:53:30.602433
,,2020-04-25 08:53:30.614428
0.7400062084197998,0.727361261844635,2020-04-25 08:53:30.661472
,,2020-04-25 08:53:30.673383
0.7147302627563477,0.727178692817688,2020-04-25 08:53:30.720386
,,2020-04-25 08:53:30.732437
0.7575885653495789,0.7270429134368896,2020-04-25 08:53:30.779405
,,2020-04-25 08:53:30.791205
0.7680086493492126,0.7281188368797302,2020-04-25 08:53:30.838111
,,2020-04-25 08:53:30.849851
0.7928584814071655,0.727155864238739,2020-04-25 08:53:30.896547
,,2020-04-25 08:53:30.908396
0.7182452082633972,0.7271438837051392,2020-04-25 08:53:31.850826
,,2020-04-25 08:53:31.874661
0.7281066775321959,0.7272307872772217,2020-04-25 08:53:31.921773
,,2020-04-25 08:53:31.933674
0.7290167212486267,0.7273434996604919,2020-04-25 08:53:31.980334
,,2020-04-25 08:53:31.992103
0.763258159160614,0.727320671081543,2020-04-25 08:53:32.038313
,,2020-04-25 08:53:32.050113
0.7169007658958435,0.7272090911865234,2020-04-25 08:53:32.096690
,,2020-04-25 08:53:32.108434
0.7506393790245056,0.7274397015571594,2020-04-25 08:53:32.155383
,,2020-04-25 08:53:32.167325
0.7467367649078369,0.7274285554885864,2020-04-25 08:53:32.214718
,,2020-04-25 08:53:32.226788
0.7096098065376282,0.7279683351516724,2020-04-25 08:53:32.274526
,,2020-04-25 08:53:32.286845
0.7482708096504211,0.7273702025413513,2020-04-25 08:53:32.334562
,,2020-04-25 08:53:32.346687
0.7258822321891785,0.7272488474845886,2020-04-25 08:53:32.394292
,,2020-04-25 08:53:32.406410
0.7303432822227478,0.7270494699478149,2020-04-25 08:53:33.387715
,,2020-04-25 08:53:33.405804
0.7384836077690125,0.7270007729530334,2020-04-25 08:53:33.453484
,,2020-04-25 08:53:33.465620
0.7507718205451965,0.7270640730857849,2020-04-25 08:53:33.512714
,,2020-04-25 08:53:33.524584
0.731543242931366,0.7270556688308716,2020-04-25 08:53:33.571130
,,2020-04-25 08:53:33.583018
0.7477454543113708,0.7271536588668823,2020-04-25 08:53:33.629547
,,2020-04-25 08:53:33.641712
0.7435405254364014,0.7274733185768127,2020-04-25 08:53:33.689466
,,2020-04-25 08:53:33.701704
0.7685930728912354,0.7268529534339905,2020-04-25 08:53:33.750253
,,2020-04-25 08:53:33.762336
0.7465116381645203,0.7269330620765686,2020-04-25 08:53:33.809522
,,2020-04-25 08:53:33.821700
0.7356805205345154,0.7272258996963501,2020-04-25 08:53:33.868807
,,2020-04-25 08:53:33.880838
0.7420802116394043,0.7276564240455627,2020-04-25 08:53:33.927580
,,2020-04-25 08:53:33.939681
0.741375207901001,0.7270040512084961,2020-04-25 08:53:34.890114
,,2020-04-25 08:53:34.908898
0.7490020394325256,0.7271237969398499,2020-04-25 08:53:34.956791
,,2020-04-25 08:53:34.968885
0.7572004199028015,0.7270357608795166,2020-04-25 08:53:35.015960
,,2020-04-25 08:53:35.028053
0.7253868579864502,0.7271902561187744,2020-04-25 08:53:35.075091
,,2020-04-25 08:53:35.090185
0.7428157925605774,0.7271485924720764,2020-04-25 08:53:35.145538
,,2020-04-25 08:53:35.157523
0.7101238369941711,0.7271704673767091,2020-04-25 08:53:35.204300
,,2020-04-25 08:53:35.216186
0.7023463249206543,0.7272475361824036,2020-04-25 08:53:35.263364
,,2020-04-25 08:53:35.275363
0.7784275412559509,0.7271336317062378,2020-04-25 08:53:35.322216
,,2020-04-25 08:53:35.334086
0.7442157864570618,0.726848840713501,2020-04-25 08:53:35.381918
,,2020-04-25 08:53:35.394318
0.7435172200202942,0.7274143099784851,2020-04-25 08:53:35.442240
,,2020-04-25 08:53:35.454434
0.7416285872459412,0.7272226214408875,2020-04-25 08:53:36.335901
,,2020-04-25 08:53:36.400934
0.7224313020706177,0.7279825806617737,2020-04-25 08:53:36.449436
,,2020-04-25 08:53:36.461702
0.701397716999054,0.7273237705230713,2020-04-25 08:53:36.508370
,,2020-04-25 08:53:36.520302
0.7469333410263062,0.7269092798233032,2020-04-25 08:53:36.567211
,,2020-04-25 08:53:36.579212
0.7381038665771484,0.727545440196991,2020-04-25 08:53:36.626078
,,2020-04-25 08:53:36.638089
0.7544813752174377,0.7272988557815552,2020-04-25 08:53:36.684873
,,2020-04-25 08:53:36.696870
0.7117530703544617,0.7271408438682556,2020-04-25 08:53:36.743563
,,2020-04-25 08:53:36.755643
0.7227354645729065,0.7272258996963501,2020-04-25 08:53:36.802366
,,2020-04-25 08:53:36.814468
0.7181923985481262,0.7271254062652588,2020-04-25 08:53:36.861301
,,2020-04-25 08:53:36.873296
0.760972261428833,0.7271565794944763,2020-04-25 08:53:36.920341
,,2020-04-25 08:53:36.932360
0.7204301357269287,0.7273507118225098,2020-04-25 08:53:37.926692
,,2020-04-25 08:53:37.945342
0.7340474724769592,0.7270845770835876,2020-04-25 08:53:37.993169
,,2020-04-25 08:53:38.005395
0.7794750928878784,0.7270063757896423,2020-04-25 08:53:38.052357
,,2020-04-25 08:53:38.064442
0.7110100984573364,0.727382481098175,2020-04-25 08:53:38.111643
,,2020-04-25 08:53:38.123836
0.7542533278465271,0.7272337675094604,2020-04-25 08:53:38.171395
,,2020-04-25 08:53:38.183685
0.7387562394142151,0.72727370262146,2020-04-25 08:53:38.231822
,,2020-04-25 08:53:38.243990
0.7244285941123962,0.7277266383171082,2020-04-25 08:53:38.290956
,,2020-04-25 08:53:38.303147
0.746918261051178,0.7269693613052368,2020-04-25 08:53:38.350375
,,2020-04-25 08:53:38.362528
0.7482150793075562,0.7267913222312927,2020-04-25 08:53:38.410948
,,2020-04-25 08:53:38.423526
0.7427129745483398,0.7269405126571655,2020-04-25 08:53:38.470957
,,2020-04-25 08:53:38.483040
0.7102826237678528,0.7268186211585999,2020-04-25 08:53:39.489068
,,2020-04-25 08:53:39.508219
0.7336777448654175,0.726901650428772,2020-04-25 08:53:39.557587
,,2020-04-25 08:53:39.570120
0.7519491910934448,0.7269382476806641,2020-04-25 08:53:39.618681
,,2020-04-25 08:53:39.631228
0.771672785282135,0.7269619107246399,2020-04-25 08:53:39.679367
,,2020-04-25 08:53:39.691409
0.713688313961029,0.7273359298706055,2020-04-25 08:53:39.738595
,,2020-04-25 08:53:39.750840
0.6987193822860718,0.7270470857620239,2020-04-25 08:53:39.798209
,,2020-04-25 08:53:39.810312
0.7704327702522278,0.7268384099006653,2020-04-25 08:53:39.857209
,,2020-04-25 08:53:39.869219
0.711628258228302,0.7282925248146057,2020-04-25 08:53:39.916955
,,2020-04-25 08:53:39.929044
0.7185730338096619,0.7267563343048096,2020-04-25 08:53:39.977249
,,2020-04-25 08:53:39.989613
0.7488941550254822,0.7268853187561035,2020-04-25 08:53:40.037368
,,2020-04-25 08:53:40.049529
0.7623713612556458,0.7271088957786559,2020-04-25 08:53:41.050543
,,2020-04-25 08:53:41.069373
0.75262850522995,0.7270496487617493,2020-04-25 08:53:41.117737
,,2020-04-25 08:53:41.129954
0.7550410032272339,0.7274278998374939,2020-04-25 08:53:41.177263
,,2020-04-25 08:53:41.189376
0.7260559797286987,0.7274240851402283,2020-04-25 08:53:41.236878
,,2020-04-25 08:53:41.249108
0.7282226681709291,0.7271606326103209,2020-04-25 08:53:41.296512
,,2020-04-25 08:53:41.308744
0.7218586206436157,0.727024495601654,2020-04-25 08:53:41.356289
,,2020-04-25 08:53:41.368429
0.7387924790382385,0.7270060181617737,2020-04-25 08:53:41.415758
,,2020-04-25 08:53:41.428016
0.7872534394264221,0.7270377874374391,2020-04-25 08:53:41.474921
,,2020-04-25 08:53:41.487284
0.7431368231773376,0.7268314361572266,2020-04-25 08:53:41.534540
,,2020-04-25 08:53:41.546709
0.7626854181289673,0.7268709540367126,2020-04-25 08:53:41.594194
