val_loss,train_loss,created_at
6.506176471710205,0.7384937107563019,2020-04-25 16:00:04.289506
,,2020-04-25 16:00:04.316439
6.382496356964111,0.6713234484195709,2020-04-25 16:00:04.389989
,,2020-04-25 16:00:04.397448
6.249458312988281,0.6230482906103134,2020-04-25 16:00:04.471751
,,2020-04-25 16:00:04.479113
6.073912620544434,0.5070197284221649,2020-04-25 16:00:04.555100
,,2020-04-25 16:00:04.562743
5.819790363311768,0.6129347085952759,2020-04-25 16:00:04.636633
,,2020-04-25 16:00:04.644020
5.420012950897217,0.509963259100914,2020-04-25 16:00:04.718350
,,2020-04-25 16:00:04.725785
4.767265319824219,0.4739625006914139,2020-04-25 16:00:04.800230
,,2020-04-25 16:00:04.807763
3.837893724441528,0.3399937525391579,2020-04-25 16:00:04.883675
,,2020-04-25 16:00:04.891229
3.0449154376983643,0.2538329288363457,2020-04-25 16:00:04.968187
,,2020-04-25 16:00:04.975678
2.721139430999756,0.3327535539865494,2020-04-25 16:00:05.051744
,,2020-04-25 16:00:05.059411
2.6284558773040767,0.2152386233210564,2020-04-25 16:00:05.884733
,,2020-04-25 16:00:05.895357
2.583022356033325,0.21650011092424395,2020-04-25 16:00:05.970444
,,2020-04-25 16:00:05.978092
2.533581256866455,0.240933358669281,2020-04-25 16:00:06.053766
,,2020-04-25 16:00:06.061225
2.479365348815918,0.2198355346918106,2020-04-25 16:00:06.134743
,,2020-04-25 16:00:06.142392
2.422449827194214,0.2374453172087669,2020-04-25 16:00:06.217309
,,2020-04-25 16:00:06.224945
2.3682737350463867,0.2642907500267029,2020-04-25 16:00:06.300970
,,2020-04-25 16:00:06.308497
2.2897262573242188,0.24886737018823624,2020-04-25 16:00:06.382450
,,2020-04-25 16:00:06.390094
2.1960837841033936,0.1792527139186859,2020-04-25 16:00:06.465078
,,2020-04-25 16:00:06.472531
2.0892786979675293,0.11197210848331453,2020-04-25 16:00:06.546338
,,2020-04-25 16:00:06.553950
1.9469566345214844,0.13294057548046112,2020-04-25 16:00:06.628391
,,2020-04-25 16:00:06.636084
1.8268349170684812,0.1768883913755417,2020-04-25 16:00:07.473686
,,2020-04-25 16:00:07.484211
1.7238891124725342,0.14107869938015938,2020-04-25 16:00:07.559401
,,2020-04-25 16:00:07.566899
1.6120226383209229,0.15703770518302915,2020-04-25 16:00:07.640797
,,2020-04-25 16:00:07.648355
1.4999483823776243,0.1726401448249817,2020-04-25 16:00:07.750810
,,2020-04-25 16:00:07.762297
1.4774413108825684,0.1781308427453041,2020-04-25 16:00:07.850951
,,2020-04-25 16:00:07.858519
1.3851263523101809,0.07066468521952629,2020-04-25 16:00:07.932808
,,2020-04-25 16:00:07.940658
1.333153486251831,0.0846979208290577,2020-04-25 16:00:08.014787
,,2020-04-25 16:00:08.022592
1.351348042488098,0.14714641869068146,2020-04-25 16:00:08.095601
,,2020-04-25 16:00:08.103098
1.3053427934646606,0.11581076309084892,2020-04-25 16:00:08.177510
,,2020-04-25 16:00:08.185088
1.3169842958450315,0.0714527778327465,2020-04-25 16:00:08.258697
,,2020-04-25 16:00:08.266646
1.2439906597137451,0.15141429007053375,2020-04-25 16:00:09.135894
,,2020-04-25 16:00:09.146496
1.248667597770691,0.06656956486403942,2020-04-25 16:00:09.224508
,,2020-04-25 16:00:09.232152
1.222019910812378,0.10893764719367027,2020-04-25 16:00:09.306107
,,2020-04-25 16:00:09.313910
1.2155929803848269,0.0990108847618103,2020-04-25 16:00:09.389667
,,2020-04-25 16:00:09.397312
1.2017483711242676,0.12747865915298462,2020-04-25 16:00:09.472344
,,2020-04-25 16:00:09.479933
1.2084152698516846,0.12636218592524529,2020-04-25 16:00:09.554722
,,2020-04-25 16:00:09.562360
1.1820721626281738,0.14053137600421906,2020-04-25 16:00:09.638031
,,2020-04-25 16:00:09.645740
1.1778321266174316,0.08023256435990334,2020-04-25 16:00:09.723876
,,2020-04-25 16:00:09.731546
1.1930592060089111,0.11778491362929346,2020-04-25 16:00:09.805795
,,2020-04-25 16:00:09.813579
1.179340958595276,0.056362980976700776,2020-04-25 16:00:09.887206
,,2020-04-25 16:00:09.894934
1.157743215560913,0.09671344980597496,2020-04-25 16:00:10.716081
,,2020-04-25 16:00:10.726808
1.1483168601989746,0.09481678530573844,2020-04-25 16:00:10.804204
,,2020-04-25 16:00:10.812073
1.142033338546753,0.1209668293595314,2020-04-25 16:00:10.887146
,,2020-04-25 16:00:10.894913
1.134190320968628,0.0971203725785017,2020-04-25 16:00:10.969629
,,2020-04-25 16:00:10.977341
1.1393541097640991,0.08958334103226663,2020-04-25 16:00:11.050120
,,2020-04-25 16:00:11.057652
1.127243161201477,0.055909965187311166,2020-04-25 16:00:11.131803
,,2020-04-25 16:00:11.139406
1.1170251369476318,0.08180628716945648,2020-04-25 16:00:11.213853
,,2020-04-25 16:00:11.221645
1.107896327972412,0.07928318157792091,2020-04-25 16:00:11.296602
,,2020-04-25 16:00:11.304569
1.100900650024414,0.09768633544445038,2020-04-25 16:00:11.378579
,,2020-04-25 16:00:11.386346
1.0970312356948853,0.07840454950928688,2020-04-25 16:00:12.243554
