val_loss,train_loss,created_at
0.7234158515930176,0.698350727558136,2020-04-22 08:41:05.122369
,,2020-04-22 08:41:05.132241
0.7244749069213867,0.6692653298377991,2020-04-22 08:41:05.235831
,,2020-04-22 08:41:05.245722
0.7234746217727661,0.7019112706184387,2020-04-22 08:41:05.348878
,,2020-04-22 08:41:05.358828
0.7240331768989563,0.677325576543808,2020-04-22 08:41:06.738362
,,2020-04-22 08:41:06.757389
0.7232698798179626,0.6973001956939697,2020-04-22 08:41:06.862640
,,2020-04-22 08:41:06.872662
0.7234972715377808,0.6845442652702332,2020-04-22 08:41:06.976489
,,2020-04-22 08:41:06.986363
0.7233774662017822,0.6971585750579834,2020-04-22 08:41:07.090263
,,2020-04-22 08:41:07.100148
0.7243796586990356,0.694644957780838,2020-04-22 08:41:07.203855
,,2020-04-22 08:41:07.213836
0.7232434749603271,0.7100993394851685,2020-04-22 08:41:08.628589
,,2020-04-22 08:41:08.647765
0.7259804010391235,0.7114726603031158,2020-04-22 08:41:08.751600
,,2020-04-22 08:41:08.761516
0.7235912084579468,0.7021533250808716,2020-04-22 08:41:08.865231
,,2020-04-22 08:41:08.875327
0.7245340347290039,0.7118819355964661,2020-04-22 08:41:08.979243
,,2020-04-22 08:41:08.989230
0.7238701581954956,0.6871483623981476,2020-04-22 08:41:09.092920
,,2020-04-22 08:41:09.102846
0.723771333694458,0.6761248111724854,2020-04-22 08:41:10.540448
,,2020-04-22 08:41:10.559346
0.7257407903671265,0.7042085230350494,2020-04-22 08:41:10.663238
,,2020-04-22 08:41:10.673243
0.7236628532409668,0.6707611382007599,2020-04-22 08:41:10.777095
,,2020-04-22 08:41:10.787054
0.7244288921356201,0.6803547143936157,2020-04-22 08:41:10.891186
,,2020-04-22 08:41:10.901150
0.7245098352432251,0.7149234116077423,2020-04-22 08:41:11.005050
,,2020-04-22 08:41:11.015144
0.7249816060066223,0.7044346332550049,2020-04-22 08:41:12.376578
,,2020-04-22 08:41:12.395358
0.7259500026702881,0.6944356858730316,2020-04-22 08:41:12.498734
,,2020-04-22 08:41:12.508682
0.7251363396644592,0.7135670483112335,2020-04-22 08:41:12.613125
,,2020-04-22 08:41:12.623279
0.7232476472854614,0.6997379958629608,2020-04-22 08:41:12.728422
,,2020-04-22 08:41:12.738495
0.7236059904098511,0.6995901167392731,2020-04-22 08:41:12.845109
,,2020-04-22 08:41:12.855447
0.7235627174377441,0.699099600315094,2020-04-22 08:41:14.217127
,,2020-04-22 08:41:14.236125
0.7232236862182617,0.6939471662044525,2020-04-22 08:41:14.342468
,,2020-04-22 08:41:14.352665
0.7249233722686768,0.702901691198349,2020-04-22 08:41:14.458412
,,2020-04-22 08:41:14.468644
0.7237606644630432,0.6915656626224518,2020-04-22 08:41:14.574240
,,2020-04-22 08:41:14.584391
0.7236670255661011,0.7308034896850586,2020-04-22 08:41:14.691036
,,2020-04-22 08:41:14.701345
0.7236409187316895,0.6840217113494873,2020-04-22 08:41:16.126413
,,2020-04-22 08:41:16.145953
0.7249603271484375,0.682636559009552,2020-04-22 08:41:16.252020
,,2020-04-22 08:41:16.262356
0.722997784614563,0.6873187720775604,2020-04-22 08:41:16.369223
,,2020-04-22 08:41:16.379725
0.7237145900726318,0.7033435106277466,2020-04-22 08:41:16.487296
,,2020-04-22 08:41:16.497597
0.7237323522567749,0.7078420519828796,2020-04-22 08:41:16.604635
,,2020-04-22 08:41:16.614991
0.7236728668212891,0.7202316522598267,2020-04-22 08:41:17.988257
,,2020-04-22 08:41:18.049580
0.7235214710235596,0.7143798768520355,2020-04-22 08:41:18.156134
,,2020-04-22 08:41:18.166433
0.723598301410675,0.697684109210968,2020-04-22 08:41:18.272713
,,2020-04-22 08:41:18.282912
0.723220944404602,0.6845864951610565,2020-04-22 08:41:18.389122
,,2020-04-22 08:41:18.399453
0.7237116098403931,0.6679736375808716,2020-04-22 08:41:18.506137
,,2020-04-22 08:41:18.516956
0.7234688997268677,0.6974815428256989,2020-04-22 08:41:19.787129
,,2020-04-22 08:41:19.942537
0.7239508628845215,0.6907264292240143,2020-04-22 08:41:20.049932
,,2020-04-22 08:41:20.060280
0.7246342301368713,0.6845094263553619,2020-04-22 08:41:20.185120
,,2020-04-22 08:41:20.195691
0.7250291109085083,0.6999946236610413,2020-04-22 08:41:20.304943
,,2020-04-22 08:41:20.315414
0.7230622172355652,0.7125713527202606,2020-04-22 08:41:20.422846
,,2020-04-22 08:41:20.433266
0.7229561805725098,0.6952711343765259,2020-04-22 08:41:21.875240
,,2020-04-22 08:41:21.894725
0.7235710620880127,0.699929416179657,2020-04-22 08:41:22.000392
,,2020-04-22 08:41:22.010602
0.7231851816177368,0.6878563463687897,2020-04-22 08:41:22.116509
,,2020-04-22 08:41:22.126704
0.7240235805511475,0.7048699855804443,2020-04-22 08:41:22.231270
,,2020-04-22 08:41:22.241393
0.7238502502441406,0.7068726122379303,2020-04-22 08:41:22.346197
,,2020-04-22 08:41:22.356330
0.7245503664016724,0.6957056522369385,2020-04-22 08:41:23.721457
,,2020-04-22 08:41:23.783181
0.7237471342086792,0.669388085603714,2020-04-22 08:41:23.888246
,,2020-04-22 08:41:23.898421
0.7242738008499146,0.6932505965232849,2020-04-22 08:41:24.003337
,,2020-04-22 08:41:24.013525
0.7233240008354187,0.7073217034339905,2020-04-22 08:41:24.118263
,,2020-04-22 08:41:24.128436
0.7249706983566284,0.6922833621501923,2020-04-22 08:41:24.233601
,,2020-04-22 08:41:24.243788
0.724156379699707,0.7040169239044191,2020-04-22 08:41:25.729947
,,2020-04-22 08:41:25.749109
0.7242494821548462,0.6963056027889252,2020-04-22 08:41:25.854323
,,2020-04-22 08:41:25.864538
0.724440336227417,0.673962414264679,2020-04-22 08:41:25.969517
,,2020-04-22 08:41:25.979702
0.7234256863594055,0.7186328172683716,2020-04-22 08:41:26.084562
,,2020-04-22 08:41:26.094747
0.7246352434158325,0.689936637878418,2020-04-22 08:41:26.199847
,,2020-04-22 08:41:26.210054
0.7245711088180542,0.6983779370784761,2020-04-22 08:41:27.626579
,,2020-04-22 08:41:27.646063
0.7238812446594238,0.697090744972229,2020-04-22 08:41:27.801605
,,2020-04-22 08:41:27.811784
0.7232646942138672,0.6865411698818207,2020-04-22 08:41:27.916643
,,2020-04-22 08:41:27.926838
0.7230755090713501,0.721659779548645,2020-04-22 08:41:28.031958
,,2020-04-22 08:41:28.042157
0.7242141366004944,0.6672649681568146,2020-04-22 08:41:28.147428
,,2020-04-22 08:41:28.157707
0.7229931950569153,0.7191702127456665,2020-04-22 08:41:29.561002
,,2020-04-22 08:41:29.580423
0.7243995666503906,0.7043601572513579,2020-04-22 08:41:29.686942
,,2020-04-22 08:41:29.697354
0.7234891057014465,0.7124836742877959,2020-04-22 08:41:29.803837
,,2020-04-22 08:41:29.814340
0.7252527475357056,0.704228401184082,2020-04-22 08:41:29.921078
,,2020-04-22 08:41:29.931587
0.7235026359558105,0.6732916235923767,2020-04-22 08:41:30.039250
,,2020-04-22 08:41:30.049806
0.7245094776153564,0.6837658882141113,2020-04-22 08:41:31.465955
,,2020-04-22 08:41:31.485394
0.7271288633346558,0.6810547113418579,2020-04-22 08:41:31.592952
,,2020-04-22 08:41:31.603657
0.7251050472259521,0.699760377407074,2020-04-22 08:41:31.711852
,,2020-04-22 08:41:31.722475
0.7249400615692139,0.703208863735199,2020-04-22 08:41:31.830060
,,2020-04-22 08:41:31.840649
0.7241054773330688,0.6784886717796326,2020-04-22 08:41:31.948919
,,2020-04-22 08:41:31.959573
0.7237589359283447,0.6796227991580963,2020-04-22 08:41:33.228978
,,2020-04-22 08:41:33.294001
0.7239222526550293,0.6980798840522766,2020-04-22 08:41:33.401284
,,2020-04-22 08:41:33.411930
0.7237086296081543,0.7031422555446625,2020-04-22 08:41:33.519437
,,2020-04-22 08:41:33.530137
0.7247298955917358,0.6864237487316132,2020-04-22 08:41:33.637596
,,2020-04-22 08:41:33.648117
0.7234251499176025,0.6952437162399292,2020-04-22 08:41:33.755710
,,2020-04-22 08:41:33.766294
0.725067138671875,0.704215407371521,2020-04-22 08:41:35.192393
,,2020-04-22 08:41:35.212055
0.723936915397644,0.7012609839439392,2020-04-22 08:41:35.323878
,,2020-04-22 08:41:35.338844
0.7243932485580444,0.6990520060062408,2020-04-22 08:41:35.457084
,,2020-04-22 08:41:35.467706
0.7238070368766785,0.6905199289321899,2020-04-22 08:41:35.575056
,,2020-04-22 08:41:35.585549
0.7244957685470581,0.7104042172431946,2020-04-22 08:41:35.692605
,,2020-04-22 08:41:35.703087
0.7252161502838135,0.6817555427551271,2020-04-22 08:41:37.112123
,,2020-04-22 08:41:37.131809
0.7240798473358154,0.6888928115367889,2020-04-22 08:41:37.239488
,,2020-04-22 08:41:37.250064
0.7244909405708313,0.7266025245189667,2020-04-22 08:41:37.357844
,,2020-04-22 08:41:37.368439
0.7255434989929199,0.6900357007980347,2020-04-22 08:41:37.475954
,,2020-04-22 08:41:37.486720
0.7243934869766235,0.6896570324897766,2020-04-22 08:41:37.594245
,,2020-04-22 08:41:37.604851
0.7240065336227417,0.6891799569129944,2020-04-22 08:41:39.012160
,,2020-04-22 08:41:39.031842
0.7255609035491943,0.6743766367435455,2020-04-22 08:41:39.139988
,,2020-04-22 08:41:39.150688
0.7236604690551758,0.6876380145549774,2020-04-22 08:41:39.259067
,,2020-04-22 08:41:39.269745
0.7240700125694275,0.677499532699585,2020-04-22 08:41:39.377980
,,2020-04-22 08:41:39.388674
0.7241559028625488,0.6927109360694885,2020-04-22 08:41:39.496465
,,2020-04-22 08:41:39.507091
0.7250227928161621,0.6923000514507294,2020-04-22 08:41:40.947451
,,2020-04-22 08:41:40.966921
0.7260347008705139,0.6713538765907288,2020-04-22 08:41:41.072431
,,2020-04-22 08:41:41.082939
0.7237321138381958,0.6909457743167877,2020-04-22 08:41:41.188400
,,2020-04-22 08:41:41.198922
0.7245858907699585,0.6966022253036499,2020-04-22 08:41:41.304720
,,2020-04-22 08:41:41.315192
0.7235654592514038,0.683452308177948,2020-04-22 08:41:41.420693
,,2020-04-22 08:41:41.431241
0.724817156791687,0.7107247114181519,2020-04-22 08:41:42.814652
,,2020-04-22 08:41:42.834023
0.7237942218780518,0.6731084585189819,2020-04-22 08:41:42.941056
,,2020-04-22 08:41:42.951831
0.7237945199012756,0.7014459371566772,2020-04-22 08:41:43.060098
,,2020-04-22 08:41:43.070820
0.7244241833686829,0.6931702494621277,2020-04-22 08:41:43.179108
,,2020-04-22 08:41:43.189965
0.7257299423217773,0.6939002871513367,2020-04-22 08:41:43.298265
,,2020-04-22 08:41:43.309021
0.7251086235046387,0.6908594965934753,2020-04-22 08:41:44.696751
,,2020-04-22 08:41:44.739687
0.724049985408783,0.7066481113433838,2020-04-22 08:41:44.845434
,,2020-04-22 08:41:44.855970
0.7245663404464722,0.7062295377254486,2020-04-22 08:41:44.961604
,,2020-04-22 08:41:44.972266
0.7243082523345947,0.7053703367710114,2020-04-22 08:41:45.077963
,,2020-04-22 08:41:45.088425
0.7247123718261719,0.6693841516971588,2020-04-22 08:41:45.194995
,,2020-04-22 08:41:45.205544
0.7244691848754883,0.7147049903869629,2020-04-22 08:41:46.607422
,,2020-04-22 08:41:46.630781
0.7237496376037598,0.6859280467033386,2020-04-22 08:41:46.740014
,,2020-04-22 08:41:46.750916
0.7243412137031555,0.6844481825828552,2020-04-22 08:41:46.859854
,,2020-04-22 08:41:46.870686
0.7251200675964355,0.6944425702095032,2020-04-22 08:41:46.979849
,,2020-04-22 08:41:46.990703
0.7243130207061768,0.7218304872512817,2020-04-22 08:41:47.099895
,,2020-04-22 08:41:47.110674
0.7243783473968506,0.6802937388420105,2020-04-22 08:41:48.533459
,,2020-04-22 08:41:48.552907
0.7236987948417664,0.7337943613529205,2020-04-22 08:41:48.659109
,,2020-04-22 08:41:48.669712
0.7245894074440002,0.6763085424900055,2020-04-22 08:41:48.775868
,,2020-04-22 08:41:48.786454
0.7249343395233154,0.6963416337966919,2020-04-22 08:41:48.892697
,,2020-04-22 08:41:48.903434
0.7242152690887451,0.6641219854354858,2020-04-22 08:41:49.009351
,,2020-04-22 08:41:49.019915
0.7242258787155151,0.7348663806915283,2020-04-22 08:41:50.447598
,,2020-04-22 08:41:50.467005
0.7236723899841309,0.6691945195198059,2020-04-22 08:41:50.583541
,,2020-04-22 08:41:50.598897
0.7246459722518921,0.6869142353534698,2020-04-22 08:41:50.712075
,,2020-04-22 08:41:50.722689
0.723875880241394,0.6959026753902435,2020-04-22 08:41:50.828852
,,2020-04-22 08:41:50.839472
0.7241894006729126,0.6925947666168213,2020-04-22 08:41:50.945683
,,2020-04-22 08:41:50.956361
0.7238292694091797,0.6994327008724213,2020-04-22 08:41:52.365546
,,2020-04-22 08:41:52.385392
0.724791944026947,0.6837097406387329,2020-04-22 08:41:52.492966
,,2020-04-22 08:41:52.503741
0.7238830327987671,0.6915337741374971,2020-04-22 08:41:52.611130
,,2020-04-22 08:41:52.621867
0.7244923114776611,0.6759504079818726,2020-04-22 08:41:52.729431
,,2020-04-22 08:41:52.740139
0.724193274974823,0.7073675394058228,2020-04-22 08:41:52.847619
,,2020-04-22 08:41:52.858368
0.7236783504486084,0.6833253502845764,2020-04-22 08:41:54.224954
,,2020-04-22 08:41:54.262283
0.7246272563934326,0.6913086473941803,2020-04-22 08:41:54.371574
,,2020-04-22 08:41:54.382407
0.7246685028076172,0.7409415245056152,2020-04-22 08:41:54.491674
,,2020-04-22 08:41:54.502579
0.7249464988708496,0.6831538379192352,2020-04-22 08:41:54.611768
,,2020-04-22 08:41:54.622611
0.724486231803894,0.7034607827663422,2020-04-22 08:41:54.731838
,,2020-04-22 08:41:54.742681
0.726173996925354,0.7059795558452606,2020-04-22 08:41:56.210578
,,2020-04-22 08:41:56.230104
0.7243064641952515,0.6830905079841614,2020-04-22 08:41:56.336340
,,2020-04-22 08:41:56.346935
0.7241625785827637,0.7014274299144745,2020-04-22 08:41:56.452749
,,2020-04-22 08:41:56.463462
0.7243478298187256,0.6715092360973358,2020-04-22 08:41:56.569390
,,2020-04-22 08:41:56.579977
0.7236942052841187,0.7280275523662567,2020-04-22 08:41:56.686603
,,2020-04-22 08:41:56.697275
0.7242677211761475,0.7500489950180054,2020-04-22 08:41:58.103303
,,2020-04-22 08:41:58.122956
0.7253807783126831,0.6756222546100616,2020-04-22 08:41:58.229798
,,2020-04-22 08:41:58.240504
0.7244237661361694,0.6936427354812622,2020-04-22 08:41:58.346955
,,2020-04-22 08:41:58.357651
0.7241405844688416,0.6697283685207367,2020-04-22 08:41:58.464417
,,2020-04-22 08:41:58.475276
0.7248618006706238,0.7150994539260864,2020-04-22 08:41:59.889984
